Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,0,0,25,608761521,0.80927,0.0200328,0.161714,-0.000183975
2,1,0,0,25,608761521,0.815416,0.0204275,0.161714,-0.000183975
2,1,0,0,25,608761521,0.830767,0.0216204,0.161714,-0.000183975
2,1,0,0,25,608761521,0.840792,0.0221073,0.161714,-0.000183975
2,1,0,0,25,608761521,0.846007,0.0220813,0.161714,-0.000183975
2,1,0,0,25,608761521,0.834784,0.0212428,0.161714,-0.000183975
2,1,0,0,25,608761521,0.812865,0.0197965,0.161714,-0.000183975
2,1,0,0,25,608761521,0.795107,0.0184659,0.161714,-0.000183975
2,1,0,0,25,608761521,0.789864,0.0183076,0.161714,-0.000183975
2,1,0,0,25,608761521,0.79942,0.0190217,0.161714,-0.000183975
2,1,0,0,26,608761521,0.81738,0.0199399,0.161714,-0.000183975
2,1,0,0,26,608761521,0.819262,0.0197627,0.161714,-0.000183975
2,1,0,0,26,608761521,0.828973,0.020145,0.161714,-0.000183975
2,1,0,0,26,608761521,0.827053,0.0202473,0.161714,-0.000183975
2,1,0,0,26,608761521,0.814443,0.0195689,0.161714,-0.000183975
2,1,0,0,26,608761521,0.813566,0.0197568,0.161714,-0.000183975
2,1,0,0,26,608761521,0.807597,0.0199867,0.161714,-0.000183975
2,1,0,0,26,608761521,0.802602,0.0198743,0.161714,-0.000183975
2,1,0,0,26,608761521,0.7903,0.0189974,0.161714,-0.000183975
2,1,0,0,26,608761521,0.781394,0.0184991,0.161714,0
2,1,0,0,26,608761521,0.776026,0.01811,0.161714,0
2,1,0,0,26,608761521,0.774379,0.017819,0.161714,0
2,1,0,0,26,608761521,0.777476,0.0179527,0.161714,0
2,1,0,0,26,608761521,0.783089,0.0181338,0.161714,0
2,1,0,0,26,608761521,0.7975,0.0191802,0.161714,0
2,1,0,0,26,608761521,0.80514,0.0195744,0.161714,0
2,1,0,0,26,608761521,0.805189,0.0196609,0.161714,0
2,1,0,0,26,608761521,0.803376,0.0199998,0.161714,0
2,1,0,0,26,608761521,0.805068,0.0203037,0.161714,0
2,1,0,0,26,608761521,0.808884,0.0207179,0.161714,0
2,1,0,0,26,608761521,0.802191,0.0202078,0.161714,0
2,1,0,0,26,608761521,0.799641,0.0198671,0.161714,0
2,1,0,0,26,608761521,0.795679,0.0193969,0.161714,0
2,1,0,0,26,608761521,0.788276,0.0185135,0.161714,0
2,1,0,0,26,608761521,0.806109,0.0197949,0.161714,0
2,1,0,0,26,608761521,0.848592,0.0228467,0.161714,0
2,1,0,0,26,608761521,0.870242,0.0248091,0.161714,0
2,1,0,0,26,608761521,0.870864,0.0250591,0.161714,0
2,1,0,0,26,608761521,0.872496,0.0252935,0.161714,0
2,1,0,0,26,608761521,0.832776,0.0225265,0.161714,0
2,1,0,0,26,608761521,0.799971,0.0201466,0.161714,0
2,1,0,0,26,608761521,0.78997,0.0194606,0.161714,0
2,1,0,0,26,608761521,0.79578,0.0196593,0.161714,0
2,1,0,0,26,608761521,0.781344,0.0188878,0.161714,0
2,1,0,0,26,608761521,0.773645,0.0182827,0.161714,0
2,1,0,0,26,608761521,0.774837,0.0183751,0.161714,0
2,1,0,0,26,608761521,0.786951,0.0195143,0.161714,0
2,1,0,0,26,608761521,0.793494,0.0202468,0.161714,0
2,1,0,0,26,608761521,0.803735,0.0207265,0.161714,0
2,1,0,0,26,608761521,0.811251,0.0207171,0.161714,0
2,1,0,0,26,608761521,0.797023,0.019553,0.161714,0
2,1,0,0,26,608761521,0.782684,0.0182809,0.161714,0
2,1,0,0,26,608761521,0.777374,0.0179877,0.161714,0
2,1,0,0,26,608761521,0.772269,0.0180582,0.161714,0
2,1,0,0,26,608761521,0.772574,0.018383,0.161714,0
2,1,0,0,26,608761521,0.776625,0.0186086,0.161714,0
2,1,0,0,26,608761521,0.787395,0.0194505,0.161714,0
2,1,0,0,26,608761521,0.795509,0.0199882,0.161714,0
2,1,0,0,26,608761521,0.798468,0.0201086,0.161714,0
2,1,0,0,26,608761521,0.804621,0.0203932,0.161714,0
2,1,0,0,26,608761521,0.805461,0.0204985,0.161714,0
2,1,0,0,26,608761521,0.798351,0.0200394,0.161714,0
2,1,0,0,26,608761521,0.807176,0.0206313,0.161714,0
2,1,0,0,26,608761521,0.815144,0.0212382,0.161714,0
2,1,0,0,26,608761521,0.816242,0.0221684,0.161714,0
2,1,0,0,26,608761521,0.815354,0.0220943,0.161714,0
2,1,0,0,26,608761521,0.802715,0.0209956,0.161714,0
2,1,0,0,26,608761521,0.79073,0.0202082,0.161714,0
2,1,0,0,26,608761521,0.785878,0.0193688,0.161714,0
2,1,0,0,26,608761521,0.788382,0.0191317,0.161714,0
2,1,0,0,26,608761521,0.796105,0.0194746,0.161714,0
2,1,0,0,26,608761521,0.809678,0.0202737,0.161714,0
2,1,0,0,26,608761521,0.812044,0.0206624,0.161714,0
2,1,0,0,26,608761521,0.800832,0.0201062,0.161714,0
2,1,0,0,26,608761521,0.800524,0.0202685,0.161714,0
2,1,0,0,26,608761521,0.787277,0.0198642,0.161714,0
2,1,0,0,26,608761521,0.779497,0.0194325,0.161714,0
2,1,0,0,26,608761521,0.789969,0.0199696,0.161714,0
2,1,0,0,26,608761521,0.800588,0.020516,0.161714,0
2,1,0,0,26,608761521,0.806485,0.020915,0.161714,0
2,1,0,0,26,608761521,0.814638,0.0214648,0.161714,0
2,1,0,0,26,608761521,0.815589,0.0216514,0.161714,0
2,1,0,0,26,608761521,0.808796,0.0216234,0.161714,0
2,1,0,0,26,608761521,0.810327,0.0220594,0.161714,0
2,1,0,0,26,608761521,0.813166,0.0220021,0.161714,0
2,1,0,0,26,608761521,0.806522,0.0213911,0.161714,0
2,1,0,0,26,608761521,0.800147,0.0206613,0.161714,0
2,1,0,0,26,608761521,0.80664,0.0212023,0.161714,0
2,1,0,0,26,608761521,0.810598,0.0213251,0.161714,0
2,1,0,0,26,608761521,0.812019,0.0216034,0.161714,0
2,1,0,0,26,608761521,0.818338,0.0221571,0.161714,0
2,1,0,0,26,608761521,0.820439,0.021897,0.161714,0
2,1,0,0,26,608761521,0.817296,0.0217357,0.161714,0
2,1,0,0,26,608761521,0.820689,0.0222048,0.161714,0
2,1,0,0,26,608761521,0.805572,0.0213474,0.161714,0
2,1,0,0,26,608761521,0.814002,0.0218708,0.161714,0
2,1,0,0,26,608761521,0.81274,0.0215019,0.161714,0
2,1,0,0,26,608761521,0.808535,0.0214216,0.161714,0
2,1,0,0,26,608761521,0.825349,0.0224525,0.161714,0
2,1,0,0,26,608761521,0.833545,0.0226717,0.161714,0
2,1,0,0,26,608761521,0.835397,0.0230504,0.161714,0
2,1,0,0,26,608761521,0.839675,0.0232709,0.161714,0
2,1,0,0,26,608761521,0.843067,0.0230639,0.161714,0
2,1,0,0,26,608761521,0.841839,0.0231521,0.161714,0
2,1,0,0,26,608761521,0.823538,0.0224199,0.161714,0
2,1,0,0,26,608761521,0.811705,0.0217305,0.161714,0
2,1,0,0,26,608761521,0.800687,0.0211315,0.161714,0
2,1,0,0,26,608761521,0.788799,0.0202462,0.161714,0
2,1,0,0,26,608761521,0.793416,0.0202382,0.161714,0
2,1,0,0,26,608761521,0.813935,0.0215085,0.161714,0
2,1,0,0,26,608761521,0.818058,0.0221125,0.161714,0
2,1,0,0,26,608761521,0.821794,0.0226287,0.161714,0
2,1,0,0,26,608761521,0.817004,0.0224442,0.161714,0
2,1,0,0,26,608761521,0.824415,0.0231376,0.161714,0
2,1,0,0,26,608761521,0.820407,0.0228551,0.161714,0
2,1,0,0,26,608761521,0.826827,0.0229239,0.161714,0
2,1,0,0,26,608761521,0.825883,0.0228175,0.161714,0
2,1,0,0,26,608761521,0.826279,0.0229783,0.161714,0
2,1,0,0,26,608761521,0.810657,0.0218909,0.161714,0
2,1,0,0,26,608761521,0.80689,0.0217574,0.161714,0
2,1,0,0,26,608761521,0.817437,0.0226505,0.161714,0
2,1,0,0,26,608761521,0.820861,0.0229443,0.161714,0
2,1,0,0,26,608761521,0.818864,0.0225917,0.161714,0
2,1,0,0,26,608761521,0.830574,0.0229872,0.161714,0
2,1,0,0,26,608761521,0.833255,0.0233458,0.161714,0
2,1,0,0,26,608761521,0.826948,0.0226441,0.161714,0
2,1,0,0,26,608761521,0.820916,0.021804,0.161714,0
2,1,0,0,26,608761521,0.81328,0.0214366,0.161714,0
2,1,0,0,26,608761521,0.811536,0.0214119,0.161714,0
2,1,0,0,26,608761521,0.805706,0.0207752,0.161714,0
2,1,0,0,26,608761521,0.806258,0.0215204,0.161714,0
2,1,0,0,26,608761521,0.811403,0.0221458,0.161714,0
2,1,0,0,26,608761521,0.810133,0.0221504,0.161714,0
2,1,0,0,26,608761521,0.794152,0.0211427,0.161714,0
2,1,0,0,26,608761521,0.780677,0.0203315,0.161714,0
2,1,0,0,26,608761521,0.785053,0.020509,0.161714,0
2,1,0,0,26,608761521,0.780119,0.0203464,0.161714,0
2,1,0,0,26,608761521,0.779783,0.020406,0.161714,0
2,1,0,0,26,608761521,0.785926,0.0209205,0.161714,0
2,1,0,0,26,608761521,0.787324,0.0209478,0.161714,0
2,1,0,0,26,608761521,0.791518,0.0213798,0.161714,0
2,1,0,0,26,608761521,0.791574,0.0214734,0.161714,0
2,1,0,0,26,608761521,0.814852,0.0228406,0.161714,0
2,1,0,0,26,608761521,0.831158,0.0239624,0.161714,0
2,1,0,0,26,608761521,0.836033,0.0244363,0.161714,0
2,1,0,0,26,608761521,0.833499,0.0240671,0.161714,0
2,1,0,0,26,608761521,0.818108,0.0228956,0.161714,0
2,1,0,0,26,608761521,0.793265,0.0213363,0.161714,0
2,1,0,0,26,608761521,0.785636,0.0205987,0.161714,0
2,1,0,0,26,608761521,0.778189,0.0196677,0.161714,0
2,1,0,0,26,608761521,0.770251,0.0193326,0.161714,0
2,1,0,0,26,608761521,0.784501,0.020174,0.161714,0
2,1,0,0,26,608761521,0.789492,0.0205558,0.161714,0
2,1,0,0,26,608761521,0.794653,0.021054,0.161714,0
2,1,0,0,26,608761521,0.79903,0.0213717,0.161714,0
2,1,0,0,26,608761521,0.812107,0.0217673,0.161714,0
2,1,0,0,26,608761521,0.817038,0.0224885,0.161714,0
2,1,0,0,26,608761521,0.818503,0.02238,0.161714,0
2,1,0,0,26,608761521,0.826223,0.0227277,0.161714,0
2,1,0,0,26,608761521,0.831589,0.0230801,0.161714,0
2,1,0,0,26,608761521,0.839624,0.0242103,0.161714,0
2,1,0,0,26,608761521,0.853157,0.0250498,0.161714,0
2,1,0,0,26,608761521,0.870203,0.0263424,0.161714,0
2,1,0,0,26,608761521,0.870369,0.0266599,0.161714,0
2,1,0,0,26,608761521,0.851215,0.0253854,0.161714,0
2,1,0,0,26,608761521,0.823874,0.0234944,0.161714,0
2,1,0,0,26,608761521,0.819286,0.0232143,0.161714,0
2,1,0,0,26,608761521,0.797653,0.0213408,0.161714,0
2,1,0,0,26,608761521,0.800033,0.0214869,0.161714,0
2,1,0,0,26,608761521,0.822003,0.0229519,0.161714,0
2,1,0,0,26,608761521,0.822897,0.0227928,0.161714,0
2,1,0,0,26,608761521,0.827433,0.0228825,0.161714,0
2,1,0,0,26,608761521,0.842888,0.0238236,0.161714,0
2,1,0,0,26,608761521,0.863175,0.0248267,0.161714,0
2,1,0,0,26,608761521,0.858571,0.0245558,0.161714,0
2,1,0,0,26,608761521,0.859693,0.0246884,0.161714,0
2,1,0,0,26,608761521,0.86055,0.0249192,0.161714,0
2,1,0,0,26,608761521,0.863669,0.0251942,0.161714,0
2,1,0,0,26,608761521,0.864991,0.0251752,0.161714,0
2,1,0,0,26,608761521,0.861738,0.0251078,0.161714,0
2,1,0,0,26,608761521,0.855875,0.0247746,0.161714,0
2,1,0,0,26,608761521,0.867474,0.0258896,0.161714,0
2,1,0,0,26,608761521,0.851479,0.0254758,0.161714,0
2,1,0,0,26,608761521,0.845903,0.0247342,0.161714,0
2,1,0,0,26,608761521,0.865569,0.0259538,0.161714,0
2,1,0,0,26,608761521,0.858385,0.0251981,0.161714,0
2,1,0,0,26,608761521,0.835257,0.0234607,0.161714,0
2,1,0,0,26,608761521,0.873738,0.0261549,0.161714,0
2,1,0,0,26,608761521,0.894999,0.0277834,0.161714,0
2,1,0,0,26,608761521,0.881562,0.0270626,0.161714,0
2,1,0,0,26,608761521,0.905451,0.0288793,0.161714,0
2,1,0,0,26,608761521,0.907147,0.0287662,0.161714,0
2,1,0,0,26,608761521,0.867357,0.0258032,0.161714,0
2,1,0,0,26,608761521,0.864472,0.0256929,0.161714,0
2,1,0,0,26,608761521,0.852539,0.0247095,0.161714,0
2,1,0,0,26,608761521,0.828091,0.0231006,0.161714,0
2,1,0,0,26,608761521,0.832239,0.0232478,0.161714,0
2,1,0,0,26,608761521,0.842572,0.0237572,0.161714,0
2,1,0,0,26,608761521,0.844094,0.0237703,0.161714,0
2,1,0,0,26,608761521,0.859337,0.0244726,0.161714,0
2,1,0,0,26,608761521,0.83901,0.0232729,0.161714,0
2,1,0,0,26,608761521,0.827102,0.0231276,0.161714,0
2,1,0,0,26,608761521,0.829219,0.0235463,0.161714,0
2,1,0,0,26,608761521,0.812751,0.0230008,0.161714,0
2,1,0,0,26,608761521,0.81275,0.023186,0.161714,0
2,1,0,0,26,608761521,0.840944,0.0243529,0.161714,0
2,1,0,0,26,608761521,0.850518,0.0243801,0.161714,0
2,1,0,0,26,608761521,0.849547,0.0239989,0.161714,0
2,1,0,0,26,608761521,0.843511,0.0233714,0.161714,0
2,1,0,0,26,608761521,0.83317,0.0227427,0.161714,0
2,1,0,0,26,608761521,0.814053,0.0220778,0.161714,0
2,1,0,0,26,608761521,0.845135,0.0239719,0.161714,0
2,1,0,0,26,608761521,0.883739,0.0262983,0.161714,-0.000183975
2,1,0,0,26,608761521,0.909069,0.027864,0.161714,-0.000183975
2,1,0,0,26,608761521,0.90672,0.02771,0.161714,-0.000183975
2,1,0,0,26,608761521,0.885257,0.0264291,0.161714,-0.000183975
2,1,0,0,26,608761521,0.850257,0.0246886,0.161714,-0.000183975
2,1,0,0,26,608761521,0.828475,0.0234538,0.161714,-0.000183975
2,1,0,0,26,608761521,0.876643,0.0263722,0.161714,-0.000183975
2,1,0,0,26,608761521,0.933474,0.0298747,0.161714,-0.000183975
2,1,0,0,26,608761521,0.948351,0.0305646,0.161714,-0.000183975
2,1,0,0,26,608761521,0.97459,0.0320693,0.161714,-0.000183975
2,1,0,0,26,608761521,0.939791,0.0301779,0.161714,-0.000183975
2,1,0,0,26,608761521,0.938993,0.0302937,0.161714,-0.000183975
2,1,0,0,26,608761521,0.933552,0.0300771,0.161714,-0.000183975
2,1,0,0,26,608761521,0.902384,0.0283968,0.161714,-0.000183975
2,1,0,0,26,608761521,0.878701,0.026493,0.161714,-0.000183975
2,1,0,0,26,608761521,0.883617,0.0267426,0.161714,-0.000183975
2,1,0,0,26,608761521,0.862143,0.0255336,0.161714,-0.000183975
2,1,0,0,26,608761521,0.857467,0.0249845,0.161714,-0.000183975
2,1,0,0,26,608761521,0.863708,0.0253858,0.161714,-0.000183975
2,1,0,0,26,608761521,0.87832,0.0266948,0.161714,-0.000183975
2,1,0,0,26,608761521,0.873418,0.026331,0.161714,-0.000183975
2,1,0,0,26,608761521,0.863798,0.0256964,0.161714,-0.000183975
2,1,0,0,26,608761521,0.871169,0.0263344,0.161714,-0.000183975
2,1,0,0,26,608761521,0.866157,0.0259942,0.161714,-0.000183975
2,1,0,0,26,608761521,0.839843,0.0242046,0.161714,-0.000183975
2,1,0,0,26,608761521,0.835727,0.0236791,0.161714,-0.000183975
2,1,0,0,26,608761521,0.840642,0.0239223,0.161714,-0.000183975
2,1,0,0,26,608761521,0.840764,0.0234046,0.161714,-0.000183975
2,1,0,0,26,608761521,0.840046,0.0230914,0.161714,-0.000183975
2,1,0,0,26,608761521,0.844031,0.023055,0.161714,-0.000183975
2,1,0,0,26,608761521,0.859507,0.0242706,0.161714,-0.000183975
2,1,0,0,26,608761521,0.883413,0.0260386,0.161714,-0.000183975
2,1,0,0,26,608761521,0.902487,0.0275957,0.161714,-0.000183975
2,1,0,0,26,608761521,0.888813,0.0268466,0.161714,-0.000183975
2,1,0,0,26,608761521,0.878495,0.0262203,0.161714,-0.000183975
2,1,0,0,26,608761521,0.855317,0.0247544,0.161714,-0.000183975
2,1,0,0,26,608761521,0.820363,0.022624,0.161714,-0.000183975
2,1,0,0,26,608761521,0.815633,0.0222406,0.161714,-0.000183975
2,1,0,0,26,608761521,0.81959,0.0225302,0.161714,-0.000183975
2,1,0,0,26,608761521,0.813104,0.022543,0.161714,-0.000183975
2,1,0,0,26,608761521,0.820496,0.0231009,0.161714,-0.000183975
2,1,0,0,26,608761521,0.836876,0.0240152,0.161714,-0.000183975
2,1,0,0,26,608761521,0.878871,0.0272823,0.161714,-0.000183975
2,1,0,0,26,608761521,0.906611,0.0292119,0.161714,-0.000183975
2,1,0,0,26,608761521,0.917785,0.0297902,0.161714,-0.000183975
2,1,0,0,26,608761521,0.907938,0.0294796,0.161714,-0.000183975
2,1,0,0,26,608761521,0.885046,0.02771,0.161714,-0.000183975
2,1,0,0,26,608761521,0.848807,0.0249724,0.161714,-0.000183975
2,1,0,0,26,608761521,0.867761,0.0262792,0.161714,-0.000183975
2,1,0,0,26,608761521,0.867877,0.0262844,0.161714,-0.000183975
2,1,0,0,26,608761521,0.869692,0.0265397,0.161714,-0.000183975
2,1,0,0,26,608761521,0.883766,0.0277151,0.161714,-0.000183975
2,1,0,0,26,608761521,0.878031,0.0270736,0.161714,-0.000183975
2,1,0,0,26,608761521,0.858766,0.0259299,0.161714,-0.000183975
2,1,0,0,26,608761521,0.870398,0.026177,0.161714,-0.000183975
2,1,0,0,26,608761521,0.860106,0.0251768,0.161714,-0.000183975
2,1,0,0,26,608761521,0.845958,0.0241102,0.161714,-0.000183975
2,1,0,0,26,608761521,0.848137,0.0245187,0.161714,-0.000183975
2,1,0,0,26,608761521,0.82694,0.023314,0.161714,-0.000183975
2,1,0,0,26,608761521,0.821958,0.0227815,0.161714,-0.000183975
2,1,0,0,26,608761521,0.829382,0.0230963,0.161714,-0.000183975
2,1,0,0,26,608761521,0.816398,0.0218113,0.161714,-0.000183975
2,1,0,0,26,608761521,0.823887,0.022187,0.161714,-0.000183975
2,1,0,0,26,608761521,0.836457,0.0233958,0.161714,-0.000183975
2,1,0,0,26,608761521,0.836313,0.0239883,0.161714,0
2,1,0,0,26,608761521,0.839526,0.0245797,0.161714,0
2,1,0,0,26,608761521,0.82711,0.0242098,0.161714,0
2,1,0,0,26,608761521,0.829405,0.0242147,0.161714,0
2,1,0,0,26,608761521,0.814157,0.0228511,0.161898,0
2,1,0,0,26,608761521,0.814993,0.0227225,0.161898,0
2,1,0,0,26,608761521,0.830118,0.0236774,0.161898,0
2,1,0,0,26,608761521,0.843669,0.0241521,0.161898,0
2,1,0,0,26,608761521,0.861697,0.0253216,0.161898,0
2,1,0,0,26,608761521,0.895834,0.0275911,0.162082,0
2,1,0,0,26,608761521,0.89819,0.0278603,0.162082,0
2,1,0,0,26,608761521,0.906512,0.028618,0.162082,0
2,1,0,0,26,608761521,0.907304,0.0287917,0.162266,0
2,1,0,0,26,608761521,0.866167,0.0259451,0.162266,0
2,1,0,0,26,608761521,0.86999,0.0259963,0.162266,0
2,1,0,0,26,608761521,0.856546,0.0247532,0.162266,0
2,1,0,0,26,608761521,0.827337,0.0227377,0.162266,0
2,1,0,0,26,608761521,0.825376,0.0223439,0.162266,0
2,1,0,0,26,608761521,0.810824,0.0215733,0.16245,0
2,1,0,0,26,608761521,0.785814,0.0203591,0.16245,0
2,1,0,0,26,608761521,0.77869,0.0202198,0.16245,0
2,1,0,0,26,608761521,0.777311,0.0204679,0.16245,0
2,1,0,0,26,608761521,0.770983,0.0201965,0.16245,0
2,1,0,0,26,608761521,0.77322,0.0202309,0.16245,0
2,1,0,0,26,608761521,0.77833,0.0206385,0.16245,0
2,1,0,0,26,608761521,0.814028,0.0226576,0.16245,0
2,1,0,0,26,608761521,0.853631,0.0250228,0.16245,0
2,1,0,0,26,608761521,0.861968,0.0257588,0.16245,0
2,1,0,0,26,608761521,0.863589,0.025638,0.16245,0
2,1,0,0,26,608761521,0.856649,0.0249457,0.16245,0
2,1,0,0,26,608761521,0.814267,0.0228336,0.16245,0
2,1,0,0,26,608761521,0.794756,0.0215708,0.16245,0
2,1,0,0,26,608761521,0.793319,0.0214816,0.16245,0
2,1,0,0,26,608761521,0.777663,0.0206532,0.16245,0
2,1,0,0,26,608761521,0.776411,0.0205164,0.16245,0
2,1,0,0,26,608761521,0.774564,0.0205141,0.16245,0
2,1,0,0,26,608761521,0.771829,0.0202307,0.16245,0
2,1,0,0,26,608761521,0.77993,0.0206181,0.16245,0
2,1,0,0,26,608761521,0.78038,0.020674,0.16245,0
2,1,0,0,26,608761521,0.773615,0.0200548,0.16245,0
2,1,0,0,26,608761521,0.773163,0.0199587,0.16245,0
2,1,0,0,26,608761521,0.778408,0.0203981,0.16245,0
2,1,0,0,26,608761521,0.805141,0.0224669,0.16245,0
2,1,0,0,26,608761521,0.824362,0.023622,0.16245,0
2,1,0,0,26,608761521,0.82625,0.024161,0.16245,0
2,1,0,0,26,608761521,0.835326,0.0247632,0.16245,0
2,1,0,0,26,608761521,0.810231,0.0235488,0.16245,0
2,1,0,0,26,608761521,0.792699,0.0220789,0.16245,0
2,1,0,0,26,608761521,0.780787,0.021041,0.16245,0
2,1,0,0,26,608761521,0.812292,0.0229361,0.16245,0
2,1,0,0,26,608761521,0.846242,0.0247392,0.16245,0
2,1,0,0,26,608761521,0.873477,0.0262354,0.16245,0
2,1,0,0,26,608761521,0.878784,0.0267169,0.16245,0
2,1,0,0,26,608761521,0.885646,0.0272348,0.16245,0
2,1,0,0,26,608761521,0.86594,0.0257741,0.16245,0
2,1,0,0,26,608761521,0.835859,0.0237585,0.16245,0
2,1,0,0,26,608761521,0.81327,0.0225636,0.16245,0
2,1,0,0,26,608761521,0.812484,0.022364,0.16245,0
2,1,0,0,26,608761521,0.783864,0.0204061,0.16245,0
2,1,0,0,26,608761521,0.765094,0.0193282,0.16245,0
2,1,0,0,26,608761521,0.766298,0.0194625,0.16245,0
2,1,0,0,26,608761521,0.780683,0.0205611,0.16245,0
2,1,0,0,26,608761521,0.800776,0.0221058,0.16245,0
2,1,0,0,26,608761521,0.84701,0.0252304,0.16245,0
2,1,0,0,26,608761521,0.860115,0.026213,0.16245,0
2,1,0,0,26,608761521,0.868028,0.0266155,0.16245,0
2,1,0,0,26,608761521,0.882557,0.0276352,0.16245,0
2,1,0,0,26,608761521,0.873924,0.0268552,0.16245,0
2,1,0,0,26,608761521,0.874076,0.0267462,0.16245,0
2,1,0,0,26,608761521,0.881024,0.027115,0.16245,0
2,1,0,0,26,608761521,0.848393,0.0244134,0.16245,0
2,1,0,0,26,608761521,0.82038,0.0226986,0.16245,0
2,1,0,0,26,608761521,0.79553,0.0214242,0.16245,0
2,1,0,0,26,608761521,0.793481,0.0212782,0.16245,0
2,1,0,0,26,608761521,0.831624,0.0244358,0.16245,0
2,1,0,0,26,608761521,0.836767,0.0250861,0.16245,0
2,1,0,0,26,608761521,0.836594,0.0251858,0.16245,0
2,1,0,0,26,608761521,0.853017,0.0262753,0.16245,0
2,1,0,0,26,608761521,0.829546,0.0244244,0.16245,0
2,1,0,0,26,608761521,0.803961,0.0225331,0.16245,0
2,1,0,0,26,608761521,0.793107,0.0215986,0.16245,0
2,1,0,0,26,608761521,0.775005,0.0200207,0.16245,0
2,1,0,0,26,608761521,0.754404,0.0187561,0.16245,0
2,1,0,0,26,608761521,0.765487,0.0193849,0.16245,0
2,1,0,0,26,608761521,0.797194,0.0210362,0.16245,0
2,1,0,0,26,608761521,0.796951,0.0214251,0.16245,0
2,1,0,0,26,608761521,0.795017,0.0213715,0.16245,0
2,1,0,0,26,608761521,0.791976,0.0209462,0.16245,0
2,1,0,0,26,608761521,0.772946,0.0196488,0.16245,0
2,1,0,0,26,608761521,0.764895,0.0190653,0.16245,0
2,1,0,0,26,608761521,0.762815,0.0187051,0.16245,0
2,1,0,0,26,608761521,0.753879,0.0183816,0.16245,0
2,1,0,0,26,608761521,0.739766,0.0177162,0.16245,0
2,1,0,0,26,608761521,0.730087,0.0171537,0.16245,0
2,1,0,0,26,608761521,0.740623,0.0178045,0.16245,0
2,1,0,0,26,608761521,0.744308,0.0178747,0.16245,0
2,1,0,0,26,608761521,0.737725,0.0175113,0.16245,0
2,1,0,0,26,608761521,0.740465,0.0177605,0.16245,0
2,1,0,0,26,608761521,0.745066,0.0178768,0.16245,0
2,1,0,0,26,608761521,0.759622,0.0189322,0.16245,0
2,1,0,0,26,608761521,0.774005,0.0197414,0.16245,0
2,1,0,0,26,608761521,0.787121,0.020818,0.16245,0
2,1,0,0,26,608761521,0.784861,0.0208309,0.16245,0
2,1,0,0,26,608761521,0.772857,0.0202921,0.16245,0
2,1,0,0,26,608761521,0.762792,0.0199194,0.16245,0
2,1,0,0,26,608761521,0.748082,0.0191865,0.16245,0
2,1,0,0,26,608761521,0.75529,0.0197025,0.16245,0
2,1,0,0,26,608761521,0.771185,0.020921,0.16245,0
2,1,0,0,26,608761521,0.795232,0.022411,0.16245,0
2,1,0,0,26,608761521,0.831083,0.0243458,0.16245,0
2,1,0,0,26,608761521,0.864623,0.02592,0.16245,0
2,1,0,0,26,608761521,0.880238,0.0267132,0.16245,0
2,1,0,0,26,608761521,0.871881,0.0263764,0.16245,0
2,1,0,0,26,608761521,0.860993,0.0257868,0.16245,0
2,1,0,0,26,608761521,0.842196,0.0247128,0.16245,0
2,1,0,0,26,608761521,0.823009,0.0236689,0.16245,0
2,1,0,0,26,608761521,0.803336,0.0226641,0.16245,0
2,1,0,0,26,608761521,0.793907,0.0216742,0.162266,0
2,1,0,0,26,608761521,0.788336,0.0210086,0.162266,0
2,1,0,0,26,608761521,0.802403,0.0220452,0.162266,0
2,1,0,0,26,608761521,0.822928,0.0234484,0.162266,0
2,1,0,0,26,608761521,0.840736,0.024498,0.162082,0
2,1,0,0,26,608761521,0.844151,0.0250617,0.162082,0
2,1,0,0,26,608761521,0.829934,0.0238898,0.162082,0
2,1,0,0,26,608761521,0.819577,0.0229891,0.162082,0
2,1,0,0,26,608761521,0.818546,0.0231628,0.162082,0
2,1,0,0,26,608761521,0.819029,0.0231922,0.162082,0
2,1,0,0,26,608761521,0.840818,0.0248814,0.162082,0
2,1,0,0,26,608761521,0.842216,0.0249396,0.162082,0
2,1,0,0,26,608761521,0.82964,0.0240578,0.161898,0
2,1,0,0,26,608761521,0.825058,0.0233206,0.161898,0
2,1,0,0,26,608761521,0.811869,0.0228731,0.161898,0
2,1,0,0,26,608761521,0.804074,0.0228283,0.161898,0
2,1,0,0,26,608761521,0.811836,0.0236388,0.161898,0
2,1,0,0,26,608761521,0.802189,0.0232352,0.161898,0
2,1,0,0,26,608761521,0.793826,0.0222423,0.161898,0
2,1,0,0,26,608761521,0.790608,0.0215526,0.161898,0
2,1,0,0,26,608761521,0.803426,0.0219277,0.161898,0
2,1,0,0,26,608761521,0.833168,0.0240157,0.161898,0
2,1,0,0,26,608761521,0.843536,0.0248055,0.161898,0
2,1,0,0,26,608761521,0.85551,0.0259491,0.161898,0
2,1,0,0,26,608761521,0.905318,0.0296411,0.161898,0
2,1,0,0,26,608761521,0.89898,0.0292326,0.161898,0
2,1,0,0,26,608761521,0.894017,0.0288852,0.161898,0
2,1,0,0,26,608761521,0.920076,0.0302895,0.161898,0
2,1,0,0,26,608761521,0.906763,0.0290255,0.161898,0
2,1,0,0,26,608761521,0.8679,0.0262437,0.161898,0
2,1,0,0,26,608761521,0.874744,0.0266661,0.161898,0
