Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,0,-1719678641,0.603211,0.0434111,-0.0355072,0
1,1,0,0,0,-1719678641,0.607362,0.0423829,-0.0355072,0
1,1,0,0,0,-1719678641,0.623367,0.0430945,-0.0355072,0
1,1,0,0,0,-1719678641,0.635782,0.0426585,-0.0355072,0
1,1,0,0,0,-1719678641,0.629816,0.0417775,-0.0355072,0
1,1,0,0,0,-1719678641,0.61029,0.0399196,-0.0355072,0
1,1,0,0,0,-1719678641,0.573039,0.0360626,-0.0355072,0
1,1,0,0,0,-1719678641,0.56921,0.0344006,-0.0355072,0
1,1,0,0,0,-1719678641,0.57901,0.033481,-0.0355072,0
1,1,0,0,0,-1719678641,0.581989,0.0322417,-0.0355072,0
1,1,0,0,0,-1719678641,0.602461,0.0320776,-0.0355072,0
1,1,0,0,0,-1719678641,0.603484,0.0310288,-0.0355072,0
1,1,0,0,0,-1719678641,0.597762,0.0303397,-0.0355072,0
1,1,0,0,0,-1719678641,0.609226,0.0317332,-0.0355072,0
1,1,0,0,0,-1719678641,0.619049,0.0340088,-0.0355072,0
1,1,0,0,0,-1719678641,0.654556,0.0389447,-0.0355072,0
1,1,0,0,0,-1719678641,0.683171,0.0436674,-0.0355072,0
1,1,0,0,0,-1719678641,0.69305,0.0467336,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.70866,0.0490025,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.693764,0.0483208,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.66124,0.0452245,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.648596,0.0424887,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.629567,0.0393329,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.62839,0.0367979,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.646872,0.0360729,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.652568,0.0350426,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.66228,0.0345344,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.640108,0.0316863,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.646778,0.030861,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.641504,0.029576,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.638751,0.029262,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.642702,0.0299626,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.623133,0.0305512,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.614129,0.0327899,-0.0355072,-0.000183975
1,1,0,0,0,-1719678641,0.603363,0.0358972,-0.0355072,0
1,1,0,0,0,-1719678641,0.593796,0.0396124,-0.0355072,0
1,1,0,0,0,-1719678641,0.606235,0.0442304,-0.0355072,0
1,1,0,0,0,-1719678641,0.612677,0.0469062,-0.0355072,0
1,1,0,0,0,-1719678641,0.607062,0.0470578,-0.0355072,0
1,1,0,0,0,-1719678641,0.603991,0.0449125,-0.0355072,0
1,1,0,0,0,-1719678641,0.625178,0.0425732,-0.0355072,0
1,1,0,0,0,-1719678641,0.617405,0.0376128,-0.0355072,0
1,1,0,0,0,-1719678641,0.615648,0.0327764,-0.0355072,0
1,1,0,0,0,-1719678641,0.633997,0.0295832,-0.0355072,0
1,1,0,0,0,-1719678641,0.627101,0.0264188,-0.0355072,0
1,1,0,0,0,-1719678641,0.603049,0.022175,-0.0355072,0
1,1,0,0,0,-1719678641,0.627263,0.0223366,-0.0355072,0
1,1,0,0,0,-1719678641,0.61385,0.0206603,-0.0355072,0
1,1,0,0,0,-1719678641,0.612191,0.0195744,-0.0355072,0
1,1,0,0,0,-1719678641,0.623073,0.0191227,-0.0355072,0
1,1,0,0,0,-1719678641,0.622476,0.0185266,-0.0355072,0
1,1,0,0,0,-1719678641,0.627052,0.0184123,-0.0355072,0
1,1,0,0,0,-1719678641,0.639678,0.0194642,-0.0355072,0
1,1,0,0,0,-1719678641,0.654715,0.0207967,-0.0355072,0
1,1,0,0,0,-1719678641,0.675315,0.0229537,-0.0355072,0
1,1,0,0,0,-1719678641,0.6872,0.0248186,-0.0355072,0
1,1,0,0,0,-1719678641,0.674379,0.0255197,-0.0355072,0
1,1,0,0,0,-1719678641,0.667118,0.0274521,-0.0355072,0
1,1,0,0,0,-1719678641,0.675754,0.0305961,-0.0355072,0
1,1,0,0,0,-1719678641,0.670275,0.0320546,-0.0355072,0
1,1,0,0,0,-1719678641,0.691322,0.0344547,-0.0355072,0
1,1,0,0,0,-1719678641,0.697589,0.0348189,-0.0355072,0
1,1,0,0,0,-1719678641,0.695785,0.0335388,-0.0355072,0
1,1,0,0,0,-1719678641,0.686668,0.0311975,-0.0355072,0
1,1,0,0,0,-1719678641,0.68313,0.0295811,-0.0355072,0
1,1,0,0,0,-1719678641,0.677866,0.0287005,-0.0355072,0
1,1,0,0,0,-1719678641,0.671963,0.0286145,-0.0355072,0
1,1,0,0,0,-1719678641,0.676126,0.0304703,-0.0355072,0
1,1,0,0,0,-1719678641,0.688707,0.0339408,-0.0355072,0
1,1,0,0,0,-1719678641,0.69574,0.0376971,-0.0355072,0
1,1,0,0,0,-1719678641,0.702601,0.042508,-0.0355072,0
1,1,0,0,0,-1719678641,0.694414,0.0457179,-0.0355072,0
1,1,0,0,0,-1719678641,0.675608,0.0491106,-0.0355072,0
1,1,0,0,0,-1719678641,0.677382,0.0536312,-0.0355072,0
1,1,0,0,0,-1719678641,0.676188,0.0569575,-0.0355072,0
1,1,0,0,0,-1719678641,0.672128,0.0589621,-0.0355072,0
1,1,0,0,0,-1719678641,0.686248,0.0614066,-0.0355072,0
1,1,0,0,0,-1719678641,0.667195,0.060184,-0.0355072,0
1,1,0,0,0,-1719678641,0.64232,0.0581044,-0.0355072,0
1,1,0,0,0,-1719678641,0.634194,0.0571606,-0.0355072,0
1,1,0,0,0,-1719678641,0.623534,0.0556996,-0.0355072,0
1,1,0,0,0,-1719678641,0.62844,0.0552996,-0.0355072,0
1,1,0,0,0,-1719678641,0.64468,0.056287,-0.0355072,0
1,1,0,0,0,-1719678641,0.624915,0.0553227,-0.0355072,0
1,1,0,0,0,-1719678641,0.617687,0.0553568,-0.0355072,0
1,1,0,0,0,-1719678641,0.60574,0.0552767,-0.0355072,0
1,1,0,0,0,-1719678641,0.591321,0.0545041,-0.0355072,0
1,1,0,0,0,-1719678641,0.60508,0.0543754,-0.0355072,0
1,1,0,0,0,-1719678641,0.635653,0.0545205,-0.0355072,0
1,1,0,0,0,-1719678641,0.643312,0.0525689,-0.0355072,0
1,1,0,0,0,-1719678641,0.671509,0.0518528,-0.0355072,0
1,1,0,0,0,-1719678641,0.675553,0.0495766,-0.0355072,0
1,1,0,0,0,-1719678641,0.668483,0.0476743,-0.0355072,0
1,1,0,0,0,-1719678641,0.671064,0.0472924,-0.0355072,0
1,1,0,0,0,-1719678641,0.657622,0.048008,-0.0355072,0
1,1,0,0,0,-1719678641,0.641326,0.049679,-0.0355072,0
1,1,0,0,0,-1719678641,0.641808,0.0534744,-0.0355072,0
1,1,0,0,0,-1719678641,0.641438,0.0580204,-0.0355072,0
1,1,0,0,0,-1719678641,0.649507,0.064012,-0.0355072,0
1,1,0,0,0,-1719678641,0.661062,0.0698664,-0.0355072,0
1,1,0,0,0,-1719678641,0.669502,0.0753647,-0.0355072,0
1,1,0,0,0,-1719678641,0.681812,0.0806919,-0.0355072,0
1,1,0,0,0,-1719678641,0.686235,0.0833017,-0.0355072,0
1,1,0,0,0,-1719678641,0.699237,0.0856232,-0.0355072,0
1,1,0,0,0,-1719678641,0.716545,0.0873747,-0.0355072,0
1,1,0,0,0,-1719678641,0.712669,0.0872911,-0.0355072,0
1,1,0,0,0,-1719678641,0.705938,0.0870395,-0.0355072,0
1,1,0,0,0,-1719678641,0.688707,0.0862388,-0.0355072,0
1,1,0,0,0,-1719678641,0.672093,0.0852057,-0.0355072,0
