Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,0,508087024,0.000951492,0.000161217,0,0
1,1,0,0,0,508087024,0.029538,0.00197064,0.0252046,0
1,1,0,0,0,508087024,0.119449,0.00755135,0.0870203,0
1,1,0,0,0,508087024,0.201831,0.0133403,0.171097,0
1,1,0,0,0,508087024,0.285876,0.0188828,0.272651,0
1,1,0,0,0,508087024,0.362144,0.0242884,0.374206,0
1,1,0,0,0,508087024,0.357954,0.0244524,0.466009,0
1,1,0,0,0,508087024,0.349974,0.0226536,0.562412,0
1,1,0,0,0,508087024,0.348025,0.0218575,0.65624,0
1,1,0,0,0,508087024,0.343984,0.021203,0.762393,0
1,1,0,0,0,508087024,0.335443,0.02022,0.872227,0
1,1,0,0,0,508087024,0.332322,0.020712,0.959431,0
1,1,0,0,0,508087024,0.327827,0.0202569,1.06522,0
1,1,0,0,0,508087024,0.330711,0.0198708,1.1607,0
1,1,0,0,0,508087024,0.334251,0.0198273,1.25103,0
1,1,0,0,0,508087024,0.341553,0.0205519,1.35222,0
1,1,0,0,0,508087024,0.341733,0.0208511,1.45727,0
1,1,0,0,0,508087024,0.340642,0.021496,1.56765,0
1,1,0,0,0,508087024,0.33691,0.0219765,1.65743,0
1,1,0,0,0,508087024,0.334982,0.0226092,1.76046,0
1,1,0,0,0,508087024,0.329919,0.0227431,1.86992,0
1,1,0,0,0,508087024,0.328661,0.0235678,1.96578,0
1,1,0,0,0,508087024,0.333908,0.0238349,2.06586,0
1,1,0,0,0,508087024,0.333946,0.0235043,2.16723,0
1,1,0,0,0,508087024,0.334118,0.0231788,2.26326,0
1,1,0,0,0,508087024,0.339462,0.0226781,2.37494,0
1,1,0,0,0,508087024,0.34102,0.0224118,2.4752,0
1,1,0,0,0,508087024,0.340807,0.0223868,2.56811,0
1,1,0,0,0,508087024,0.343233,0.021555,2.66433,0
1,1,0,0,0,508087024,0.346314,0.0216082,2.76128,0
1,1,0,0,0,508087024,0.349046,0.0239367,2.85824,0
1,1,0,0,0,508087024,0.352876,0.0247733,2.95979,0
1,1,0,0,0,508087024,0.357586,0.0253789,3.05914,0
1,1,0,0,0,508087024,0.357382,0.0257215,3.17026,0
1,1,0,0,0,508087024,0.355715,0.023373,3.27108,0
1,1,0,0,0,508087024,0.344995,0.0207749,3.36472,0
1,1,0,0,0,508087024,0.335959,0.0192124,3.47069,0
1,1,0,0,0,508087024,0.336148,0.019009,3.56415,0
1,1,0,0,0,508087024,0.327958,0.0184906,3.66111,0
1,1,0,0,0,508087024,0.33095,0.0185452,3.76193,0
1,1,0,0,0,508087024,0.338796,0.0198522,3.8655,0
1,1,0,0,0,508087024,0.343938,0.0224573,3.95804,0
1,1,0,0,0,508087024,0.344975,0.0231757,4.05941,0
1,1,0,0,0,508087024,0.352714,0.0243003,4.17182,0
1,1,0,0,0,508087024,0.349248,0.0247005,4.27669,0
1,1,0,0,0,508087024,0.350154,0.0236381,4.36205,0
1,1,0,0,0,508087024,0.353978,0.0222511,4.45846,0
1,1,0,0,0,508087024,0.363197,0.0224288,4.56866,0
1,1,0,0,0,508087024,0.372567,0.0232333,4.65715,0
1,1,0,0,0,508087024,0.379721,0.0243146,4.76864,0
1,1,0,0,0,508087024,0.391606,0.0264887,4.87369,0
1,1,0,0,0,508087024,0.4051,0.0283673,4.96347,0
1,1,0,0,0,508087024,0.416894,0.029721,5.05693,0
1,1,0,0,0,508087024,0.431819,0.0317063,5.15793,0
1,1,0,0,0,508087024,0.43981,0.0331736,5.26648,0
1,1,0,0,0,508087024,0.444535,0.0334365,5.3535,0
1,1,0,0,0,508087024,0.442876,0.0339738,5.45487,0
1,1,0,0,0,508087024,0.4482,0.0355766,5.55734,0
1,1,0,0,0,508087024,0.462197,0.0372206,5.65889,0
1,1,0,0,0,508087024,0.473473,0.0397351,5.75769,0
1,1,0,0,0,508087024,0.488493,0.0429067,5.86366,0
1,1,0,0,0,508087024,0.505805,0.0454478,5.95362,0
1,1,0,0,0,508087024,0.518516,0.0472649,6.05242,0
1,1,0,0,0,508087024,0.535688,0.048447,6.16041,0
1,1,0,0,0,508087024,0.550273,0.0482294,6.25553,0
1,1,0,0,0,508087024,0.56696,0.0480023,6.36039,0
1,1,0,0,0,508087024,0.580714,0.0475126,6.45624,0
1,1,0,0,0,508087024,0.605689,0.0477087,6.55909,0
1,1,0,0,0,508087024,0.627903,0.0482172,6.65512,0
1,1,0,0,0,508087024,0.643587,0.0484923,6.75336,0
1,1,0,0,0,508087024,0.656122,0.0490311,6.85124,0
1,1,0,0,0,508087024,0.668258,0.0500399,6.95187,0
1,1,0,0,0,508087024,0.678767,0.0510317,7.04515,0
1,1,0,0,0,508087024,0.693802,0.0535005,7.15461,0
1,1,0,0,0,508087024,0.711243,0.0563712,7.24329,0
1,1,0,0,0,508087024,0.735159,0.0598229,7.34319,0
1,1,0,0,0,508087024,0.761559,0.0637239,7.45413,0
1,1,0,0,0,508087024,0.779412,0.0658162,7.54427,0
1,1,0,0,0,508087024,0.800685,0.0678363,7.6519,0
1,1,0,0,0,508087024,0.823038,0.0693004,7.76486,0
1,1,0,0,0,508087024,0.837884,0.0693228,7.86053,0
1,1,0,0,0,508087024,0.837615,0.0698185,7.91609,0
1,1,0,0,0,508087024,0.870209,0.0705133,7.91719,0
1,1,0,0,0,508087024,0.892231,0.0711264,7.90597,0
1,1,0,0,0,508087024,0.932027,0.075083,7.89291,0
1,1,0,0,0,508087024,0.964709,0.0778337,7.88297,0
1,1,0,0,0,508087024,0.998395,0.0806149,7.8804,0
1,1,0,0,0,508087024,0.977902,0.0822283,7.8815,0
1,1,0,0,0,508087024,0.971235,0.0836877,7.86181,0
1,1,0,0,0,508087024,0.947439,0.0839248,7.86145,0
1,1,0,0,0,508087024,0.886284,0.0827169,7.88352,0
1,1,0,0,0,508087024,0.912302,0.0848519,7.84691,0
1,1,0,0,0,508087024,0.907073,0.0885116,7.84765,0
1,1,0,0,0,508087024,0.895466,0.0913811,7.84728,0
1,1,0,0,0,508087024,0.920663,0.0946593,7.84562,0
1,1,0,0,0,508087024,0.921189,0.0974441,7.8447,0
1,1,0,0,0,508087024,0.921045,0.0971972,7.84139,0
1,1,0,0,0,508087024,0.893154,0.094495,7.84857,0
1,1,0,0,0,508087024,0.884792,0.0911727,7.83551,0
1,1,0,0,0,508087024,0.837696,0.0854879,7.84342,0
1,1,0,0,0,508087024,0.831168,0.0824601,7.80662,0
1,1,0,0,0,508087024,0.801663,0.0794033,7.81913,0
1,1,0,0,0,508087024,0.803483,0.0788501,7.79466,0
1,1,0,0,0,508087024,0.789218,0.0797497,7.78712,0
1,1,0,0,0,508087024,0.809077,0.0793117,7.77995,0
1,1,0,0,0,508087024,0.842663,0.0789731,7.77884,0
1,1,0,0,0,508087024,0.872416,0.0788463,7.78123,0
1,1,0,0,0,508087024,0.867242,0.0765991,7.77903,0
1,1,0,0,0,508087024,0.845361,0.0744997,7.79853,0
1,1,0,0,0,508087024,0.825835,0.0721171,7.79356,0
1,1,0,0,0,508087024,0.836772,0.0724065,7.7873,0
1,1,0,0,0,508087024,0.819557,0.0725465,7.7965,0
1,1,0,0,0,508087024,0.865859,0.0740561,7.76615,0
1,1,0,0,0,508087024,0.877449,0.0770255,7.77645,0
1,1,0,0,0,508087024,0.873107,0.077286,7.76707,0
1,1,0,0,0,508087024,0.86583,0.0783588,7.76707,0
1,1,0,0,0,508087024,0.881932,0.0804024,7.7656,0
1,1,0,0,0,508087024,0.864843,0.0785736,7.78546,0
1,1,0,0,0,508087024,0.876379,0.0801726,7.76376,0
1,1,0,0,0,508087024,0.865108,0.0796962,7.76652,0
1,1,0,0,0,508087024,0.860983,0.0800924,7.76026,0
1,1,0,0,0,508087024,0.892786,0.0803827,7.75952,0
1,1,0,0,0,508087024,0.878276,0.0809909,7.761,0
1,1,0,0,0,508087024,0.892641,0.0800384,7.754,0
1,1,0,0,0,508087024,0.896437,0.0806771,7.75327,0
1,1,0,0,0,508087024,0.915126,0.0824411,7.75198,0
1,1,0,0,0,508087024,0.89897,0.0833967,7.76265,0
1,1,0,0,0,508087024,0.906741,0.0860152,7.76008,0
1,1,0,0,0,508087024,0.899678,0.0899276,7.76063,0
1,1,0,0,0,508087024,0.899161,0.0927145,7.74996,0
1,1,0,0,0,508087024,0.893311,0.0965216,7.75125,0
1,1,0,0,0,508087024,0.888898,0.100188,7.75327,0
1,1,0,0,0,508087024,0.880349,0.101453,7.7472,0
1,1,0,0,0,508087024,0.854615,0.101283,7.76523,0
1,1,0,0,0,508087024,0.832154,0.10055,7.75916,0
1,1,0,0,0,508087024,0.80972,0.0988681,7.75621,0
1,1,0,0,0,508087024,0.817929,0.0983034,7.75419,0
1,1,0,0,0,508087024,0.826518,0.0974028,7.75971,0
1,1,0,0,0,508087024,0.826705,0.0970959,7.75824,0
1,1,0,0,0,508087024,0.83567,0.0970021,7.75603,0
1,1,0,0,0,508087024,0.859603,0.0989591,7.75842,0
1,1,0,0,0,508087024,0.835545,0.0991329,7.77479,0
1,1,0,0,0,508087024,0.833879,0.102003,7.76118,0
1,1,0,0,0,508087024,0.837013,0.103112,7.75768,0
1,1,0,0,0,508087024,0.838794,0.102558,7.7575,0
1,1,0,0,0,508087024,0.858981,0.100754,7.75952,0
1,1,0,0,0,508087024,0.85721,0.0962462,7.75713,0
1,1,0,0,0,508087024,0.862794,0.0914385,7.75732,0
1,1,0,0,0,508087024,0.854639,0.0866564,7.75566,0
1,1,0,0,0,508087024,0.842555,0.0821884,7.77019,0
1,1,0,0,0,508087024,0.852962,0.0793756,7.74444,0
1,1,0,0,0,508087024,0.826446,0.0773053,7.75364,0
1,1,0,0,0,508087024,0.82563,0.076877,7.74186,0
1,1,0,0,0,508087024,0.839735,0.0779129,7.7437,0
1,1,0,0,0,508087024,0.8261,0.0791928,7.74278,0
1,1,0,0,0,508087024,0.848764,0.0816658,7.7426,0
1,1,0,0,0,508087024,0.873904,0.0849548,7.74297,0
1,1,0,0,0,508087024,0.862548,0.0853364,7.7437,0
1,1,0,0,0,508087024,0.877757,0.0855654,7.7426,0
1,1,0,0,0,508087024,0.873227,0.0850331,7.7483,0
1,1,0,0,0,508087024,0.837168,0.0803247,7.75419,0
1,1,0,0,0,508087024,0.835782,0.0755548,7.74701,0
1,1,0,0,0,508087024,0.833161,0.0711608,7.74149,0
1,1,0,0,0,508087024,0.807642,0.066489,7.75143,0
1,1,0,0,0,508087024,0.828832,0.0632222,7.75235,0
1,1,0,0,0,508087024,0.836022,0.0624998,7.75161,0
1,1,0,0,0,508087024,0.85242,0.0637442,7.75217,0
1,1,0,0,0,508087024,0.864282,0.0667452,7.75217,0
1,1,0,0,0,508087024,0.907937,0.070956,7.75143,0
1,1,0,0,0,508087024,0.906678,0.0747095,7.76339,0
1,1,0,0,0,508087024,0.895932,0.0764283,7.76063,0
1,1,0,0,0,508087024,0.891661,0.0764441,-0.000183975,0
1,1,0,0,0,508087024,0.838677,0.0710838,0.00459938,0
1,1,0,0,0,508087024,0.746225,0.0618638,0.00459938,0
1,1,0,0,0,508087024,0.664189,0.0501238,0.00459938,0
1,1,0,0,0,508087024,0.593071,0.0405621,0.00459938,0
1,1,0,0,0,508087024,0.52129,0.0314281,0.00459938,0
1,1,0,0,0,508087024,0.52813,0.0294547,0.00459938,0
1,1,0,0,0,508087024,0.511759,0.0279451,0.00459938,0
1,1,0,0,0,508087024,0.509908,0.0278583,0.00459938,0
1,1,0,0,0,508087024,0.507744,0.0279074,0.00459938,0
1,1,0,0,0,508087024,0.494954,0.0273315,0.00459938,0
1,1,0,0,0,508087024,0.483582,0.0264335,0.00459938,0
1,1,0,0,0,508087024,0.484703,0.025866,0.00459938,0
1,1,0,0,0,508087024,0.484694,0.0251433,0.00459938,0
1,1,0,0,0,508087024,0.48405,0.0240224,0.00459938,0
1,1,0,0,0,508087024,0.503842,0.0240805,0.00459938,0
1,1,0,0,0,508087024,0.506689,0.0228658,0.00459938,0
1,1,0,0,0,508087024,0.506866,0.0214148,0.00459938,0
1,1,0,0,0,508087024,0.509625,0.0204572,0.00459938,0
1,1,0,0,0,508087024,0.498398,0.0191101,0.00459938,0
1,1,0,0,0,508087024,0.488416,0.0181231,0.00459938,0
1,1,0,0,0,508087024,0.491007,0.0180556,0.00459938,0
1,1,0,0,0,508087024,0.493481,0.018117,0.00459938,0
1,1,0,0,0,508087024,0.49323,0.0180525,0.00459938,0
1,1,0,0,0,508087024,0.492879,0.0179896,0.00459938,0
1,1,0,0,0,508087024,0.498939,0.0186764,0.00459938,0
1,1,0,0,0,508087024,0.495429,0.018601,0.00459938,0
1,1,0,0,0,508087024,0.491931,0.0179778,0.00459938,0
1,1,0,0,0,508087024,0.489504,0.0166579,0.00459938,0
1,1,0,0,0,508087024,0.483856,0.0147107,0.00459938,0
1,1,0,0,0,508087024,0.476332,0.0121401,0.00459938,0
1,1,0,0,0,508087024,0.477716,0.00999475,0.00459938,0
1,1,0,0,0,508087024,0.481097,0.00899892,0.00459938,0
1,1,0,0,0,508087024,0.48702,0.00884664,0.00459938,0
1,1,0,0,0,508087024,0.495872,0.00988095,0.00459938,0
1,1,0,0,0,508087024,0.498844,0.0116419,0.00459938,0
1,1,0,0,0,508087024,0.497295,0.0138677,0.00459938,0
1,1,0,0,0,508087024,0.491758,0.0161723,0.00459938,0
1,1,0,0,0,508087024,0.485711,0.0192316,0.00459938,0
1,1,0,0,0,508087024,0.481456,0.0226229,0.00459938,0
1,1,0,0,0,508087024,0.479792,0.0257283,0.00459938,0
1,1,0,0,0,508087024,0.480977,0.0285658,0.00459938,0
1,1,0,0,0,508087024,0.480189,0.0302968,0.00459938,0
1,1,0,0,0,508087024,0.488536,0.0316686,0.00459938,0
1,1,0,0,0,508087024,0.496966,0.032301,0.00459938,0
1,1,0,0,0,508087024,0.497558,0.0319822,0.00459938,0
1,1,0,0,0,508087024,0.513472,0.0324676,0.00459938,0
1,1,0,0,0,508087024,0.524453,0.0324254,0.00459938,0
1,1,0,0,0,508087024,0.509119,0.03048,0.00459938,0
1,1,0,0,0,508087024,0.511482,0.0293602,0.00459938,0
1,1,0,0,0,508087024,0.505115,0.0275794,0.00459938,0
1,1,0,0,0,508087024,0.489745,0.0255237,0.00459938,0
1,1,0,0,0,508087024,0.48479,0.0247025,0.00459938,0
1,1,0,0,0,508087024,0.478364,0.0243391,0.00459938,0
1,1,0,0,0,508087024,0.474452,0.0244734,0.00459938,0
1,1,0,0,0,508087024,0.472422,0.0248049,0.00459938,0
1,1,0,0,0,508087024,0.467966,0.0245458,0.00459938,0
1,1,0,0,0,508087024,0.467127,0.0233481,0.00459938,0
1,1,0,0,0,508087024,0.466078,0.0211191,0.00459938,0
1,1,0,0,0,508087024,0.464322,0.017925,0.00459938,0
1,1,0,0,0,508087024,0.464574,0.0146044,0.00459938,0
1,1,0,0,0,508087024,0.46469,0.0114998,0.00459938,0
1,1,0,0,0,508087024,0.464577,0.00914522,0.00459938,0
1,1,0,0,0,508087024,0.464679,0.00775124,0.00459938,0
1,1,0,0,0,508087024,0.467446,0.00722173,0.00459938,0
1,1,0,0,0,508087024,0.467429,0.00673313,0.00459938,0
1,1,0,0,0,508087024,0.467096,0.00640564,0.00459938,0
1,1,0,0,0,508087024,0.466632,0.00588417,0.00459938,0
1,1,0,0,0,508087024,0.466174,0.00542978,0.00459938,0
1,1,0,0,0,508087024,0.467852,0.00560937,0.00459938,0
1,1,0,0,0,508087024,0.471551,0.00677563,0.00459938,0
1,1,0,0,0,508087024,0.478882,0.00893357,0.00459938,0
1,1,0,0,0,508087024,0.478309,0.0122938,0.00459938,0
1,1,0,0,0,508087024,0.475594,0.0158846,0.00459938,0
1,1,0,0,0,508087024,0.471636,0.0196975,0.00459938,0
1,1,0,0,0,508087024,0.46352,0.0230044,0.00459938,0
1,1,0,0,0,508087024,0.46027,0.0256427,0.00459938,0
1,1,0,0,0,508087024,0.459948,0.0271354,0.00459938,0
1,1,0,0,0,508087024,0.461809,0.0271352,0.00459938,0
1,1,0,0,0,508087024,0.465543,0.0261272,0.00459938,0
1,1,0,0,0,508087024,0.46915,0.0243227,0.00459938,0
1,1,0,0,0,508087024,0.471686,0.0218786,0.00459938,0
1,1,0,0,0,508087024,0.473708,0.0191502,0.00459938,0
1,1,0,0,0,508087024,0.478819,0.0164364,0.00459938,0
1,1,0,0,0,508087024,0.482192,0.0133113,0.00459938,0
1,1,0,0,0,508087024,0.488313,0.0105009,0.00459938,0
1,1,0,0,0,508087024,0.495642,0.00732605,0.00459938,0
1,1,0,0,0,508087024,0.50191,0.00416293,0.00459938,0
1,1,0,0,0,508087024,0.498217,0.000902391,0.00459938,0
1,1,0,0,0,508087024,0.495123,-0.0015331,0.00459938,0
1,1,0,0,0,508087024,0.494984,-0.00314134,0.00459938,0
1,1,0,0,0,508087024,0.485562,-0.00427048,0.00459938,0
1,1,0,0,0,508087024,0.479068,-0.00453095,0.00459938,0
1,1,0,0,0,508087024,0.478048,-0.00367442,0.00459938,0
1,1,0,0,0,508087024,0.471335,-0.00210075,0.00459938,0
1,1,0,0,0,508087024,0.471471,-0.000407604,0.00459938,0
1,1,0,0,0,508087024,0.471083,0.00114611,0.00459938,0
1,1,0,0,0,508087024,0.473166,0.00166242,0.00459938,0
1,1,0,0,0,508087024,0.476167,0.000836328,0.00459938,0
1,1,0,0,0,508087024,0.491464,-0.00020907,0.00459938,0
1,1,0,0,0,508087024,0.489154,-0.00261519,0.00459938,0
1,1,0,0,0,508087024,0.487712,-0.00504543,0.00459938,0
1,1,0,0,0,508087024,0.492625,-0.00622311,0.00459938,0
1,1,0,0,0,508087024,0.48353,-0.00734837,0.00459938,0
1,1,0,0,0,508087024,0.485004,-0.00700564,0.00459938,0
1,1,0,0,0,508087024,0.492433,-0.00491404,0.00459938,0
1,1,0,0,0,508087024,0.486767,-0.00324239,0.00459938,0
1,1,0,0,0,508087024,0.476719,-0.0011886,0.00459938,0
1,1,0,0,0,508087024,0.472145,0.00172441,0.00459938,0
1,1,0,0,0,508087024,0.472882,0.00411812,0.00459938,0
1,1,0,0,0,508087024,0.471225,0.0057012,0.00459938,0
1,1,0,0,0,508087024,0.47182,0.0070322,0.00459938,0
1,1,0,0,0,508087024,0.470285,0.00764275,0.00459938,0
1,1,0,0,0,508087024,0.467903,0.00791865,0.00478336,0
1,1,0,0,0,508087024,0.465922,0.00815379,0.00478336,0
1,1,0,0,0,508087024,0.472434,0.00866173,0.00478336,0
1,1,0,0,0,508087024,0.476403,0.00882441,0.00478336,0
1,1,0,0,0,508087024,0.475707,0.00846566,0.00478336,0
1,1,0,0,0,508087024,0.472814,0.0082446,0.00478336,0
1,1,0,0,0,508087024,0.467933,0.00852557,0.00478336,0
1,1,0,0,0,508087024,0.460371,0.00920837,0.00478336,0
1,1,0,0,0,508087024,0.463102,0.0111895,0.00478336,0
1,1,0,0,0,508087024,0.463069,0.0127976,0.00478336,0
1,1,0,0,0,508087024,0.464389,0.0142277,0.00478336,0
1,1,0,0,0,508087024,0.465999,0.0146216,0.00478336,0
1,1,0,0,0,508087024,0.465173,0.0138197,0.00478336,0
1,1,0,0,0,508087024,0.462574,0.0115966,0.00478336,0
1,1,0,0,0,508087024,0.46781,0.00901767,0.00478336,0
1,1,0,0,0,508087024,0.471739,0.00539893,0.00478336,0
1,1,0,0,0,508087024,0.471396,0.00105215,0.00478336,0
1,1,0,0,0,508087024,0.472704,-0.00280509,0.00478336,0
1,1,0,0,0,508087024,0.469626,-0.0059903,0.00478336,0
1,1,0,0,0,508087024,0.459751,-0.00846735,0.00478336,0
1,1,0,0,0,508087024,0.456697,-0.00871871,0.00478336,0
1,1,0,0,0,508087024,0.455587,-0.00744385,0.00478336,0
1,1,0,0,0,508087024,0.45483,-0.00580567,0.00478336,0
1,1,0,0,0,508087024,0.455116,-0.0037678,0.00478336,0
1,1,0,0,0,508087024,0.45605,-0.00205002,0.00478336,0
1,1,0,0,0,508087024,0.458749,-0.000781241,0.00478336,0
1,1,0,0,0,508087024,0.45805,-0.000324743,0.00478336,0
1,1,0,0,0,508087024,0.455864,-0.00067759,0.00478336,0
1,1,0,0,0,508087024,0.455039,-0.00169359,0.00478336,0
1,1,0,0,0,508087024,0.457582,-0.00282903,0.00478336,0
1,1,0,0,0,508087024,0.461955,-0.00411417,0.00478336,0
1,1,0,0,0,508087024,0.462003,-0.00568767,0.00478336,0
1,1,0,0,0,508087024,0.462714,-0.0068035,0.00478336,0
1,1,0,0,0,508087024,0.45936,-0.00765313,0.00478336,0
1,1,0,0,0,508087024,0.452224,-0.00788584,0.00478336,0
1,1,0,0,0,508087024,0.452948,-0.00651238,0.00478336,0
1,1,0,0,0,508087024,0.454822,-0.00398383,0.00478336,0
1,1,0,0,0,508087024,0.471994,0.000903366,0.00478336,0
1,1,0,0,0,508087024,0.497623,0.00735106,0.00478336,0
1,1,0,0,0,508087024,0.50711,0.012811,0.00478336,0
1,1,0,0,0,508087024,0.518516,0.0172131,0.00478336,0
1,1,0,0,0,508087024,0.527743,0.0201731,0.00478336,0
1,1,0,0,0,508087024,0.50727,0.0194138,0.00478336,0
1,1,0,0,0,508087024,0.488892,0.0163244,0.00478336,0
1,1,0,0,0,508087024,0.488593,0.0122299,0.00478336,0
1,1,0,0,0,508087024,0.471722,0.00642405,0.00478336,0
1,1,0,0,0,508087024,0.461902,0.00157147,0.00478336,0
1,1,0,0,0,508087024,0.469991,-0.00289764,0.00478336,0
1,1,0,0,0,508087024,0.473022,-0.00638331,0.00478336,0
1,1,0,0,0,508087024,0.467245,-0.00947109,0.00478336,0
1,1,0,0,0,508087024,0.468557,-0.0113642,0.00478336,0
1,1,0,0,0,508087024,0.468398,-0.0128986,0.00478336,0
1,1,0,0,0,508087024,0.463261,-0.0143358,0.00478336,0
1,1,0,0,0,508087024,0.462256,-0.0159538,0.00478336,0
1,1,0,0,0,508087024,0.46341,-0.0179472,0.00478336,0
1,1,0,0,0,508087024,0.460485,-0.0205331,0.00478336,0
1,1,0,0,0,508087024,0.458124,-0.0231158,0.00478336,0
1,1,0,0,0,508087024,0.457896,-0.0250786,0.00478336,0
1,1,0,0,0,508087024,0.454582,-0.0264131,0.00478336,0
1,1,0,0,0,508087024,0.453696,-0.0262753,0.00478336,0
1,1,0,0,0,508087024,0.454357,-0.0250982,0.00478336,0
1,1,0,0,0,508087024,0.461226,-0.0226653,0.00478336,0
1,1,0,0,0,508087024,0.47841,-0.0195803,0.00478336,0
1,1,0,0,0,508087024,0.481587,-0.0176196,0.00478336,0
1,1,0,0,0,508087024,0.481985,-0.0164346,0.00478336,0
1,1,0,0,0,508087024,0.482839,-0.0158365,0.00478336,0
1,1,0,0,0,508087024,0.474684,-0.0165356,0.00478336,0
1,1,0,0,0,508087024,0.464253,-0.0175206,0.00478336,0
1,1,0,0,0,508087024,0.463145,-0.0182432,0.00478336,0
1,1,0,0,0,508087024,0.46203,-0.0191357,0.00478336,0
1,1,0,0,0,508087024,0.454422,-0.0205013,0.00478336,0
1,1,0,0,0,508087024,0.451491,-0.0215194,0.00478336,0
1,1,0,0,0,508087024,0.452,-0.0217793,0.00478336,0
1,1,0,0,0,508087024,0.451917,-0.0215578,0.00478336,0
1,1,0,0,0,508087024,0.452916,-0.0202399,0.00478336,0
1,1,0,0,0,508087024,0.45361,-0.0179308,0.00478336,0
1,1,0,0,0,508087024,0.451753,-0.0147228,0.00478336,0
1,1,0,0,0,508087024,0.452439,-0.011432,0.00478336,0
1,1,0,0,0,508087024,0.452192,-0.00816458,0.00478336,0
1,1,0,0,0,508087024,0.451702,-0.00523357,0.00478336,0
1,1,0,0,0,508087024,0.454703,-0.00247474,0.00478336,0
1,1,0,0,0,508087024,0.455093,-0.000538937,0.00478336,0
1,1,0,0,0,508087024,0.45328,0.000455719,0.00478336,0
1,1,0,0,0,508087024,0.454783,0.00065935,0.00478336,0
1,1,0,0,0,508087024,0.453606,-0.000729629,0.00478336,0
1,1,0,0,0,508087024,0.451058,-0.0031004,0.00478336,0
1,1,0,0,0,508087024,0.452444,-0.00504272,0.00478336,0
1,1,0,0,0,508087024,0.452359,-0.00718667,0.00478336,0
1,1,0,0,0,508087024,0.451245,-0.00854171,0.00478336,0
1,1,0,0,0,508087024,0.458866,-0.00862877,0.00478336,0
1,1,0,0,0,508087024,0.461055,-0.00866323,0.00478336,0
1,1,0,0,0,508087024,0.461611,-0.00825301,0.00478336,0
1,1,0,0,0,508087024,0.462733,-0.0075644,0.00478336,0
1,1,0,0,0,508087024,0.459676,-0.00747646,0.00478336,0
1,1,0,0,0,508087024,0.454177,-0.00785629,0.00478336,0
1,1,0,0,0,508087024,0.45154,-0.00851873,0.00478336,0
1,1,0,0,0,508087024,0.45093,-0.00982752,0.00478336,0
1,1,0,0,0,508087024,0.450734,-0.0114735,0.00478336,0
1,1,0,0,0,508087024,0.455783,-0.0125877,0.00478336,0
1,1,0,0,0,508087024,0.457051,-0.0136357,0.00478336,0
1,1,0,0,0,508087024,0.45688,-0.0142589,0.00478336,0
1,1,0,0,0,508087024,0.455059,-0.0139793,0.00478336,0
1,1,0,0,0,508087024,0.453915,-0.0128048,0.00478336,0
1,1,0,0,0,508087024,0.45567,-0.0113247,0.00478336,0
1,1,0,0,0,508087024,0.466156,-0.00918945,0.00478336,0
1,1,0,0,0,508087024,0.466761,-0.00744517,0.00478336,0
1,1,0,0,0,508087024,0.47052,-0.00563654,0.00478336,0
1,1,0,0,0,508087024,0.47157,-0.00462612,0.00478336,0
1,1,0,0,0,508087024,0.4668,-0.00411534,0.00478336,0
1,1,0,0,0,508087024,0.466827,-0.00388603,0.00478336,0
1,1,0,0,0,508087024,0.464171,-0.00419149,0.00478336,0
1,1,0,0,0,508087024,0.459591,-0.00511497,0.00478336,0
1,1,0,0,0,508087024,0.452282,-0.0067412,0.00478336,0
1,1,0,0,0,508087024,0.4449,-0.00844331,0.00478336,0
1,1,0,0,0,508087024,0.444353,-0.00929956,0.00478336,0
1,1,0,0,0,508087024,0.443478,-0.00866791,0.00478336,0
1,1,0,0,0,508087024,0.444091,-0.00580003,0.00478336,0
1,1,0,0,0,508087024,0.446209,-0.000439444,0.00478336,0
1,1,0,0,0,508087024,0.445335,0.00736438,0.00478336,0
1,1,0,0,0,508087024,0.444002,0.0150529,0.00478336,0
1,1,0,0,0,508087024,0.444636,0.0229595,0.00478336,0
1,1,0,0,0,508087024,0.444281,0.0286789,0.00478336,0
1,1,0,0,0,508087024,0.444839,0.031887,0.00478336,0
1,1,0,0,0,508087024,0.445044,0.0324262,0.00478336,0
1,1,0,0,0,508087024,0.44489,0.0302131,0.00478336,0
1,1,0,0,0,508087024,0.44503,0.0267302,0.00478336,0
1,1,0,0,0,508087024,0.445244,0.0219981,0.00478336,0
1,1,0,0,0,508087024,0.445636,0.0182413,0.00478336,0
1,1,0,0,0,508087024,0.44771,0.0155909,0.00478336,0
1,1,0,0,0,508087024,0.448704,0.0143244,0.00478336,0
1,1,0,0,0,508087024,0.44971,0.0139571,0.00478336,0
1,1,0,0,0,508087024,0.450729,0.0142936,0.00478336,0
1,1,0,0,0,508087024,0.450595,0.0145121,0.00478336,0
1,1,0,0,0,508087024,0.449831,0.014427,0.00478336,0
1,1,0,0,0,508087024,0.449089,0.0144377,0.00478336,0
1,1,0,0,0,508087024,0.44846,0.0148309,0.00478336,0
1,1,0,0,0,508087024,0.449262,0.0160617,0.00478336,0
1,1,0,0,0,508087024,0.450375,0.0180906,0.00478336,0
1,1,0,0,0,508087024,0.4518,0.0208203,0.00478336,0
1,1,0,0,0,508087024,0.452415,0.0234454,0.00478336,0
1,1,0,0,0,508087024,0.454149,0.0258029,0.00478336,0
