Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,0,1,-402337380,0.583167,0.0435073,0.1814,0
2,1,0,1,-402337380,0.587733,0.04341,0.1814,0
2,1,0,1,-402337380,0.586732,0.0430527,0.1814,0
2,1,0,1,-402337380,0.587685,0.0430513,0.1814,0
2,1,0,1,-402337380,0.591708,0.0433371,0.1814,0
2,1,0,1,-402337380,0.589349,0.0431462,0.1814,0
2,1,0,1,-402337380,0.591598,0.0431835,0.1814,0
2,1,0,1,-402337380,0.58781,0.043039,0.1814,0
2,1,0,1,-402337380,0.581481,0.0428846,0.1814,0
2,1,0,1,-402337380,0.579433,0.042972,0.1814,0
2,1,0,1,-402337380,0.574326,0.0427382,0.1814,0
2,1,0,1,-402337380,0.570792,0.0424603,0.1814,0
2,1,0,1,-402337380,0.576772,0.0424148,0.1814,0
2,1,0,1,-402337380,0.568951,0.0418871,0.181216,0
2,1,0,1,-402337380,0.561812,0.0413229,0.181216,0
2,1,0,1,-402337380,0.561729,0.0415177,0.181216,0
2,1,0,1,-402337380,0.566535,0.041934,0.181216,0
2,1,0,1,-402337380,0.56978,0.0421248,0.181216,0
2,1,0,1,-402337380,0.573125,0.0425257,0.181216,0
2,1,0,1,-402337380,0.573289,0.0426193,0.181216,0
2,1,0,1,-402337380,0.569665,0.0422373,0.181216,0
2,1,0,1,-402337380,0.564622,0.0420343,0.181216,0
2,1,0,1,-402337380,0.56411,0.0418073,0.181216,0
2,1,0,1,-402337380,0.570179,0.0421389,0.181216,0
2,1,0,1,-402337380,0.574125,0.0426518,0.181216,0
2,1,0,1,-402337380,0.576149,0.0429341,0.181216,0
2,1,0,1,-402337380,0.574828,0.0427737,0.181216,0
2,1,0,1,-402337380,0.569244,0.042359,0.181216,0
2,1,0,1,-402337380,0.566613,0.0420706,0.181216,0
2,1,0,1,-402337380,0.572645,0.042429,0.181216,0
2,1,0,1,-402337380,0.571166,0.0423769,0.181216,0
2,1,0,1,-402337380,0.571646,0.0425152,0.181216,0
2,1,0,1,-402337380,0.577141,0.0427162,0.181216,0
2,1,0,1,-402337380,0.573848,0.0422587,0.181216,0
2,1,0,1,-402337380,0.563648,0.0411526,0.181216,0
2,1,0,1,-402337380,0.566214,0.0410089,0.181216,0
2,1,0,1,-402337380,0.564642,0.040906,0.181216,0
2,1,0,1,-402337380,0.56131,0.0409273,0.181216,0
2,1,0,1,-402337380,0.570216,0.0410798,0.181216,0
2,1,0,1,-402337380,0.574302,0.041158,0.181216,0
2,1,0,1,-402337380,0.578363,0.0411782,0.181216,0
2,1,0,1,-402337380,0.586771,0.0409947,0.181216,0
2,1,0,1,-402337380,0.581585,0.0408921,0.181216,0
2,1,0,1,-402337380,0.58005,0.0407786,0.181216,0
2,1,0,1,-402337380,0.57774,0.0402721,0.181216,0
2,1,0,1,-402337380,0.576519,0.0401936,0.181216,0
2,1,0,1,-402337380,0.578407,0.040144,0.181216,0
2,1,0,1,-402337380,0.585151,0.0401441,0.181216,0
2,1,0,1,-402337380,0.596363,0.0407515,0.181216,0
2,1,0,1,-402337380,0.605051,0.0410567,0.181216,0
2,1,0,1,-402337380,0.612589,0.0410338,0.181216,0
2,1,0,1,-402337380,0.612609,0.0409034,0.181216,0
2,1,0,1,-402337380,0.614799,0.0408458,0.181216,0
2,1,0,1,-402337380,0.617478,0.0409539,0.181216,0
2,1,0,1,-402337380,0.617133,0.0410174,0.181216,0
2,1,0,1,-402337380,0.615101,0.0411993,0.181216,0
2,1,0,1,-402337380,0.62463,0.0418511,0.181216,0
2,1,0,1,-402337380,0.620374,0.0416659,0.181216,0
2,1,0,1,-402337380,0.622953,0.0415427,0.181216,0
2,1,0,1,-402337380,0.632607,0.0416299,0.181216,0
2,1,0,1,-402337380,0.632457,0.0413727,0.181216,0
2,1,0,2,-402337380,0.630309,0.0410717,0.181216,0
2,1,0,2,-402337380,0.628691,0.04086,0.181216,0
2,1,0,2,-402337380,0.624284,0.0407052,0.181216,0
2,1,0,2,-402337380,0.620887,0.0402467,0.181216,0
2,1,0,2,-402337380,0.620018,0.0398718,0.181216,0
2,1,0,2,-402337380,0.620299,0.0398044,0.181032,0
2,1,0,2,-402337380,0.618894,0.0398099,0.181032,0
2,1,0,2,-402337380,0.624164,0.0401297,0.181032,0
2,1,0,2,-402337380,0.627517,0.0405437,0.181032,0
2,1,0,2,-402337380,0.629689,0.0410457,0.181032,0
2,1,0,2,-402337380,0.633793,0.0407337,0.181032,0
2,1,0,2,-402337380,0.634143,0.040411,0.181032,0
2,1,0,2,-402337380,0.635829,0.0400954,0.181032,0
2,1,0,2,-402337380,0.638547,0.0396249,0.181032,0
2,1,0,2,-402337380,0.640291,0.0395177,0.181032,0
2,1,0,2,-402337380,0.644173,0.0396899,0.181032,0
2,1,0,2,-402337380,0.642326,0.0395042,0.181032,0
2,1,0,2,-402337380,0.63722,0.0394243,0.181032,0
2,1,0,2,-402337380,0.641463,0.0394533,0.181032,0
2,1,0,2,-402337380,0.646338,0.0395088,0.181032,0
2,1,0,2,-402337380,0.64355,0.039308,0.181032,0
2,1,0,2,-402337380,0.641168,0.0390238,0.181032,0
2,1,0,2,-402337380,0.636546,0.0387616,0.181032,0
2,1,0,2,-402337380,0.627533,0.0383896,0.181032,0
2,1,0,2,-402337380,0.625724,0.0381682,0.181032,0
2,1,0,2,-402337380,0.627942,0.0380079,0.181032,0
2,1,0,2,-402337380,0.637187,0.0380882,0.181032,0
2,1,0,2,-402337380,0.639877,0.0377426,0.181032,0
2,1,0,2,-402337380,0.64011,0.037405,0.181032,0
2,1,0,2,-402337380,0.639451,0.0374863,0.181032,0
2,1,0,2,-402337380,0.636339,0.0377151,0.181032,0
2,1,0,2,-402337380,0.636655,0.0381727,0.181032,0
2,1,0,2,-402337380,0.644932,0.0387408,0.181032,0
2,1,0,2,-402337380,0.64756,0.038973,0.181032,0
2,1,0,2,-402337380,0.651538,0.0388011,0.181032,0
2,1,0,2,-402337380,0.648168,0.0381096,0.181032,0
2,1,0,2,-402337380,0.646594,0.0378272,0.181032,0
2,1,0,2,-402337380,0.652339,0.0377829,0.181032,0
2,1,0,2,-402337380,0.652644,0.0377539,0.181032,0
2,1,0,2,-402337380,0.660054,0.0380885,0.181032,0
2,1,0,2,-402337380,0.65925,0.0380496,0.181032,0
2,1,0,2,-402337380,0.651011,0.0380248,0.181032,0
2,1,0,2,-402337380,0.64328,0.0377837,0.181032,0
2,1,0,2,-402337380,0.645282,0.0376284,0.181032,0
2,1,0,2,-402337380,0.650576,0.0376258,0.181032,0
2,1,0,2,-402337380,0.659225,0.0378722,0.181032,0
2,1,0,2,-402337380,0.666263,0.0380782,0.181032,0
2,1,0,2,-402337380,0.674511,0.0385894,0.181032,0
2,1,0,2,-402337380,0.679451,0.0391384,0.181032,0
2,1,0,2,-402337380,0.683289,0.0393696,0.181032,0
2,1,0,2,-402337380,0.679118,0.0389895,0.181032,0
2,1,0,2,-402337380,0.67567,0.0385102,0.181032,0
2,1,0,2,-402337380,0.668291,0.0382561,0.181032,0
2,1,0,2,-402337380,0.665232,0.0381798,0.181032,0
2,1,0,2,-402337380,0.661144,0.0381777,0.181032,0
2,1,0,2,-402337380,0.67265,0.0388286,0.181032,0
2,1,0,2,-402337380,0.684856,0.0391148,0.181032,0
2,1,0,2,-402337380,0.689312,0.039108,0.181032,0
2,1,0,2,-402337380,0.688932,0.0389935,0.181032,0
2,1,0,2,-402337380,0.685635,0.0386217,0.181032,0
2,1,0,2,-402337380,0.681266,0.038475,0.181032,0
2,1,0,2,-402337380,0.677829,0.0383305,0.181032,0
2,1,0,2,-402337380,0.67972,0.0384621,0.181032,0
2,1,0,2,-402337380,0.682884,0.0388752,0.181032,0
2,1,0,2,-402337380,0.68855,0.0392357,0.181032,0
2,1,0,2,-402337380,0.692596,0.0394436,0.181032,0
2,1,0,2,-402337380,0.695667,0.0396536,0.181032,0
2,1,0,2,-402337380,0.691237,0.0390216,0.181032,0
2,1,0,2,-402337380,0.685186,0.0386118,0.181032,0
2,1,0,2,-402337380,0.68133,0.0383184,0.181032,0
2,1,0,2,-402337380,0.677063,0.0379464,0.181032,0
2,1,0,2,-402337380,0.678359,0.0377323,0.181032,0
2,1,0,2,-402337380,0.683724,0.0376572,0.181032,0
2,1,0,2,-402337380,0.69127,0.0378193,0.181032,0
2,1,0,2,-402337380,0.694501,0.0377894,0.181032,0
2,1,0,2,-402337380,0.692793,0.0378901,0.181032,0
2,1,0,2,-402337380,0.689556,0.0379254,0.181032,0
2,1,0,2,-402337380,0.684842,0.037806,0.181032,0
2,1,0,2,-402337380,0.677186,0.037417,0.181032,0
2,1,0,2,-402337380,0.680117,0.0375478,0.181032,0
2,1,0,2,-402337380,0.679492,0.0372702,0.181032,0
2,1,0,2,-402337380,0.671023,0.0369001,0.181032,0
2,1,0,2,-402337380,0.666364,0.036278,0.181032,0
2,1,0,2,-402337380,0.662685,0.0360414,0.181032,0
2,1,0,2,-402337380,0.657414,0.0357822,0.181032,0
2,1,0,2,-402337380,0.663041,0.0358915,0.181032,0
2,1,0,2,-402337380,0.675735,0.0362731,0.181032,0
2,1,0,2,-402337380,0.681791,0.0369292,0.181032,0
2,1,0,2,-402337380,0.683616,0.037093,0.181032,0
2,1,0,2,-402337380,0.687161,0.037443,0.181032,0
2,1,0,2,-402337380,0.690745,0.0378989,0.181032,0
2,1,0,2,-402337380,0.693089,0.0381977,0.181032,0
2,1,0,2,-402337380,0.680976,0.0367124,0.184527,0
2,1,0,2,-402337380,0.657114,0.0343977,0.205132,0
2,1,0,2,-402337380,0.651168,0.0310103,0.275043,0
2,1,0,2,-402337380,0.659068,0.0251846,0.368502,0
2,1,0,2,-402337380,0.694438,0.0177485,0.483855,0
2,1,0,2,-402337380,0.778499,0.0103208,0.606934,0
2,1,0,2,-402337380,0.886706,0.00108976,0.744732,0
2,1,0,2,-402337380,0.975622,-0.0065231,0.857877,0
2,1,0,2,-402337380,1.07938,-0.0140262,0.991995,0
2,1,0,2,-402337380,1.17813,-0.0220219,1.12814,0
2,1,0,2,-402337380,1.28579,-0.0297667,1.27826,0
2,1,0,2,-402337380,1.37551,-0.0356043,1.39435,0
2,1,0,2,-402337380,1.46899,-0.0421435,1.52368,0
2,1,0,2,-402337380,1.55623,-0.0482348,1.65467,0
2,1,0,2,-402337380,1.65252,-0.0540692,1.79744,0
2,1,0,2,-402337380,1.7396,-0.0589895,1.92401,0
2,1,0,2,-402337380,1.81776,-0.0644638,2.05224,0
2,1,0,2,-402337380,1.90571,-0.0699943,2.18894,0
2,1,0,2,-402337380,1.99081,-0.0748412,2.28828,0
2,1,0,2,-402337380,2.04417,-0.0783069,2.33961,0
2,1,0,2,-402337380,2.03958,-0.0781372,2.36243,0
2,1,0,2,-402337380,1.95943,-0.0759729,2.37052,0
2,1,0,2,-402337380,1.82234,-0.071336,2.37126,0
2,1,0,2,-402337380,1.66388,-0.0632872,2.37126,0
2,1,0,2,-402337380,1.50943,-0.0585112,2.37126,0
2,1,0,2,-402337380,1.39699,-0.0544028,2.37144,0
2,1,0,2,-402337380,1.31718,-0.0503585,2.3731,0
2,1,0,2,-402337380,1.26193,-0.0484535,2.3731,0
2,1,0,2,-402337380,1.25492,-0.0446823,2.3731,0
2,1,0,2,-402337380,1.19324,-0.0454652,2.3731,0
2,1,0,2,-402337380,1.17168,-0.0435232,2.37328,0
2,1,0,2,-402337380,1.11765,-0.0440484,2.37328,0
2,1,0,2,-402337380,1.03157,-0.0466509,2.37328,0
2,1,0,2,-402337380,0.989777,-0.0470414,2.3742,0
2,1,0,2,-402337380,1.01731,-0.0435725,2.37696,0
2,1,0,2,-402337380,1.00526,-0.0430244,2.37696,0
2,1,0,2,-402337380,0.986087,-0.0429042,2.37696,0
2,1,0,2,-402337380,0.976088,-0.042651,2.37696,0
2,1,0,2,-402337380,0.992692,-0.0399652,2.37696,0
2,1,0,2,-402337380,0.974207,-0.03968,2.37696,0
2,1,0,2,-402337380,1.00685,-0.0361666,2.37696,0
2,1,0,2,-402337380,1.04096,-0.0326043,2.37696,0
2,1,0,2,-402337380,1.0516,-0.030862,2.37696,0
2,1,0,2,-402337380,1.04901,-0.0304607,2.37696,0
2,1,0,2,-402337380,1.01087,-0.032167,2.37696,0
2,1,0,2,-402337380,0.960488,-0.0344671,2.37696,0
2,1,0,2,-402337380,0.936922,-0.0353123,2.37696,0
2,1,0,2,-402337380,0.929871,-0.0351209,2.37696,0
2,1,0,2,-402337380,0.95141,-0.0332815,2.37696,0
2,1,0,2,-402337380,0.991576,-0.0298882,2.37696,0
2,1,0,2,-402337380,1.01344,-0.0274302,2.37696,0
2,1,0,2,-402337380,1.00185,-0.0274225,2.37696,0
2,1,0,2,-402337380,0.955946,-0.0295002,2.37696,0
2,1,0,2,-402337380,0.945987,-0.0294527,2.37696,0
2,1,0,2,-402337380,0.968945,-0.0275909,2.37696,0
2,1,0,2,-402337380,0.969827,-0.0270469,2.37696,0
2,1,0,2,-402337380,0.975872,-0.0258771,2.37696,0
2,1,0,2,-402337380,1.02201,-0.0222558,2.37714,0
2,1,0,2,-402337380,0.967921,-0.0252103,2.3777,0
2,1,0,2,-402337380,0.954501,-0.0254697,2.38009,0
2,1,0,2,-402337380,0.938218,-0.0266275,2.38009,0
2,1,0,2,-402337380,0.865567,-0.031532,2.38027,0
2,1,0,2,-402337380,0.833108,-0.0336955,2.38027,0
2,1,0,2,-402337380,0.860665,-0.0321042,2.38027,0
2,1,0,2,-402337380,0.851698,-0.0327376,2.38027,0
2,1,0,2,-402337380,0.875075,-0.0309225,2.38027,0
2,1,0,2,-402337380,0.90623,-0.0283189,2.38027,0
2,1,0,2,-402337380,0.887751,-0.0286944,2.38027,0
2,1,0,2,-402337380,0.86735,-0.0292734,2.38027,0
2,1,0,2,-402337380,0.846864,-0.0303083,2.38027,0
2,1,0,2,-402337380,0.827888,-0.0313283,2.38027,0
2,1,0,2,-402337380,0.813209,-0.03219,2.38027,0
2,1,0,2,-402337380,0.807546,-0.0324497,2.38027,0
2,1,0,2,-402337380,0.780594,-0.0341678,2.38027,0
2,1,0,2,-402337380,0.809522,-0.0316269,2.38027,0
2,1,0,2,-402337380,0.807228,-0.0313729,2.38027,0
2,1,0,2,-402337380,0.771177,-0.0333265,2.38027,0
2,1,0,2,-402337380,0.771588,-0.0330693,2.38027,0
2,1,0,2,-402337380,0.750137,-0.0342166,2.38027,0
2,1,0,2,-402337380,0.708331,-0.0366746,2.38027,0
2,1,0,2,-402337380,0.718105,-0.0357649,2.38027,0
2,1,0,2,-402337380,0.759122,-0.0327344,2.38027,0
2,1,0,2,-402337380,0.770887,-0.0320198,2.38027,0
2,1,0,2,-402337380,0.781812,-0.0308919,2.38027,0
2,1,0,2,-402337380,0.844674,-0.026489,2.38101,0
2,1,0,2,-402337380,0.835773,-0.0269524,2.38266,0
2,1,0,2,-402337380,0.791614,-0.0299858,2.38266,0
2,1,0,2,-402337380,0.79267,-0.0298458,2.38285,0
2,1,0,2,-402337380,0.781893,-0.0307068,2.38285,0
2,1,0,2,-402337380,0.740275,-0.0334871,2.38285,0
2,1,0,2,-402337380,0.750197,-0.0323098,2.38285,0
2,1,0,2,-402337380,0.755304,-0.0317146,2.38432,0
2,1,0,2,-402337380,0.75849,-0.0314622,2.38432,0
2,1,0,2,-402337380,0.766483,-0.0305624,2.38432,0
2,1,0,2,-402337380,0.76105,-0.0308657,2.38432,0
2,1,0,2,-402337380,0.750502,-0.0317159,2.38432,0
2,1,0,2,-402337380,0.7507,-0.031583,2.38432,0
2,1,0,2,-402337380,0.749708,-0.0311961,2.38432,0
2,1,0,2,-402337380,0.768543,-0.0298923,2.38432,0
2,1,0,2,-402337380,0.784625,-0.0287008,2.38432,0
2,1,0,2,-402337380,0.813916,-0.0266899,2.38432,0
2,1,0,2,-402337380,0.837805,-0.0250463,2.38432,0
2,1,0,2,-402337380,0.833193,-0.0251866,2.38432,0
2,1,0,2,-402337380,0.822096,-0.0255436,2.38432,0
2,1,0,2,-402337380,0.821987,-0.0253801,2.38432,0
2,1,0,2,-402337380,0.826679,-0.024842,2.38432,0
2,1,0,2,-402337380,0.826721,-0.0246092,2.3845,0
2,1,0,2,-402337380,0.829551,-0.0245011,2.3845,0
2,1,0,2,-402337380,0.829532,-0.024841,2.3845,0
2,1,0,2,-402337380,0.777062,-0.0279722,2.3845,0
2,1,0,2,-402337380,0.751955,-0.0298378,2.3845,0
2,1,0,2,-402337380,0.725646,-0.0316175,2.3845,0
2,1,0,2,-402337380,0.742201,-0.0299428,2.3845,0
2,1,0,2,-402337380,0.738833,-0.0300167,2.3845,0
2,1,0,2,-402337380,0.737688,-0.0301216,2.3845,0
2,1,0,2,-402337380,0.735952,-0.0301557,2.3845,0
2,1,0,2,-402337380,0.704459,-0.032539,2.3845,0
2,1,0,2,-402337380,0.679256,-0.0342435,2.3845,0
2,1,0,2,-402337380,0.71719,-0.0317142,2.3845,0
2,1,0,2,-402337380,0.71861,-0.0313886,2.3845,0
2,1,0,2,-402337380,0.709812,-0.0316455,2.3845,0
2,1,0,2,-402337380,0.711174,-0.0312039,2.3845,0
2,1,0,2,-402337380,0.708726,-0.0312442,2.3845,0
2,1,0,2,-402337380,0.71903,-0.0298509,2.3845,0
2,1,0,2,-402337380,0.772694,-0.0260973,2.3845,0
2,1,0,2,-402337380,0.789383,-0.0248385,2.3845,0
2,1,0,2,-402337380,0.790162,-0.0247494,2.3845,0
2,1,0,2,-402337380,0.792794,-0.0248633,2.3845,0
2,1,0,2,-402337380,0.742302,-0.0283732,2.3845,0
2,1,0,2,-402337380,0.71104,-0.0306701,2.3845,0
2,1,0,2,-402337380,0.723673,-0.0299394,2.3845,0
2,1,0,2,-402337380,0.739513,-0.0287342,2.3845,0
2,1,0,2,-402337380,0.756832,-0.027725,2.3845,0
2,1,0,2,-402337380,0.758418,-0.0275756,2.3845,0
2,1,0,2,-402337380,0.751574,-0.0276674,2.3845,0
2,1,0,2,-402337380,0.725413,-0.0292544,2.3845,0
2,1,0,2,-402337380,0.732167,-0.0284138,2.3845,0
2,1,0,2,-402337380,0.740164,-0.0274789,2.3845,0
2,1,0,2,-402337380,0.77762,-0.0248622,2.3845,0
2,1,0,2,-402337380,0.785587,-0.0244211,2.3845,0
2,1,0,2,-402337380,0.767253,-0.0256961,2.3845,0
2,1,0,2,-402337380,0.741005,-0.0277487,2.3845,0
2,1,0,2,-402337380,0.73604,-0.0281817,2.3845,0
2,1,0,2,-402337380,0.694743,-0.0307869,2.3845,0
2,1,0,2,-402337380,0.702534,-0.0302971,2.3845,0
2,1,0,2,-402337380,0.739403,-0.0276525,2.3845,0
2,1,0,2,-402337380,0.71128,-0.02939,2.3845,0
2,1,0,2,-402337380,0.731132,-0.0284672,2.3845,0
2,1,0,2,-402337380,0.743883,-0.0276659,2.3845,0
2,1,0,2,-402337380,0.702059,-0.0303793,2.3845,0
2,1,0,2,-402337380,0.722408,-0.0290985,2.3845,0
2,1,0,2,-402337380,0.734552,-0.0279452,2.3845,0
2,1,0,2,-402337380,0.726888,-0.0279583,2.3845,0
2,1,0,2,-402337380,0.724272,-0.0281818,2.3845,0
2,1,0,2,-402337380,0.741437,-0.0269917,2.3845,0
2,1,0,2,-402337380,0.750266,-0.0261018,2.3845,0
2,1,0,2,-402337380,0.743276,-0.0265955,2.3845,0
2,1,0,2,-402337380,0.75911,-0.0254231,2.3845,0
2,1,0,2,-402337380,0.778567,-0.0240541,2.3845,0
2,1,0,2,-402337380,0.74442,-0.0263766,2.3845,0
2,1,0,2,-402337380,0.714556,-0.028581,2.3845,0
2,1,0,2,-402337380,0.712958,-0.0289586,2.3845,0
2,1,0,2,-402337380,0.672246,-0.0316178,2.3845,0
2,1,0,2,-402337380,0.670645,-0.0317202,2.3845,0
2,1,0,2,-402337380,0.710423,-0.0292024,2.3845,0
2,1,0,2,-402337380,0.694909,-0.029854,2.3845,0
2,1,0,2,-402337380,0.700136,-0.0293859,2.3845,0
2,1,0,2,-402337380,0.701156,-0.0292733,2.3845,0
2,1,0,2,-402337380,0.674385,-0.0306403,2.3845,0
2,1,0,2,-402337380,0.653503,-0.0318824,2.3845,0
2,1,0,2,-402337380,0.645964,-0.0324234,2.3845,0
2,1,0,2,-402337380,0.658741,-0.031744,2.3845,0
2,1,0,2,-402337380,0.687877,-0.0299962,2.3845,0
2,1,0,2,-402337380,0.709806,-0.0287679,2.3845,0
2,1,0,2,-402337380,0.705378,-0.028966,2.3845,0
2,1,0,2,-402337380,0.722825,-0.0277943,2.3845,0
2,1,0,2,-402337380,0.717725,-0.0280313,2.3845,0
2,1,0,2,-402337380,0.692591,-0.0296231,2.3845,0
2,1,0,2,-402337380,0.682175,-0.0302226,2.3845,0
2,1,0,2,-402337380,0.683526,-0.0299806,2.3845,0
2,1,0,2,-402337380,0.662149,-0.0311795,2.3845,0
2,1,0,2,-402337380,0.666747,-0.0305319,2.3845,0
2,1,0,2,-402337380,0.694249,-0.0285037,2.3845,0
2,1,0,2,-402337380,0.714201,-0.0274381,2.3845,0
2,1,0,2,-402337380,0.712187,-0.027736,2.3845,0
2,1,0,2,-402337380,0.732963,-0.0263488,2.3845,0
2,1,0,2,-402337380,0.697199,-0.0287501,2.3845,0
2,1,0,2,-402337380,0.706304,-0.0277495,2.3845,0
2,1,0,2,-402337380,0.7237,-0.0264478,2.3845,0
2,1,0,2,-402337380,0.711288,-0.0274037,2.3845,0
2,1,0,2,-402337380,0.71741,-0.0273766,2.3845,0
2,1,0,2,-402337380,0.716545,-0.0277947,2.3845,0
2,1,0,2,-402337380,0.700002,-0.0291289,2.3845,0
2,1,0,2,-402337380,0.727152,-0.0275124,2.3845,0
2,1,0,2,-402337380,0.730816,-0.0272358,2.3845,0
2,1,0,2,-402337380,0.754641,-0.0253177,2.38634,0
2,1,0,2,-402337380,0.75801,-0.0253436,2.38634,0
2,1,0,2,-402337380,0.746274,-0.0266118,2.38634,0
2,1,0,2,-402337380,0.730031,-0.0275663,2.38634,0
2,1,0,2,-402337380,0.686343,-0.0302274,2.38634,0
2,1,0,2,-402337380,0.665318,-0.0312905,2.38634,0
2,1,0,2,-402337380,0.660897,-0.031106,2.38634,0
2,1,0,2,-402337380,0.647106,-0.0317638,2.38634,0
2,1,0,2,-402337380,0.65799,-0.0311823,2.38634,0
2,1,0,2,-402337380,0.667306,-0.030733,2.38634,0
2,1,0,2,-402337380,0.670303,-0.0307318,2.38634,0
2,1,0,2,-402337380,0.664328,-0.030924,2.38634,0
2,1,0,2,-402337380,0.679522,-0.0298336,2.38634,0
2,1,0,2,-402337380,0.668255,-0.0302418,2.38634,0
2,1,0,2,-402337380,0.698474,-0.0282426,2.38634,0
2,1,0,2,-402337380,0.701991,-0.0279041,2.38634,0
2,1,0,2,-402337380,0.747972,-0.0247607,2.38634,0
2,1,0,2,-402337380,0.787368,-0.0219586,2.38634,0
2,1,0,2,-402337380,0.774137,-0.0230579,2.38634,0
2,1,0,2,-402337380,0.76412,-0.02367,2.38634,0
2,1,0,2,-402337380,0.738582,-0.0252738,2.38634,0
2,1,0,2,-402337380,0.704682,-0.0275648,2.38634,0
2,1,0,2,-402337380,0.714433,-0.0270843,2.38634,0
2,1,0,2,-402337380,0.71217,-0.0272506,2.38634,0
2,1,0,2,-402337380,0.729627,-0.0263239,2.38634,0
2,1,0,2,-402337380,0.708854,-0.027591,2.38634,0
2,1,0,2,-402337380,0.683135,-0.0290092,2.38634,0
2,1,0,2,-402337380,0.673742,-0.0295675,2.38634,0
2,1,0,2,-402337380,0.668816,-0.0296086,2.38634,0
2,1,0,2,-402337380,0.652135,-0.0307135,2.38634,0
2,1,0,2,-402337380,0.661706,-0.0302884,2.38634,0
2,1,0,2,-402337380,0.65674,-0.0304903,2.38634,0
2,1,0,2,-402337380,0.66436,-0.0299248,2.38634,0
2,1,0,2,-402337380,0.679064,-0.0287188,2.38634,0
2,1,0,2,-402337380,0.682331,-0.0283371,2.38634,0
2,1,0,2,-402337380,0.694023,-0.0274581,2.38634,0
2,1,0,2,-402337380,0.689639,-0.0276008,2.38634,0
2,1,0,2,-402337380,0.71866,-0.0257225,2.38653,0
2,1,0,2,-402337380,0.71312,-0.0261572,2.38653,0
2,1,0,2,-402337380,0.700831,-0.0269329,2.38653,0
2,1,0,2,-402337380,0.737166,-0.0248532,2.38653,0
2,1,0,2,-402337380,0.739781,-0.0250086,2.38653,0
2,1,0,2,-402337380,0.726015,-0.0259098,2.38653,0
2,1,0,2,-402337380,0.758676,-0.0237703,2.38653,0
2,1,0,2,-402337380,0.789491,-0.0217225,2.38653,0
2,1,0,2,-402337380,0.787219,-0.0217603,2.38653,0
2,1,0,2,-402337380,0.798525,-0.0208982,2.38653,0
2,1,0,2,-402337380,0.768378,-0.0225551,2.38653,0
2,1,0,2,-402337380,0.733435,-0.0248924,2.38653,0
2,1,0,2,-402337380,0.695015,-0.0273682,2.38653,0
2,1,0,2,-402337380,0.651715,-0.03017,2.38653,0
2,1,0,2,-402337380,0.665732,-0.0294104,2.38653,0
2,1,0,2,-402337380,0.688722,-0.0282592,2.38653,0
2,1,0,2,-402337380,0.724336,-0.0259267,2.38653,0
2,1,0,2,-402337380,0.745231,-0.0244762,2.38653,0
2,1,0,2,-402337380,0.739875,-0.0249032,2.38653,0
2,1,0,2,-402337380,0.74044,-0.0247382,2.38653,0
2,1,0,2,-402337380,0.739084,-0.0248197,2.38653,0
2,1,0,2,-402337380,0.75275,-0.0240844,2.38653,0
2,1,0,2,-402337380,0.753443,-0.0242367,2.38653,0
2,1,0,2,-402337380,0.780357,-0.0221746,2.38653,0
2,1,0,2,-402337380,0.786807,-0.0215217,2.38653,0
2,1,0,2,-402337380,0.761973,-0.0229711,2.38653,0
2,1,0,2,-402337380,0.736649,-0.0246856,2.38653,0
2,1,0,2,-402337380,0.715132,-0.0262684,2.38653,0
2,1,0,2,-402337380,0.684207,-0.0285674,2.38653,0
2,1,0,2,-402337380,0.66265,-0.0302154,2.38653,0
2,1,0,2,-402337380,0.652236,-0.0309405,2.38653,0
2,1,0,2,-402337380,0.665271,-0.0303554,2.38653,0
2,1,0,2,-402337380,0.694085,-0.0283681,2.38653,0
2,1,0,2,-402337380,0.733206,-0.0257081,2.38653,0
2,1,0,2,-402337380,0.729785,-0.0259943,2.38653,0
2,1,0,2,-402337380,0.727279,-0.0256648,2.38653,0
2,1,0,2,-402337380,0.710153,-0.0263073,2.38653,0
2,1,0,2,-402337380,0.668078,-0.0288306,2.38653,0
2,1,0,2,-402337380,0.637183,-0.0307797,2.38653,0
2,1,0,2,-402337380,0.638943,-0.030425,2.38653,0
2,1,0,2,-402337380,0.66308,-0.0289646,2.38653,0
2,1,0,2,-402337380,0.721756,-0.0252711,2.38653,0
2,1,0,2,-402337380,0.768045,-0.0222706,2.38653,0
2,1,0,2,-402337380,0.78428,-0.0213345,2.38653,0
2,1,0,2,-402337380,0.769859,-0.0223763,2.38653,0
2,1,0,2,-402337380,0.717734,-0.0258032,2.38653,0
2,1,0,2,-402337380,0.677694,-0.0285639,2.38653,0
2,1,0,2,-402337380,0.654651,-0.0297424,2.38653,0
2,1,0,2,-402337380,0.662325,-0.0292371,2.38653,0
2,1,0,2,-402337380,0.660709,-0.0292851,2.38653,0
2,1,0,2,-402337380,0.65715,-0.0294519,2.38653,0
2,1,0,2,-402337380,0.662641,-0.02959,2.38653,0
2,1,0,2,-402337380,0.652672,-0.0304465,2.38653,0
2,1,0,2,-402337380,0.647818,-0.0308964,2.38653,0
2,1,0,2,-402337380,0.657749,-0.0304892,2.38653,0
2,1,0,2,-402337380,0.671777,-0.0297114,2.38653,0
2,1,0,2,-402337380,0.657986,-0.0302435,2.38653,0
