Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
1.33895,1,1,0,0,4,8.57865,-0.704486,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
1.3498,1,1,0,0,4,8.57893,-0.704483,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
1.36073,1,1,0,0,4,8.57927,-0.704499,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
1.37121,1,1,0,0,4,8.57956,-0.704614,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
1.38225,1,1,0,0,4,8.57848,-0.704664,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
1.39447,1,1,0,0,4,8.57804,-0.704664,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
1.40652,1,1,0,0,4,8.57824,-0.704705,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
1.41746,1,1,0,0,4,8.57764,-0.704693,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
1.42935,1,1,0,0,4,8.57781,-0.704796,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
1.44029,1,1,0,0,4,8.57819,-0.704828,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
1.45116,1,1,0,0,4,8.5779,-0.704884,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
1.46228,1,1,0,0,4,8.57759,-0.704819,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
1.47443,1,1,0,0,4,8.57811,-0.704651,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
1.485,1,1,0,0,4,8.57807,-0.704465,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
1.49699,1,1,0,0,4,8.57783,-0.704372,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
1.5081,1,1,0,0,4,8.57777,-0.704407,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.58496,1,1,0,0,4,8.57747,-0.704863,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.58749,1,1,0,0,4,8.57747,-0.704884,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.59933,1,1,0,0,4,8.57838,-0.704968,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.6112,1,1,0,0,4,8.57828,-0.705146,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.62321,1,1,0,0,4,8.57785,-0.705227,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.63394,1,1,0,0,4,8.57755,-0.705283,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.64492,1,1,0,0,4,8.57669,-0.705204,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.6558,1,1,0,0,4,8.57647,-0.705026,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.66751,1,1,0,0,4,8.57681,-0.70494,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.67859,1,1,0,0,4,8.57698,-0.704965,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.68915,1,1,0,0,4,8.5772,-0.704955,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.7001,1,1,0,0,4,8.57804,-0.705015,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.71087,1,1,0,0,4,8.57844,-0.705066,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.72285,1,1,0,0,4,8.57834,-0.704912,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.73389,1,1,0,0,4,8.57821,-0.704951,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.74507,1,1,0,0,4,8.57758,-0.705051,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.75587,1,1,0,0,4,8.57719,-0.705033,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.76805,1,1,0,0,4,8.57689,-0.705178,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.77859,1,1,0,0,4,8.57751,-0.705119,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.78966,1,1,0,0,4,8.57779,-0.704856,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.80151,1,1,0,0,4,8.57763,-0.704846,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.81246,1,1,0,0,4,8.578,-0.704816,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.82341,1,1,0,0,4,8.57807,-0.704663,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.83447,1,1,0,0,4,8.57725,-0.704876,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.84556,1,1,0,0,4,8.57692,-0.705001,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.8565,1,1,0,0,4,8.57784,-0.704827,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.86791,1,1,0,0,4,8.5774,-0.704817,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.87843,1,1,0,0,4,8.5772,-0.70489,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.88931,1,1,0,0,4,8.57778,-0.704893,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.9004,1,1,0,0,4,8.57804,-0.704956,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.91232,1,1,0,0,4,8.57763,-0.705176,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.92422,1,1,0,0,4,8.57802,-0.705122,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.93527,1,1,0,0,4,8.57868,-0.704917,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.94628,1,1,0,0,4,8.57833,-0.704814,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.95722,1,1,0,0,4,8.57767,-0.704718,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.96819,1,1,0,0,4,8.57787,-0.704748,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.98005,1,1,0,0,4,8.57817,-0.704862,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
2.99115,1,1,0,0,4,8.57788,-0.704861,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.00292,1,1,0,0,4,8.57764,-0.704942,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.01424,1,1,0,0,4,8.57762,-0.704946,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.02584,1,1,0,0,4,8.57717,-0.704826,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.03689,1,1,0,0,4,8.5769,-0.704763,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.0479,1,1,0,0,4,8.57707,-0.704804,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.05861,1,1,0,0,4,8.57731,-0.704744,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.0702,1,1,0,0,4,8.57702,-0.704717,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.08091,1,1,0,0,4,8.57716,-0.704829,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.09291,1,1,0,0,4,8.57793,-0.704776,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.10448,1,1,0,0,4,8.5782,-0.704749,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.11574,1,1,0,0,4,8.57799,-0.704787,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.12693,1,1,0,0,4,8.57765,-0.704773,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.1378,1,1,0,0,4,8.57703,-0.704821,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.14868,1,1,0,0,4,8.57694,-0.704825,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.15982,1,1,0,0,4,8.57715,-0.704768,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.17053,1,1,0,0,4,8.57722,-0.704826,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.18158,1,1,0,0,4,8.57703,-0.704934,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.19242,1,1,0,0,4,8.57692,-0.705064,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.20344,1,1,0,0,4,8.57667,-0.7051,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.21468,1,1,0,0,4,8.57674,-0.705068,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.22573,1,1,0,0,4,8.57715,-0.704909,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.23627,1,1,0,0,4,8.57702,-0.704805,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.24719,1,1,0,0,4,8.57742,-0.704704,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.25836,1,1,0,0,4,8.5781,-0.704715,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.2693,1,1,0,0,4,8.57846,-0.704752,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.28133,1,1,0,0,4,8.57904,-0.704771,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.2923,1,1,0,0,4,8.57935,-0.704751,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.30407,1,1,0,0,4,8.57923,-0.704694,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.31535,1,1,0,0,4,8.57961,-0.704739,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.32609,1,1,0,0,4,8.57936,-0.704853,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.33877,1,1,0,0,4,8.57919,-0.704934,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.34913,1,1,0,0,4,8.57951,-0.704954,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.36016,1,1,0,0,4,8.5789,-0.704961,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.37149,1,1,0,0,4,8.57834,-0.704934,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.38175,1,1,0,0,4,8.57883,-0.704841,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.39271,1,1,0,0,4,8.57935,-0.704771,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.40408,1,1,0,0,4,8.57878,-0.704782,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.41568,1,1,0,0,4,8.57835,-0.704756,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.42673,1,1,0,0,4,8.5782,-0.704795,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.43798,1,1,0,0,4,8.57763,-0.704887,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.44966,1,1,0,0,4,8.57743,-0.704982,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.46054,1,1,0,0,4,8.5776,-0.704962,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.47159,1,1,0,0,4,8.57804,-0.704945,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.48269,1,1,0,0,4,8.57796,-0.704889,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.49357,1,1,0,0,4,8.57779,-0.704868,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.50466,1,1,0,0,4,8.57811,-0.704802,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.51581,1,1,0,0,4,8.57896,-0.704777,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.52822,1,1,0,0,4,8.57847,-0.704808,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.53872,1,1,0,0,4,8.57802,-0.704878,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.5508,1,1,0,0,4,8.57755,-0.70497,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.56226,1,1,0,0,4,8.57655,-0.705053,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.57344,1,1,0,0,4,8.57629,-0.705124,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.58469,1,1,0,0,4,8.5773,-0.705013,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.59522,1,1,0,0,4,8.5788,-0.704982,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.60616,1,1,0,0,4,8.5793,-0.704951,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.61742,1,1,0,0,4,8.57954,-0.70488,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.6291,1,1,0,0,4,8.5794,-0.704858,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.6409,1,1,0,0,4,8.578,-0.704801,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.65157,1,1,0,0,4,8.57756,-0.704737,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
3.66332,1,1,0,0,4,8.57808,-0.704833,-13.5949,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2562.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00198,1.49901,-nan(ind),-nan(ind),0
