Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,0,1,1839486810,2.25124,-0.0891782,6.3661,-0.000183975
2,1,0,1,1839486810,2.23238,-0.0905411,6.3661,-0.000183975
2,1,0,1,1839486810,2.24905,-0.0893948,6.3661,-0.000183975
2,1,0,1,1839486810,2.24617,-0.0895797,6.3661,-0.000183975
2,1,0,1,1839486810,2.23602,-0.090416,6.3661,-0.000183975
2,1,0,1,1839486810,2.24909,-0.089114,6.3661,-0.000183975
2,1,0,1,1839486810,2.23739,-0.0895031,6.3661,-0.000183975
2,1,0,1,1839486810,2.23965,-0.0894962,6.3661,-0.000183975
2,1,0,1,1839486810,2.2458,-0.0880972,6.3661,-0.000183975
2,1,0,1,1839486810,2.26291,-0.0871406,6.3661,-0.000183975
2,1,0,1,1839486810,2.26582,-0.0866544,6.3661,-0.000183975
2,1,0,1,1839486810,2.27928,-0.0853695,6.3661,-0.000183975
2,1,0,1,1839486810,2.28201,-0.0848923,6.3661,-0.000183975
2,1,0,1,1839486810,2.29487,-0.0843671,6.3661,-0.000183975
2,1,0,1,1839486810,2.29301,-0.0842693,6.3661,-0.000183975
2,1,0,1,1839486810,2.27312,-0.0853425,6.3661,-0.000183975
2,1,0,1,1839486810,2.24932,-0.0869889,6.3661,-0.000183975
2,1,0,1,1839486810,2.24844,-0.0865297,6.3661,-0.000183975
2,1,0,1,1839486810,2.23981,-0.0865887,6.3661,-0.000183975
2,1,0,1,1839486810,2.25843,-0.0850395,6.3661,-0.000183975
2,1,0,1,1839486810,2.28582,-0.0834372,6.36628,-0.000183975
2,1,0,1,1839486810,2.30559,-0.0820669,6.36628,-0.000183975
2,1,0,1,1839486810,2.30522,-0.0825198,6.36628,-0.000183975
2,1,0,1,1839486810,2.27393,-0.0852126,6.36628,-0.000183975
2,1,0,1,1839486810,2.24221,-0.0869041,6.36628,-0.000183975
2,1,0,1,1839486810,2.22072,-0.0882237,6.36628,-0.000183975
2,1,0,1,1839486810,2.20246,-0.0898511,6.36628,-0.000183975
2,1,0,1,1839486810,2.19042,-0.0900553,6.36628,-0.000183975
2,1,0,1,1839486810,2.2133,-0.0885948,6.36628,-0.000183975
2,1,0,1,1839486810,2.20554,-0.0894719,6.36628,-0.000183975
2,1,0,1,1839486810,2.20752,-0.0888076,6.36628,-0.000183975
2,1,0,1,1839486810,2.21738,-0.0875268,6.36628,-0.000183975
2,1,0,1,1839486810,2.21666,-0.0876489,6.36628,-0.000183975
2,1,0,1,1839486810,2.20966,-0.0875232,6.36628,-0.000183975
2,1,0,1,1839486810,2.22874,-0.0861893,6.36628,-0.000183975
2,1,0,1,1839486810,2.22761,-0.0867897,6.36628,-0.000183975
2,1,0,1,1839486810,2.23499,-0.0861066,6.36628,-0.000183975
2,1,0,1,1839486810,2.19871,-0.0881473,6.36628,-0.000183975
2,1,0,1,1839486810,2.19032,-0.0889186,6.36628,-0.000183975
2,1,0,1,1839486810,2.18937,-0.0886886,6.36628,-0.000183975
2,1,0,1,1839486810,2.18559,-0.0887888,6.36628,-0.000183975
2,1,0,1,1839486810,2.17889,-0.0890417,6.36628,-0.000183975
2,1,0,1,1839486810,2.2017,-0.0872788,6.36628,-0.000183975
2,1,0,1,1839486810,2.1833,-0.0887283,6.36628,-0.000183975
2,1,0,1,1839486810,2.18516,-0.0887688,6.36628,-0.000183975
2,1,0,1,1839486810,2.23933,-0.0850737,6.36628,-0.000183975
2,1,0,1,1839486810,2.27281,-0.0832528,6.36628,-0.000183975
2,1,0,1,1839486810,2.30032,-0.0810547,6.36628,-0.000183975
2,1,0,1,1839486810,2.37534,-0.0748635,6.36628,-0.000183975
2,1,0,1,1839486810,2.36755,-0.0755197,6.36628,-0.000183975
2,1,0,1,1839486810,2.35179,-0.0770097,6.36628,-0.000183975
2,1,0,1,1839486810,2.35118,-0.0770419,6.36628,-0.000183975
2,1,0,1,1839486810,2.32041,-0.0790892,6.36628,-0.000183975
2,1,0,1,1839486810,2.27973,-0.0820949,6.36628,-0.000183975
2,1,0,1,1839486810,2.21695,-0.0854259,6.36628,-0.000183975
2,1,0,1,1839486810,2.17508,-0.0884445,6.36628,-0.000183975
2,1,0,1,1839486810,2.17493,-0.0884144,6.36628,-0.000183975
2,1,0,1,1839486810,2.1754,-0.0881593,6.36628,-0.000183975
2,1,0,1,1839486810,2.16382,-0.0887748,6.36628,-0.000183975
2,1,0,1,1839486810,2.19553,-0.0862623,6.36628,-0.000183975
2,1,0,1,1839486810,2.20269,-0.0860378,6.36628,-0.000183975
2,1,0,1,1839486810,2.20687,-0.0858519,6.36628,-0.000183975
2,1,0,1,1839486810,2.22403,-0.0844389,6.36628,-0.000183975
2,1,0,1,1839486810,2.26173,-0.0818352,6.36628,-0.000183975
2,1,0,1,1839486810,2.29888,-0.078779,6.36628,-0.000183975
2,1,0,1,1839486810,2.28753,-0.0798318,6.36628,-0.000183975
2,1,0,1,1839486810,2.25812,-0.0820141,6.36628,-0.000183975
2,1,0,1,1839486810,2.23012,-0.084466,6.36628,-0.000183975
2,1,0,1,1839486810,2.19069,-0.0870049,6.36628,-0.000183975
2,1,0,1,1839486810,2.16539,-0.0880189,6.36628,-0.000183975
2,1,0,1,1839486810,2.1559,-0.0878609,6.36628,-0.000183975
2,1,0,1,1839486810,2.18171,-0.0858511,6.36628,-0.000183975
2,1,0,1,1839486810,2.2062,-0.0814717,6.29986,-0.000183975
2,1,0,1,1839486810,2.1705,-0.0696585,6.14643,-0.000183975
2,1,0,1,1839486810,1.96896,-0.0497717,5.87451,-0.000183975
2,1,0,1,1839486810,1.60406,-0.0237139,5.57482,-0.000183975
2,1,0,1,1839486810,1.20874,0.00665334,5.24495,-0.000183975
2,1,0,1,1839486810,0.847905,0.028227,4.88988,-0.000183975
2,1,0,1,1839486810,0.585963,0.0408123,4.53462,-0.000183975
2,1,0,1,1839486810,0.503082,0.0445722,4.18544,-0.000183975
2,1,0,1,1839486810,0.511322,0.042448,3.83239,-0.000183975
2,1,0,1,1839486810,0.516914,0.0379578,3.474,-0.000183975
2,1,0,1,1839486810,0.541996,0.0388139,3.09796,-0.000183975
2,1,0,1,1839486810,0.563211,0.0415777,2.77048,-0.000183975
2,1,0,1,1839486810,0.55409,0.041395,2.42185,-0.000183975
2,1,0,1,1839486810,0.570323,0.0420299,2.05445,-0.000183975
2,1,0,1,1839486810,0.57558,0.0407698,1.69128,-0.000183975
2,1,0,1,1839486810,0.565064,0.0380606,1.34008,-0.000183975
2,1,0,1,1839486810,0.566758,0.0356002,0.961823,-0.000183975
2,1,0,1,1839486810,0.560628,0.0342225,0.5924,-0.000183975
2,1,0,1,1839486810,0.543618,0.0321684,0.3536,-0.000183975
2,1,0,1,1839486810,0.522958,0.0311532,0.235488,-0.000183975
2,1,0,1,1839486810,0.511121,0.03369,0.188207,-0.000183975
2,1,0,1,1839486810,0.5146,0.0348494,0.17956,-0.000183975
2,1,0,1,1839486810,0.549288,0.0372483,0.17956,-0.000183975
2,1,0,1,1839486810,0.576598,0.041195,0.179376,-0.000183975
2,1,0,1,1839486810,0.627571,0.0437938,0.179376,-0.000183975
2,1,0,1,1839486810,0.662577,0.045546,0.179376,-0.000183975
2,1,0,1,1839486810,0.662843,0.0469617,0.179376,-0.000183975
2,1,0,1,1839486810,0.685237,0.0484865,0.179376,-0.000183975
2,1,0,1,1839486810,0.685378,0.0491058,0.179376,-0.000183975
2,1,0,1,1839486810,0.667642,0.0472164,0.179376,-0.000183975
2,1,0,1,1839486810,0.65654,0.0454119,0.179376,-0.000183975
2,1,0,1,1839486810,0.659421,0.0452648,0.179376,-0.000183975
2,1,0,1,1839486810,0.637634,0.0431818,0.179376,-0.000183975
2,1,0,1,1839486810,0.630601,0.042242,0.179376,-0.000183975
2,1,0,1,1839486810,0.643288,0.0436402,0.179376,-0.000183975
2,1,0,1,1839486810,0.639689,0.0438725,0.179376,-0.000183975
2,1,0,1,1839486810,0.616501,0.042152,0.179376,-0.000183975
2,1,0,1,1839486810,0.61864,0.0429058,0.179376,-0.000183975
2,1,0,1,1839486810,0.606279,0.0418976,0.179376,-0.000183975
2,1,0,1,1839486810,0.595741,0.0407439,0.179376,-0.000183975
2,1,0,1,1839486810,0.603115,0.0409574,0.179376,-0.000183975
2,1,0,1,1839486810,0.616314,0.0420704,0.179376,-0.000183975
2,1,0,1,1839486810,0.636566,0.04303,0.179376,-0.000183975
2,1,0,1,1839486810,0.664097,0.0451919,0.179376,-0.000183975
2,1,0,1,1839486810,0.656583,0.0447441,0.179376,-0.000183975
2,1,0,1,1839486810,0.637266,0.0433634,0.179376,-0.000183975
2,1,0,1,1839486810,0.612538,0.04144,0.179376,-0.000183975
2,1,0,1,1839486810,0.595516,0.0403838,0.179376,-0.000183975
2,1,0,1,1839486810,0.573716,0.0388073,0.179376,-0.000183975
2,1,0,1,1839486810,0.593381,0.0400503,0.179376,-0.000183975
2,1,0,1,1839486810,0.618148,0.0419243,0.179376,-0.000183975
2,1,0,1,1839486810,0.639262,0.0435576,0.179192,-0.000183975
2,1,0,1,1839486810,0.648952,0.0442497,0.179192,-0.000183975
2,1,0,1,1839486810,0.662034,0.0452447,0.179192,-0.000183975
2,1,0,1,1839486810,0.647098,0.0442919,0.179192,-0.000183975
2,1,0,1,1839486810,0.627591,0.0426586,0.179192,-0.000183975
2,1,0,1,1839486810,0.59788,0.0409155,0.179192,-0.000183975
2,1,0,1,1839486810,0.581162,0.0396407,0.179192,-0.000183975
2,1,0,1,1839486810,0.586271,0.0401512,0.179192,-0.000183975
2,1,0,1,1839486810,0.601444,0.0413584,0.179192,-0.000183975
2,1,0,1,1839486810,0.619325,0.0425957,0.179192,-0.000183975
2,1,0,1,1839486810,0.657509,0.0450522,0.179192,-0.000183975
2,1,0,1,1839486810,0.692713,0.0473316,0.179192,-0.000183975
2,1,0,1,1839486810,0.694495,0.0474202,0.179192,-0.000183975
2,1,0,1,1839486810,0.688085,0.0469677,0.179192,-0.000183975
2,1,0,1,1839486810,0.682551,0.0466819,0.179192,-0.000183975
2,1,0,1,1839486810,0.65322,0.0447283,0.179192,-0.000183975
2,1,0,1,1839486810,0.636706,0.0434789,0.179192,-0.000183975
2,1,0,1,1839486810,0.637074,0.0433218,0.179192,-0.000183975
2,1,0,1,1839486810,0.641587,0.043254,0.179192,-0.000183975
2,1,0,1,1839486810,0.640237,0.0429554,0.179192,-0.000183975
2,1,0,1,1839486810,0.634526,0.0423189,0.179192,-0.000183975
2,1,0,1,1839486810,0.641878,0.0429823,0.179192,-0.000183975
2,1,0,1,1839486810,0.666155,0.044912,0.179192,-0.000183975
2,1,0,1,1839486810,0.672043,0.0456887,0.179192,-0.000183975
2,1,0,1,1839486810,0.68789,0.0471662,0.179192,-0.000183975
2,1,0,1,1839486810,0.685489,0.0469182,0.179192,-0.000183975
2,1,0,1,1839486810,0.663137,0.0453346,0.179192,-0.000183975
2,1,0,1,1839486810,0.657567,0.0444649,0.179192,-0.000183975
2,1,0,1,1839486810,0.63851,0.0431264,0.179192,-0.000183975
2,1,0,1,1839486810,0.629672,0.0428697,0.179192,-0.000183975
2,1,0,1,1839486810,0.628459,0.0429047,0.179192,-0.000183975
2,1,0,1,1839486810,0.615357,0.0422403,0.179192,-0.000183975
2,1,0,1,1839486810,0.601589,0.0410816,0.179192,-0.000183975
2,1,0,1,1839486810,0.580592,0.0393377,0.179192,-0.000183975
2,1,0,1,1839486810,0.585163,0.0397302,0.179192,-0.000183975
2,1,0,1,1839486810,0.578542,0.0394828,0.179192,-0.000183975
2,1,0,1,1839486810,0.58154,0.0398612,0.179192,-0.000183975
2,1,0,1,1839486810,0.594062,0.0411735,0.179192,-0.000183975
2,1,0,1,1839486810,0.608295,0.0423323,0.179192,-0.000183975
2,1,0,1,1839486810,0.610382,0.0424707,0.179192,-0.000183975
2,1,0,1,1839486810,0.635431,0.0440981,0.179192,-0.000183975
2,1,0,1,1839486810,0.64773,0.0447862,0.179192,-0.000183975
2,1,0,1,1839486810,0.646426,0.0444246,0.179192,-0.000183975
2,1,0,1,1839486810,0.646624,0.0444152,0.179192,-0.000183975
2,1,0,1,1839486810,0.651799,0.0447789,0.179192,-0.000183975
2,1,0,1,1839486810,0.651746,0.0445534,0.179192,-0.000183975
2,1,0,1,1839486810,0.650712,0.0445654,0.179192,-0.000183975
2,1,0,1,1839486810,0.648035,0.0443252,0.179192,-0.000183975
2,1,0,1,1839486810,0.639075,0.043327,0.179192,-0.000183975
2,1,0,1,1839486810,0.637277,0.0433095,0.179192,-0.000183975
2,1,0,1,1839486810,0.642124,0.0436745,0.179192,-0.000183975
2,1,0,1,1839486810,0.662182,0.0451891,0.179192,-0.000183975
2,1,0,1,1839486810,0.698905,0.0475561,0.179192,-0.000183975
2,1,0,1,1839486810,0.692226,0.0472651,0.179192,-0.000183975
2,1,0,1,1839486810,0.682451,0.0462705,0.179192,-0.000183975
2,1,0,1,1839486810,0.696517,0.0472577,0.179192,-0.000183975
2,1,0,2,1839486810,0.66896,0.0454424,0.179192,-0.000183975
2,1,0,2,1839486810,0.663323,0.0454281,0.179192,-0.000183975
2,1,0,2,1839486810,0.662572,0.0457063,0.179192,-0.000183975
2,1,0,2,1839486810,0.691102,0.0481689,0.179192,-0.000183975
2,1,0,2,1839486810,0.660273,0.045628,0.179192,-0.000183975
2,1,0,2,1839486810,0.652973,0.0446257,0.179192,-0.000183975
2,1,0,2,1839486810,0.65268,0.0441398,0.179192,-0.000183975
2,1,0,2,1839486810,0.666785,0.0444412,0.179192,-0.000183975
2,1,0,2,1839486810,0.655148,0.0433314,0.179192,-0.000183975
2,1,0,2,1839486810,0.675013,0.0447344,0.179192,-0.000183975
2,1,0,2,1839486810,0.692909,0.0458577,0.179192,-0.000183975
2,1,0,2,1839486810,0.6866,0.0449688,0.179192,-0.000183975
2,1,0,2,1839486810,0.680602,0.0445369,0.179192,-0.000183975
2,1,0,2,1839486810,0.687819,0.0448523,0.179192,-0.000183975
2,1,0,2,1839486810,0.662168,0.043136,0.179192,-0.000183975
2,1,0,2,1839486810,0.643949,0.0419636,0.179192,-0.000183975
2,1,0,2,1839486810,0.636538,0.0410657,0.179192,-0.000183975
2,1,0,2,1839486810,0.651748,0.0422501,0.179192,-0.000183975
2,1,0,2,1839486810,0.680867,0.0438464,0.179192,-0.000183975
2,1,0,2,1839486810,0.715487,0.0458218,0.179192,-0.000183975
2,1,0,2,1839486810,0.741416,0.0473393,0.179192,-0.000183975
2,1,0,2,1839486810,0.727121,0.0461216,0.179192,-0.000183975
2,1,0,2,1839486810,0.703051,0.0443482,0.179192,-0.000183975
2,1,0,2,1839486810,0.693771,0.0433628,0.179192,-0.000183975
2,1,0,2,1839486810,0.680769,0.042317,0.179192,-0.000183975
2,1,0,2,1839486810,0.68023,0.0421123,0.179192,-0.000183975
2,1,0,2,1839486810,0.701927,0.0438679,0.179192,-0.000183975
2,1,0,2,1839486810,0.719185,0.0448366,0.179192,-0.000183975
2,1,0,2,1839486810,0.718565,0.0444889,0.179192,-0.000183975
2,1,0,2,1839486810,0.721619,0.0445374,0.179192,-0.000183975
2,1,0,2,1839486810,0.704121,0.0429872,0.179192,-0.000183975
2,1,0,2,1839486810,0.677173,0.0402971,0.179192,-0.000183975
2,1,0,2,1839486810,0.661124,0.0390788,0.179192,-0.000183975
2,1,0,2,1839486810,0.65022,0.0383061,0.179192,-0.000183975
2,1,0,2,1839486810,0.669266,0.0392804,0.179192,-0.000183975
2,1,0,2,1839486810,0.679421,0.0396895,0.179192,-0.000183975
2,1,0,2,1839486810,0.672624,0.0391388,0.179192,-0.000183975
2,1,0,2,1839486810,0.649533,0.037486,0.179192,-0.000183975
2,1,0,2,1839486810,0.663332,0.0381203,0.179192,-0.000183975
2,1,0,2,1839486810,0.68142,0.0390815,0.179192,-0.000183975
2,1,0,2,1839486810,0.690879,0.0392473,0.179192,-0.000183975
2,1,0,2,1839486810,0.702761,0.0397337,0.179192,-0.000183975
2,1,0,2,1839486810,0.731262,0.0411045,0.179192,-0.000183975
2,1,0,2,1839486810,0.756332,0.0425407,0.179192,-0.000183975
2,1,0,2,1839486810,0.77057,0.0432662,0.179192,-0.000183975
2,1,0,2,1839486810,0.798207,0.0448369,0.179192,-0.000183975
2,1,0,2,1839486810,0.786649,0.0439818,0.179192,-0.000183975
2,1,0,2,1839486810,0.755526,0.0419922,0.179192,-0.000183975
2,1,0,2,1839486810,0.750551,0.0416246,0.179192,-0.000183975
2,1,0,2,1839486810,0.751861,0.0417596,0.179192,-0.000183975
2,1,0,2,1839486810,0.738788,0.0406953,0.179192,-0.000183975
2,1,0,2,1839486810,0.741467,0.0407538,0.179192,-0.000183975
2,1,0,2,1839486810,0.727046,0.0395294,0.179192,-0.000183975
2,1,0,2,1839486810,0.715596,0.0384267,0.179192,-0.000183975
2,1,0,2,1839486810,0.689919,0.0360304,0.179192,-0.000183975
2,1,0,2,1839486810,0.679182,0.0350456,0.179192,-0.000183975
2,1,0,2,1839486810,0.684907,0.0348724,0.179192,-0.000183975
2,1,0,2,1839486810,0.698236,0.0354791,0.179192,-0.000183975
2,1,0,2,1839486810,0.706494,0.0360829,0.179192,-0.000183975
2,1,0,2,1839486810,0.801873,0.042139,0.179192,-0.000183975
