Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,0,1,451134918,1.48836,-0.0655903,4.98371,-0.000183975
2,1,0,1,451134918,1.4835,-0.0658614,4.98371,-0.000183975
2,1,0,1,451134918,1.47365,-0.065963,4.98371,-0.000183975
2,1,0,1,451134918,1.47755,-0.0654357,4.98371,-0.000183975
2,1,0,1,451134918,1.5046,-0.063052,4.98371,-0.000183975
2,1,0,1,451134918,1.50556,-0.0632663,4.98371,-0.000183975
2,1,0,1,451134918,1.49275,-0.0639444,4.98371,-0.000183975
2,1,0,1,451134918,1.46899,-0.06524,4.98371,-0.000183975
2,1,0,1,451134918,1.45486,-0.066142,4.98371,-0.000183975
2,1,0,1,451134918,1.42156,-0.0682216,4.98371,-0.000183975
2,1,0,1,451134918,1.41951,-0.0682474,4.98371,-0.000183975
2,1,0,1,451134918,1.42965,-0.0678522,4.98371,-0.000183975
2,1,0,1,451134918,1.44478,-0.0669506,4.98371,-0.000183975
2,1,0,1,451134918,1.44758,-0.0666618,4.98371,-0.000183975
2,1,0,1,451134918,1.44127,-0.0670765,4.98371,-0.000183975
2,1,0,1,451134918,1.43626,-0.0672525,4.98371,-0.000183975
2,1,0,1,451134918,1.43747,-0.0670604,4.98371,-0.000183975
2,1,0,1,451134918,1.45919,-0.0654583,4.98371,-0.000183975
2,1,0,1,451134918,1.4873,-0.0635639,4.98371,-0.000183975
2,1,0,1,451134918,1.50246,-0.0625156,4.98371,-0.000183975
2,1,0,1,451134918,1.53204,-0.0603229,4.98371,-0.000183975
2,1,0,1,451134918,1.53101,-0.0605778,4.98371,-0.000183975
2,1,0,1,451134918,1.49966,-0.0629248,4.98371,-0.000183975
2,1,0,1,451134918,1.4809,-0.0642249,4.98371,-0.000183975
2,1,0,1,451134918,1.45291,-0.0663019,4.98371,-0.000183975
2,1,0,1,451134918,1.43414,-0.0674803,4.98371,-0.000183975
2,1,0,1,451134918,1.43668,-0.0665403,4.98371,-0.000183975
2,1,0,1,451134918,1.44015,-0.0661192,4.98371,-0.000183975
2,1,0,1,451134918,1.44852,-0.0655199,4.98371,-0.000183975
2,1,0,1,451134918,1.48676,-0.0628046,4.98371,-0.000183975
2,1,0,1,451134918,1.48481,-0.0633938,4.98371,-0.000183975
2,1,0,1,451134918,1.4823,-0.0634328,4.98371,-0.000183975
2,1,0,1,451134918,1.49206,-0.0626706,4.98371,-0.000183975
2,1,0,1,451134918,1.48523,-0.0629238,4.98371,-0.000183975
2,1,0,1,451134918,1.44557,-0.0656621,4.98371,-0.000183975
2,1,0,1,451134918,1.50857,-0.0613843,4.98371,-0.000183975
2,1,0,1,451134918,1.50895,-0.0610719,4.98371,-0.000183975
2,1,0,1,451134918,1.49982,-0.0618168,4.98371,-0.000183975
2,1,0,1,451134918,1.52537,-0.0602061,4.98481,-0.000183975
2,1,0,1,451134918,1.49638,-0.0622585,4.98481,-0.000183975
2,1,0,1,451134918,1.45503,-0.065126,4.98481,-0.000183975
2,1,0,1,451134918,1.47969,-0.0639142,4.98481,-0.000183975
2,1,0,1,451134918,1.50343,-0.0622581,4.98518,-0.000183975
2,1,0,1,451134918,1.51124,-0.0619023,4.98518,-0.000183975
2,1,0,1,451134918,1.54845,-0.0596578,4.98518,-0.000183975
2,1,0,1,451134918,1.57237,-0.0579647,4.98518,-0.000183975
2,1,0,1,451134918,1.56047,-0.0587892,4.98518,-0.000183975
2,1,0,1,451134918,1.54163,-0.0605465,4.98518,-0.000183975
2,1,0,1,451134918,1.50376,-0.06269,4.98518,-0.000183975
2,1,0,1,451134918,1.45562,-0.0657158,4.98518,-0.000183975
2,1,0,1,451134918,1.44174,-0.0666515,4.98518,-0.000183975
2,1,0,1,451134918,1.44286,-0.0660561,4.98518,-0.000183975
2,1,0,1,451134918,1.44785,-0.065281,4.98518,-0.000183975
2,1,0,1,451134918,1.46628,-0.0639966,4.98518,-0.000183975
2,1,0,1,451134918,1.45529,-0.0650953,4.98518,-0.000183975
2,1,0,1,451134918,1.45605,-0.0650627,4.98518,-0.000183975
2,1,0,1,451134918,1.45788,-0.064974,4.98518,-0.000183975
2,1,0,1,451134918,1.4497,-0.0654249,4.98518,-0.000183975
2,1,0,1,451134918,1.45132,-0.064978,4.98518,-0.000183975
2,1,0,1,451134918,1.48046,-0.0628411,4.98518,-0.000183975
2,1,0,1,451134918,1.49238,-0.062201,4.98518,-0.000183975
2,1,0,1,451134918,1.48605,-0.0624308,4.98518,-0.000183975
2,1,0,1,451134918,1.51472,-0.0606871,4.98518,-0.000183975
2,1,0,1,451134918,1.54134,-0.05906,4.98518,-0.000183975
2,1,0,1,451134918,1.56235,-0.0574352,4.98518,-0.000183975
2,1,0,1,451134918,1.59699,-0.0550076,4.98518,-0.000183975
2,1,0,1,451134918,1.61473,-0.0540949,4.98518,-0.000183975
2,1,0,1,451134918,1.60897,-0.0543955,4.98518,-0.000183975
2,1,0,1,451134918,1.57229,-0.0567188,4.98518,-0.000183975
2,1,0,1,451134918,1.55383,-0.0579179,4.98518,-0.000183975
2,1,0,1,451134918,1.5503,-0.0581149,4.98518,-0.000183975
2,1,0,1,451134918,1.55508,-0.0576071,4.98518,-0.000183975
2,1,0,1,451134918,1.5827,-0.0557941,4.98518,-0.000183975
2,1,0,1,451134918,1.58833,-0.0558227,4.98518,-0.000183975
2,1,0,1,451134918,1.56972,-0.0568761,4.98518,-0.000183975
2,1,0,1,451134918,1.57493,-0.0565664,4.98518,-0.000183975
2,1,0,1,451134918,1.56251,-0.0573273,4.98518,-0.000183975
2,1,0,1,451134918,1.52625,-0.0595613,4.98518,-0.000183975
2,1,0,1,451134918,1.54053,-0.0582796,4.98518,-0.000183975
2,1,0,1,451134918,1.52842,-0.0587093,4.98518,-0.000183975
2,1,0,1,451134918,1.52228,-0.0590633,4.98518,-0.000183975
2,1,0,1,451134918,1.5501,-0.0570547,4.98518,-0.000183975
2,1,0,1,451134918,1.56275,-0.0562083,4.98518,-0.000183975
2,1,0,1,451134918,1.57479,-0.0557299,4.98518,-0.000183975
2,1,0,1,451134918,1.58148,-0.0551239,4.98518,-0.000183975
2,1,0,1,451134918,1.5426,-0.0577094,4.98518,-0.000183975
2,1,0,1,451134918,1.51788,-0.0597092,4.98518,-0.000183975
2,1,0,1,451134918,1.51176,-0.0604091,4.98518,-0.000183975
2,1,0,1,451134918,1.49644,-0.0614278,4.98518,-0.000183975
2,1,0,1,451134918,1.49526,-0.0617698,4.98518,-0.000183975
2,1,0,1,451134918,1.50683,-0.0606823,4.98518,-0.000183975
2,1,0,1,451134918,1.50501,-0.0601189,4.98518,-0.000183975
2,1,0,1,451134918,1.48374,-0.0614797,4.98518,-0.000183975
2,1,0,1,451134918,1.46299,-0.0626569,4.98518,-0.000183975
2,1,0,1,451134918,1.48205,-0.0613664,4.98518,-0.000183975
2,1,0,1,451134918,1.48673,-0.0614576,4.98518,-0.000183975
2,1,0,1,451134918,1.50153,-0.0606276,4.98518,-0.000183975
2,1,0,1,451134918,1.52916,-0.0583383,4.98518,-0.000183975
2,1,0,1,451134918,1.54164,-0.0572361,4.98518,-0.000183975
2,1,0,1,451134918,1.5628,-0.0555883,4.98518,-0.000183975
2,1,0,1,451134918,1.5692,-0.0549806,4.98518,-0.000183975
2,1,0,1,451134918,1.57152,-0.0549688,4.98518,-0.000183975
2,1,0,1,451134918,1.57755,-0.0549326,4.98518,-0.000183975
2,1,0,1,451134918,1.54483,-0.0569367,4.98518,-0.000183975
2,1,0,1,451134918,1.50036,-0.0602797,4.98518,-0.000183975
2,1,0,1,451134918,1.4705,-0.0619497,4.98518,-0.000183975
2,1,0,1,451134918,1.45556,-0.0625917,4.98518,-0.000183975
2,1,0,1,451134918,1.42974,-0.0646335,4.98518,-0.000183975
2,1,0,1,451134918,1.43537,-0.0643602,4.98518,-0.000183975
2,1,0,1,451134918,1.47799,-0.061432,4.98518,-0.000183975
2,1,0,1,451134918,1.4904,-0.0607378,4.98518,-0.000183975
2,1,0,1,451134918,1.47232,-0.0616455,4.98518,-0.000183975
2,1,0,1,451134918,1.47582,-0.0612355,4.98518,-0.000183975
2,1,0,1,451134918,1.45846,-0.0624153,4.98518,-0.000183975
2,1,0,1,451134918,1.43385,-0.0636372,4.98518,-0.000183975
2,1,0,1,451134918,1.44044,-0.0634716,4.98518,-0.000183975
2,1,0,1,451134918,1.45404,-0.062795,4.98518,-0.000183975
2,1,0,1,451134918,1.45752,-0.0622252,4.98518,-0.000183975
2,1,0,1,451134918,1.44744,-0.0631948,4.98518,-0.000183975
2,1,0,1,451134918,1.43894,-0.0635929,4.98518,-0.000183975
2,1,0,1,451134918,1.44524,-0.0632712,4.98518,-0.000183975
2,1,0,1,451134918,1.46631,-0.0620168,4.98518,-0.000183975
2,1,0,1,451134918,1.47785,-0.0616553,4.98518,-0.000183975
2,1,0,1,451134918,1.49403,-0.0604807,4.98518,-0.000183975
2,1,0,1,451134918,1.52306,-0.0585833,4.98518,-0.000183975
2,1,0,1,451134918,1.5655,-0.0555448,4.98518,-0.000183975
2,1,0,1,451134918,1.58455,-0.0536537,4.98518,-0.000183975
2,1,0,1,451134918,1.57677,-0.0540629,4.98518,-0.000183975
2,1,0,1,451134918,1.55878,-0.0551709,4.98518,-0.000183975
2,1,0,1,451134918,1.51055,-0.058077,4.98518,-0.000183975
2,1,0,1,451134918,1.45863,-0.0618916,4.98518,-0.000183975
2,1,0,1,451134918,1.432,-0.0634077,4.98518,-0.000183975
2,1,0,1,451134918,1.43264,-0.0633209,4.98518,-0.000183975
2,1,0,1,451134918,1.44367,-0.0629314,4.98518,-0.000183975
2,1,0,1,451134918,1.4852,-0.060422,4.98518,-0.000183975
2,1,0,1,451134918,1.506,-0.0586573,4.98518,-0.000183975
2,1,0,1,451134918,1.54131,-0.0566222,4.98518,-0.000183975
2,1,0,1,451134918,1.55196,-0.0560185,4.98518,-0.000183975
2,1,0,1,451134918,1.54588,-0.0565676,4.98518,-0.000183975
2,1,0,1,451134918,1.52785,-0.057946,4.98518,-0.000183975
2,1,0,1,451134918,1.51218,-0.0595094,4.98518,-0.000183975
2,1,0,1,451134918,1.48197,-0.0613626,4.98518,-0.000183975
2,1,0,1,451134918,1.47948,-0.061289,4.98518,-0.000183975
2,1,0,1,451134918,1.45982,-0.0624597,4.98518,-0.000183975
2,1,0,1,451134918,1.4733,-0.0612995,4.98518,-0.000183975
2,1,0,1,451134918,1.49304,-0.0597262,4.98518,-0.000183975
2,1,0,1,451134918,1.50307,-0.0589189,4.98518,-0.000183975
2,1,0,1,451134918,1.52147,-0.0576883,4.98518,-0.000183975
2,1,0,1,451134918,1.53427,-0.0567233,4.98518,-0.000183975
2,1,0,1,451134918,1.51534,-0.0581042,4.98518,-0.000183975
2,1,0,1,451134918,1.49475,-0.0594486,4.98518,-0.000183975
2,1,0,1,451134918,1.49421,-0.0591161,4.98518,-0.000183975
2,1,0,1,451134918,1.50586,-0.058582,4.98518,-0.000183975
2,1,0,1,451134918,1.53607,-0.0562937,4.98518,-0.000183975
2,1,0,1,451134918,1.58212,-0.0531561,4.98518,-0.000183975
2,1,0,1,451134918,1.59984,-0.0523104,4.98518,-0.000183975
2,1,0,1,451134918,1.58755,-0.0530857,4.98518,-0.000183975
2,1,0,1,451134918,1.56214,-0.0543227,4.98518,-0.000183975
2,1,0,1,451134918,1.53643,-0.0559985,4.98536,-0.000183975
2,1,0,1,451134918,1.50071,-0.0584028,4.98591,-0.000183975
2,1,0,1,451134918,1.50896,-0.0580635,4.9861,-0.000183975
2,1,0,1,451134918,1.5472,-0.0558105,4.9861,-0.000183975
2,1,0,1,451134918,1.54415,-0.0562141,4.9861,-0.000183975
2,1,0,1,451134918,1.52247,-0.0575814,4.9861,-0.000183975
2,1,0,1,451134918,1.50369,-0.0586332,4.9861,-0.000183975
2,1,0,1,451134918,1.49442,-0.0587486,4.9861,-0.000183975
2,1,0,1,451134918,1.47342,-0.0598103,4.9861,-0.000183975
2,1,0,1,451134918,1.51297,-0.0572023,4.9861,-0.000183975
2,1,0,1,451134918,1.53819,-0.0560332,4.9861,-0.000183975
2,1,0,1,451134918,1.53513,-0.0561024,4.9861,-0.000183975
2,1,0,1,451134918,1.54302,-0.0557737,4.9861,-0.000183975
2,1,0,1,451134918,1.53627,-0.0560769,4.9861,-0.000183975
2,1,0,1,451134918,1.52852,-0.0568229,4.9861,-0.000183975
2,1,0,1,451134918,1.54501,-0.0554815,4.9861,-0.000183975
2,1,0,1,451134918,1.52998,-0.0564728,4.9861,-0.000183975
2,1,0,1,451134918,1.4911,-0.0589524,4.9861,-0.000183975
2,1,0,1,451134918,1.48105,-0.0595366,4.9861,-0.000183975
2,1,0,1,451134918,1.48165,-0.0589167,4.9861,-0.000183975
2,1,0,1,451134918,1.49002,-0.0585805,4.9861,-0.000183975
2,1,0,1,451134918,1.5163,-0.0570488,4.9861,-0.000183975
2,1,0,1,451134918,1.52219,-0.0566758,4.9861,-0.000183975
2,1,0,1,451134918,1.53319,-0.0560445,4.9861,-0.000183975
2,1,0,1,451134918,1.51789,-0.0573186,4.9861,-0.000183975
2,1,0,1,451134918,1.50244,-0.0579384,4.9861,-0.000183975
2,1,0,1,451134918,1.51087,-0.0570691,4.9861,-0.000183975
2,1,0,1,451134918,1.47699,-0.0594258,4.9861,-0.000183975
2,1,0,1,451134918,1.45164,-0.0611856,4.9861,-0.000183975
2,1,0,1,451134918,1.4319,-0.0625394,4.9861,-0.000183975
2,1,0,1,451134918,1.4182,-0.0632853,4.9861,-0.000183975
2,1,0,1,451134918,1.43436,-0.0619737,4.9861,-0.000183975
2,1,0,1,451134918,1.46752,-0.059395,4.9861,-0.000183975
2,1,0,1,451134918,1.50165,-0.056983,4.9861,-0.000183975
2,1,0,1,451134918,1.51514,-0.0561653,4.9861,-0.000183975
2,1,0,1,451134918,1.49162,-0.0581119,4.9861,-0.000183975
2,1,0,1,451134918,1.47173,-0.0599196,4.9861,-0.000183975
2,1,0,1,451134918,1.47809,-0.0594129,4.9861,-0.000183975
2,1,0,1,451134918,1.47893,-0.0592689,4.9861,-0.000183975
2,1,0,1,451134918,1.48225,-0.0588419,4.9861,-0.000183975
2,1,0,1,451134918,1.48851,-0.0582446,4.9861,-0.000183975
2,1,0,1,451134918,1.47411,-0.0589517,4.9861,-0.000183975
2,1,0,1,451134918,1.45611,-0.060392,4.9861,-0.000183975
2,1,0,1,451134918,1.43166,-0.0620795,4.9861,-0.000183975
2,1,0,1,451134918,1.43816,-0.0618271,4.9861,-0.000183975
2,1,0,1,451134918,1.44512,-0.0616019,4.9861,-0.000183975
2,1,0,1,451134918,1.45602,-0.0613426,4.9861,-0.000183975
2,1,0,1,451134918,1.50601,-0.0582024,4.9861,-0.000183975
2,1,0,1,451134918,1.52998,-0.0568106,4.9861,-0.000183975
2,1,0,1,451134918,1.52679,-0.056576,4.9861,-0.000183975
2,1,0,1,451134918,1.51277,-0.0568959,4.9861,-0.000183975
2,1,0,1,451134918,1.49012,-0.0583953,4.9861,-0.000183975
2,1,0,1,451134918,1.4876,-0.0582986,4.9861,-0.000183975
2,1,0,1,451134918,1.4828,-0.0584961,4.9861,-0.000183975
2,1,0,1,451134918,1.46348,-0.0596006,4.9861,-0.000183975
2,1,0,1,451134918,1.46769,-0.0591096,4.9861,-0.000183975
2,1,0,1,451134918,1.45431,-0.0598566,4.9861,-0.000183975
2,1,0,1,451134918,1.44371,-0.0601514,4.9861,-0.000183975
2,1,0,1,451134918,1.47598,-0.0576597,4.9861,-0.000183975
2,1,0,1,451134918,1.50066,-0.0565675,4.9861,-0.000183975
2,1,0,1,451134918,1.49924,-0.0567103,4.9861,-0.000183975
2,1,0,1,451134918,1.4887,-0.0574689,4.9861,-0.000183975
2,1,0,1,451134918,1.46708,-0.0594347,4.9861,-0.000183975
2,1,0,1,451134918,1.46324,-0.0598059,4.9861,-0.000183975
2,1,0,1,451134918,1.473,-0.0588782,4.9861,-0.000183975
2,1,0,1,451134918,1.51524,-0.0563878,4.9861,-0.000183975
2,1,0,1,451134918,1.5392,-0.0546758,4.9861,-0.000183975
2,1,0,1,451134918,1.53725,-0.0550158,4.9861,-0.000183975
2,1,0,1,451134918,1.52753,-0.0555118,4.9861,-0.000183975
2,1,0,1,451134918,1.48506,-0.05825,4.9861,-0.000183975
2,1,0,1,451134918,1.43238,-0.0621073,4.9861,-0.000183975
2,1,0,1,451134918,1.40363,-0.0638431,4.9861,-0.000183975
2,1,0,1,451134918,1.42619,-0.0632614,5.02639,-0.000183975
2,1,0,1,451134918,1.54386,-0.0633965,5.09851,-0.000183975
2,1,0,1,451134918,1.73476,-0.064245,5.141,-0.000183975
2,1,0,1,451134918,1.93953,-0.0638858,5.15922,-0.000183975
2,1,0,1,451134918,2.07864,-0.0660848,5.16345,-0.000183975
2,1,0,1,451134918,2.1146,-0.0684109,5.16345,-0.000183975
2,1,0,1,451134918,2.05343,-0.0672796,5.16345,-0.000183975
2,1,0,1,451134918,1.93239,-0.0676661,5.16345,-0.000183975
2,1,0,1,451134918,1.86254,-0.0650762,5.16345,-0.000183975
2,1,0,1,451134918,1.83669,-0.0622393,5.16345,-0.000183975
2,1,0,1,451134918,1.84133,-0.0602071,5.16363,-0.000183975
2,1,0,1,451134918,1.86521,-0.0560642,5.16363,-0.000183975
2,1,0,1,451134918,1.86444,-0.0548721,5.16363,-0.000183975
2,1,0,1,451134918,1.83146,-0.0562493,5.16363,-0.000183975
2,1,0,1,451134918,1.81467,-0.0558819,5.16363,-0.000183975
2,1,0,1,451134918,1.77103,-0.0580978,5.16363,-0.000183975
2,1,0,1,451134918,1.76725,-0.0577054,5.16363,-0.000183975
2,1,0,1,451134918,1.78242,-0.0552514,5.16363,-0.000183975
2,1,0,1,451134918,1.79699,-0.0541667,5.16363,-0.000183975
2,1,0,1,451134918,1.81704,-0.0524111,5.16363,-0.000183975
2,1,0,1,451134918,1.79004,-0.0537137,5.16363,-0.000183975
2,1,0,1,451134918,1.76653,-0.05537,5.16363,-0.000183975
2,1,0,1,451134918,1.7509,-0.0555968,5.16363,-0.000183975
2,1,0,1,451134918,1.73478,-0.0554926,5.16363,-0.000183975
2,1,0,1,451134918,1.7575,-0.0537708,5.16363,-0.000183975
2,1,0,1,451134918,1.77658,-0.0517047,5.16363,-0.000183975
2,1,0,1,451134918,1.7766,-0.0512598,5.16363,-0.000183975
2,1,0,1,451134918,1.77033,-0.0518396,5.16584,-0.000183975
2,1,0,1,451134918,1.75488,-0.0533085,5.16731,-0.000183975
2,1,0,1,451134918,1.71292,-0.0562195,5.16731,-0.000183975
2,1,0,1,451134918,1.70471,-0.0573657,5.16731,-0.000183975
2,1,0,1,451134918,1.6919,-0.05792,5.16731,-0.000183975
2,1,0,1,451134918,1.69167,-0.0581278,5.1675,-0.000183975
2,1,0,1,451134918,1.71738,-0.0556718,5.1675,-0.000183975
2,1,0,1,451134918,1.71095,-0.0555122,5.1675,-0.000183975
2,1,0,1,451134918,1.72112,-0.0549193,5.1675,-0.000183975
2,1,0,1,451134918,1.6812,-0.0572137,5.1675,-0.000183975
2,1,0,1,451134918,1.65957,-0.0584161,5.1675,-0.000183975
2,1,0,1,451134918,1.6311,-0.0604562,5.16897,-0.000183975
2,1,0,1,451134918,1.62846,-0.0607913,5.17007,-0.000183975
2,1,0,1,451134918,1.64795,-0.0596687,5.17007,-0.000183975
2,1,0,1,451134918,1.66489,-0.0585084,5.17007,-0.000183975
2,1,0,1,451134918,1.69019,-0.0565161,5.17007,-0.000183975
2,1,0,1,451134918,1.70522,-0.0554527,5.17007,-0.000183975
2,1,0,1,451134918,1.70286,-0.0551534,5.17007,-0.000183975
2,1,0,1,451134918,1.67226,-0.0565241,5.17007,-0.000183975
2,1,0,1,451134918,1.63031,-0.0594763,5.17007,-0.000183975
2,1,0,1,451134918,1.60413,-0.0611728,5.17007,-0.000183975
2,1,0,1,451134918,1.58752,-0.0617361,5.17007,-0.000183975
2,1,0,1,451134918,1.6127,-0.0604287,5.17007,-0.000183975
2,1,0,1,451134918,1.62361,-0.0595575,5.17007,-0.000183975
2,1,0,1,451134918,1.62584,-0.0591163,5.17007,-0.000183975
2,1,0,1,451134918,1.64921,-0.0578501,5.17007,-0.000183975
2,1,0,1,451134918,1.65773,-0.0572864,5.17007,-0.000183975
2,1,0,1,451134918,1.65664,-0.0571085,5.17007,-0.000183975
2,1,0,1,451134918,1.68202,-0.0554847,5.17007,-0.000183975
2,1,0,1,451134918,1.71642,-0.0531486,5.17007,-0.000183975
2,1,0,1,451134918,1.6796,-0.0553503,5.17007,-0.000183975
2,1,0,1,451134918,1.67964,-0.0548358,5.17007,-0.000183975
2,1,0,1,451134918,1.68017,-0.0547454,5.17007,-0.000183975
2,1,0,1,451134918,1.64035,-0.0571842,5.17007,-0.000183975
2,1,0,1,451134918,1.6152,-0.058882,5.17007,-0.000183975
2,1,0,1,451134918,1.62882,-0.0582999,5.17007,-0.000183975
2,1,0,1,451134918,1.63156,-0.0585853,5.17007,-0.000183975
2,1,0,1,451134918,1.62726,-0.0583549,5.17007,-0.000183975
2,1,0,1,451134918,1.65068,-0.0566339,5.17007,-0.000183975
2,1,0,1,451134918,1.64799,-0.0562355,5.17007,-0.000183975
2,1,0,1,451134918,1.65286,-0.055327,5.17007,-0.000183975
2,1,0,1,451134918,1.66312,-0.0544171,5.17007,-0.000183975
2,1,0,1,451134918,1.68132,-0.0538309,5.17007,-0.000183975
2,1,0,1,451134918,1.68627,-0.0538351,5.17007,-0.000183975
2,1,0,1,451134918,1.67444,-0.0550695,5.17007,-0.000183975
2,1,0,1,451134918,1.64625,-0.0573801,5.17007,-0.000183975
2,1,0,1,451134918,1.63995,-0.0574,5.17007,-0.000183975
2,1,0,1,451134918,1.63298,-0.0574521,5.17007,-0.000183975
2,1,0,1,451134918,1.63579,-0.056959,5.17007,-0.000183975
2,1,0,1,451134918,1.66013,-0.0552947,5.17007,-0.000183975
2,1,0,1,451134918,1.66574,-0.0549435,5.17007,-0.000183975
2,1,0,1,451134918,1.6787,-0.0544708,5.17007,-0.000183975
2,1,0,1,451134918,1.64997,-0.0566176,5.17007,-0.000183975
2,1,0,1,451134918,1.63536,-0.0574734,5.17026,-0.000183975
2,1,0,1,451134918,1.62652,-0.057624,5.17026,-0.000183975
2,1,0,1,451134918,1.64834,-0.05585,5.17026,-0.000183975
2,1,0,1,451134918,1.65954,-0.0545613,5.17026,-0.000183975
2,1,0,1,451134918,1.69087,-0.0525097,5.17026,-0.000183975
2,1,0,1,451134918,1.70135,-0.0519173,5.17026,-0.000183975
2,1,0,1,451134918,1.69829,-0.05172,5.17026,-0.000183975
2,1,0,1,451134918,1.712,-0.0511951,5.17228,-0.000183975
2,1,0,1,451134918,1.71193,-0.0514153,5.17228,-0.000183975
2,1,0,1,451134918,1.69224,-0.0529168,5.17228,-0.000183975
2,1,0,1,451134918,1.69695,-0.052762,5.17246,-0.000183975
2,1,0,1,451134918,1.68591,-0.0538114,5.17246,-0.000183975
2,1,0,1,451134918,1.67305,-0.0545291,5.17246,-0.000183975
2,1,0,1,451134918,1.68737,-0.0533934,5.17246,-0.000183975
2,1,0,1,451134918,1.69555,-0.0529158,5.17246,-0.000183975
2,1,0,1,451134918,1.70012,-0.0525472,5.17246,-0.000183975
2,1,0,1,451134918,1.68641,-0.0532728,5.17246,-0.000183975
2,1,0,1,451134918,1.66302,-0.0551804,5.17246,-0.000183975
2,1,0,1,451134918,1.65154,-0.0562535,5.17246,-0.000183975
2,1,0,1,451134918,1.62641,-0.057721,5.17246,-0.000183975
2,1,0,1,451134918,1.64173,-0.0566846,5.17246,-0.000183975
2,1,0,1,451134918,1.65298,-0.0557231,5.17246,-0.000183975
2,1,0,1,451134918,1.65913,-0.054523,5.17246,-0.000183975
2,1,0,1,451134918,1.65293,-0.0545538,5.17246,-0.000183975
2,1,0,1,451134918,1.62344,-0.0564995,5.17265,-0.000183975
2,1,0,1,451134918,1.61194,-0.0570371,5.17265,-0.000183975
2,1,0,1,451134918,1.62381,-0.0566019,5.17265,-0.000183975
2,1,0,1,451134918,1.6415,-0.0554645,5.17265,-0.000183975
2,1,0,1,451134918,1.65891,-0.053899,5.17265,-0.000183975
2,1,0,1,451134918,1.6521,-0.0538663,5.17265,-0.000183975
2,1,0,1,451134918,1.63541,-0.0545048,5.17265,-0.000183975
2,1,0,1,451134918,1.61568,-0.0554114,5.17265,-0.000183975
2,1,0,1,451134918,1.61096,-0.055762,5.17265,-0.000183975
2,1,0,1,451134918,1.61916,-0.0553164,5.17265,-0.000183975
2,1,0,1,451134918,1.62502,-0.0551195,5.17265,-0.000183975
2,1,0,1,451134918,1.60139,-0.0568766,5.17265,-0.000183975
2,1,0,1,451134918,1.58335,-0.0580412,5.17265,-0.000183975
2,1,0,1,451134918,1.60649,-0.0563431,5.15333,-0.000183975
2,1,0,1,451134918,1.65064,-0.0507075,5.14652,-0.000183975
2,1,0,1,451134918,1.72115,-0.0425356,5.14652,-0.000183975
2,1,0,1,451134918,1.7845,-0.0358209,5.14652,-0.000183975
2,1,0,1,451134918,1.82051,-0.0311933,5.14634,-0.000183975
2,1,0,1,451134918,1.81549,-0.0320861,5.14634,-0.000183975
2,1,0,1,451134918,1.81376,-0.034234,5.14634,-0.000183975
2,1,0,1,451134918,1.81518,-0.0354744,5.14634,-0.000183975
2,1,0,1,451134918,1.82927,-0.0358565,5.14634,-0.000183975
2,1,0,1,451134918,1.83455,-0.0357334,5.14634,-0.000183975
2,1,0,1,451134918,1.84395,-0.0354724,5.14634,-0.000183975
2,1,0,1,451134918,1.84256,-0.0359261,5.14634,-0.000183975
2,1,0,1,451134918,1.86361,-0.0345669,5.14634,-0.000183975
2,1,0,1,451134918,1.87325,-0.0340903,5.14634,-0.000183975
2,1,0,1,451134918,1.86106,-0.0350231,5.14634,-0.000183975
2,1,0,1,451134918,1.85638,-0.0353002,5.14616,-0.000183975
2,1,0,1,451134918,1.84745,-0.0359596,5.14616,-0.000183975
2,1,0,1,451134918,1.82513,-0.0373621,5.14616,-0.000183975
2,1,0,1,451134918,1.83244,-0.0368028,5.14616,-0.000183975
2,1,0,1,451134918,1.8377,-0.0366886,5.14616,-0.000183975
2,1,0,1,451134918,1.82807,-0.0371668,5.14616,-0.000183975
2,1,0,1,451134918,1.82254,-0.0377007,5.14616,-0.000183975
2,1,0,1,451134918,1.81783,-0.0382868,5.14616,-0.000183975
2,1,0,1,451134918,1.81911,-0.0384483,5.14616,-0.000183975
2,1,0,1,451134918,1.82978,-0.0376086,5.14616,-0.000183975
2,1,0,1,451134918,1.83261,-0.0375715,5.14616,-0.000183975
2,1,0,1,451134918,1.83717,-0.0375911,5.14616,-0.000183975
2,1,0,1,451134918,1.8632,-0.0361217,5.14616,-0.000183975
2,1,0,1,451134918,1.88243,-0.0352371,5.14616,-0.000183975
2,1,0,1,451134918,1.87875,-0.0356264,5.14616,-0.000183975
2,1,0,1,451134918,1.88711,-0.0347303,5.14616,-0.000183975
2,1,0,1,451134918,1.87649,-0.0350635,5.14616,-0.000183975
2,1,0,1,451134918,1.84436,-0.03699,5.14616,-0.000183975
2,1,0,1,451134918,1.83031,-0.038017,5.14616,-0.000183975
2,1,0,1,451134918,1.82973,-0.0378396,5.14616,-0.000183975
2,1,0,1,451134918,1.823,-0.0384024,5.14616,-0.000183975
2,1,0,1,451134918,1.82272,-0.0381696,5.14616,-0.000183975
2,1,0,1,451134918,1.82505,-0.037557,5.14616,-0.000183975
2,1,0,1,451134918,1.82597,-0.0376518,5.14616,-0.000183975
2,1,0,1,451134918,1.82849,-0.0376458,5.14616,-0.000183975
2,1,0,1,451134918,1.82837,-0.0377863,5.14616,-0.000183975
2,1,0,1,451134918,1.8357,-0.0375348,5.14616,-0.000183975
