Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
11.7091,1,1,0,0,0,0.401545,-0.00552346,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.72,1,1,0,0,0,0.415668,-0.00427701,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.7313,1,1,0,0,0,0.389722,-0.00592226,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.743,1,1,0,0,0,0.375119,-0.00677894,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.754,1,1,0,0,0,0.378407,-0.00620049,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.7651,1,1,0,0,0,0.366332,-0.00669292,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.7758,1,1,0,0,0,0.369812,-0.00641311,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.7868,1,1,0,0,0,0.381498,-0.00565083,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.798,1,1,0,0,0,0.37896,-0.00606504,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.8088,1,1,0,0,0,0.359662,-0.00739549,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.8204,1,1,0,0,0,0.352917,-0.0079353,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.8309,1,1,0,0,0,0.338128,-0.00880775,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.842,1,1,0,0,0,0.340847,-0.00843601,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.854,1,1,0,0,0,0.36013,-0.00711108,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.8646,1,1,0,0,0,0.36643,-0.00646985,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.8758,1,1,0,0,0,0.37471,-0.00619846,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.8869,1,1,0,0,0,0.377726,-0.00626519,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.8985,1,1,0,0,0,0.378458,-0.00626751,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.9101,1,1,0,0,0,0.363648,-0.00739447,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.9207,1,1,0,0,0,0.358569,-0.00789527,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.9314,1,1,0,0,0,0.353974,-0.00811331,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.9425,1,1,0,0,0,0.353795,-0.00810232,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.9536,1,1,0,0,0,0.366123,-0.00737826,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.9647,1,1,0,0,0,0.39781,-0.00514371,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.9766,1,1,0,0,0,0.392291,-0.00541023,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.9879,1,1,0,0,0,0.394786,-0.00488764,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.9987,1,1,0,0,0,0.386635,-0.00539433,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.0107,1,1,0,0,0,0.375349,-0.00622176,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.0212,1,1,0,0,0,0.368691,-0.00682657,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.0324,1,1,0,0,0,0.375308,-0.00659001,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.0439,1,1,0,0,0,0.37425,-0.00677676,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.0541,1,1,0,0,0,0.353183,-0.00797953,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.0654,1,1,0,0,0,0.334844,-0.00913373,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.0773,1,1,0,0,0,0.333688,-0.00912243,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.0883,1,1,0,0,0,0.335272,-0.00920912,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.099,1,1,0,0,0,0.346551,-0.00877195,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.11,1,1,0,0,0,0.379057,-0.00670244,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.1213,1,1,0,0,0,0.391846,-0.00595913,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.1319,1,1,0,0,0,0.381358,-0.00673234,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.1429,1,1,0,0,0,0.402099,-0.00518995,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.1545,1,1,0,0,0,0.401824,-0.00505936,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.1651,1,1,0,0,0,0.387626,-0.00583159,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.1758,1,1,0,0,0,0.395789,-0.00517799,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.1871,1,1,0,0,0,0.397621,-0.00477046,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.1981,1,1,0,0,0,0.374448,-0.00593272,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.2088,1,1,0,0,0,0.367172,-0.00654917,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.2199,1,1,0,0,0,0.366771,-0.0067627,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.2319,1,1,0,0,0,0.353787,-0.00722598,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.2427,1,1,0,0,0,0.338104,-0.00807967,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.2536,1,1,0,0,0,0.341816,-0.00782923,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.2659,1,1,0,0,0,0.345907,-0.0072391,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.2775,1,1,0,0,0,0.343777,-0.00721955,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.2887,1,1,0,0,0,0.355697,-0.00678066,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.2996,1,1,0,0,0,0.3779,-0.00549589,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.3114,1,1,0,0,0,0.37643,-0.00570556,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.323,1,1,0,0,0,0.372459,-0.00606292,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.3336,1,1,0,0,0,0.382294,-0.0053214,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.3446,1,1,0,0,0,0.370225,-0.00605874,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.3553,1,1,0,0,0,0.373327,-0.00558432,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.3668,1,1,0,0,0,0.388474,-0.00416971,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.3775,1,1,0,0,0,0.392464,-0.00386306,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.3895,1,1,0,0,0,0.379816,-0.00491099,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.4018,1,1,0,0,0,0.383943,-0.00504274,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.4121,1,1,0,0,0,0.375078,-0.00584113,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.4234,1,1,0,0,0,0.365134,-0.00651526,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.4347,1,1,0,0,0,0.366813,-0.00624088,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.4453,1,1,0,0,0,0.351957,-0.00706692,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.4561,1,1,0,0,0,0.350594,-0.00691238,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.4672,1,1,0,0,0,0.344082,-0.00755859,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.4783,1,1,0,0,0,0.334711,-0.00835329,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.4902,1,1,0,0,0,0.338708,-0.00798554,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.5009,1,1,0,0,0,0.328596,-0.00876678,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.512,1,1,0,0,0,0.324715,-0.00883091,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.5231,1,1,0,0,0,0.336094,-0.00807197,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.5341,1,1,0,0,0,0.356508,-0.00677527,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.5461,1,1,0,0,0,0.368672,-0.00582024,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.5577,1,1,0,0,0,0.38728,-0.00486521,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.569,1,1,0,0,0,0.394966,-0.00458869,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.5811,1,1,0,0,0,0.380109,-0.00530371,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.5919,1,1,0,0,0,0.375659,-0.00579166,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.6033,1,1,0,0,0,0.373366,-0.00603032,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.6138,1,1,0,0,0,0.380646,-0.00522924,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.6247,1,1,0,0,0,0.372429,-0.00565269,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.6359,1,1,0,0,0,0.366283,-0.00588932,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.6479,1,1,0,0,0,0.349851,-0.00647025,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.6588,1,1,0,0,0,0.332207,-0.00761219,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.67,1,1,0,0,0,0.334799,-0.0074442,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.6806,1,1,0,0,0,0.339286,-0.00744988,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.692,1,1,0,0,0,0.353164,-0.00679194,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7027,1,1,0,0,0,0.378508,-0.00530136,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7138,1,1,0,0,0,0.375673,-0.00547058,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7243,1,1,0,0,0,0.368794,-0.00568638,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7357,1,1,0,0,0,0.382261,-0.00502526,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7462,1,1,0,0,0,0.384163,-0.00510052,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7575,1,1,0,0,0,0.395637,-0.00431339,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7687,1,1,0,0,0,0.395019,-0.00442609,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7791,1,1,0,0,0,0.39888,-0.00413882,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7905,1,1,0,0,0,0.397385,-0.0040132,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8026,1,1,0,0,0,0.377845,-0.00536695,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8132,1,1,0,0,0,0.376178,-0.0054873,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8246,1,1,0,0,0,0.395721,-0.00424148,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8351,1,1,0,0,0,0.393783,-0.00436687,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8467,1,1,0,0,0,0.390236,-0.00452547,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8569,1,1,0,0,0,0.409411,-0.00313091,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8679,1,1,0,0,0,0.393292,-0.00406904,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8793,1,1,0,0,0,0.370532,-0.00521981,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.89,1,1,0,0,0,0.358566,-0.00593169,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9012,1,1,0,0,0,0.356284,-0.00589746,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9122,1,1,0,0,0,0.335566,-0.00744711,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9242,1,1,0,0,0,0.337043,-0.00752805,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9348,1,1,0,0,0,0.352121,-0.0065284,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.946,1,1,0,0,0,0.3369,-0.00749758,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9567,1,1,0,0,0,0.344919,-0.00677938,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9683,1,1,0,0,0,0.347254,-0.00645322,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9786,1,1,0,0,0,0.33952,-0.00695658,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.99,1,1,0,0,0,0.361763,-0.00583752,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0008,1,1,0,0,0,0.367938,-0.00555231,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0126,1,1,0,0,0,0.363552,-0.00590069,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0239,1,1,0,0,0,0.388934,-0.00422642,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0358,1,1,0,0,0,0.39637,-0.00353767,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0478,1,1,0,0,0,0.395016,-0.00340431,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0599,1,1,0,0,0,0.40336,-0.00279685,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0707,1,1,0,0,0,0.395152,-0.00330078,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0817,1,1,0,0,0,0.379826,-0.00444768,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0927,1,1,0,0,0,0.371766,-0.00543706,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1046,1,1,0,0,0,0.382886,-0.00491481,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1166,1,1,0,0,0,0.388727,-0.00476694,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1274,1,1,0,0,0,0.386782,-0.00518226,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1385,1,1,0,0,0,0.380857,-0.00556931,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1498,1,1,0,0,0,0.361629,-0.00683422,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1604,1,1,0,0,0,0.355167,-0.00713459,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1714,1,1,0,0,0,0.357626,-0.00706152,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1824,1,1,0,0,0,0.374501,-0.00579043,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1935,1,1,0,0,0,0.38428,-0.00512452,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2044,1,1,0,0,0,0.379363,-0.00539999,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2164,1,1,0,0,0,0.367867,-0.00587286,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2269,1,1,0,0,0,0.352322,-0.00663714,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.238,1,1,0,0,0,0.328412,-0.00819242,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2489,1,1,0,0,0,0.327171,-0.00806655,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2602,1,1,0,0,0,0.327014,-0.00823312,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.272,1,1,0,0,0,0.338798,-0.00777835,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2829,1,1,0,0,0,0.363367,-0.00589367,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2946,1,1,0,0,0,0.371942,-0.0053199,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3051,1,1,0,0,0,0.371163,-0.00528892,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3167,1,1,0,0,0,0.382904,-0.00430035,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3277,1,1,0,0,0,0.385129,-0.00393341,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3391,1,1,0,0,0,0.38592,-0.00365612,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.351,1,1,0,0,0,0.390305,-0.00317232,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3617,1,1,0,0,0,0.381913,-0.00354211,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3726,1,1,0,0,0,0.359072,-0.00520568,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.384,1,1,0,0,0,0.334316,-0.00696151,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3948,1,1,0,0,0,0.322981,-0.00793181,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.406,1,1,0,0,0,0.325774,-0.00812592,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4166,1,1,0,0,0,0.330406,-0.00789386,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4274,1,1,0,0,0,0.331013,-0.00796451,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4391,1,1,0,0,0,0.333311,-0.00823936,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4499,1,1,0,0,0,0.346772,-0.00743087,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4605,1,1,0,0,0,0.360035,-0.0066171,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4714,1,1,0,0,0,0.372885,-0.00604734,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4824,1,1,0,0,0,0.382421,-0.00503907,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4936,1,1,0,0,0,0.3855,-0.00423583,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5045,1,1,0,0,0,0.371407,-0.00492786,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5152,1,1,0,0,0,0.36145,-0.00540894,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5265,1,1,0,0,0,0.3542,-0.00572678,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5373,1,1,0,0,0,0.348444,-0.00634727,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5482,1,1,0,0,0,0.348343,-0.00654107,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5591,1,1,0,0,0,0.346961,-0.00673073,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5707,1,1,0,0,0,0.35755,-0.00609047,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5813,1,1,0,0,0,0.354772,-0.00599332,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.592,1,1,0,0,0,0.345012,-0.00648273,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6033,1,1,0,0,0,0.341603,-0.00671593,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6149,1,1,0,0,0,0.345161,-0.00612179,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6265,1,1,0,0,0,0.34327,-0.00624246,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6369,1,1,0,0,0,0.352808,-0.00578704,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6479,1,1,0,0,0,0.354923,-0.00575361,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6589,1,1,0,0,0,0.352253,-0.00596254,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6701,1,1,0,0,0,0.340314,-0.00683323,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6807,1,1,0,0,0,0.325855,-0.00774087,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6918,1,1,0,0,0,0.322764,-0.00819514,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7027,1,1,0,0,0,0.324247,-0.00798495,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7136,1,1,0,0,0,0.329844,-0.00752503,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7247,1,1,0,0,0,0.361032,-0.00558183,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7357,1,1,0,0,0,0.380833,-0.00409709,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7469,1,1,0,0,0,0.395504,-0.00280083,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7576,1,1,0,0,0,0.396244,-0.00262081,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7686,1,1,0,0,0,0.37504,-0.00394926,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7795,1,1,0,0,0,0.350104,-0.00553416,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7908,1,1,0,0,0,0.347441,-0.0057861,0.000735901,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8018,1,1,0,0,0,0.347884,-0.00617759,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8124,1,1,0,0,0,0.355707,-0.0060374,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.824,1,1,0,0,0,0.381952,-0.00452035,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8349,1,1,0,0,0,0.398797,-0.00352234,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8456,1,1,0,0,0,0.394775,-0.00384964,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8568,1,1,0,0,0,0.38486,-0.00435991,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8675,1,1,0,0,0,0.378685,-0.00469402,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8782,1,1,0,0,0,0.373899,-0.00483477,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8892,1,1,0,0,0,0.361616,-0.00560675,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9006,1,1,0,0,0,0.365109,-0.00533864,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9114,1,1,0,0,0,0.366557,-0.00501298,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9221,1,1,0,0,0,0.347881,-0.00609765,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9332,1,1,0,0,0,0.334493,-0.00716049,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9442,1,1,0,0,0,0.327488,-0.00753532,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9553,1,1,0,0,0,0.324656,-0.00771623,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.966,1,1,0,0,0,0.327133,-0.00746513,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9769,1,1,0,0,0,0.336177,-0.00685228,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9883,1,1,0,0,0,0.336774,-0.00672541,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,1,0,0,0,0.344738,-0.0062213,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.011,1,1,0,0,0,0.352933,-0.00585016,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.0219,1,1,0,0,0,0.359066,-0.00547604,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.0335,1,1,0,0,0,0.358957,-0.00533851,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.0443,1,1,0,0,0,0.359784,-0.00566426,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.055,1,1,0,0,0,0.354373,-0.00598325,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.0665,1,1,0,0,0,0.353322,-0.00582896,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.0767,1,1,0,0,0,0.343335,-0.0065521,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.0881,1,1,0,0,0,0.336447,-0.0071051,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.099,1,1,0,0,0,0.333252,-0.00702898,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.1111,1,1,0,0,0,0.328127,-0.00735961,0.000735901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
