Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
1.33261,1,1,0,0,4,8.57638,-0.70474,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
1.34475,1,1,0,0,4,8.57626,-0.704694,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
1.35569,1,1,0,0,4,8.57629,-0.704642,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
1.36666,1,1,0,0,4,8.576,-0.704699,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
1.37824,1,1,0,0,4,8.57615,-0.704726,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
1.38922,1,1,0,0,4,8.57607,-0.704737,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
1.40066,1,1,0,0,4,8.57637,-0.704713,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
1.4113,1,1,0,0,4,8.57585,-0.704721,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
1.42232,1,1,0,0,4,8.57553,-0.704708,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
1.43331,1,1,0,0,4,8.57517,-0.704692,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.0342,1,1,0,0,4,8.57674,-0.704636,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.03634,1,1,0,0,4,8.57692,-0.704592,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.04779,1,1,0,0,4,8.57709,-0.70458,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.05856,1,1,0,0,4,8.5765,-0.70466,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.06954,1,1,0,0,4,8.57558,-0.704703,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.08052,1,1,0,0,4,8.57485,-0.704829,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.09178,1,1,0,0,4,8.57433,-0.704808,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.10256,1,1,0,0,4,8.57399,-0.704738,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.11457,1,1,0,0,4,8.57466,-0.704659,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.12653,1,1,0,0,4,8.57567,-0.704561,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.13735,1,1,0,0,4,8.57546,-0.704604,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.14853,1,1,0,0,4,8.57515,-0.704648,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.15938,1,1,0,0,4,8.57473,-0.704666,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.1707,1,1,0,0,4,8.57411,-0.704612,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.18156,1,1,0,0,4,8.57436,-0.704533,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.193,1,1,0,0,4,8.5746,-0.704597,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.20395,1,1,0,0,4,8.57471,-0.704645,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.21443,1,1,0,0,4,8.57468,-0.704751,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.22637,1,1,0,0,4,8.57431,-0.70497,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.23735,1,1,0,0,4,8.57482,-0.705014,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.24837,1,1,0,0,4,8.57593,-0.704858,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.25942,1,1,0,0,4,8.57592,-0.704776,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.27029,1,1,0,0,4,8.57596,-0.704831,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.28231,1,1,0,0,4,8.57607,-0.704794,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.293,1,1,0,0,4,8.57567,-0.704781,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.30523,1,1,0,0,4,8.57587,-0.704947,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.31651,1,1,0,0,4,8.57585,-0.704879,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.32696,1,1,0,0,4,8.5758,-0.704762,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.33785,1,1,0,0,4,8.57582,-0.70473,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.34937,1,1,0,0,4,8.57582,-0.704675,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.35997,1,1,0,0,4,8.5758,-0.704648,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.37184,1,1,0,0,4,8.57557,-0.704657,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.38311,1,1,0,0,4,8.57512,-0.704629,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.39389,1,1,0,0,4,8.57503,-0.70465,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.40614,1,1,0,0,4,8.57524,-0.704685,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.41727,1,1,0,0,4,8.57485,-0.704603,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.4276,1,1,0,0,4,8.57515,-0.704626,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.43895,1,1,0,0,4,8.57486,-0.704827,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.44969,1,1,0,0,4,8.5752,-0.704785,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.46134,1,1,0,0,4,8.57602,-0.704798,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.47266,1,1,0,0,4,8.57584,-0.704795,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.48446,1,1,0,0,4,8.57611,-0.704626,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.49559,1,1,0,0,4,8.57599,-0.704595,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.50643,1,1,0,0,4,8.57537,-0.704626,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.51755,1,1,0,0,4,8.57625,-0.704546,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.52917,1,1,0,0,4,8.57734,-0.704529,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.54043,1,1,0,0,4,8.5773,-0.704574,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.55246,1,1,0,0,4,8.5767,-0.704611,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.56341,1,1,0,0,4,8.5759,-0.704663,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.57401,1,1,0,0,4,8.57491,-0.70485,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.58507,1,1,0,0,4,8.57423,-0.704915,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.5963,1,1,0,0,4,8.57414,-0.704928,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.60829,1,1,0,0,4,8.57467,-0.704861,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.6205,1,1,0,0,4,8.57551,-0.704762,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.63089,1,1,0,0,4,8.57593,-0.704699,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.64231,1,1,0,0,4,8.5759,-0.704679,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.65435,1,1,0,0,4,8.57597,-0.704634,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.66554,1,1,0,0,4,8.57488,-0.70465,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.67672,1,1,0,0,4,8.57516,-0.704656,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.6872,1,1,0,0,4,8.57594,-0.704649,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.69931,1,1,0,0,4,8.57625,-0.704699,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.71063,1,1,0,0,4,8.57626,-0.704723,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.72114,1,1,0,0,4,8.57603,-0.704671,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.73234,1,1,0,0,4,8.57523,-0.704679,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.74332,1,1,0,0,4,8.57579,-0.704616,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.75417,1,1,0,0,4,8.57607,-0.704548,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.76522,1,1,0,0,4,8.57574,-0.704618,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.77619,1,1,0,0,4,8.5757,-0.704555,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.78836,1,1,0,0,4,8.57494,-0.704476,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.79918,1,1,0,0,4,8.57477,-0.70452,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.81019,1,1,0,0,4,8.57519,-0.70445,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.82086,1,1,0,0,4,8.57545,-0.704448,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.83283,1,1,0,0,4,8.5757,-0.70445,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.84368,1,1,0,0,4,8.57582,-0.704311,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.85472,1,1,0,0,4,8.57537,-0.704266,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.86571,1,1,0,0,4,8.57544,-0.704224,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.87812,1,1,0,0,4,8.57618,-0.704077,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.88851,1,1,0,0,4,8.57622,-0.704001,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.89983,1,1,0,0,4,8.57582,-0.704011,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.91046,1,1,0,0,4,8.57598,-0.703894,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.92121,1,1,0,0,4,8.57574,-0.703821,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.9327,1,1,0,0,4,8.57461,-0.703879,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.9431,1,1,0,0,4,8.57455,-0.703902,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.95422,1,1,0,0,4,8.57519,-0.703795,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.96546,1,1,0,0,4,8.5753,-0.703924,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.97601,1,1,0,0,4,8.57544,-0.703992,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.98695,1,1,0,0,4,8.57546,-0.703879,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
2.99925,1,1,0,0,4,8.57533,-0.703955,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
3.01038,1,1,0,0,4,8.57588,-0.704022,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
3.02103,1,1,0,0,4,8.57686,-0.703964,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
3.03343,1,1,0,0,4,8.57669,-0.704059,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
3.0445,1,1,0,0,4,8.57591,-0.704196,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
3.05509,1,1,0,0,4,8.57489,-0.704254,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
3.06655,1,1,0,0,4,8.57362,-0.704306,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
3.0769,1,1,0,0,4,8.57367,-0.704323,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
3.08827,1,1,0,0,4,8.57487,-0.704304,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
3.09889,1,1,0,0,4,8.57541,-0.704331,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
3.11007,1,1,0,0,4,8.5756,-0.704454,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
3.12224,1,1,0,0,4,8.57556,-0.704557,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
3.13272,1,1,0,0,4,8.57509,-0.704615,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
3.14396,1,1,0,0,4,8.57528,-0.704634,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
3.15454,1,1,0,0,4,8.57561,-0.704535,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
3.16726,1,1,0,0,4,8.57574,-0.704383,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
3.17771,1,1,0,0,4,8.57598,-0.704281,-8.0147,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1510.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
