Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
2.03841,1,1,0,0,4,8.5724,-0.705648,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.04913,1,1,0,0,4,8.5735,-0.705596,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.06125,1,1,0,0,4,8.57393,-0.705542,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.07244,1,1,0,0,4,8.57375,-0.705543,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.08327,1,1,0,0,4,8.57372,-0.705576,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.0941,1,1,0,0,4,8.5734,-0.705643,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.10517,1,1,0,0,4,8.57292,-0.705739,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.11655,1,1,0,0,4,8.57248,-0.705632,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.12687,1,1,0,0,4,8.5723,-0.705515,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.13759,1,1,0,0,4,8.57211,-0.705425,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.14884,1,1,0,0,4,8.5719,-0.705381,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.15947,1,1,0,0,4,8.57189,-0.705423,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.17109,1,1,0,0,4,8.57232,-0.705448,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.18175,1,1,0,0,4,8.5722,-0.705464,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.19255,1,1,0,0,4,8.57171,-0.705506,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.20361,1,1,0,0,4,8.57197,-0.705514,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.21429,1,1,0,0,4,8.57271,-0.705496,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.2256,1,1,0,0,4,8.57241,-0.705571,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.23656,1,1,0,0,4,8.5724,-0.705718,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.24719,1,1,0,0,4,8.57293,-0.705657,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.25844,1,1,0,0,4,8.57363,-0.705552,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.26927,1,1,0,0,4,8.57367,-0.705645,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.2815,1,1,0,0,4,8.5734,-0.70557,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.2925,1,1,0,0,4,8.57314,-0.705591,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.30349,1,1,0,0,4,8.57189,-0.705758,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.31467,1,1,0,0,4,8.57225,-0.705669,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.32561,1,1,0,0,4,8.57324,-0.705513,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.3369,1,1,0,0,4,8.57441,-0.705408,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.34755,1,1,0,0,4,8.57552,-0.705292,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.35834,1,1,0,0,4,8.57555,-0.705235,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.36926,1,1,0,0,4,8.57482,-0.705377,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.3805,1,1,0,0,4,8.57393,-0.705474,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.39088,1,1,0,0,4,8.57317,-0.705551,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.40218,1,1,0,0,4,8.57257,-0.705664,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.4128,1,1,0,0,4,8.5726,-0.705605,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.42372,1,1,0,0,4,8.5723,-0.705606,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.43469,1,1,0,0,4,8.57182,-0.705608,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.44583,1,1,0,0,4,8.57116,-0.705528,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.45788,1,1,0,0,4,8.57094,-0.705476,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.46859,1,1,0,0,4,8.57081,-0.705484,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.47993,1,1,0,0,4,8.57125,-0.705395,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.4906,1,1,0,0,4,8.57275,-0.705363,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.50172,1,1,0,0,4,8.57374,-0.705361,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.51293,1,1,0,0,4,8.57439,-0.705372,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.52381,1,1,0,0,4,8.57396,-0.705412,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.53473,1,1,0,0,4,8.57354,-0.705511,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.54559,1,1,0,0,4,8.57302,-0.705638,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.55688,1,1,0,0,4,8.57265,-0.705688,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.56764,1,1,0,0,4,8.57371,-0.70573,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.57869,1,1,0,0,4,8.57448,-0.705726,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.59052,1,1,0,0,4,8.57416,-0.705752,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.60188,1,1,0,0,4,8.57382,-0.705644,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.61235,1,1,0,0,4,8.5732,-0.705578,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.62344,1,1,0,0,4,8.57233,-0.705493,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.63436,1,1,0,0,4,8.57239,-0.705377,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.64569,1,1,0,0,4,8.57253,-0.705338,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.65669,1,1,0,0,4,8.57327,-0.705421,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.66748,1,1,0,0,4,8.57335,-0.705461,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.67937,1,1,0,0,4,8.5727,-0.705506,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.69129,1,1,0,0,4,8.57242,-0.705648,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.70222,1,1,0,0,4,8.57259,-0.705663,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.71418,1,1,0,0,4,8.57255,-0.705624,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.72543,1,1,0,0,4,8.57273,-0.705679,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.73619,1,1,0,0,4,8.57297,-0.705586,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.74756,1,1,0,0,4,8.57354,-0.705503,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.75799,1,1,0,0,4,8.57297,-0.705561,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.76921,1,1,0,0,4,8.57288,-0.705604,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.78109,1,1,0,0,4,8.57374,-0.705561,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.79305,1,1,0,0,4,8.57361,-0.705559,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.80479,1,1,0,0,4,8.57304,-0.705562,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.81609,1,1,0,0,4,8.57303,-0.705578,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.82703,1,1,0,0,4,8.57273,-0.705602,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.83883,1,1,0,0,4,8.57277,-0.705662,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.84989,1,1,0,0,4,8.57332,-0.705653,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.861,1,1,0,0,4,8.57298,-0.705699,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.87339,1,1,0,0,4,8.5727,-0.705648,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.88416,1,1,0,0,4,8.57233,-0.70562,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.89528,1,1,0,0,4,8.57148,-0.705684,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.90542,1,1,0,0,4,8.57142,-0.705624,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.9169,1,1,0,0,4,8.57207,-0.705548,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.92847,1,1,0,0,4,8.57196,-0.705566,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.93956,1,1,0,0,4,8.57178,-0.705567,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.95031,1,1,0,0,4,8.57214,-0.705471,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.96165,1,1,0,0,4,8.57295,-0.705395,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.97224,1,1,0,0,4,8.57379,-0.705388,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.98324,1,1,0,0,4,8.57377,-0.705342,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
2.99468,1,1,0,0,4,8.57369,-0.705321,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.00521,1,1,0,0,4,8.57298,-0.705428,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.01674,1,1,0,0,4,8.57172,-0.705602,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.02772,1,1,0,0,4,8.57137,-0.705632,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.0388,1,1,0,0,4,8.57232,-0.705664,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.0496,1,1,0,0,4,8.57316,-0.705621,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.0606,1,1,0,0,4,8.57319,-0.705676,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.07193,1,1,0,0,4,8.57355,-0.705628,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.08278,1,1,0,0,4,8.5731,-0.70561,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.09328,1,1,0,0,4,8.57242,-0.705697,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.10439,1,1,0,0,4,8.57207,-0.705653,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.1151,1,1,0,0,4,8.57227,-0.705492,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.12697,1,1,0,0,4,8.57225,-0.705486,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.13815,1,1,0,0,4,8.57295,-0.705438,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.15017,1,1,0,0,4,8.57279,-0.705485,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.16104,1,1,0,0,4,8.57223,-0.705598,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.17274,1,1,0,0,4,8.57261,-0.705567,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.18416,1,1,0,0,4,8.57237,-0.705564,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.1955,1,1,0,0,4,8.57188,-0.705528,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.20602,1,1,0,0,4,8.5728,-0.705506,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.21704,1,1,0,0,4,8.57357,-0.705538,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.2279,1,1,0,0,4,8.57351,-0.705608,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.23988,1,1,0,0,4,8.5736,-0.705607,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.25203,1,1,0,0,4,8.57424,-0.705521,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.26198,1,1,0,0,4,8.57407,-0.705477,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.27252,1,1,0,0,4,8.57378,-0.705421,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.28403,1,1,0,0,4,8.57407,-0.705497,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.29481,1,1,0,0,4,8.57482,-0.705471,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
3.30542,1,1,0,0,4,8.57503,-0.705448,-5.17706,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-975.853,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00521,1.49741,-nan(ind),-nan(ind),0
