Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
34.6506,2,1,0,1,2,0.892049,-0.0113518,2.18691,-0.000183975,30,0.0377695,8.09984,206.112,412.224,0.00432798,0.0539989,0.0954736,-0.119613,2.0413,1.48017,-0.0196648,0.0648267,0
34.6612,2,1,0,1,2,0.915748,-0.0100956,2.18691,-0.000183975,30,0.038773,8.09984,206.112,412.224,0.00444297,0.0539989,0.101497,-0.12385,2.04798,1.47711,-0.0203167,0.0728934,0
34.6723,2,1,0,1,2,0.91188,-0.0108838,2.18691,-0.000183975,30,0.0386092,8.09984,206.112,412.224,0.0044242,0.0539989,0.1005,-0.122722,2.04416,1.47886,-0.020157,0.0676143,0
34.6835,2,1,0,1,2,0.915368,-0.0102339,2.18691,-0.000183975,30,0.0387569,8.09984,206.112,412.224,0.00444113,0.0539989,0.101399,-0.123687,2.04728,1.47743,-0.0202947,0.0719083,0
34.6942,2,1,0,1,2,0.920454,-0.0100713,2.18691,-0.000183975,30,0.0389722,8.09984,206.112,412.224,0.0044658,0.0539989,0.102718,-0.124547,2.04836,1.47693,-0.0204285,0.0730688,0
34.7058,2,1,0,1,2,0.898967,-0.010978,2.18691,-0.000183975,30,0.0380624,8.09984,206.112,412.224,0.00436155,0.0539989,0.0972102,-0.120822,2.04312,1.47933,-0.0198518,0.0670342,0
34.7163,2,1,0,1,2,0.880014,-0.0120313,2.18691,-0.000183975,30,0.03726,8.09984,206.112,412.224,0.0042696,0.0539989,0.0924951,-0.117548,2.03833,1.48154,-0.0193442,0.0611654,0
34.7271,2,1,0,1,2,0.88009,-0.0121089,2.18691,-0.000183975,30,0.0372632,8.09984,206.112,412.224,0.00426996,0.0539989,0.0925137,-0.11752,2.03808,1.48166,-0.0193412,0.0607738,0
34.738,2,1,0,1,2,0.848917,-0.0140708,2.18691,-0.000183975,30,0.0359434,8.09984,206.112,412.224,0.00411872,0.0539989,0.0850477,-0.112381,2.03141,1.48477,-0.0185362,0.0522997,0
34.7492,2,1,0,1,2,0.830911,-0.0152928,2.18691,-0.000183975,30,0.035181,8.09984,206.112,412.224,0.00403136,0.0539989,0.0808979,-0.109539,2.0282,1.48629,-0.0180865,0.0481209,0
34.7599,2,1,0,1,2,0.840143,-0.0155526,2.18691,-0.000183975,30,0.0355718,8.09984,206.112,412.224,0.00407615,0.0539989,0.0830106,-0.110732,2.02803,1.48637,-0.0182845,0.0473168,0
34.7713,2,1,0,1,2,0.829953,-0.0161157,2.18691,-0.000183975,30,0.0351404,8.09984,206.112,412.224,0.00402671,0.0539989,0.0806803,-0.109198,2.02669,1.487,-0.0180391,0.0456635,0
34.7834,2,1,0,1,2,0.835573,-0.0151885,2.18691,-0.000183975,30,0.0353783,8.09984,206.112,412.224,0.00405398,0.0539989,0.0819609,-0.110206,2.02856,1.48612,-0.0181944,0.0484512,0
34.7938,2,1,0,1,2,0.83249,-0.0156352,2.18691,-0.000183975,30,0.0352478,8.09984,206.112,412.224,0.00403902,0.0539989,0.081257,-0.109664,2.02762,1.48656,-0.0181106,0.047067,0
34.8048,2,1,0,1,2,0.818817,-0.0165534,2.18691,-0.000183975,30,0.0346689,8.09984,206.112,412.224,0.00397269,0.0539989,0.0781771,-0.107581,2.02561,1.48752,-0.0177783,0.0444562,0
34.8163,2,1,0,1,2,0.854409,-0.0142114,2.18691,-0.000183975,30,0.0361759,8.09984,206.112,412.224,0.00414537,0.0539989,0.086337,-0.113092,2.0313,1.48483,-0.018654,0.0517824,0
34.8267,2,1,0,1,2,0.849311,-0.0147699,2.18691,-0.000183975,30,0.03596,8.09984,206.112,412.224,0.00412063,0.0539989,0.0851397,-0.112212,2.02989,1.48549,-0.0185175,0.0498243,0
34.8378,2,1,0,1,2,0.873654,-0.0128455,2.18765,-0.000183975,30,0.0369721,8.1012,206.181,412.362,0.00423731,0.054008,0.0909124,-0.116218,2.03554,1.48284,-0.019143,0.0572888,0
34.8491,2,1,0,1,2,0.900956,-0.0106109,2.18857,-0.000183975,30,0.0381034,8.10291,206.268,412.536,0.00436789,0.0540194,0.0976388,-0.121206,2.04474,1.47859,-0.0199041,0.069353,0
34.8607,2,1,0,1,2,0.882304,-0.0113104,2.18857,-0.000183975,30,0.0373146,8.10291,206.268,412.536,0.00427747,0.0540194,0.0929874,-0.118119,2.04096,1.48033,-0.0194214,0.0650641,0
34.8716,2,1,0,1,2,0.871102,-0.0122671,2.18857,-0.000183975,30,0.0368408,8.10291,206.268,412.536,0.00422316,0.0540194,0.090256,-0.116047,2.03715,1.48209,-0.0191047,0.0599898,0
34.883,2,1,0,1,2,0.862408,-0.0128734,2.18857,-0.000183975,30,0.0364731,8.10291,206.268,412.536,0.00418101,0.0540194,0.088168,-0.114566,2.03497,1.48311,-0.0188743,0.0571644,0
34.8937,2,1,0,1,2,0.851605,-0.0143193,2.18857,-0.000183975,30,0.0360162,8.10291,206.268,412.536,0.00412864,0.0540194,0.0856124,-0.112538,2.03092,1.485,-0.018565,0.0513921,0
34.9053,2,1,0,1,2,0.851313,-0.0145702,2.18875,-0.000183975,30,0.0359993,8.10325,206.285,412.57,0.00412687,0.0540216,0.0855368,-0.112403,2.03036,1.48527,-0.0185462,0.0505071,0
34.9158,2,1,0,1,2,0.853354,-0.01434,2.18875,-0.000183975,30,0.0360856,8.10325,206.285,412.57,0.00413677,0.0540216,0.086016,-0.112758,2.03094,1.48499,-0.0186011,0.0513182,0
34.9278,2,1,0,1,2,0.836266,-0.0153334,2.18875,-0.000183975,30,0.0353631,8.10325,206.285,412.57,0.00405393,0.0540216,0.0820506,-0.110118,2.02828,1.48625,-0.0181816,0.0479932,0
34.9389,2,1,0,1,2,0.807255,-0.0167394,2.18875,-0.000183975,30,0.0341363,8.10325,206.285,412.57,0.0039133,0.0540216,0.0755619,-0.105834,2.02493,1.48784,-0.0174936,0.0439621,0
34.9507,2,1,0,1,2,0.795701,-0.0169651,2.18875,-0.000183975,30,0.0336477,8.10325,206.285,412.57,0.00385729,0.0540216,0.0730624,-0.104224,2.02423,1.48817,-0.0172314,0.0433772,0
34.9625,2,1,0,1,2,0.821654,-0.0152567,2.18875,-0.000183975,30,0.0347452,8.10325,206.285,412.57,0.0039831,0.0540216,0.0787443,-0.108143,2.02792,1.48642,-0.0178576,0.0482345,0
34.9734,2,1,0,1,2,0.822496,-0.0151633,2.18875,-0.000183975,30,0.0347808,8.10325,206.285,412.57,0.00398718,0.0540216,0.0789327,-0.108283,2.02813,1.48632,-0.0178795,0.0485319,0
34.9847,2,1,0,1,2,0.827332,-0.0152158,2.18875,-0.000183975,30,0.0349852,8.10325,206.285,412.57,0.00401062,0.0540216,0.0800198,-0.108929,2.0282,1.48629,-0.0179858,0.0483643,0
34.9955,2,1,0,1,2,0.820643,-0.0157256,2.18875,-0.000183975,30,0.0347024,8.10325,206.285,412.57,0.0039782,0.0540216,0.0785184,-0.107885,2.02703,1.48684,-0.0178202,0.0467963,0
35.0063,2,1,0,1,2,0.798344,-0.0166145,2.18875,-0.000183975,30,0.0337595,8.10325,206.285,412.57,0.0038701,0.0540216,0.0736301,-0.104653,2.02484,1.48788,-0.0172989,0.0442927,0
35.0175,2,1,0,1,2,0.787438,-0.0172655,2.18875,-0.000183975,30,0.0332983,8.10325,206.285,412.57,0.00381723,0.0540216,0.0713043,-0.103049,2.02354,1.4885,-0.0170411,0.0426226,0
35.0284,2,1,0,1,2,0.802427,-0.0161299,2.18875,-0.000183975,30,0.0339321,8.10325,206.285,412.57,0.00388989,0.0540216,0.0745117,-0.105312,2.02573,1.48746,-0.0174027,0.0456234,0
35.0395,2,1,0,1,2,0.813024,-0.0152966,2.18875,-0.000183975,30,0.0343802,8.10325,206.285,412.57,0.00394126,0.0540216,0.0768279,-0.106955,2.02754,1.4866,-0.0176636,0.0481086,0
35.0503,2,1,0,1,2,0.844645,-0.0134395,2.18875,-0.000183975,30,0.0357174,8.10325,206.285,412.57,0.00409455,0.0540216,0.0839818,-0.111867,2.03273,1.48415,-0.0184433,0.0547567,0
35.0612,2,1,0,1,2,0.841626,-0.0141215,2.18875,-0.000183975,30,0.0355897,8.10325,206.285,412.57,0.00407992,0.0540216,0.083283,-0.111215,2.03099,1.48497,-0.0183463,0.0521122,0
35.0728,2,1,0,1,2,0.818614,-0.0157138,2.18875,-0.000183975,30,0.0346166,8.10325,206.285,412.57,0.00396836,0.0540216,0.0780662,-0.107611,2.02698,1.48686,-0.0177753,0.0468316,0
35.0834,2,1,0,1,2,0.814607,-0.0159889,2.18875,-0.000183975,30,0.0344471,8.10325,206.285,412.57,0.00394893,0.0540216,0.0771774,-0.106999,2.02637,1.48715,-0.0176778,0.0460257,0
35.0954,2,1,0,1,2,0.792368,-0.0171983,2.18875,-0.000183975,30,0.0335068,8.10325,206.285,412.57,0.00384113,0.0540216,0.0723505,-0.103728,2.02379,1.48838,-0.0171519,0.0427891,0
35.1071,2,1,0,1,2,0.790154,-0.017358,2.18875,-0.000183975,30,0.0334131,8.10325,206.285,412.57,0.0038304,0.0540216,0.0718796,-0.103398,2.0235,1.48852,-0.0170991,0.0423956,0
35.1195,2,1,0,1,2,0.812833,-0.0162257,2.18875,-0.000183975,30,0.0343722,8.10325,206.285,412.57,0.00394034,0.0540216,0.0767859,-0.106703,2.02592,1.48737,-0.0176315,0.045354,0
35.1304,2,1,0,1,2,0.802145,-0.0167291,2.18875,-0.000183975,30,0.0339202,8.10325,206.285,412.57,0.00388852,0.0540216,0.0744505,-0.105144,2.02478,1.48791,-0.0173804,0.0439893,0
35.1409,2,1,0,1,2,0.800185,-0.0170751,2.18875,-0.000183975,30,0.0338373,8.10325,206.285,412.57,0.00387902,0.0540216,0.0740267,-0.104808,2.02421,1.48818,-0.0173282,0.0430978,0
35.1523,2,1,0,1,2,0.779439,-0.0184577,2.18875,-0.000183975,30,0.03296,8.10325,206.285,412.57,0.00377845,0.0540216,0.0696258,-0.101765,2.02176,1.48935,-0.0168386,0.0398695,0
35.164,2,1,0,1,2,0.7555,-0.019349,2.18875,-0.000183975,30,0.0319477,8.10325,206.285,412.57,0.00366241,0.0540216,0.064738,-0.0984231,2.02009,1.49015,-0.0162947,0.0380331,0
35.175,2,1,0,1,2,0.739952,-0.0204193,2.18875,-0.000183975,30,0.0312902,8.10325,206.285,412.57,0.00358703,0.0540216,0.0616718,-0.0962115,2.01862,1.49086,-0.0159364,0.0360394,0
35.1858,2,1,0,1,2,0.730351,-0.0211843,2.18875,-0.000183975,30,0.0308842,8.10325,206.285,412.57,0.00354049,0.0540216,0.0598208,-0.0948484,2.01769,1.49131,-0.0157154,0.034738,0
35.1968,2,1,0,1,2,0.721366,-0.0216341,2.18875,-0.000183975,30,0.0305043,8.10325,206.285,412.57,0.00349694,0.0540216,0.0581177,-0.0936088,2.0171,1.49159,-0.015513,0.0340157,0
35.2078,2,1,0,1,2,0.727516,-0.0214861,2.18875,-0.000183975,30,0.0307644,8.10325,206.285,412.57,0.00352675,0.0540216,0.0592803,-0.0944402,2.01737,1.49146,-0.0156494,0.0342501,0
35.2193,2,1,0,1,2,0.748877,-0.0205385,2.18875,-0.000183975,30,0.0316677,8.10325,206.285,412.57,0.0036303,0.0540216,0.0634215,-0.0973871,2.01873,1.49081,-0.0161305,0.0358304,0
35.2296,2,1,0,1,2,0.775203,-0.0185404,2.18875,-0.000183975,30,0.0327809,8.10325,206.285,412.57,0.00375792,0.0540216,0.068746,-0.101182,2.02154,1.48946,-0.0167435,0.0396917,0
35.2416,2,1,0,1,2,0.787591,-0.0174095,2.18875,-0.000183975,30,0.0333047,8.10325,206.285,412.57,0.00381797,0.0540216,0.0713367,-0.103043,2.02335,1.48859,-0.0170412,0.0422702,0
35.2527,2,1,0,1,2,0.800555,-0.0165719,2.18875,-0.000183975,30,0.033853,8.10325,206.285,412.57,0.00388082,0.0540216,0.0741068,-0.104961,2.02497,1.48782,-0.0173492,0.0444066,0
35.2639,2,1,0,1,2,0.798246,-0.0163724,2.18875,-0.000183975,30,0.0337553,8.10325,206.285,412.57,0.00386962,0.0540216,0.0736089,-0.104691,2.02521,1.48771,-0.0173031,0.0449477,0
35.2759,2,1,0,1,2,0.785781,-0.0172283,2.18875,-0.000183975,30,0.0332282,8.10325,206.285,412.57,0.0038092,0.0540216,0.0709548,-0.102832,2.02354,1.4885,-0.0170053,0.0427146,0
35.2869,2,1,0,1,2,0.767162,-0.0185851,2.18875,-0.000183975,30,0.0324409,8.10325,206.285,412.57,0.00371894,0.0540216,0.0670937,-0.100096,2.02126,1.48959,-0.0165653,0.0395962,0
35.2992,2,1,0,1,2,0.74482,-0.0201077,2.18875,-0.000183975,30,0.0314961,8.10325,206.285,412.57,0.00361063,0.0540216,0.0626227,-0.0968981,2.01904,1.49066,-0.0160478,0.036598,0
35.3096,2,1,0,1,2,0.759177,-0.0192277,2.18875,-0.000183975,30,0.0321032,8.10325,206.285,412.57,0.00368023,0.0540216,0.0654754,-0.0989318,2.02032,1.49004,-0.0163777,0.0382729,0
35.3208,2,1,0,1,2,0.807715,-0.0161643,2.18875,-0.000183975,30,0.0341557,8.10325,206.285,412.57,0.00391552,0.0540216,0.0756624,-0.106022,2.02585,1.4874,-0.0175194,0.0455263,0
35.3325,2,1,0,1,2,0.84247,-0.013769,2.18875,-0.000183975,30,0.0356254,8.10325,206.285,412.57,0.00408401,0.0540216,0.0834779,-0.11145,2.03184,1.48457,-0.0183799,0.0534461,0
35.3433,2,1,0,1,2,0.877235,-0.0112576,2.18875,-0.000183975,30,0.0370955,8.10325,206.285,412.57,0.00425254,0.0540216,0.091738,-0.117418,2.04091,1.48035,-0.0193065,0.0653692,0
35.355,2,1,0,1,2,0.877803,-0.0111504,2.18875,-0.000183975,30,0.0371195,8.10325,206.285,412.57,0.00425529,0.0540216,0.0918765,-0.117561,2.04134,1.48015,-0.0193271,0.0659978,0
35.3656,2,1,0,1,2,0.823288,-0.0148141,2.18875,-0.000183975,30,0.0348142,8.10325,206.285,412.57,0.00399102,0.0540216,0.0791101,-0.108487,2.02884,1.48599,-0.0179091,0.0496757,0
35.3776,2,1,0,1,2,0.790997,-0.0170691,2.18875,-0.000183975,30,0.0334488,8.10325,206.285,412.57,0.00383448,0.0540216,0.0720586,-0.103567,2.02393,1.48831,-0.0171246,0.043113,0
35.3884,2,1,0,1,2,0.775951,-0.0181322,2.18875,-0.000183975,30,0.0328125,8.10325,206.285,412.57,0.00376155,0.0540216,0.0689009,-0.101349,2.02206,1.48921,-0.0167682,0.0405852,0
35.3997,2,1,0,1,2,0.761839,-0.0187588,2.18875,-0.000183975,30,0.0322158,8.10325,206.285,412.57,0.00369313,0.0540216,0.0660124,-0.0993559,2.02091,1.48976,-0.0164447,0.0392295,0
35.4104,2,1,0,1,2,0.77311,-0.018091,2.18875,-0.000183975,30,0.0326924,8.10325,206.285,412.57,0.00374777,0.0540216,0.0683138,-0.100974,2.02203,1.48922,-0.0167063,0.0406778,0
35.4214,2,1,0,1,2,0.787685,-0.0172428,2.18875,-0.000183975,30,0.0333087,8.10325,206.285,412.57,0.00381843,0.0540216,0.0713566,-0.103087,2.02358,1.48848,-0.0170471,0.0426787,0
35.4332,2,1,0,1,2,0.770446,-0.0183661,2.18875,-0.000183975,30,0.0325797,8.10325,206.285,412.57,0.00373486,0.0540216,0.0677656,-0.100571,2.02161,1.48942,-0.0166419,0.0400683,0
35.4451,2,1,0,1,2,0.794316,-0.0170122,2.18875,-0.000183975,30,0.0335891,8.10325,206.285,412.57,0.00385057,0.0540216,0.0727662,-0.104027,2.02412,1.48823,-0.0171996,0.0432573,0
35.4561,2,1,0,1,2,0.801815,-0.0165393,2.18875,-0.000183975,30,0.0339062,8.10325,206.285,412.57,0.00388692,0.0540216,0.0743791,-0.105139,2.02506,1.48778,-0.017378,0.044494,0
35.4672,2,1,0,1,2,0.828522,-0.0146304,2.18875,-0.000183975,30,0.0350356,8.10325,206.285,412.57,0.00401639,0.0540216,0.0802888,-0.109257,2.0294,1.48572,-0.0180328,0.0502993,0
35.4784,2,1,0,1,2,0.848295,-0.0132642,2.18875,-0.000183975,30,0.0358717,8.10325,206.285,412.57,0.00411224,0.0540216,0.0848309,-0.112437,2.03333,1.48387,-0.0185336,0.0554803,0
35.4891,2,1,0,1,2,0.83427,-0.0141651,2.18875,-0.000183975,30,0.0352787,8.10325,206.285,412.57,0.00404426,0.0540216,0.0815944,-0.110189,2.03061,1.48515,-0.0181793,0.0519515,0
35.501,2,1,0,1,2,0.816883,-0.0152371,2.18875,-0.000183975,30,0.0345434,8.10325,206.285,412.57,0.00395997,0.0540216,0.0776815,-0.107497,2.02779,1.48648,-0.0177517,0.0482965,0
35.5121,2,1,0,1,2,0.798555,-0.0166538,2.18875,-0.000183975,30,0.0337684,8.10325,206.285,412.57,0.00387112,0.0540216,0.0736755,-0.104673,2.02478,1.48791,-0.0173026,0.0441881,0
35.5231,2,1,0,1,2,0.782988,-0.0178406,2.18875,-0.000183975,30,0.0331101,8.10325,206.285,412.57,0.00379566,0.0540216,0.0703676,-0.102345,2.02263,1.48893,-0.0169298,0.0412487,0
35.5351,2,1,0,1,2,0.763431,-0.0191593,2.18875,-0.000183975,30,0.0322831,8.10325,206.285,412.57,0.00370085,0.0540216,0.0663348,-0.0995111,2.02051,1.48995,-0.0164726,0.0384097,0
35.5473,2,1,0,1,2,0.789193,-0.0174237,2.18875,-0.000183975,30,0.0333725,8.10325,206.285,412.57,0.00382574,0.0540216,0.0716758,-0.103256,2.02338,1.48858,-0.0170763,0.0422356,0
35.5578,2,1,0,1,2,0.815714,-0.0150723,2.18875,-0.000183975,30,0.034494,8.10325,206.285,412.57,0.0039543,0.0540216,0.0774223,-0.107381,2.02806,1.48635,-0.0177309,0.0488247,0
35.5691,2,1,0,1,2,0.798015,-0.0157607,2.18875,-0.000183975,30,0.0337455,8.10325,206.285,412.57,0.0038685,0.0540216,0.0735592,-0.104797,2.0262,1.48723,-0.0173149,0.0466921,0
35.5807,2,1,0,1,2,0.802219,-0.0159585,2.18875,-0.000183975,30,0.0339233,8.10325,206.285,412.57,0.00388888,0.0540216,0.0744667,-0.105323,2.02601,1.48732,-0.0174029,0.0461134,0
35.5916,2,1,0,1,2,0.802504,-0.0158514,2.18875,-0.000183975,30,0.0339354,8.10325,206.285,412.57,0.00389027,0.0540216,0.0745284,-0.105386,2.0262,1.48723,-0.0174123,0.0464249,0
35.6029,2,1,0,1,2,0.80534,-0.0159083,2.18875,-0.000183975,30,0.0340553,8.10325,206.285,412.57,0.00390401,0.0540216,0.0751444,-0.105758,2.0262,1.48723,-0.0174738,0.0462591,0
35.6139,2,1,0,1,2,0.788812,-0.0172327,2.18875,-0.000183975,30,0.0333564,8.10325,206.285,412.57,0.00382389,0.0540216,0.0715951,-0.103241,2.02363,1.48846,-0.0170723,0.0427037,0
35.6246,2,1,0,1,2,0.78373,-0.0171507,2.18875,-0.000183975,30,0.0331415,8.10325,206.285,412.57,0.00379926,0.0540216,0.0705235,-0.10257,2.02359,1.48848,-0.0169616,0.0429079,0
35.6358,2,1,0,1,2,0.774587,-0.0171663,2.18875,-0.000183975,30,0.0327548,8.10325,206.285,412.57,0.00375493,0.0540216,0.0686186,-0.101333,2.02329,1.48862,-0.0167588,0.0428688,0
35.6468,2,1,0,1,2,0.75458,-0.0185161,2.18875,-0.000183975,30,0.0319088,8.10325,206.285,412.57,0.00365794,0.0540216,0.064554,-0.0984187,2.02098,1.48972,-0.0162892,0.039744,0
35.6581,2,1,0,1,2,0.739903,-0.0195661,2.18875,-0.000183975,30,0.0312882,8.10325,206.285,412.57,0.0035868,0.0540216,0.0616623,-0.0963096,2.01944,1.49046,-0.0159483,0.037611,0
35.6685,2,1,0,1,2,0.752521,-0.0186616,2.18875,-0.000183975,30,0.0318217,8.10325,206.285,412.57,0.00364796,0.0540216,0.0641438,-0.0981213,2.02076,1.48983,-0.0162412,0.039434,0
35.6795,2,1,0,1,2,0.761227,-0.0180874,2.18875,-0.000183975,30,0.0321899,8.10325,206.285,412.57,0.00369017,0.0540216,0.0658888,-0.0993771,2.02169,1.48939,-0.016444,0.0406858,0
35.6916,2,1,0,1,2,0.780682,-0.0174499,2.18875,-0.000183975,30,0.0330126,8.10325,206.285,412.57,0.00378448,0.0540216,0.069885,-0.102104,2.02308,1.48872,-0.0168873,0.0421723,0
35.7027,2,1,0,1,2,0.801025,-0.0159839,2.18875,-0.000183975,30,0.0338728,8.10325,206.285,412.57,0.00388309,0.0540216,0.0742082,-0.105154,2.02593,1.48736,-0.0173756,0.0460402,0
35.7134,2,1,0,1,2,0.804253,-0.0157024,2.18875,-0.000183975,30,0.0340093,8.10325,206.285,412.57,0.00389875,0.0540216,0.074908,-0.105659,2.02652,1.48708,-0.0174556,0.0468654,0
35.7256,2,1,0,1,2,0.796574,-0.0163114,2.18875,-0.000183975,30,0.0336846,8.10325,206.285,412.57,0.00386152,0.0540216,0.0732496,-0.104478,2.02525,1.48769,-0.0172676,0.0451157,0
35.7366,2,1,0,1,2,0.783809,-0.0166449,2.18875,-0.000183975,30,0.0331448,8.10325,206.285,412.57,0.00379964,0.0540216,0.07054,-0.102679,2.02433,1.48813,-0.0169756,0.0442117,0
35.7475,2,1,0,1,2,0.767288,-0.017276,2.18875,-0.000183975,30,0.0324462,8.10325,206.285,412.57,0.00371955,0.0540216,0.0671193,-0.100329,2.02291,1.4888,-0.0165948,0.0425966,0
35.7586,2,1,0,1,2,0.787433,-0.0158272,2.18875,-0.000183975,30,0.0332981,8.10325,206.285,412.57,0.00381721,0.0540216,0.0713033,-0.103344,2.02574,1.48745,-0.0170775,0.0464959,0
35.7705,2,1,0,1,2,0.829026,-0.0129558,2.18875,-0.000183975,30,0.0350569,8.10325,206.285,412.57,0.00401883,0.0540216,0.0804026,-0.109886,2.03335,1.48386,-0.018113,0.056801,0
35.7814,2,1,0,1,2,0.84399,-0.0123732,2.18875,-0.000183975,30,0.0356897,8.10325,206.285,412.57,0.00409137,0.0540216,0.0838298,-0.1122,2.03563,1.4828,-0.0184806,0.0594753,0
35.7925,2,1,0,1,2,0.864,-0.0109073,2.18875,-0.000183975,30,0.0365358,8.10325,206.285,412.57,0.00418838,0.0540216,0.0885408,-0.115752,2.04161,1.48003,-0.0190281,0.0674687,0
35.8043,2,1,0,1,2,0.869487,-0.0110085,2.18875,-0.000183975,30,0.0367679,8.10325,206.285,412.57,0.00421498,0.0540216,0.0898584,-0.116468,2.04149,1.48008,-0.0191466,0.0668486,0
35.8151,2,1,0,1,2,0.833566,-0.0136181,2.18875,-0.000183975,30,0.0352489,8.10325,206.285,412.57,0.00404084,0.0540216,0.0814339,-0.110274,2.03185,1.48456,-0.0181858,0.0540386,0
35.8265,2,1,0,1,2,0.817637,-0.0146462,2.18875,-0.000183975,30,0.0345753,8.10325,206.285,412.57,0.00396362,0.0540216,0.0778489,-0.107761,2.02897,1.48592,-0.0177885,0.0502452,0
35.8383,2,1,0,1,2,0.819424,-0.0147094,2.18875,-0.000183975,30,0.0346508,8.10325,206.285,412.57,0.00397229,0.0540216,0.0782464,-0.107988,2.02891,1.48595,-0.0178262,0.0500294,0
35.8494,2,1,0,1,2,0.800558,-0.0157362,2.18875,-0.000183975,30,0.0338531,8.10325,206.285,412.57,0.00388083,0.0540216,0.0741073,-0.105148,2.02633,1.48717,-0.0173722,0.046765,0
35.8602,2,1,0,1,2,0.783042,-0.0168785,2.18875,-0.000183975,30,0.0331124,8.10325,206.285,412.57,0.00379592,0.0540216,0.0703791,-0.102529,2.02396,1.4883,-0.0169528,0.0435999,0
35.8711,2,1,0,1,2,0.767999,-0.0176505,2.18875,-0.000183975,30,0.0324763,8.10325,206.285,412.57,0.003723,0.0540216,0.0672646,-0.10036,2.02244,1.48903,-0.0166025,0.0416929,0
35.8833,2,1,0,1,2,0.759303,-0.0181673,2.18875,-0.000183975,30,0.0321085,8.10325,206.285,412.57,0.00368084,0.0540216,0.0655009,-0.099106,2.02153,1.48946,-0.0164,0.0405068,0
35.8942,2,1,0,1,2,0.74269,-0.0191215,2.18875,-0.000183975,30,0.031406,8.10325,206.285,412.57,0.00360031,0.0540216,0.0622056,-0.0967406,2.01998,1.49021,-0.0160168,0.0384855,0
35.9061,2,1,0,1,2,0.751738,-0.0185485,2.18875,-0.000183975,30,0.0317887,8.10325,206.285,412.57,0.00364417,0.0540216,0.0639883,-0.098033,2.02087,1.48978,-0.016226,0.0396745,0
35.917,2,1,0,1,2,0.790768,-0.015858,2.18875,-0.000183975,30,0.0334391,8.10325,206.285,412.57,0.00383337,0.0540216,0.0720099,-0.10379,2.0258,1.48743,-0.0171509,0.0464058,0
35.9279,2,1,0,1,2,0.833404,-0.0132838,2.18875,-0.000183975,30,0.035242,8.10325,206.285,412.57,0.00404006,0.0540216,0.0813969,-0.11037,2.03267,1.48418,-0.0181968,0.0553985,0
35.939,2,1,0,1,2,0.835076,-0.0126965,2.18875,-0.000183975,30,0.0353127,8.10325,206.285,412.57,0.00404816,0.0540216,0.0817784,-0.110826,2.03431,1.48341,-0.0182621,0.057961,0
35.9502,2,1,0,1,2,0.835394,-0.0129669,2.18875,-0.000183975,30,0.0353262,8.10325,206.285,412.57,0.0040497,0.0540216,0.0818511,-0.110764,2.03358,1.48375,-0.0182563,0.0567524,0
35.9607,2,1,0,1,2,0.816622,-0.0142153,2.18875,-0.000183975,30,0.0345324,8.10325,206.285,412.57,0.00395871,0.0540216,0.0776237,-0.107749,2.02984,1.48551,-0.0177814,0.0517681,0
35.972,2,1,0,1,2,0.770544,-0.017274,2.18875,-0.000183975,30,0.0325839,8.10325,206.285,412.57,0.00373534,0.0540216,0.0677859,-0.100769,2.02301,1.48875,-0.0166669,0.0426017,0
35.9838,2,1,0,1,2,0.749381,-0.0190639,2.18875,-0.000183975,30,0.031689,8.10325,206.285,412.57,0.00363274,0.0540216,0.063521,-0.0976435,2.02023,1.49009,-0.0161649,0.0386019,0
35.995,2,1,0,1,2,0.747823,-0.0193334,2.18875,-0.000183975,30,0.0316231,8.10325,206.285,412.57,0.00362519,0.0540216,0.0632133,-0.0973984,2.0199,1.49025,-0.0161261,0.0380638,0
36.0066,2,1,0,1,2,0.738934,-0.0198251,2.18875,-0.000183975,30,0.0312472,8.10325,206.285,412.57,0.0035821,0.0540216,0.0614739,-0.0961475,2.01916,1.4906,-0.0159229,0.0371197,0
36.0179,2,1,0,1,2,0.742416,-0.0195306,2.18875,-0.000183975,30,0.0313944,8.10325,206.285,412.57,0.00359898,0.0540216,0.062152,-0.0966498,2.01955,1.49041,-0.016004,0.0376794,0
36.0285,2,1,0,1,2,0.760309,-0.0181252,2.18875,-0.000183975,30,0.0321511,8.10325,206.285,412.57,0.00368572,0.0540216,0.0657035,-0.0992477,2.02161,1.48942,-0.016423,0.040601,0
36.04,2,1,0,1,2,0.77455,-0.0168044,2.18875,-0.000183975,30,0.0327533,8.10325,206.285,412.57,0.00375475,0.0540216,0.0686109,-0.101396,2.0238,1.48838,-0.0167664,0.0437923,0
36.0509,2,1,0,1,2,0.797812,-0.015074,2.18875,-0.000183975,30,0.0337369,8.10325,206.285,412.57,0.00386752,0.0540216,0.0735155,-0.104937,2.02742,1.48665,-0.0173311,0.0488191,0
36.0619,2,1,0,1,2,0.834062,-0.0127828,2.18875,-0.000183975,30,0.0352699,8.10325,206.285,412.57,0.00404325,0.0540216,0.0815469,-0.110651,2.03403,1.48355,-0.018235,0.0575698,0
