Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
2.22531,1,1,0,0,4,8.59043,-0.698763,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.23769,1,1,0,0,4,8.5905,-0.698804,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.24834,1,1,0,0,4,8.5901,-0.698793,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.25982,1,1,0,0,4,8.58896,-0.69873,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.27016,1,1,0,0,4,8.58787,-0.698661,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.28112,1,1,0,0,4,8.58764,-0.698618,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.29307,1,1,0,0,4,8.58843,-0.698526,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.30492,1,1,0,0,4,8.58939,-0.69856,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.31603,1,1,0,0,4,8.58986,-0.698595,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.32762,1,1,0,0,4,8.59042,-0.698539,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.33955,1,1,0,0,4,8.58994,-0.698552,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.35112,1,1,0,0,4,8.58938,-0.698644,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.36156,1,1,0,0,4,8.58955,-0.698569,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.37243,1,1,0,0,4,8.58928,-0.698547,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.38346,1,1,0,0,4,8.58993,-0.698516,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.39463,1,1,0,0,4,8.58987,-0.698434,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.40547,1,1,0,0,4,8.58929,-0.698349,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.41655,1,1,0,0,4,8.58953,-0.69838,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.42745,1,1,0,0,4,8.59015,-0.698392,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.43973,1,1,0,0,4,8.58975,-0.698375,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.4506,1,1,0,0,4,8.58995,-0.698422,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.46256,1,1,0,0,4,8.59019,-0.698443,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.47461,1,1,0,0,4,8.58963,-0.698408,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.48683,1,1,0,0,4,8.58996,-0.698452,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.49749,1,1,0,0,4,8.59023,-0.69846,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.50844,1,1,0,0,4,8.5901,-0.698481,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.51961,1,1,0,0,4,8.58977,-0.69848,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.53019,1,1,0,0,4,8.58992,-0.698326,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.54175,1,1,0,0,4,8.59007,-0.698258,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.55228,1,1,0,0,4,8.58975,-0.698251,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.56419,1,1,0,0,4,8.58921,-0.69825,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.57496,1,1,0,0,4,8.58905,-0.698392,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.58618,1,1,0,0,4,8.5885,-0.698533,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.5981,1,1,0,0,4,8.58931,-0.698568,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.60907,1,1,0,0,4,8.5902,-0.698478,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.62011,1,1,0,0,4,8.59066,-0.698434,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.63116,1,1,0,0,4,8.59059,-0.698388,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.6424,1,1,0,0,4,8.58953,-0.698357,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.65295,1,1,0,0,4,8.58821,-0.698352,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.66472,1,1,0,0,4,8.58782,-0.698347,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.67567,1,1,0,0,4,8.58819,-0.698349,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.68682,1,1,0,0,4,8.58934,-0.698363,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.69785,1,1,0,0,4,8.59056,-0.698364,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.70884,1,1,0,0,4,8.59064,-0.698344,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.7199,1,1,0,0,4,8.59052,-0.698366,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.73074,1,1,0,0,4,8.59012,-0.698354,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.74157,1,1,0,0,4,8.58891,-0.69833,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.75297,1,1,0,0,4,8.58825,-0.698393,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.76357,1,1,0,0,4,8.58838,-0.698397,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.77571,1,1,0,0,4,8.58877,-0.698304,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.78743,1,1,0,0,4,8.58886,-0.698332,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.79844,1,1,0,0,4,8.58911,-0.698402,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.81068,1,1,0,0,4,8.58891,-0.698398,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.82199,1,1,0,0,4,8.58863,-0.698357,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.83399,1,1,0,0,4,8.5887,-0.698381,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.84345,1,1,0,0,4,8.58862,-0.698309,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.85559,1,1,0,0,4,8.58857,-0.698288,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.86632,1,1,0,0,4,8.58897,-0.698337,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.87718,1,1,0,0,4,8.58886,-0.698388,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.88824,1,1,0,0,4,8.58863,-0.698397,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.89914,1,1,0,0,4,8.58933,-0.698328,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.9103,1,1,0,0,4,8.58951,-0.69819,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.92148,1,1,0,0,4,8.58876,-0.698227,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.9321,1,1,0,0,4,8.58915,-0.698154,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.94299,1,1,0,0,4,8.58972,-0.697988,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.95392,1,1,0,0,4,8.58917,-0.697934,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.96492,1,1,0,0,4,8.59028,-0.697852,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.97592,1,1,0,0,4,8.59061,-0.697709,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.98693,1,1,0,0,4,8.58993,-0.697753,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.9978,1,1,0,0,4,8.59017,-0.697977,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.009,1,1,0,0,4,8.5905,-0.697988,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.02001,1,1,0,0,4,8.58959,-0.698007,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.03083,1,1,0,0,4,8.58969,-0.698107,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.04174,1,1,0,0,4,8.5902,-0.698088,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.05276,1,1,0,0,4,8.59017,-0.698013,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.06366,1,1,0,0,4,8.58973,-0.69803,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.07477,1,1,0,0,4,8.58923,-0.698062,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.08581,1,1,0,0,4,8.589,-0.69798,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.09665,1,1,0,0,4,8.58813,-0.69797,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.10763,1,1,0,0,4,8.58858,-0.697925,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.11911,1,1,0,0,4,8.5891,-0.69786,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.13001,1,1,0,0,4,8.58909,-0.697877,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.14054,1,1,0,0,4,8.58902,-0.697973,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.15205,1,1,0,0,4,8.58824,-0.698085,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.16312,1,1,0,0,4,8.58752,-0.698121,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.17372,1,1,0,0,4,8.58703,-0.698134,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.18514,1,1,0,0,4,8.58805,-0.697892,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.19585,1,1,0,0,4,8.58873,-0.697773,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.20679,1,1,0,0,4,8.58876,-0.697819,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.21886,1,1,0,0,4,8.5894,-0.697911,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.2299,1,1,0,0,4,8.58904,-0.698022,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.24031,1,1,0,0,4,8.5882,-0.698194,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.25185,1,1,0,0,4,8.58875,-0.698037,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.26276,1,1,0,0,4,8.58934,-0.697887,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.27378,1,1,0,0,4,8.58959,-0.697945,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.28471,1,1,0,0,4,8.58942,-0.697984,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.29576,1,1,0,0,4,8.58933,-0.698048,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.30647,1,1,0,0,4,8.58907,-0.698203,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.3184,1,1,0,0,4,8.58935,-0.698152,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.32921,1,1,0,0,4,8.58944,-0.698005,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.34121,1,1,0,0,4,8.58974,-0.697867,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.35223,1,1,0,0,4,8.58997,-0.697898,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.36395,1,1,0,0,4,8.58907,-0.697897,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.37494,1,1,0,0,4,8.5892,-0.698004,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.386,1,1,0,0,4,8.5891,-0.698087,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.39688,1,1,0,0,4,8.58915,-0.697956,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.40811,1,1,0,0,4,8.58861,-0.698073,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.41895,1,1,0,0,4,8.58874,-0.698062,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.43102,1,1,0,0,4,8.58936,-0.697973,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.44298,1,1,0,0,4,8.5891,-0.698083,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.45467,1,1,0,0,4,8.58944,-0.697961,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.46644,1,1,0,0,4,8.5898,-0.697868,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.47661,1,1,0,0,4,8.58921,-0.69793,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.48768,1,1,0,0,4,8.58917,-0.697884,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.49872,1,1,0,0,4,8.58941,-0.697879,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.50965,1,1,0,0,4,8.58903,-0.697996,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.52053,1,1,0,0,4,8.58922,-0.698016,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.53159,1,1,0,0,4,8.58986,-0.697984,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.54238,1,1,0,0,4,8.58944,-0.697993,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.55376,1,1,0,0,4,8.58926,-0.698077,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.56541,1,1,0,0,4,8.58954,-0.698037,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.57668,1,1,0,0,4,8.58964,-0.698044,-14.3249,0,30,-nan(ind),-nan(ind),-nan(ind),-2700.17,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
