Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,0,0,2,1050794131,5.75801,0.586979,8.5611,1.45488
2,0,0,2,1050794131,5.72666,0.593868,8.5611,1.45488
2,0,0,2,1050794131,5.68041,0.598305,8.5611,1.45506
2,0,0,2,1050794131,5.62953,0.603588,8.5611,1.45524
2,0,0,2,1050794131,5.57938,0.609469,8.5611,1.45543
2,0,0,2,1050794131,5.56896,0.607513,8.5611,1.45561
2,0,0,2,1050794131,5.56606,0.605412,8.5611,1.45561
2,0,0,2,1050794131,5.59553,0.605896,8.5611,1.45653
2,0,0,2,1050794131,5.60852,0.600225,8.5611,1.4569
2,0,0,2,1050794131,5.63735,0.598041,8.5611,1.4569
2,0,0,2,1050794131,5.63334,0.595711,8.5611,1.45727
2,0,0,2,1050794131,5.6575,0.588369,8.5611,1.59966
2,0,0,2,1050794131,5.66953,0.557541,8.5611,1.77279
2,0,0,2,1050794131,5.66199,0.500876,8.5611,1.8806
2,0,0,2,1050794131,5.68043,0.446371,8.5611,1.92273
2,0,0,2,1050794131,5.69745,0.397028,8.5611,1.93689
2,0,0,2,1050794131,5.67574,0.360184,8.5611,1.94204
2,0,0,2,1050794131,5.6783,0.359552,8.5611,1.94278
2,0,0,2,1050794131,5.67596,0.371694,8.5611,1.94315
2,0,0,2,1050794131,5.63659,0.379218,8.5611,1.94351
2,0,0,2,1050794131,5.58128,0.390079,8.5611,1.94425
2,0,0,2,1050794131,5.57663,0.400154,8.5611,1.94443
2,0,0,2,1050794131,5.58445,0.401787,8.5611,1.94443
2,0,0,2,1050794131,5.59778,0.404714,8.5611,1.94462
2,0,0,2,1050794131,5.65345,0.407723,8.5611,1.94719
2,0,0,2,1050794131,5.66889,0.403512,8.5611,1.94738
2,0,0,2,1050794131,5.66735,0.403582,8.5611,1.94738
2,0,0,2,1050794131,5.67171,0.400405,8.5611,2.09382
2,0,0,2,1050794131,5.67463,0.362954,8.5611,2.29012
2,0,0,2,1050794131,5.66992,0.317518,8.5611,2.38322
2,0,0,2,1050794131,5.67181,0.266035,8.5611,2.42516
2,0,0,2,1050794131,5.68097,0.212224,8.5611,2.44154
2,0,0,2,1050794131,5.67512,0.174008,8.5611,2.44466
2,0,0,2,1050794131,5.6508,0.163869,8.5611,2.44466
2,0,0,2,1050794131,5.64624,0.167711,8.5611,2.44466
2,0,0,2,1050794131,5.63342,0.172337,8.5611,2.44466
2,0,0,2,1050794131,5.59118,0.182133,8.5611,2.44466
2,0,0,2,1050794131,5.5917,0.193833,8.5611,2.44466
2,0,0,2,1050794131,5.6202,0.204038,8.5611,2.44485
2,0,0,2,1050794131,5.60892,0.215547,8.5611,2.44485
2,0,0,2,1050794131,5.6366,0.225694,8.5611,2.44485
2,0,0,2,1050794131,5.63678,0.22893,8.5611,2.44485
2,0,0,2,1050794131,5.62656,0.231107,8.5611,2.44485
2,0,0,2,1050794131,5.60813,0.227173,8.5611,2.5705
2,0,0,2,1050794131,5.61279,0.198329,8.5611,2.73626
2,0,0,2,1050794131,5.59072,0.148696,8.5611,2.85106
2,0,0,2,1050794131,5.57532,0.0903594,8.5611,2.9081
2,0,0,2,1050794131,5.601,0.040873,8.5611,2.92889
2,0,0,2,1050794131,5.60555,0.00456238,8.5611,2.93367
2,0,0,2,1050794131,5.6231,-0.00122564,8.5611,2.93385
2,0,0,2,1050794131,5.63148,0.0105281,8.5611,2.93385
2,0,0,2,1050794131,5.63666,0.0217449,8.5611,2.93477
2,0,0,2,1050794131,5.61946,0.0349259,8.5611,2.93496
2,0,0,2,1050794131,5.60405,0.0452177,8.5611,2.93496
2,0,0,2,1050794131,5.615,0.050644,8.5611,2.93569
2,0,0,2,1050794131,5.61418,0.0569099,8.5611,2.93624
2,0,0,2,1050794131,5.61482,0.0618773,8.5611,2.93624
2,0,0,2,1050794131,5.62197,0.063717,8.5611,2.93624
2,0,0,2,1050794131,5.61679,0.0660044,8.5611,2.93624
2,0,0,2,1050794131,5.61467,0.0663769,8.5611,3.06337
2,0,0,2,1050794131,5.61079,0.0380446,8.5611,3.24017
2,0,0,2,1050794131,5.57953,-0.0162067,8.5611,3.36252
2,0,0,2,1050794131,5.55159,-0.0729828,8.5611,3.41292
2,0,0,2,1050794131,5.54411,-0.124164,8.5611,3.42783
2,0,0,2,1050794131,5.53308,-0.157094,8.5611,3.43261
2,0,0,2,1050794131,5.51739,-0.15938,8.5611,3.43279
2,0,0,2,1050794131,5.5374,-0.143504,8.5611,3.43279
2,0,0,2,1050794131,5.54522,-0.132412,8.5611,3.43279
2,0,0,2,1050794131,5.55282,-0.117145,8.5611,3.43298
2,0,0,2,1050794131,5.56206,-0.107598,8.5611,3.43298
2,0,0,2,1050794131,5.59098,-0.105485,8.5611,3.43298
2,0,0,2,1050794131,5.61157,-0.103809,8.5611,3.43298
2,0,0,2,1050794131,5.6117,-0.102829,8.5611,3.43298
2,0,0,2,1050794131,5.61005,-0.106571,8.5611,3.43298
2,0,0,2,1050794131,5.63543,-0.107654,8.56129,3.57464
2,0,0,2,1050794131,5.61647,-0.135448,8.56129,3.73488
2,0,0,2,1050794131,5.59324,-0.187654,8.56129,3.84416
2,0,0,2,1050794131,5.57789,-0.240315,8.56129,3.90083
2,0,0,2,1050794131,5.55854,-0.292472,8.56129,3.92033
2,0,0,2,1050794131,5.53549,-0.33567,8.56129,3.92934
2,0,0,2,1050794131,5.5217,-0.345323,8.56129,3.93229
2,0,0,2,1050794131,5.49164,-0.339334,8.56129,3.93229
2,0,0,2,1050794131,5.45457,-0.335248,8.56129,3.93302
2,0,0,2,1050794131,5.42364,-0.325585,8.56129,3.93302
2,0,0,2,1050794131,5.3916,-0.31625,8.56129,3.93302
2,0,0,2,1050794131,5.39803,-0.312074,8.56129,3.93302
2,0,0,2,1050794131,5.39045,-0.304012,8.56129,3.93339
2,0,0,2,1050794131,5.3848,-0.296208,8.56129,3.93394
2,0,0,2,1050794131,5.37233,-0.295779,8.56129,3.93413
2,0,0,2,1050794131,5.38019,-0.2941,8.56129,4.06125
2,0,0,2,1050794131,5.41995,-0.321676,8.56129,4.25645
2,0,0,2,1050794131,5.44139,-0.373976,8.56129,4.35745
2,0,0,2,1050794131,5.45965,-0.423983,8.56129,4.40142
2,0,0,2,1050794131,5.49657,-0.479204,8.56129,4.4189
2,0,0,2,1050794131,5.49839,-0.512197,8.56129,4.42185
2,0,0,2,1050794131,5.51309,-0.508798,8.56129,4.42203
2,0,0,2,1050794131,5.52696,-0.495064,8.56129,4.42203
2,0,0,2,1050794131,5.53196,-0.489489,8.56129,4.42203
2,0,0,2,1050794131,5.51382,-0.473001,8.56129,4.42203
2,0,0,2,1050794131,5.49972,-0.460409,8.56129,4.42387
2,0,0,2,1050794131,5.49958,-0.456945,8.56129,4.42387
2,0,0,2,1050794131,5.49145,-0.447407,8.56129,4.42387
2,0,0,2,1050794131,5.48521,-0.439093,8.56129,4.42405
2,0,0,2,1050794131,5.49434,-0.440238,8.56129,4.42442
2,0,0,2,1050794131,5.50809,-0.43783,8.56129,4.55247
2,0,0,2,1050794131,5.48517,-0.469368,8.56129,4.73552
2,0,0,2,1050794131,5.45933,-0.523297,8.56129,4.838
2,0,0,2,1050794131,5.44002,-0.578762,8.56129,4.89172
2,0,0,2,1050794131,5.43161,-0.630894,8.56129,4.91177
2,0,0,2,1050794131,5.42426,-0.67822,8.56129,4.91821
2,0,0,2,1050794131,5.42875,-0.684555,8.56129,4.92005
2,0,0,2,1050794131,5.44154,-0.67234,8.56129,4.92005
2,0,0,2,1050794131,5.47506,-0.663163,8.56129,4.92005
2,0,0,2,1050794131,5.47873,-0.649472,8.56129,4.92023
2,0,0,2,1050794131,5.48034,-0.632244,8.56129,4.92023
2,0,0,2,1050794131,5.48903,-0.625558,8.56129,4.92023
2,0,0,2,1050794131,5.46952,-0.617691,8.56129,4.92042
2,0,0,2,1050794131,5.44081,-0.609245,8.56129,4.92042
2,0,0,2,1050794131,5.44031,-0.610422,8.56129,4.92226
2,0,0,2,1050794131,5.43981,-0.611731,8.56129,5.04846
2,0,0,2,1050794131,5.43387,-0.644389,8.56129,5.24753
2,0,0,2,1050794131,5.40942,-0.705558,8.56129,5.35239
2,0,0,2,1050794131,5.3789,-0.759836,8.56129,5.39471
2,0,0,2,1050794131,5.37054,-0.817612,8.56129,5.41126
2,0,0,2,1050794131,5.38149,-0.862918,8.56129,5.4166
2,0,0,2,1050794131,5.39938,-0.858556,8.56129,5.41826
2,0,0,2,1050794131,5.4251,-0.842821,8.56129,5.41826
2,0,0,2,1050794131,5.43454,-0.835718,8.56129,5.41826
2,0,0,2,1050794131,5.43749,-0.820387,8.56129,5.41826
2,0,0,2,1050794131,5.43598,-0.804659,8.56129,5.41899
2,0,0,2,1050794131,5.43717,-0.803706,8.56129,5.41936
2,0,0,2,1050794131,5.43942,-0.797352,8.56129,5.41936
2,0,0,2,1050794131,5.43508,-0.788239,8.56129,5.41936
2,0,0,2,1050794131,5.43294,-0.791111,8.56129,5.41936
2,0,0,2,1050794131,5.41988,-0.7846,8.56129,5.41936
2,0,0,2,1050794131,5.41236,-0.777772,8.56129,5.5268
2,0,0,2,1050794131,5.41013,-0.810171,8.56129,5.7185
2,0,0,2,1050794131,5.38683,-0.860669,8.56129,5.83238
2,0,0,2,1050794131,5.37171,-0.916475,8.56129,5.88316
2,0,0,2,1050794131,5.38768,-0.976896,8.56129,5.90229
2,0,0,2,1050794131,5.39125,-1.02587,8.56129,5.90873
2,0,0,2,1050794131,5.41314,-1.03504,8.56129,5.90965
2,0,0,2,1050794131,5.44789,-1.02738,8.56129,5.90965
2,0,0,2,1050794131,5.46929,-1.01838,8.56129,5.90984
2,0,0,2,1050794131,5.47126,-1.00887,8.56129,5.9102
2,0,0,2,1050794131,5.47003,-0.997238,8.56129,5.9102
2,0,0,2,1050794131,5.46382,-0.992565,8.56129,5.9102
2,0,0,2,1050794131,5.45259,-0.987107,8.56129,5.91039
2,0,0,2,1050794131,5.44627,-0.981753,8.56129,5.91039
2,0,0,2,1050794131,5.4497,-0.980463,8.56129,5.91039
2,0,0,2,1050794131,5.44927,-0.979935,8.56129,5.91039
2,0,0,2,1050794131,5.45488,-0.981092,8.56129,6.04009
2,0,0,2,1050794131,5.45032,-1.02347,8.56129,6.24375
2,0,0,2,1050794131,5.43062,-1.08952,8.56129,6.35027
2,0,0,2,1050794131,5.41361,-1.14703,8.56129,6.38744
2,0,0,2,1050794131,5.39126,-1.20731,8.56129,6.39866
2,0,0,2,1050794131,5.37343,-1.23667,8.56129,6.40031
2,0,0,2,1050794131,5.35883,-1.22355,8.56129,6.40031
2,0,0,2,1050794131,5.38462,-1.20863,8.56129,6.40031
2,0,0,2,1050794131,5.41724,-1.19512,8.56129,6.4005
2,0,0,2,1050794131,5.43146,-1.17694,8.56129,6.4005
2,0,0,2,1050794131,5.45564,-1.16477,8.56129,6.4005
2,0,0,2,1050794131,5.47094,-1.15976,8.56129,6.4005
2,0,0,2,1050794131,5.45906,-1.15115,8.56129,6.4005
2,0,0,2,1050794131,5.45499,-1.1451,8.56129,6.4005
2,0,0,2,1050794131,5.46344,-1.14381,8.56129,6.4005
2,0,0,2,1050794131,5.47343,-1.14105,8.56129,6.5256
2,0,0,2,1050794131,5.466,-1.17532,8.56129,6.71381
2,0,0,2,1050794131,5.43419,-1.24093,8.56129,6.83027
2,0,0,2,1050794131,5.39965,-1.31193,8.56129,6.88343
2,0,0,2,1050794131,5.37831,-1.37338,8.56129,6.8965
2,0,0,2,1050794131,5.38186,-1.41844,8.56129,6.8976
2,0,0,2,1050794131,5.41952,-1.41556,8.56129,6.8976
2,0,0,2,1050794131,5.46665,-1.39646,8.56129,6.8976
2,0,0,2,1050794131,5.51078,-1.37955,8.56147,6.89778
2,0,0,2,1050794131,5.52912,-1.3567,8.56221,6.89797
2,0,0,2,1050794131,5.51743,-1.33845,8.56221,6.89797
2,0,0,2,1050794131,5.51255,-1.33368,8.56221,6.89797
2,0,0,2,1050794131,5.50268,-1.32657,8.56221,6.89797
2,0,0,2,1050794131,5.49793,-1.32164,8.56221,6.89815
2,0,0,2,1050794131,5.50157,-1.32699,8.56221,6.89815
2,0,0,2,1050794131,5.48623,-1.32933,8.56221,6.89815
2,0,0,2,1050794131,5.48155,-1.33122,8.56221,6.89815
2,0,0,2,1050794131,5.47196,-1.33672,8.56221,6.89815
2,0,0,2,1050794131,5.45998,-1.33187,8.56221,6.89815
2,0,0,2,1050794131,5.45952,-1.32592,8.56221,6.89815
2,0,0,2,1050794131,5.45599,-1.32193,8.56221,6.89815
2,0,0,2,1050794131,5.45742,-1.31254,8.56221,6.89815
2,0,0,2,1050794131,5.46731,-1.30444,8.56221,6.89815
2,0,0,2,1050794131,5.47289,-1.30231,8.56221,6.89815
2,0,0,2,1050794131,5.4737,-1.29782,8.56221,6.89815
2,0,0,2,1050794131,5.47582,-1.29584,8.56221,6.89815
2,0,0,2,1050794131,5.47306,-1.2971,8.56221,6.89815
2,0,0,2,1050794131,5.46487,-1.29457,8.56221,6.89815
2,0,0,2,1050794131,5.45397,-1.29393,8.56221,6.89815
2,0,0,2,1050794131,5.45167,-1.29461,8.56221,6.89815
2,0,0,2,1050794131,5.45393,-1.29414,8.56221,7.02712
2,0,0,2,1050794131,5.43713,-1.33604,8.56221,7.21551
2,0,0,2,1050794131,5.41913,-1.40561,8.56221,7.32589
2,0,0,2,1050794131,5.40444,-1.47788,8.56221,7.37318
2,0,0,2,1050794131,5.37698,-1.54919,8.56221,7.38642
2,0,0,2,1050794131,5.34624,-1.60459,8.56221,7.38697
2,0,0,2,1050794131,5.37511,-1.60803,8.56221,7.38697
2,0,0,2,1050794131,5.38833,-1.58819,8.56221,7.38697
2,0,0,2,1050794131,5.41116,-1.56815,8.56221,7.38697
2,0,0,2,1050794131,5.44449,-1.54174,8.56221,7.38697
2,0,0,2,1050794131,5.44834,-1.51481,8.56221,7.38697
2,0,0,2,1050794131,5.45059,-1.49978,8.56221,7.38697
2,0,0,2,1050794131,5.43554,-1.487,8.56221,7.38734
2,0,0,2,1050794131,5.42298,-1.47714,8.56221,7.38955
2,0,0,2,1050794131,5.41726,-1.48025,8.56221,7.38955
2,0,0,2,1050794131,5.40084,-1.48218,8.56221,7.38973
2,0,0,2,1050794131,5.40041,-1.48225,8.56221,7.49846
2,0,0,2,1050794131,5.41296,-1.52286,8.56221,7.69293
2,0,0,2,1050794131,5.38821,-1.59205,8.56221,7.81527
2,0,0,2,1050794131,5.36595,-1.65703,8.56221,7.86347
2,0,0,2,1050794131,5.3675,-1.71432,8.56221,7.87911
2,0,0,2,1050794131,5.36177,-1.76383,8.56221,7.88279
2,0,0,2,1050794131,5.37378,-1.76539,8.56221,7.88297
2,0,0,2,1050794131,5.39473,-1.7509,8.56221,7.88297
2,0,0,2,1050794131,5.41285,-1.73978,8.56221,7.88297
2,0,0,2,1050794131,5.41282,-1.73073,8.56221,7.88297
2,0,0,2,1050794131,5.41093,-1.72226,8.56221,7.88316
2,0,0,2,1050794131,5.41977,-1.72012,8.56221,7.88316
2,0,0,2,1050794131,5.42346,-1.71424,8.56221,7.88334
2,0,0,2,1050794131,5.42781,-1.70512,8.56221,7.88334
2,0,0,2,1050794131,5.42627,-1.70077,8.56221,7.88334
2,0,0,2,1050794131,5.42267,-1.6941,8.56221,7.88334
2,0,0,2,1050794131,5.41166,-1.68915,8.56221,7.88463
2,0,0,2,1050794131,5.40105,-1.69378,8.56221,8.01304
2,0,0,2,1050794131,5.40377,-1.73676,8.56221,8.19831
2,0,0,2,1050794131,5.37932,-1.80633,8.56221,8.30759
2,0,0,2,1050794131,5.37061,-1.88087,8.56221,8.35744
2,0,0,2,1050794131,5.35907,-1.94649,8.56221,8.37621
2,0,0,2,1050794131,5.36402,-1.99722,8.56221,8.3797
2,0,0,2,1050794131,5.38508,-1.99792,8.56221,8.3797
2,0,0,2,1050794131,5.40007,-1.97605,8.56221,8.3797
2,0,0,2,1050794131,5.408,-1.96059,8.56221,8.3797
2,0,0,2,1050794131,5.40346,-1.94304,8.56221,8.3797
2,0,0,2,1050794131,5.39668,-1.92242,8.56221,8.37989
2,0,0,2,1050794131,5.39629,-1.9128,8.56221,8.37989
2,0,0,2,1050794131,5.39004,-1.90411,8.56221,8.38154
2,0,0,2,1050794131,5.39322,-1.89203,8.56221,8.38228
2,0,0,2,1050794131,5.38572,-1.88976,8.56221,8.38228
2,0,0,2,1050794131,5.36663,-1.88977,8.56221,8.38228
2,0,0,2,1050794131,5.35114,-1.88612,8.56221,8.38228
2,0,0,2,1050794131,5.3171,-1.88682,8.56221,8.38228
2,0,0,2,1050794131,5.35294,-1.88465,8.56221,8.50922
2,0,0,2,1050794131,5.37014,-1.91723,8.56221,8.69835
2,0,0,2,1050794131,5.36984,-1.98877,8.56221,8.81113
2,0,0,2,1050794131,5.3887,-2.06137,8.56221,8.85804
2,0,0,2,1050794131,5.39238,-2.11815,8.56221,8.87055
2,0,0,2,1050794131,5.36778,-2.16788,8.56221,8.87294
2,0,0,2,1050794131,5.38524,-2.16718,8.56221,8.87294
2,0,0,2,1050794131,5.40393,-2.14693,8.56221,8.87294
2,0,0,2,1050794131,5.42588,-2.13273,8.56221,8.87294
2,0,0,2,1050794131,5.43139,-2.11327,8.56221,8.87294
2,0,0,2,1050794131,5.43882,-2.08911,8.56221,8.87368
2,0,0,2,1050794131,5.44607,-2.07849,8.56221,8.87386
2,0,0,2,1050794131,5.44848,-2.06815,8.56221,8.87386
2,0,0,2,1050794131,5.43242,-2.05446,8.56221,8.87405
2,0,0,2,1050794131,5.43502,-2.05517,8.56221,8.87405
2,0,0,2,1050794131,5.42904,-2.05464,8.56221,8.87405
2,0,0,2,1050794131,5.44023,-2.05292,8.56221,9.00173
2,0,0,2,1050794131,5.45314,-2.10771,8.56221,9.20447
2,0,0,2,1050794131,5.43591,-2.175,8.56221,9.30473
2,0,0,2,1050794131,5.41135,-2.24726,8.56221,9.35275
2,0,0,2,1050794131,5.39634,-2.32348,8.56221,9.36857
2,0,0,2,1050794131,5.3761,-2.36573,8.56221,9.36894
2,0,0,2,1050794131,5.40065,-2.35761,8.56221,9.36894
2,0,0,2,1050794131,5.42813,-2.33198,8.56221,9.36894
2,0,0,2,1050794131,5.4583,-2.30971,8.56221,9.36894
2,0,0,2,1050794131,5.47325,-2.28771,8.56221,9.36912
2,0,0,2,1050794131,5.46713,-2.26881,8.56221,9.36931
2,0,0,2,1050794131,5.45406,-2.25954,8.56221,9.36931
2,0,0,2,1050794131,5.43806,-2.24564,8.56221,9.36949
2,0,0,2,1050794131,5.43234,-2.23882,8.56221,9.36949
2,0,0,2,1050794131,5.44162,-2.23282,8.56221,9.36949
2,0,0,2,1050794131,5.45031,-2.22296,8.56221,9.36949
2,0,0,2,1050794131,5.43599,-2.2151,8.56221,9.36949
2,0,0,2,1050794131,5.43005,-2.20835,8.56221,9.36949
2,0,0,2,1050794131,5.42111,-2.20224,8.56221,9.51373
2,0,0,2,1050794131,5.41631,-2.24179,8.56221,9.68262
2,0,0,2,1050794131,5.41254,-2.32254,8.56221,9.80091
2,0,0,2,1050794131,5.42215,-2.39775,8.56221,9.84893
2,0,0,2,1050794131,5.42042,-2.4693,8.56221,9.86457
2,0,0,2,1050794131,5.43044,-2.51763,8.56221,9.8677
2,0,0,2,1050794131,5.46125,-2.50942,8.56221,9.86788
2,0,0,2,1050794131,5.47266,-2.4777,8.56221,9.86843
2,0,0,2,1050794131,5.48367,-2.45294,8.56221,9.86843
2,0,0,2,1050794131,5.47624,-2.42672,8.56221,9.8688
2,0,0,2,1050794131,5.42036,-2.40481,8.56221,9.8688
2,0,0,2,1050794131,5.43618,-2.39526,8.56221,9.8688
2,0,0,2,1050794131,5.42336,-2.38525,8.56221,9.8688
2,0,0,2,1050794131,5.43954,-2.37634,8.56221,9.8688
2,0,0,2,1050794131,5.4725,-2.37309,8.56221,9.86898
2,0,0,2,1050794131,5.48745,-2.36784,8.56221,9.86898
2,0,0,2,1050794131,5.476,-2.36444,8.56221,9.86898
2,0,0,2,1050794131,5.4878,-2.36593,8.56221,10.0189
2,0,0,2,1050794131,5.46103,-2.40874,8.56221,10.202
2,0,0,2,1050794131,5.45102,-2.46607,8.56221,10.2967
2,0,0,2,1050794131,5.45507,-2.53362,8.56221,10.3455
2,0,0,2,1050794131,5.45464,-2.58256,8.56221,10.3569
2,0,0,2,1050794131,5.47028,-2.58599,8.56221,10.3569
2,0,0,2,1050794131,5.48088,-2.52812,8.56221,10.3571
2,0,0,2,1050794131,5.48181,-2.4207,8.56221,10.3571
2,0,0,2,1050794131,5.45872,-2.32937,8.56221,10.3589
2,0,0,2,1050794131,5.42505,-2.22194,8.56239,10.3626
2,0,0,2,1050794131,5.39896,-2.11421,8.56239,10.3631
2,0,0,2,1050794131,5.38667,-2.05301,8.56239,10.3633
2,0,0,2,1050794131,5.36404,-2.00465,8.56239,10.3637
2,0,0,2,1050794131,5.3655,-1.96792,8.56239,10.3639
2,0,0,2,1050794131,5.3633,-1.95098,8.56239,10.3639
2,0,0,2,1050794131,5.36096,-1.93672,8.56294,10.3639
2,0,0,2,1050794131,5.35179,-1.92767,8.56423,10.3639
2,0,0,2,1050794131,5.33571,-1.93026,8.56423,10.367
2,0,0,2,1050794131,5.33129,-1.93366,8.56423,10.3672
2,0,0,2,1050794131,5.31493,-1.94008,8.56423,10.5142
2,0,0,2,1050794131,5.29687,-1.9992,8.56423,10.7112
2,0,0,2,1050794131,5.28641,-2.05664,8.56423,10.8069
2,0,0,2,1050794131,5.25835,-2.0929,8.56423,10.8534
2,0,0,2,1050794131,5.23406,-2.10503,8.56442,10.8702
2,0,0,2,1050794131,5.22946,-2.07588,8.56442,10.8757
2,0,0,2,1050794131,5.23628,-2.00358,8.56442,10.8757
2,0,0,2,1050794131,5.24153,-1.93682,8.5646,10.8757
2,0,0,2,1050794131,5.24801,-1.89922,8.5646,10.8759
2,0,0,2,1050794131,5.24496,-1.87706,8.5646,10.8759
2,0,0,2,1050794131,5.22283,-1.8629,8.5646,10.8759
2,0,0,2,1050794131,5.21584,-1.85851,8.5646,10.8759
2,0,0,2,1050794131,5.21323,-1.85307,8.5646,10.8761
2,0,0,2,1050794131,5.20659,-1.84767,8.56478,10.8761
2,0,0,2,1050794131,5.20426,-1.84884,8.56478,10.8761
2,0,0,2,1050794131,5.20057,-1.84789,8.56478,10.8762
2,0,0,2,1050794131,5.17886,-1.8487,8.56478,10.8762
2,0,0,2,1050794131,5.16665,-1.85229,8.56478,10.8762
2,0,0,2,1050794131,5.15636,-1.85273,8.56478,10.8762
2,0,0,2,1050794131,5.13853,-1.85124,8.56478,10.8762
2,0,0,2,1050794131,5.12102,-1.85069,8.56478,10.8762
2,0,0,2,1050794131,5.13135,-1.84453,8.56478,10.8762
2,0,0,2,1050794131,5.12342,-1.8395,8.56478,10.8762
2,0,0,2,1050794131,5.12107,-1.83762,8.56478,10.8762
2,0,0,2,1050794131,5.12918,-1.83486,8.56478,10.8764
2,0,0,2,1050794131,5.11997,-1.83601,8.56478,10.8764
2,0,0,2,1050794131,5.10084,-1.8416,8.56478,10.8764
2,0,0,2,1050794131,5.10125,-1.84523,8.56478,10.8764
2,0,0,2,1050794131,5.10989,-1.84852,8.56478,10.8764
2,0,0,2,1050794131,5.10726,-1.85137,8.56478,10.8764
2,0,0,2,1050794131,5.11014,-1.84949,8.56478,10.8764
2,0,0,2,1050794131,5.11881,-1.8455,8.56478,10.8764
2,0,0,2,1050794131,5.11555,-1.84036,8.56478,10.8764
2,0,0,2,1050794131,5.10826,-1.83474,8.56478,10.8764
2,0,0,2,1050794131,5.10723,-1.8292,8.56478,10.8764
2,0,0,2,1050794131,5.10477,-1.82501,8.56478,10.8764
2,0,0,2,1050794131,5.1043,-1.82189,8.56478,10.8764
2,0,0,2,1050794131,5.10062,-1.8222,8.56478,10.8764
2,0,0,2,1050794131,5.10415,-1.82463,8.56478,10.8764
2,0,0,2,1050794131,5.09721,-1.82937,8.56478,10.8764
2,0,0,2,1050794131,5.09965,-1.83561,8.56478,10.8764
2,0,0,2,1050794131,5.09934,-1.84289,8.56478,10.8764
2,0,0,2,1050794131,5.10621,-1.84817,8.56478,10.8764
2,0,0,2,1050794131,5.12075,-1.85167,8.56478,10.8764
2,0,0,2,1050794131,5.13775,-1.85364,8.56478,10.8764
2,0,0,2,1050794131,5.1476,-1.8529,8.56478,10.8764
2,0,0,2,1050794131,5.13792,-1.85131,8.56478,10.8764
2,0,0,2,1050794131,5.11984,-1.84869,8.56478,10.8764
2,0,0,2,1050794131,5.08624,-1.84621,8.56478,10.8764
2,0,0,2,1050794131,5.07494,-1.84329,8.56478,10.8764
2,0,0,2,1050794131,5.07475,-1.84092,8.56478,10.8764
2,0,0,2,1050794131,5.06305,-1.84172,8.56478,10.8764
2,0,0,2,1050794131,5.07419,-1.84289,8.56478,10.8764
2,0,0,2,1050794131,5.07311,-1.84668,8.56478,10.8764
2,0,0,2,1050794131,5.06214,-1.8524,8.56478,10.8764
2,0,0,2,1050794131,5.05947,-1.85836,8.56478,10.8764
2,0,0,2,1050794131,5.06015,-1.86186,8.56478,10.8764
2,0,0,2,1050794131,5.05814,-1.86364,8.56478,10.8766
2,0,0,2,1050794131,5.06312,-1.86229,8.56478,10.8766
2,0,0,2,1050794131,5.06835,-1.85824,8.56478,10.8768
2,0,0,2,1050794131,5.07976,-1.85141,8.56478,10.8768
2,0,0,2,1050794131,5.09097,-1.84503,8.56478,10.8768
2,0,0,2,1050794131,5.09131,-1.838,8.56478,10.8768
2,0,0,2,1050794131,5.08748,-1.83143,8.56478,10.8768
2,0,0,2,1050794131,5.08896,-1.82508,8.56478,10.8768
2,0,0,2,1050794131,5.09407,-1.82051,8.56478,10.8768
2,0,0,2,1050794131,5.09474,-1.81646,8.56478,10.8768
2,0,0,2,1050794131,5.09991,-1.81359,8.56478,10.877
2,0,0,2,1050794131,5.10182,-1.81095,8.56478,10.877
2,0,0,2,1050794131,5.10808,-1.80817,8.56478,10.877
2,0,0,2,1050794131,5.10066,-1.80699,8.56478,10.877
2,0,0,2,1050794131,5.08588,-1.80706,8.56478,10.877
2,0,0,2,1050794131,5.08147,-1.80692,8.56478,10.877
2,0,0,2,1050794131,5.07187,-1.80736,8.56478,10.877
2,0,0,2,1050794131,5.066,-1.80739,8.56478,10.877
2,0,0,2,1050794131,5.06326,-1.80651,8.56478,10.877
2,0,0,2,1050794131,5.06963,-1.80468,8.56478,10.877
2,0,0,2,1050794131,5.07416,-1.80295,8.56478,10.877
2,0,0,2,1050794131,5.07881,-1.80163,8.56478,10.877
2,0,0,2,1050794131,5.08853,-1.80014,8.56478,10.877
2,0,0,2,1050794131,5.09213,-1.7996,8.56478,10.877
2,0,0,2,1050794131,5.08253,-1.80029,8.56478,10.877
2,0,0,2,1050794131,5.06638,-1.80183,8.56478,10.877
2,0,0,2,1050794131,5.04915,-1.80303,8.56478,10.8774
2,0,0,2,1050794131,5.04885,-1.80308,8.56478,10.8774
2,0,0,2,1050794131,5.05737,-1.80274,8.56478,10.8774
2,0,0,2,1050794131,5.05211,-1.80354,8.56478,10.8774
2,0,0,2,1050794131,5.06518,-1.80342,8.56478,10.8785
2,0,0,2,1050794131,5.07481,-1.80413,8.56478,10.8788
2,0,0,2,1050794131,5.06918,-1.80645,8.56478,10.879
2,0,0,2,1050794131,5.07201,-1.80888,8.56478,10.879
2,0,0,2,1050794131,5.09188,-1.80945,8.56478,10.879
2,0,0,2,1050794131,5.09218,-1.80986,8.56478,10.879
2,0,0,2,1050794131,5.09222,-1.80926,8.56478,10.879
2,0,0,2,1050794131,5.09759,-1.80687,8.56478,10.8792
