Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,0,-570748782,9.19115,-0.760123,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1917,-0.760211,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19332,-0.760098,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19449,-0.760105,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19501,-0.760218,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19483,-0.760313,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19405,-0.760351,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1928,-0.760491,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19362,-0.760417,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19505,-0.760348,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19507,-0.760337,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19514,-0.760266,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19461,-0.760331,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19375,-0.760374,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19402,-0.760253,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19534,-0.760189,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19636,-0.760233,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19612,-0.760135,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19566,-0.760142,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19545,-0.760229,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19446,-0.760146,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19431,-0.760096,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19495,-0.760157,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1952,-0.760125,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19435,-0.76014,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19378,-0.760228,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19361,-0.760195,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19244,-0.760135,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19141,-0.76013,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19132,-0.760072,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19101,-0.760033,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18978,-0.760058,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19028,-0.76006,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19096,-0.760067,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18997,-0.760163,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19016,-0.760212,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19083,-0.760186,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1897,-0.760289,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18938,-0.760245,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19068,-0.760115,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19056,-0.760187,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19,-0.760234,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19049,-0.760241,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19119,-0.760246,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19049,-0.76032,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19067,-0.760302,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19139,-0.760309,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19136,-0.760328,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19145,-0.760253,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19166,-0.76016,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19172,-0.760038,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19144,-0.759929,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19074,-0.759979,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19168,-0.759984,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19272,-0.759983,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19257,-0.760076,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19263,-0.760178,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19196,-0.760188,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19024,-0.760111,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18919,-0.76012,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18881,-0.760028,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18929,-0.759896,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1903,-0.760044,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19082,-0.760081,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19073,-0.760095,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19091,-0.760111,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19136,-0.760119,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19136,-0.76004,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19151,-0.760189,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19196,-0.760092,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19204,-0.75995,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19066,-0.759905,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19034,-0.759808,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19023,-0.759758,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18939,-0.75984,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18865,-0.759945,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18973,-0.759956,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1896,-0.760005,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18942,-0.759929,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19037,-0.759896,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19008,-0.759863,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19018,-0.759733,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19139,-0.759655,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19099,-0.759598,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19102,-0.759637,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19163,-0.759723,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19123,-0.759856,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19091,-0.760013,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19083,-0.759961,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19028,-0.759961,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19039,-0.759948,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19079,-0.759936,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19143,-0.759948,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19187,-0.760008,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19146,-0.760049,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1907,-0.760161,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19047,-0.760158,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18998,-0.760108,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18957,-0.760121,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18982,-0.760113,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18964,-0.760118,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18901,-0.760136,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18975,-0.760052,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19082,-0.759937,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19073,-0.759852,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1904,-0.759831,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19015,-0.759942,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18939,-0.760016,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18984,-0.759895,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19142,-0.759804,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19158,-0.759856,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19106,-0.759858,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19023,-0.759937,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18933,-0.759972,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18986,-0.759864,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19014,-0.759807,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1904,-0.759815,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19063,-0.759855,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19026,-0.759927,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18967,-0.759963,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18961,-0.759959,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19041,-0.75996,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18986,-0.759942,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18849,-0.759939,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18843,-0.759823,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1884,-0.7598,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18719,-0.759815,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1882,-0.759867,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18932,-0.759945,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18902,-0.760035,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18944,-0.760015,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19071,-0.759984,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19002,-0.759905,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19018,-0.760006,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19037,-0.76007,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18992,-0.759985,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1901,-0.76,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19047,-0.760002,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19059,-0.759829,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19088,-0.759815,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19051,-0.75988,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19153,-0.759848,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19199,-0.759993,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19173,-0.760047,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19159,-0.759969,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19107,-0.760046,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18953,-0.760017,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18954,-0.759928,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18979,-0.759956,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1894,-0.76006,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18906,-0.760034,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18883,-0.760017,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1881,-0.760018,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18875,-0.759903,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18919,-0.759901,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18941,-0.759954,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18939,-0.759998,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18958,-0.759933,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18943,-0.759923,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18928,-0.759948,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18894,-0.759887,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18847,-0.759882,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18725,-0.759911,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18686,-0.759782,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18712,-0.759642,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18753,-0.759602,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18778,-0.759593,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18848,-0.759619,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18856,-0.759655,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18861,-0.759676,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18939,-0.759614,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18955,-0.759629,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18937,-0.759732,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18994,-0.759785,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19082,-0.759892,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19037,-0.759936,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19018,-0.759951,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18978,-0.759963,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18886,-0.759859,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1886,-0.759773,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18833,-0.759786,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18815,-0.759787,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18831,-0.759891,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18891,-0.759994,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18928,-0.760002,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18991,-0.760002,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19065,-0.759956,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19046,-0.759877,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19088,-0.759789,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19094,-0.759787,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19015,-0.759722,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18875,-0.759729,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1872,-0.759862,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18623,-0.759969,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18575,-0.759892,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18714,-0.759854,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1885,-0.759722,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18918,-0.759691,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18982,-0.759779,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18965,-0.759963,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18883,-0.760019,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18914,-0.760026,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18918,-0.760028,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18864,-0.759964,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18885,-0.759929,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18881,-0.759972,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18861,-0.759955,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18844,-0.759962,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18884,-0.759887,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18894,-0.759835,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18819,-0.759944,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18801,-0.760007,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18783,-0.759953,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1877,-0.76005,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18713,-0.760159,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1875,-0.760031,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18893,-0.759904,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18919,-0.760005,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18972,-0.759856,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1906,-0.759734,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19018,-0.75976,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18931,-0.759827,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18963,-0.759829,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18936,-0.759943,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18863,-0.76002,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18878,-0.760061,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18969,-0.759985,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19022,-0.759857,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19048,-0.759856,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19116,-0.759841,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1916,-0.759876,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19164,-0.759915,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19296,-0.759899,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19335,-0.759848,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19292,-0.759776,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1923,-0.759794,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1909,-0.75989,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19013,-0.759894,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1913,-0.759927,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19236,-0.759882,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19264,-0.759822,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19275,-0.759852,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19144,-0.759869,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19,-0.759793,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1891,-0.759774,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18852,-0.759803,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18836,-0.759776,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18884,-0.759831,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18882,-0.759957,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18997,-0.759905,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19049,-0.759912,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19057,-0.75987,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19036,-0.759861,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19034,-0.759923,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19036,-0.759861,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19048,-0.759964,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19078,-0.759973,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19176,-0.759922,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19183,-0.759912,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19172,-0.759964,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19234,-0.759829,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19256,-0.759868,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1918,-0.759935,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19159,-0.759912,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19243,-0.759817,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19182,-0.759842,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19129,-0.759866,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19106,-0.759899,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19053,-0.759968,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19035,-0.759983,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19071,-0.75995,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19092,-0.759977,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19134,-0.759974,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19063,-0.760116,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19151,-0.760242,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19174,-0.76025,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19172,-0.760202,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19228,-0.760102,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19196,-0.759989,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19114,-0.759896,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19086,-0.759913,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19046,-0.759973,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19027,-0.759928,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19117,-0.759977,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19263,-0.759868,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19334,-0.75975,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19308,-0.759759,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19066,-0.75983,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18294,-0.759988,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.17661,-0.760249,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.17638,-0.760204,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.17866,-0.760044,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18269,-0.75992,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19161,-0.75977,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19253,-0.759661,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1918,-0.75977,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19117,-0.75992,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.19016,-0.759889,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.18901,-0.759922,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.17789,-0.76012,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.15885,-0.760294,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.14047,-0.760506,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.12549,-0.760738,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.11405,-0.760868,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.11502,-0.760891,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.11488,-0.760902,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.11362,-0.760929,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.11212,-0.760891,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.11121,-0.760804,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.11027,-0.760749,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10925,-0.760678,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10889,-0.760623,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10823,-0.760638,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10778,-0.76067,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10799,-0.760737,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10829,-0.760815,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10781,-0.760938,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10751,-0.761139,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10648,-0.761174,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10548,-0.761225,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10617,-0.761144,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10677,-0.760991,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10659,-0.76098,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1065,-0.761021,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10594,-0.761072,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10451,-0.761113,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10541,-0.76105,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10675,-0.760868,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10773,-0.76077,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10944,-0.760675,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1103,-0.760668,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1097,-0.760871,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10845,-0.761008,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10706,-0.761098,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10571,-0.761117,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10488,-0.761029,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10479,-0.760862,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10545,-0.760645,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10626,-0.760521,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10637,-0.76058,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10647,-0.760613,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1062,-0.760809,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10548,-0.760971,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10521,-0.760906,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10476,-0.760811,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10468,-0.760689,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10513,-0.760492,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10388,-0.760503,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10332,-0.760533,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10313,-0.76055,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.102,-0.760656,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10125,-0.760852,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10142,-0.760889,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10213,-0.76095,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10135,-0.761101,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10135,-0.761132,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10129,-0.761091,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10177,-0.761154,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10155,-0.761189,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10143,-0.761166,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10158,-0.761168,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10027,-0.761286,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10007,-0.761152,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10143,-0.761012,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.1026,-0.760937,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10329,-0.760878,-12.4189,-35.0357
1,1,0,0,0,-570748782,9.10318,-0.760872,-12.4189,-35.0357
