Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,0,3,855274842,0.759945,-0.027892,0.179008,0.000183975
2,1,0,3,855274842,0.757792,-0.0244447,0.179008,0.000183975
2,1,0,3,855274842,0.759159,-0.0216833,0.179008,0.000183975
2,1,0,3,855274842,0.751537,-0.0206863,0.179008,0.000183975
2,1,0,3,855274842,0.74769,-0.0204527,0.179008,0.000183975
2,1,0,3,855274842,0.748738,-0.0205888,0.179008,0.000183975
2,1,0,3,855274842,0.753103,-0.0217123,0.179008,0.000183975
2,1,0,3,855274842,0.757917,-0.0224274,0.179008,0.000183975
2,1,0,3,855274842,0.765282,-0.0220927,0.179008,0.000183975
2,1,0,3,855274842,0.768036,-0.0203226,0.179008,0.000183975
2,1,0,3,855274842,0.771281,-0.0175491,0.179008,0.000183975
2,1,0,3,855274842,0.775576,-0.0142066,0.179008,0.000183975
2,1,0,3,855274842,0.781858,-0.0110917,0.179008,0.000183975
2,1,0,3,855274842,0.79058,-0.009078,0.179008,0
2,1,0,3,855274842,0.790875,-0.00891608,0.179008,0
2,1,0,3,855274842,0.784467,-0.0101117,0.179008,0
2,1,0,3,855274842,0.781028,-0.0116769,0.179008,0
2,1,0,3,855274842,0.77412,-0.0137817,0.179008,0
2,1,0,3,855274842,0.767534,-0.0155276,0.179008,0
2,1,0,3,855274842,0.776602,-0.0156399,0.179008,0
2,1,0,3,855274842,0.77834,-0.0155109,0.179008,0
2,1,0,3,855274842,0.778346,-0.015123,0.179008,0
2,1,0,3,855274842,0.781389,-0.0150092,0.179008,0
2,1,0,3,855274842,0.786938,-0.0154074,0.179008,0
2,1,0,3,855274842,0.789269,-0.0167222,0.179008,0
2,1,0,3,855274842,0.789622,-0.0196025,0.179008,0
2,1,0,3,855274842,0.786651,-0.0226971,0.179008,0
2,1,0,3,855274842,0.784543,-0.0251392,0.179008,0
2,1,0,3,855274842,0.774071,-0.0286054,0.179008,0
2,1,0,3,855274842,0.767285,-0.0304719,0.179008,0
2,1,0,3,855274842,0.767551,-0.0311017,0.179008,0
2,1,0,3,855274842,0.767629,-0.0308993,0.179008,0
2,1,0,3,855274842,0.771297,-0.0292295,0.179008,0
2,1,0,3,855274842,0.777924,-0.0270167,0.179008,0
2,1,0,3,855274842,0.786344,-0.0247188,0.179008,0
2,1,0,3,855274842,0.787567,-0.0227609,0.179008,0
2,1,0,3,855274842,0.790195,-0.0208132,0.179008,0.000183975
2,1,0,3,855274842,0.787005,-0.0201647,0.179008,0.000183975
2,1,0,3,855274842,0.787384,-0.0190424,0.179008,0.000183975
2,1,0,3,855274842,0.785685,-0.0181726,0.179008,0.000183975
2,1,0,3,855274842,0.780074,-0.0176858,0.179008,0.000183975
2,1,0,3,855274842,0.780441,-0.0167593,0.179008,0.000183975
2,1,0,3,855274842,0.779949,-0.0154985,0.179008,0.000183975
2,1,0,3,855274842,0.774625,-0.0144718,0.179008,0.000183975
2,1,0,3,855274842,0.77311,-0.0130767,0.179008,0.000183975
2,1,0,3,855274842,0.774814,-0.0110778,0.179008,0.000183975
2,1,0,3,855274842,0.775147,-0.00904945,0.179008,0.000183975
2,1,0,3,855274842,0.773359,-0.00759591,0.179008,0.000183975
2,1,0,3,855274842,0.77548,-0.00632149,0.179008,0.000183975
2,1,0,3,855274842,0.778271,-0.00575852,0.179008,0.000183975
2,1,0,3,855274842,0.779175,-0.00621546,0.179008,0.000183975
2,1,0,3,855274842,0.779562,-0.00722941,0.179008,0.000183975
2,1,0,3,855274842,0.785919,-0.00845548,0.179008,0.000183975
2,1,0,3,855274842,0.782993,-0.00977815,0.179008,0.000183975
2,1,0,3,855274842,0.773036,-0.0115396,0.179008,0.000183975
2,1,0,3,855274842,0.766931,-0.0128192,0.179008,0.000183975
2,1,0,3,855274842,0.759108,-0.0139695,0.179008,0.000183975
2,1,0,3,855274842,0.758604,-0.01457,0.179008,0.000183975
2,1,0,3,855274842,0.763858,-0.0150327,0.179008,0.000183975
2,1,0,3,855274842,0.771132,-0.0153102,0.179008,0.000183975
2,1,0,3,855274842,0.775615,-0.0157655,0.179008,0.000183975
2,1,0,3,855274842,0.781201,-0.0160648,0.179008,0.000183975
2,1,0,3,855274842,0.779783,-0.0166695,0.179008,0.000183975
2,1,0,3,855274842,0.779525,-0.0170126,0.179008,0.000183975
2,1,0,3,855274842,0.780369,-0.0168105,0.179008,0.000183975
2,1,0,3,855274842,0.781802,-0.0162816,0.179008,0.000183975
2,1,0,3,855274842,0.784424,-0.0150094,0.179008,0.000183975
2,1,0,3,855274842,0.783662,-0.013479,0.179008,0.000183975
2,1,0,3,855274842,0.777672,-0.0115369,0.179008,0.000183975
2,1,0,3,855274842,0.776872,-0.00886094,0.179008,0.000183975
2,1,0,3,855274842,0.773891,-0.00605174,0.179008,0.000183975
2,1,0,3,855274842,0.771638,-0.00313685,0.179008,0.000183975
2,1,0,3,855274842,0.774579,0.000476439,0.179008,0.000183975
2,1,0,3,855274842,0.776545,0.00299874,0.179008,0.000183975
2,1,0,3,855274842,0.779599,0.00428414,0.179008,0.000183975
2,1,0,3,855274842,0.782878,0.00487322,0.179008,0.000183975
2,1,0,3,855274842,0.789288,0.00478942,0.179008,0.000183975
2,1,0,3,855274842,0.791616,0.00342644,0.179008,0.000183975
2,1,0,3,855274842,0.794898,0.00213994,0.179008,0.000183975
2,1,0,3,855274842,0.797397,0.00130323,0.179008,0.000183975
2,1,0,3,855274842,0.799091,0.000531364,0.179008,0.000183975
2,1,0,3,855274842,0.795028,-0.000718031,0.179008,0.000183975
2,1,0,3,855274842,0.791066,-0.00274016,0.179008,0.000183975
2,1,0,3,855274842,0.782178,-0.00536715,0.179008,0.000183975
2,1,0,3,855274842,0.779214,-0.00854145,0.179008,0.000183975
2,1,0,3,855274842,0.776427,-0.0119369,0.179008,0.000183975
2,1,0,3,855274842,0.777645,-0.0146307,0.179008,0.000183975
2,1,0,3,855274842,0.778752,-0.0165325,0.179008,0.000183975
2,1,0,3,855274842,0.780663,-0.0175594,0.179008,0.000183975
2,1,0,3,855274842,0.77885,-0.0186422,0.227577,0.000183975
2,1,0,3,855274842,0.762842,-0.0205035,0.371998,0.000183975
2,1,0,3,855274842,0.742492,-0.0236855,0.620916,0.000183975
2,1,0,3,855274842,0.732674,-0.0282508,0.937722,0.000183975
2,1,0,3,855274842,0.727046,-0.0318431,1.31616,0.000183975
2,1,0,3,855274842,0.755465,-0.0344606,1.62082,0.000183975
2,1,0,3,855274842,0.81622,-0.0345895,1.99208,0.000183975
2,1,0,3,855274842,0.886635,-0.0340504,2.31165,0.000183975
2,1,0,3,855274842,0.985675,-0.031476,2.6888,0.000183975
2,1,0,3,855274842,1.1043,-0.029795,3.06558,0.000183975
2,1,0,3,855274842,1.23715,-0.0268339,3.42599,0.000183975
2,1,0,3,855274842,1.41042,-0.0222816,3.8024,0.000183975
2,1,0,3,855274842,1.56935,-0.0183149,4.11737,0.000183975
2,1,0,3,855274842,1.77021,-0.013335,4.50758,0.000183975
2,1,0,3,855274842,1.953,-0.00792464,4.81905,0.000183975
2,1,0,3,855274842,2.17249,0.000213854,5.1778,0.000183975
2,1,0,3,855274842,2.40452,0.0109157,5.52882,0.000183975
2,1,0,3,855274842,2.66156,0.0252999,5.88077,0.000183975
2,1,0,3,855274842,2.9291,0.04133,6.16556,0.000183975
2,1,0,3,855274842,3.18739,0.0573697,6.33832,0.000183975
2,1,0,3,855274842,3.42004,0.0724097,6.41834,0.000183975
2,1,0,3,855274842,3.60163,0.0818706,6.44557,0.000183975
2,1,0,3,855274842,3.7073,0.0865937,6.45293,0.000183975
2,1,0,3,855274842,3.73885,0.0860959,6.45293,0.000183975
2,1,0,3,855274842,3.71796,0.0832748,6.45312,0.000183975
2,1,0,3,855274842,3.68097,0.0822816,6.45312,0.000183975
2,1,0,3,855274842,3.64538,0.0845539,6.45312,0.000183975
2,1,0,3,855274842,3.61877,0.0915304,6.45312,0.000183975
2,1,0,3,855274842,3.59197,0.100031,6.45312,0.000183975
2,1,0,3,855274842,3.5734,0.108854,6.45312,0.000183975
2,1,0,3,855274842,3.54883,0.115107,6.45312,0.000183975
2,1,0,3,855274842,3.51226,0.118453,6.45312,0.000183975
2,1,0,3,855274842,3.506,0.120748,6.45312,0.000183975
2,1,0,3,855274842,3.49271,0.119953,6.45312,0.000183975
2,1,0,3,855274842,3.48066,0.117143,6.45312,0.000183975
2,1,0,3,855274842,3.48971,0.112337,6.45312,0.000183975
2,1,0,3,855274842,3.47348,0.104344,6.45312,0.000183975
2,1,0,3,855274842,3.47234,0.0981661,6.45312,0.000183975
2,1,0,3,855274842,3.48337,0.0941266,6.45312,0.000183975
2,1,0,3,855274842,3.49326,0.0907357,6.45496,0.000183975
2,1,0,3,855274842,3.47821,0.0888032,6.45698,0.000183975
2,1,0,3,855274842,3.47006,0.0886796,6.45698,0.000183975
2,1,0,3,855274842,3.46322,0.0896303,6.45698,0.000183975
2,1,0,3,855274842,3.45864,0.0913105,6.45698,0.000183975
2,1,0,3,855274842,3.45405,0.0933128,6.45698,0.000183975
2,1,0,3,855274842,3.45994,0.095633,6.45698,0.000183975
2,1,0,3,855274842,3.45977,0.0976667,6.45698,0.000183975
2,1,0,3,855274842,3.43243,0.0981875,6.459,0.000183975
2,1,0,3,855274842,3.42504,0.0990393,6.45919,0.000183975
2,1,0,3,855274842,3.40463,0.0979135,6.45919,0.000183975
2,1,0,3,855274842,3.37231,0.0957221,6.45919,0.000183975
2,1,0,3,855274842,3.36154,0.0931169,6.45919,0.000183975
2,1,0,3,855274842,3.36055,0.0911739,6.46066,0.000183975
2,1,0,3,855274842,3.35532,0.0889943,6.46066,0.000183975
2,1,0,3,855274842,3.35127,0.0863732,6.46066,0.000183975
2,1,0,3,855274842,3.34611,0.0851635,6.46066,0.000183975
2,1,0,3,855274842,3.35599,0.0845768,6.46066,0.000183975
2,1,0,3,855274842,3.33616,0.0818559,6.46066,0.000183975
2,1,0,3,855274842,3.32988,0.07915,6.46066,0.000183975
2,1,0,3,855274842,3.31885,0.0747447,6.46066,0.000183975
2,1,0,3,855274842,3.32616,0.071102,6.46231,0.000183975
2,1,0,3,855274842,3.32178,0.0682136,6.46231,0.000183975
2,1,0,3,855274842,3.31829,0.06742,6.46231,0.000183975
2,1,0,3,855274842,3.34954,0.0712196,6.46231,0.000183975
2,1,0,3,855274842,3.38294,0.0770384,6.46231,0.000183975
2,1,0,3,855274842,3.38033,0.0819163,6.46231,0.000183975
2,1,0,3,855274842,3.39221,0.0894354,6.46231,0.000183975
2,1,0,3,855274842,3.41924,0.0969211,6.46231,0.000183975
2,1,0,3,855274842,3.41949,0.101292,6.46231,0.000183975
2,1,0,3,855274842,3.4108,0.102553,6.46231,0.000183975
2,1,0,3,855274842,3.41847,0.101966,6.46231,0.000183975
2,1,0,3,855274842,3.39634,0.0973713,6.4636,0.000183975
2,1,0,3,855274842,3.36863,0.0921534,6.4636,0.000183975
2,1,0,3,855274842,3.37144,0.0889078,6.4636,0.000183975
2,1,0,3,855274842,3.36178,0.0850298,6.4636,0.000183975
2,1,0,3,855274842,3.37651,0.0841303,6.4636,0.000183975
2,1,0,3,855274842,3.39132,0.0836844,6.4636,0.000183975
2,1,0,3,855274842,3.37151,0.0815077,6.4636,0.000183975
2,1,0,3,855274842,3.3694,0.0809671,6.4636,0.000183975
2,1,0,3,855274842,3.35155,0.0797541,6.46452,0.000183975
2,1,0,3,855274842,3.32565,0.0780185,6.46507,0.000183975
2,1,0,3,855274842,3.31566,0.077648,6.46507,0.000183975
2,1,0,3,855274842,3.31981,0.0781329,6.46507,0.000183975
2,1,0,3,855274842,3.32955,0.0794383,6.46507,0.000183975
2,1,0,3,855274842,3.35764,0.0819061,6.46507,0.000183975
2,1,0,3,855274842,3.37717,0.083599,6.46507,0.000183975
2,1,0,3,855274842,3.39971,0.0851018,6.46507,0.000183975
2,1,0,3,855274842,3.39647,0.0839388,6.46507,0.000183975
2,1,0,3,855274842,3.37991,0.0811924,6.46507,0.000183975
2,1,0,3,855274842,3.36607,0.0787854,6.46526,0.000183975
2,1,0,3,855274842,3.3672,0.0768514,6.46581,0.000183975
2,1,0,3,855274842,3.37385,0.0757814,6.46581,0.000183975
2,1,0,3,855274842,3.36126,0.0736063,6.46581,0.000183975
2,1,0,3,855274842,3.36725,0.0721065,6.46581,0.000183975
2,1,0,3,855274842,3.37128,0.0705658,6.46599,0.000183975
2,1,0,3,855274842,3.31249,0.0655741,6.46599,0.000183975
2,1,0,3,855274842,3.29607,0.0643867,6.46599,0.000183975
2,1,0,3,855274842,3.31265,0.0674604,6.46599,0.000183975
2,1,0,3,855274842,3.277,0.0690382,6.46599,0.000183975
2,1,0,3,855274842,3.28426,0.0748465,6.46599,0.000183975
2,1,0,3,855274842,3.30729,0.0822256,6.46581,0.000183975
2,1,0,3,855274842,3.2834,0.0867156,6.46581,0.000183975
2,1,0,3,855274842,3.29443,0.0912503,6.46581,0.000183975
2,1,0,3,855274842,3.31365,0.0946286,6.46581,0.000183975
2,1,0,3,855274842,3.29655,0.0935429,6.46581,0.000183975
2,1,0,3,855274842,3.33852,0.0943897,6.46581,0.000183975
2,1,0,3,855274842,3.33335,0.0907699,6.46599,0.000183975
2,1,0,3,855274842,3.34659,0.0880374,6.46599,0
2,1,0,3,855274842,3.38274,0.0871864,6.46599,0
2,1,0,3,855274842,3.38845,0.0846793,6.46599,0
2,1,0,3,855274842,3.3804,0.0826998,6.46599,0
2,1,0,3,855274842,3.38298,0.0832213,6.46599,0
2,1,0,3,855274842,3.3645,0.0837333,6.46581,0
2,1,0,3,855274842,3.3689,0.0868594,6.46581,0
2,1,0,3,855274842,3.36422,0.0897023,6.46581,0
2,1,0,3,855274842,3.35494,0.0917073,6.46581,0
2,1,0,3,855274842,3.32725,0.0914328,6.46581,0
2,1,0,3,855274842,3.29439,0.0893245,6.46581,0
2,1,0,3,855274842,3.27405,0.0875315,6.46581,0
2,1,0,3,855274842,3.25748,0.0853042,6.46581,0
2,1,0,3,855274842,3.23851,0.0832065,6.46581,0
2,1,0,3,855274842,3.27996,0.0854744,6.46581,0
2,1,0,3,855274842,3.29306,0.0867761,6.46581,0
2,1,0,3,855274842,3.28023,0.0871921,6.46581,0
2,1,0,3,855274842,3.28925,0.0895159,6.46581,0
2,1,0,3,855274842,3.26544,0.0896001,6.46581,0
2,1,0,3,855274842,3.28088,0.0910026,6.46581,0
2,1,0,3,855274842,3.29871,0.0907423,6.46599,0
2,1,0,3,855274842,3.30017,0.0872889,6.46599,0
2,1,0,3,855274842,3.2855,0.081632,6.46599,0
2,1,0,3,855274842,3.22492,0.0705884,6.46599,0
2,1,0,3,855274842,3.16211,0.0601194,6.46599,0
2,1,0,3,855274842,3.09957,0.0509469,6.46599,0
2,1,0,3,855274842,3.11108,0.0485534,6.46599,0
2,1,0,3,855274842,3.16079,0.0513802,6.46599,0
2,1,0,3,855274842,3.2006,0.0564891,6.46599,0
2,1,0,3,855274842,3.27224,0.066647,6.46599,0
2,1,0,3,855274842,3.33324,0.0773762,6.46599,0
2,1,0,3,855274842,3.29754,0.0823458,6.46599,0
2,1,0,3,855274842,3.28033,0.0866497,6.46599,0
2,1,0,3,855274842,3.26627,0.0867554,6.46599,0
2,1,0,3,855274842,3.23159,0.0825324,6.46599,0
2,1,0,3,855274842,3.21736,0.0768047,6.46599,0
2,1,0,3,855274842,3.23707,0.0704962,6.46599,0
2,1,0,3,855274842,3.24495,0.063507,6.46599,0
2,1,0,3,855274842,3.25701,0.0581987,6.46599,0
2,1,0,3,855274842,3.24612,0.0523493,6.46599,0
2,1,0,3,855274842,3.24213,0.0481421,6.46599,0
2,1,0,3,855274842,3.25763,0.0455824,6.46599,0
2,1,0,3,855274842,3.25624,0.0423243,6.46599,0
2,1,0,3,855274842,3.27103,0.0402299,6.46599,0
2,1,0,3,855274842,3.28948,0.0377831,6.46599,0
2,1,0,3,855274842,3.24925,0.0323526,6.46599,0
2,1,0,3,855274842,3.21931,0.0278655,6.46599,0
2,1,0,3,855274842,3.20305,0.0244887,6.46618,0
2,1,0,3,855274842,3.19385,0.0215176,6.4671,0
2,1,0,3,855274842,3.23768,0.0230612,6.4671,0
2,1,0,3,855274842,3.26645,0.022762,6.4671,0
2,1,0,3,855274842,3.28978,0.0226335,6.4671,0
2,1,0,3,855274842,3.33191,0.0237392,6.4671,0
2,1,0,3,855274842,3.33618,0.0226895,6.4671,0
2,1,0,3,855274842,3.31973,0.0213912,6.4671,0.000183975
2,1,0,3,855274842,3.31676,0.021811,6.4671,0.000183975
2,1,0,3,855274842,3.30793,0.0230038,6.4671,0.000183975
2,1,0,3,855274842,3.30101,0.0252774,6.4671,0.000183975
2,1,0,3,855274842,3.3061,0.028403,6.4671,0.000183975
2,1,0,3,855274842,3.32111,0.0324754,6.4671,0.000183975
2,1,0,3,855274842,3.30263,0.034647,6.4671,0.000183975
2,1,0,3,855274842,3.26872,0.0358275,6.4671,0.000183975
2,1,0,3,855274842,3.27535,0.0406775,6.4671,0.000183975
2,1,0,3,855274842,3.25956,0.0444734,6.4671,0.000183975
2,1,0,3,855274842,3.2801,0.0498574,6.4671,0.000183975
2,1,0,3,855274842,3.32908,0.0563656,6.4671,0.000183975
2,1,0,3,855274842,3.33981,0.0585615,6.4671,0.000183975
2,1,0,3,855274842,3.30885,0.0567233,6.4671,0.000183975
2,1,0,3,855274842,3.30287,0.0559842,6.4671,0.000183975
2,1,0,3,855274842,3.2874,0.0551816,6.4671,0.000183975
2,1,0,3,855274842,3.25755,0.0543763,6.4671,0.000183975
2,1,0,3,855274842,3.24181,0.0545342,6.4671,0.000183975
2,1,0,3,855274842,3.24847,0.0558854,6.4671,0
2,1,0,3,855274842,3.24115,0.055455,6.4671,0
2,1,0,3,855274842,3.26453,0.0557573,6.4671,0
2,1,0,3,855274842,3.30156,0.0557876,6.4671,0
2,1,0,3,855274842,3.31347,0.0543065,6.4671,0
2,1,0,3,855274842,3.29985,0.0512576,6.4671,0
2,1,0,3,855274842,3.26312,0.047498,6.4671,0
2,1,0,3,855274842,3.22016,0.043762,6.4671,0
2,1,0,3,855274842,3.21802,0.0431476,6.4671,0
2,1,0,3,855274842,3.27113,0.0475403,6.4671,0
2,1,0,3,855274842,3.24386,0.0465204,6.4671,0
2,1,0,3,855274842,3.22403,0.0467436,6.4671,0
2,1,0,3,855274842,3.22743,0.0490361,6.4671,0
2,1,0,3,855274842,3.18384,0.0476544,6.4671,0
2,1,0,3,855274842,3.20346,0.0502916,6.4671,0
2,1,0,3,855274842,3.2756,0.0556167,6.4671,0
2,1,0,3,855274842,3.31844,0.0577948,6.4671,0
2,1,0,3,855274842,3.33743,0.0573249,6.4671,0
2,1,0,3,855274842,3.36722,0.0573849,6.4671,0
2,1,0,3,855274842,3.34918,0.0534776,6.4671,0.000183975
2,1,0,3,855274842,3.30709,0.0490374,6.4671,0.000183975
2,1,0,3,855274842,3.28673,0.0460653,6.4671,0.000183975
2,1,0,3,855274842,3.2705,0.043071,6.4671,0.000183975
2,1,0,3,855274842,3.23168,0.0377447,6.4671,0.000183975
2,1,0,3,855274842,3.17806,0.0310229,6.4671,0.000183975
2,1,0,3,855274842,3.15291,0.0259196,6.4671,0.000183975
2,1,0,3,855274842,3.11196,0.0205842,6.4671,0.000183975
2,1,0,3,855274842,3.08463,0.0182827,6.4671,0.000183975
2,1,0,3,855274842,3.13856,0.0239476,6.4671,0.000183975
2,1,0,3,855274842,3.19354,0.0336591,6.4671,0.000183975
2,1,0,3,855274842,3.24706,0.0472907,6.4671,0.000183975
2,1,0,3,855274842,3.29172,0.0622045,6.4671,0.000183975
2,1,0,3,855274842,3.27503,0.0721295,6.4671,0.000183975
2,1,0,3,855274842,3.22005,0.0787429,6.4671,0.000183975
2,1,0,3,855274842,3.19684,0.0828616,6.4671,0.000183975
2,1,0,3,855274842,3.19974,0.0828419,6.4671,0.000183975
2,1,0,3,855274842,3.20518,0.0789019,6.4671,0.000183975
2,1,0,3,855274842,3.24388,0.0758763,6.4671,0.000183975
2,1,0,3,855274842,3.28492,0.0710014,6.4671,0.000183975
2,1,0,3,855274842,3.26202,0.0631281,6.4671,0.000183975
2,1,0,3,855274842,3.254,0.0564223,6.4671,0.000183975
2,1,0,3,855274842,3.25169,0.0524947,6.4671,0.000183975
2,1,0,3,855274842,3.24243,0.0484897,6.4671,0.000183975
2,1,0,3,855274842,3.20515,0.0437451,6.4671,0.000183975
2,1,0,3,855274842,3.21016,0.0417669,6.4671,0.000183975
2,1,0,3,855274842,3.25148,0.0431376,6.4671,0.000183975
2,1,0,3,855274842,3.26473,0.0427098,6.4671,0.000183975
2,1,0,3,855274842,3.29014,0.0437582,6.4671,0.000183975
2,1,0,3,855274842,3.30884,0.0436505,6.4671,0.000183975
2,1,0,3,855274842,3.25783,0.0391979,6.4671,0.000183975
2,1,0,3,855274842,3.18811,0.0337044,6.4671,0.000183975
2,1,0,3,855274842,3.19841,0.0333502,6.4671,0.000183975
2,1,0,3,855274842,3.22191,0.0348297,6.4671,0.000183975
2,1,0,3,855274842,3.24803,0.0372304,6.4671,0.000183975
2,1,0,3,855274842,3.25352,0.0397403,6.4671,0.000183975
2,1,0,3,855274842,3.27885,0.0438233,6.4671,0.000183975
2,1,0,3,855274842,3.27394,0.0464887,6.4671,0.000183975
2,1,0,3,855274842,3.28442,0.0504134,6.4671,0.000183975
2,1,0,3,855274842,3.27315,0.0527684,6.4671,0.000183975
2,1,0,3,855274842,3.26093,0.0551675,6.4671,0.000183975
2,1,0,3,855274842,3.23218,0.0554381,6.4671,0.000183975
2,1,0,3,855274842,3.19877,0.0548846,6.4671,0.000183975
2,1,0,3,855274842,3.18337,0.0549259,6.4671,0.000183975
2,1,0,3,855274842,3.22128,0.0583275,6.4671,0.000183975
2,1,0,3,855274842,3.23699,0.0610414,6.4671,0.000183975
2,1,0,3,855274842,3.2685,0.0653642,6.4671,0.000183975
2,1,0,3,855274842,3.28012,0.0689543,6.4671,0.000183975
2,1,0,3,855274842,3.26217,0.0706951,6.4671,0.000183975
2,1,0,3,855274842,3.23132,0.0711014,6.4671,0.000183975
2,1,0,3,855274842,3.23914,0.0741487,6.4671,0.000183975
2,1,0,3,855274842,3.24204,0.0757853,6.4671,0.000183975
2,1,0,3,855274842,3.26131,0.0783918,6.4671,0.000183975
2,1,0,3,855274842,3.29649,0.0820607,6.4671,0.000183975
2,1,0,3,855274842,3.27564,0.0816771,6.4671,0.000183975
2,1,0,3,855274842,3.24108,0.0815243,6.4671,0.000183975
2,1,0,3,855274842,3.2118,0.0816816,6.4671,0.000183975
2,1,0,3,855274842,3.18184,0.0819681,6.4671,0.000183975
2,1,0,3,855274842,3.20665,0.0862907,6.4671,0.000183975
2,1,0,3,855274842,3.23829,0.0912118,6.4671,0.000183975
2,1,0,3,855274842,3.25708,0.0945198,6.4671,0.000183975
2,1,0,3,855274842,3.29197,0.0981555,6.4671,0.000183975
2,1,0,3,855274842,3.31892,0.100534,6.4671,0.000183975
2,1,0,3,855274842,3.29451,0.0987872,6.4671,0.000183975
2,1,0,3,855274842,3.2364,0.094768,6.4671,0.000183975
2,1,0,3,855274842,3.19148,0.0911873,6.4671,0.000183975
2,1,0,3,855274842,3.17291,0.0885408,6.4671,0.000183975
2,1,0,3,855274842,3.15781,0.0859678,6.4671,0.000183975
2,1,0,3,855274842,3.16959,0.0845173,6.4671,0.000183975
2,1,0,3,855274842,3.18021,0.0819235,6.4671,0.000183975
2,1,0,3,855274842,3.19666,0.0804566,6.4671,0.000183975
2,1,0,3,855274842,3.20255,0.0782481,6.4671,0.000183975
2,1,0,3,855274842,3.21683,0.0768605,6.4671,0.000183975
2,1,0,3,855274842,3.25439,0.0776136,6.4671,0.000183975
2,1,0,3,855274842,3.26438,0.0759022,6.4671,0.000183975
2,1,0,3,855274842,3.2637,0.0724373,6.4671,0.000183975
2,1,0,3,855274842,3.25081,0.0678803,6.4671,0.000183975
2,1,0,3,855274842,3.25997,0.0646113,6.4671,0.000183975
2,1,0,3,855274842,3.24087,0.0600256,6.4671,0.000183975
2,1,0,3,855274842,3.23887,0.057453,6.4671,0.000183975
2,1,0,3,855274842,3.25965,0.0580846,6.4671,0.000183975
2,1,0,3,855274842,3.28128,0.0608205,6.4671,0.000183975
2,1,0,3,855274842,3.29303,0.0650201,6.4671,0.000183975
2,1,0,3,855274842,3.31247,0.0724627,6.4671,0.000183975
2,1,0,3,855274842,3.27722,0.0776882,6.4671,0.000183975
2,1,0,3,855274842,3.20611,0.0806103,6.4671,0.000183975
2,1,0,3,855274842,3.19474,0.0867024,6.4671,0.000183975
2,1,0,3,855274842,3.16577,0.0876172,6.4671,0.000183975
2,1,0,3,855274842,3.1823,0.0876684,6.4671,0.000183975
2,1,0,3,855274842,3.22447,0.0867855,6.4671,0.000183975
2,1,0,3,855274842,3.26661,0.0844041,6.4671,0.000183975
2,1,0,3,855274842,3.28418,0.0802521,6.4671,0.000183975
2,1,0,3,855274842,3.30282,0.0782659,6.4671,0.000183975
2,1,0,3,855274842,3.31179,0.077864,6.4671,0.000183975
2,1,0,3,855274842,3.29444,0.0772988,6.4671,0.000183975
2,1,0,3,855274842,3.27361,0.0774375,6.4671,0.000183975
2,1,0,3,855274842,3.259,0.0779337,6.4671,0.000183975
2,1,0,3,855274842,3.26793,0.0790636,6.4671,0.000183975
2,1,0,3,855274842,3.27934,0.0791086,6.4671,0.000183975
2,1,0,3,855274842,3.27259,0.0776659,6.4671,0.000183975
2,1,0,3,855274842,3.263,0.0758914,6.4671,0.000183975
2,1,0,3,855274842,3.26653,0.0756476,6.4671,0.000183975
2,1,0,3,855274842,3.23355,0.0730264,6.4671,0.000183975
2,1,0,3,855274842,3.22145,0.0723339,6.4671,0.000183975
2,1,0,3,855274842,3.23073,0.0729,6.4671,0.000183975
2,1,0,3,855274842,3.2347,0.0733513,6.4671,0.000183975
2,1,0,3,855274842,3.21787,0.0724972,6.4671,0.000183975
2,1,0,3,855274842,3.20577,0.0716232,6.4671,0.000183975
2,1,0,3,855274842,3.20895,0.0712051,6.4671,0.000183975
2,1,0,3,855274842,3.20677,0.069347,6.4671,0.000183975
2,1,0,3,855274842,3.19789,0.0664398,6.4671,0.000183975
2,1,0,3,855274842,3.23337,0.0659823,6.4671,0.000183975
2,1,0,3,855274842,3.25524,0.0634675,6.4671,0.000183975
2,1,0,3,855274842,3.2621,0.0599493,6.4671,0.000183975
2,1,0,3,855274842,3.26824,0.0552675,6.4671,0.000183975
2,1,0,3,855274842,3.2599,0.0491087,6.4671,0.000183975
2,1,0,3,855274842,3.2404,0.0437126,6.4671,0.000183975
2,1,0,3,855274842,3.21346,0.0392101,6.4671,0.000183975
