Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
6.06394,1,1,0,5,0,0.25065,0.0177129,1.14341,0,30,0.0280716,5.85681,107.763,215.527,0.00232593,0.0390454,0.00944276,-0.0842149,2,1.5,-0.0140358,-0,0
6.07511,1,1,0,5,0,0.247307,0.0177978,1.18701,0,30,0.0261853,5.96743,111.873,223.746,0.00221061,0.0397829,0.00881537,-0.0785558,2,1.5,-0.0130926,-0,0
6.08744,1,1,0,5,0,0.243265,0.0171951,1.23466,0,30,0.0242807,6.08603,116.364,232.728,0.00209056,0.0405735,0.00815545,-0.072842,2,1.5,-0.0121403,-0,0
6.09845,1,1,0,5,0,0.240285,0.0172734,1.27624,0,30,0.0228208,6.18766,120.282,240.565,0.00199767,0.041251,0.00766608,-0.0684624,2,1.5,-0.0114104,-0,0
6.10895,1,1,0,5,0,0.239137,0.018007,1.31984,0,30,0.0215957,6.29247,124.392,248.784,0.00192245,0.0419498,0.00733044,-0.064787,2,1.5,-0.0107978,-0,0
6.12088,1,1,0,5,0,0.24198,0.0183054,1.3673,0,30,0.0207244,6.40462,128.865,257.731,0.00187777,0.0426974,0.00727379,-0.0621732,2,1.5,-0.0103622,-0,0
6.13313,1,1,0,5,0,0.242545,0.0189797,1.41514,0,30,0.0197285,6.51568,133.374,266.747,0.00181854,0.0434379,0.0070663,-0.0591856,2,1.5,-0.00986427,-0,0
6.14353,1,1,0,5,0,0.246431,0.0189415,1.45561,0,30,0.0192144,6.6082,137.188,274.376,0.0017963,0.0440547,0.00712936,-0.0576432,2,1.5,-0.0096072,-0,0
6.15452,1,1,0,5,0,0.252561,0.0182056,1.50161,0,30,0.0187946,6.71179,141.523,283.046,0.0017846,0.0447453,0.00731883,-0.0563839,2,1.5,-0.00939731,-0,0
6.16576,1,1,0,5,0,0.255853,0.0184975,1.55128,0,30,0.0181324,6.8219,146.205,292.409,0.00174996,0.0454794,0.00730179,-0.0543973,2,1.5,-0.00906622,-0,0
6.1766,1,1,0,5,0,0.261615,0.0184196,1.58844,0,30,0.017894,6.90313,149.707,299.414,0.00174751,0.0460209,0.00751135,-0.0536819,2,1.5,-0.00894699,-0,0
6.1876,1,1,0,5,0,0.264925,0.0187946,1.6302,0,30,0.0174285,6.99329,153.643,307.286,0.00172428,0.046622,0.00753676,-0.0522855,2,1.5,-0.00871424,-0,0
6.1986,1,1,0,5,0,0.264125,0.0198683,1.67381,0,30,0.0167013,7.0862,157.753,315.505,0.0016743,0.0472413,0.00728882,-0.050104,2,1.5,-0.00835067,-0,0
6.20939,1,1,0,5,0,0.267362,0.0202318,1.71851,0,30,0.0162507,7.18021,161.966,323.932,0.00165073,0.0478681,0.00730391,-0.048752,2,1.5,-0.00812534,-0,0
6.22036,1,1,0,5,0,0.267518,0.0201506,1.76543,0,30,0.0156164,7.27755,166.388,332.775,0.0016078,0.048517,0.00711952,-0.0468491,2,1.5,-0.00780818,-0,0
6.23161,1,1,0,5,0,0.265954,0.0198392,1.80903,-0.000183975,30,0.0149671,7.36688,170.497,340.994,0.00155987,0.0491125,0.00685346,-0.0444166,1.99189,1.50409,-0.00742285,-0.0370933,0
6.24268,1,1,0,5,0,0.268215,0.0192502,1.85521,-0.000183975,30,0.0145344,7.46031,174.849,349.698,0.00153398,0.0497354,0.00681624,-0.0431261,1.99178,1.50415,-0.00720743,-0.0382283,0
6.25341,1,1,0,5,0,0.270917,0.0189321,1.89476,-0.000183975,30,0.0142235,7.53942,178.577,357.154,0.00151709,0.0502628,0.00683185,-0.0422009,1.99173,1.50417,-0.00705293,-0.0388705,0
6.26492,1,1,0,5,0,0.269863,0.0187036,1.94443,-0.000183975,30,0.0136287,7.63761,183.259,366.517,0.00147258,0.0509174,0.00659702,-0.040444,1.99188,1.5041,-0.00675897,-0.0393455,0
6.27526,1,1,0,5,0,0.271915,0.0185636,1.98417,-0.000183975,30,0.0133219,7.71526,187.004,374.008,0.00145406,0.051435,0.00658022,-0.0395357,1.99192,1.50407,-0.00660709,-0.0396421,0
6.28733,1,1,0,5,0,0.269614,0.0185842,2.03164,-0.000183975,30,0.0127489,7.80699,191.477,382.955,0.00140807,0.0520466,0.00630029,-0.0378487,1.99218,1.50394,-0.0063246,-0.0395983,0
6.29859,1,1,0,5,0,0.263083,0.0187946,2.07267,-0.000183975,30,0.0120725,7.88543,195.344,390.688,0.00134676,0.0525695,0.00583213,-0.035861,1.9926,1.50373,-0.00599161,-0.0391549,0
6.30942,1,1,0,5,0,0.256732,0.0183354,2.11498,-0.000183975,30,0.0114294,7.96551,199.332,398.664,0.00128796,0.0531034,0.00539871,-0.033957,1.99275,1.50365,-0.00567322,-0.0401355,0
6.32001,1,1,0,5,0,0.256346,0.0184482,2.15969,-0.000183975,30,0.0110596,8.04926,203.546,407.091,0.0012594,0.0536617,0.00526841,-0.0328675,1.99295,1.50355,-0.00549083,-0.0398902,0
6.33134,1,1,0,5,0,0.258254,0.0184677,2.20274,-0.000183975,30,0.0108169,8.12909,207.603,415.206,0.00124398,0.0541939,0.00525559,-0.0321502,1.99304,1.5035,-0.00537082,-0.0398481,0
6.3422,1,1,0,5,0,0.264909,0.0188878,2.24781,-0.000183975,30,0.0107636,8.21184,211.851,423.702,0.00125045,0.0547456,0.00546524,-0.0319969,1.99316,1.50344,-0.005345,-0.0389617,0
6.3533,1,1,0,5,0,0.268724,0.0193001,2.29417,-0.000183975,30,0.0105893,8.29609,216.221,432.441,0.00124282,0.0553073,0.00553644,-0.0314866,1.99335,1.50335,-0.00525943,-0.0381293,0
6.365,1,1,0,5,0,0.267936,0.0190877,2.34145,-0.000183975,30,0.0102401,8.38114,220.677,441.353,0.00121416,0.0558743,0.00538762,-0.0304515,1.99343,1.50331,-0.00508639,-0.0385536,0
6.37594,1,1,0,5,0,0.275966,0.0191502,2.38414,-0.000183975,30,0.010265,8.45719,224.699,449.399,0.00122816,0.0563813,0.00566859,-0.0305234,1.99337,1.50334,-0.0050985,-0.0384279,0
6.38716,1,1,0,5,0,0.270588,0.0180754,2.42811,0,30,0.00979282,8.53482,228.844,457.687,0.00118241,0.0568988,0.0053161,-0.0293785,2,1.5,-0.00489641,-0,0
6.39885,1,1,0,5,0,0.263989,0.0163652,2.47778,0,30,0.00926813,8.62168,233.525,467.05,0.00113045,0.0574779,0.00491788,-0.0278044,2,1.5,-0.00463407,-0,0
6.40979,1,1,0,5,0,0.269636,0.0168984,2.52285,0,30,0.00921383,8.69975,237.773,475.547,0.001134,0.0579983,0.00507454,-0.0276415,2,1.5,-0.00460691,-0,0
6.42079,1,1,0,5,0,0.269232,0.0184332,2.56627,0,30,0.00896753,8.77429,241.865,483.731,0.00111315,0.0584953,0.00497126,-0.0269026,2,1.5,-0.00448377,-0,0
6.43203,1,1,0,5,0,0.266228,0.0190808,2.61079,0,30,0.00864163,8.85007,246.061,492.123,0.00108196,0.0590005,0.00476023,-0.0259249,2,1.5,-0.00432081,-0,0
6.44297,1,1,0,5,0,0.264874,0.0196802,2.6555,0,30,0.00838147,8.92552,250.275,500.55,0.00105833,0.0595035,0.00462472,-0.0251444,2,1.5,-0.00419073,-0,0
6.45365,1,1,0,5,0,0.259814,0.0200723,2.69984,0,30,0.00801966,8.99973,254.454,508.907,0.00102106,0.0599982,0.00434859,-0.024059,2,1.5,-0.00400983,-0,0
6.46512,1,1,0,5,0,0.250821,0.0190113,2.7427,0,30,0.00756129,9.07089,258.494,516.987,0.000970317,0.0604726,0.00394286,-0.0226839,2,1.5,-0.00378065,-0,0
6.47624,1,1,0,5,0,0.246352,0.0177723,2.78649,0,30,0.00725223,9.14301,262.62,525.241,0.000938055,0.0609534,0.00372149,-0.0217567,2,1.5,-0.00362611,-0,0
6.4869,1,1,0,5,0,0.254913,0.0179416,2.83046,0,30,0.00733004,9.21487,266.764,533.529,0.000955572,0.0614324,0.00396763,-0.0219901,2,1.5,-0.00366502,-0,0
6.49796,1,1,0,5,0,0.261258,0.0180977,2.87388,0,30,0.0073429,9.28527,270.857,541.713,0.000964562,0.0619018,0.00413843,-0.0220287,2,1.5,-0.00367145,-0,0
6.50868,1,1,0,5,0,0.260997,0.0174804,2.9173,0,30,0.00717242,9.35515,274.949,549.897,0.000949258,0.0623677,0.00406735,-0.0215173,2,1.5,-0.00358621,-0,0
6.51978,1,1,0,5,0,0.263789,0.0174297,2.95998,0,30,0.00709291,9.42334,278.971,557.943,0.000945577,0.0628223,0.00410946,-0.0212787,2,1.5,-0.00354645,-0,0
6.53083,1,1,0,5,0,0.263645,0.0175783,3.00395,0,30,0.00693397,9.49307,283.115,566.231,0.000931229,0.0632872,0.00404417,-0.0208019,2,1.5,-0.00346698,-0,0
6.54297,1,1,0,5,0,0.26509,0.0178971,3.05289,0,30,0.00680501,9.57009,287.728,575.455,0.000921324,0.0638006,0.00403042,-0.020415,2,1.5,-0.00340251,-0,0
6.55373,1,1,0,5,0,0.269145,0.0191174,3.0963,0,30,0.00676429,9.6379,291.82,583.639,0.0009223,0.0642527,0.00411719,-0.0202929,2,1.5,-0.00338215,-0,0
6.5659,1,1,0,5,0,0.267308,0.019457,3.14248,0,30,0.00657057,9.7095,296.172,592.344,0.000902542,0.06473,0.00399235,-0.0197117,2,1.5,-0.00328528,-0,0
6.57666,1,1,0,5,0,0.263986,0.0191865,3.18627,0,30,0.00635563,9.77691,300.299,600.597,0.000879079,0.0651794,0.00382428,-0.0190669,2,1.5,-0.00317782,-0,0
6.58747,1,1,0,5,0,0.2603,0.0198087,3.22748,-0.000183975,30,0.00614723,9.83994,304.183,608.365,0.000855735,0.0655996,0.00365357,-0.0183318,1.99553,1.50225,-0.00305986,-0.0371504,0
6.5985,1,1,0,5,0,0.264256,0.0199978,3.27402,-0.000183975,30,0.00610804,9.91064,308.569,617.139,0.000856389,0.0660709,0.00373064,-0.0182159,1.99556,1.50223,-0.00304048,-0.0367991,0
6.6096,1,1,0,5,0,0.266299,0.0199297,3.3202,-0.000183975,30,0.00602731,9.98028,312.922,625.843,0.000851009,0.0665352,0.00374547,-0.0179754,1.99558,1.50222,-0.00300033,-0.0369248,0
6.6212,1,1,0,5,0,0.26617,0.0201873,3.36509,-0.000183975,30,0.00590425,10.0475,317.152,634.305,0.00083925,0.0669835,0.00369133,-0.0176112,1.99569,1.50216,-0.00293941,-0.0364536,0
6.63265,1,1,0,5,0,0.262797,0.0193661,3.41145,-0.000183975,30,0.005711,10.1165,321.522,643.044,0.000817354,0.0674433,0.00353442,-0.0170333,1.99563,1.5022,-0.00284302,-0.0379994,0
6.64328,1,1,0,5,0,0.254454,0.0174697,3.45358,-0.000183975,30,0.00542882,10.1788,325.493,650.985,0.000781752,0.0678585,0.00323813,-0.016186,1.99537,1.50233,-0.00270183,-0.0421244,0
6.65414,1,1,0,5,0,0.248401,0.0165651,3.49811,-0.000183975,30,0.00519882,10.2442,329.689,659.377,0.000753442,0.0682945,0.00302227,-0.0154986,1.99529,1.50237,-0.00258717,-0.0444248,0
6.66544,1,1,0,5,0,0.245059,0.0157225,3.54024,-0.000183975,30,0.00503759,10.3057,333.659,667.319,0.000734459,0.0687045,0.0028934,-0.0150154,1.99516,1.50243,-0.00250662,-0.0468055,0
6.67639,1,1,0,5,0,0.244726,0.0155935,3.58273,-0.000183975,30,0.00494149,10.3674,337.665,675.329,0.000724759,0.0691157,0.00285001,-0.0147295,1.99519,1.50242,-0.00245886,-0.0471928,0
6.68703,1,1,0,5,0,0.240639,0.0152865,3.62615,-0.000183975,30,0.00477197,10.43,341.757,683.514,0.000704123,0.0695332,0.00270738,-0.014225,1.99523,1.5024,-0.0023746,-0.0481404,0
6.69803,1,1,0,5,0,0.234858,0.0154536,3.66847,-0.000183975,30,0.00457698,10.4907,345.745,691.49,0.000679281,0.0699377,0.00252854,-0.0136477,1.99545,1.50229,-0.00227807,-0.04762,0
6.70903,1,1,0,5,0,0.24191,0.0164336,3.71207,-0.000183975,30,0.0046316,10.5528,349.854,699.708,0.00069146,0.0703521,0.00267743,-0.0138141,1.99564,1.50219,-0.00230571,-0.0447804,0
6.72036,1,1,0,5,0,0.242923,0.0171217,3.75733,-0.000183975,30,0.0045672,10.617,354.12,708.239,0.000685991,0.0707797,0.00267109,-0.0136259,1.99585,1.50208,-0.00227412,-0.0429807,0
6.73229,1,1,0,5,0,0.244807,0.0177198,3.80755,-0.000183975,30,0.00451187,10.6877,358.853,717.707,0.000682193,0.0712512,0.00268381,-0.0134637,1.99601,1.502,-0.00224693,-0.0415298,0
6.74354,1,1,0,5,0,0.244192,0.0177755,3.8506,-0.000183975,30,0.00442527,10.7479,362.911,725.821,0.000672871,0.0716529,0.00263828,-0.0132064,1.99608,1.50197,-0.00220395,-0.0413996,0
6.75457,1,1,0,5,0,0.23959,0.0173428,3.89531,-0.000183975,30,0.00426733,10.8101,367.124,734.248,0.000652612,0.0720676,0.00249474,-0.0127355,1.9961,1.50196,-0.00212534,-0.0424328,0
6.76519,1,1,0,5,0,0.236435,0.0168673,3.94001,-0.000183975,30,0.00413967,10.872,371.338,742.675,0.000636712,0.07248,0.00239132,-0.0123543,1.99609,1.50196,-0.00206174,-0.043629,0
6.77712,1,1,0,5,0,0.235809,0.0168108,3.98822,-0.000183975,30,0.00405409,10.9383,375.88,751.761,0.000627352,0.072922,0.00234786,-0.0120996,1.99613,1.50194,-0.00201921,-0.0437755,0
6.78804,1,1,0,5,0,0.248589,0.0175018,4.03292,-0.000183975,30,0.00420294,10.9994,380.094,760.188,0.00065402,0.0733296,0.00262611,-0.0125438,1.99613,1.50194,-0.00209333,-0.042047,0
6.79926,1,1,0,5,0,0.281634,0.0192325,4.07892,-0.000183975,30,0.00468133,11.062,384.429,768.857,0.000732604,0.0737466,0.00347426,-0.0139701,1.99605,1.50198,-0.00233142,-0.0382634,0
6.81081,1,1,0,5,0,0.30366,0.0205935,4.12675,-0.000183975,30,0.00495993,11.1267,388.937,777.874,0.000780743,0.0741777,0.00409358,-0.0148019,1.99607,1.50197,-0.00247022,-0.0357347,0
6.82204,1,1,0,5,0,0.302381,0.0202912,4.16943,-0.000183975,30,0.0048634,11.184,392.96,785.919,0.000769496,0.0745603,0.00401198,-0.0145138,1.99607,1.50197,-0.00242214,-0.0362669,0
6.83416,1,1,0,5,0,0.300422,0.0201675,4.218,-0.000183975,30,0.00474868,11.249,397.537,795.074,0.000755708,0.0749933,0.0039061,-0.0141723,1.99612,1.50195,-0.00236512,-0.0364894,0
6.84481,1,1,0,5,0,0.276195,0.018865,4.2605,-0.000183975,30,0.00430057,11.3055,401.543,803.085,0.000687835,0.0753702,0.00317823,-0.0128368,1.99622,1.5019,-0.00214216,-0.0390088,0
6.85568,1,1,0,5,0,0.244547,0.0175044,4.30373,-0.000183975,30,0.00375055,11.3627,405.617,811.235,0.0006029,0.0757516,0.0023685,-0.0111981,1.99643,1.50179,-0.00186858,-0.042041,0
6.86684,1,1,0,5,0,0.247077,0.017716,4.34623,-0.000183975,30,0.00373391,11.4187,409.623,819.245,0.000603182,0.0761247,0.00240236,-0.0111491,1.99647,1.50177,-0.00186036,-0.0415388,0
6.87757,1,1,0,5,0,0.25023,0.0183996,4.38523,-0.000183975,30,0.00373122,11.4698,413.299,826.597,0.000605445,0.0764655,0.00245248,-0.0111428,1.99659,1.50171,-0.00185924,-0.0399954,0
6.88862,1,1,0,5,0,0.248983,0.0188913,4.42994,-0.000183975,30,0.00365657,11.5281,417.512,835.024,0.00059635,0.0768543,0.00239961,-0.0109219,1.99673,1.50164,-0.0018223,-0.0389545,0
6.89956,1,1,0,5,0,0.254744,0.0191607,4.47299,-0.000183975,30,0.00368729,11.584,421.569,843.139,0.000604275,0.0772269,0.00250679,-0.0110137,1.99673,1.50164,-0.00183762,-0.0384068,0
6.91049,1,1,0,5,0,0.25929,0.0187091,4.5188,-0.000183975,30,0.00369617,11.6432,425.887,851.774,0.000608824,0.0776213,0.00258594,-0.0110387,1.99663,1.50169,-0.00184185,-0.0393338,0
6.92197,1,1,0,5,0,0.256645,0.0182913,4.56958,-0.000183975,30,0.00359765,11.7084,430.673,861.345,0.000595916,0.0780562,0.00249674,-0.0107444,1.99662,1.50169,-0.00179275,-0.0402323,0
6.93285,1,1,0,5,0,0.259424,0.0181889,4.61226,-0.000183975,30,0.00358624,11.763,434.695,869.39,0.000596794,0.0784199,0.00253659,-0.01071,1.9966,1.50171,-0.00178702,-0.0404588,0
6.94347,1,1,0,5,0,0.257144,0.0177012,4.65145,-0.000183975,30,0.0035099,11.8128,438.388,876.777,0.000586567,0.0787523,0.00246395,-0.0104815,1.99656,1.50172,-0.00174892,-0.0415735,0
6.95452,1,1,0,5,0,0.250293,0.0173815,4.69707,-0.000183975,30,0.00336673,11.8706,442.689,885.377,0.000565393,0.0791376,0.00229102,-0.0100548,1.99663,1.50169,-0.00167769,-0.0423383,0
6.96559,1,1,0,5,0,0.245621,0.0176177,4.7427,-0.000183975,30,0.00325632,11.9282,446.989,893.978,0.000549501,0.079521,0.00217137,-0.00972687,1.99677,1.50162,-0.0016229,-0.0417706,0
6.97635,1,1,0,5,0,0.239189,0.017121,4.78648,-0.000183975,30,0.00312764,11.9831,451.115,902.231,0.000530216,0.0798873,0.00202234,-0.00934277,1.99679,1.50161,-0.0015588,-0.0429823,0
6.98741,1,1,0,5,0,0.234584,0.0164841,4.83064,-0.000183975,30,0.00302546,12.0382,455.277,910.554,0.000515255,0.0802549,0.00191499,-0.00903719,1.99676,1.50163,-0.00150783,-0.044643,0
6.99874,1,1,0,5,0,0.236015,0.0163907,4.87792,-0.000183975,30,0.00299977,12.097,459.733,919.466,0.000513374,0.0806467,0.00192354,-0.00896038,1.99675,1.50163,-0.00149502,-0.0448975,0
7.00922,1,1,0,5,0,0.237783,0.0164546,4.91821,-0.000183975,30,0.00298518,12.1469,463.53,927.061,0.000512983,0.0809791,0.00194129,-0.00891697,1.99677,1.50162,-0.00148777,-0.0447231,0
7.02018,1,1,0,5,0,0.240229,0.0166915,4.9642,-0.000183975,30,0.00297407,12.2035,467.865,935.73,0.000513458,0.0813569,0.00196978,-0.0088843,1.99681,1.5016,-0.00148229,-0.0440885,0
7.03143,1,1,0,5,0,0.245066,0.0169055,5.00707,-0.000183975,30,0.00299508,12.2561,471.905,943.811,0.000519312,0.0817074,0.0020459,-0.0089471,1.99681,1.5016,-0.00149277,-0.0435302,0
7.04216,1,1,0,5,0,0.245694,0.0167439,5.05067,-0.000183975,30,0.00296395,12.3094,476.015,952.029,0.000516148,0.0820624,0.00204039,-0.00885399,1.9968,1.5016,-0.00147724,-0.0439505,0
7.05323,1,1,0,5,0,0.245463,0.0171974,5.0928,-0.000183975,30,0.00292449,12.3606,479.985,959.971,0.000511396,0.0824039,0.00201907,-0.00873743,1.99692,1.50155,-0.00145774,-0.0427913,0
7.06417,1,1,0,5,0,0.245892,0.0173603,5.13622,-0.000183975,30,0.00289254,12.4132,484.077,968.155,0.000507961,0.0827544,0.00201019,-0.00864255,1.99697,1.50152,-0.00144188,-0.04239,0
7.07535,1,1,0,5,0,0.250187,0.0171658,5.18019,-0.000183975,30,0.00290567,12.4662,488.222,976.443,0.000512446,0.0831079,0.0020753,-0.00868106,1.9969,1.50155,-0.00144834,-0.0428703,0
7.08633,1,1,0,5,0,0.252933,0.0175784,5.22324,-0.000183975,30,0.00290132,12.5179,492.279,984.558,0.000513799,0.0834525,0.00211128,-0.0086688,1.99697,1.50152,-0.00144626,-0.0418639,0
7.09812,1,1,0,5,0,0.254784,0.0179909,5.27199,-0.000183975,30,0.00288211,12.5762,496.874,993.748,0.000512774,0.0838411,0.00212766,-0.00861227,1.99704,1.50148,-0.00143679,-0.0409041,0
7.10892,1,1,0,5,0,0.267094,0.018861,5.31504,-0.000183975,30,0.00298472,12.6274,500.931,1001.86,0.000533194,0.0841827,0.00235604,-0.00891918,1.99707,1.50147,-0.00148798,-0.039017,0
7.11989,1,1,0,5,0,0.259094,0.018468,5.35718,-0.000183975,30,0.00286124,12.6774,504.902,1009.8,0.000513157,0.0845157,0.0021774,-0.00855075,1.99712,1.50145,-0.00142649,-0.0398474,0
7.13106,1,1,0,5,0,0.263784,0.0188668,5.4017,-0.000183975,30,0.00287709,12.7299,509.098,1018.2,0.00051814,0.0848661,0.00225177,-0.00859851,1.99715,1.50143,-0.00143445,-0.0390051,0
7.14285,1,1,0,5,0,0.268821,0.0189134,5.45119,0,30,0.00289219,12.7881,513.762,1027.52,0.000523239,0.085254,0.00233201,-0.00867657,2,1.5,-0.00144609,-0,0
7.15386,1,1,0,5,0,0.262743,0.0180963,5.49571,0,30,0.00279252,12.8402,517.958,1035.92,0.000507267,0.0856015,0.00219293,-0.00837756,2,1.5,-0.00139626,-0,0
7.16524,1,1,0,5,0,0.267093,0.0178906,5.53949,0,30,0.00280516,12.8913,522.085,1044.17,0.000511589,0.0859418,0.00226057,-0.00841548,2,1.5,-0.00140258,-0,0
7.17674,1,1,0,5,0,0.266554,0.0180557,5.58806,0,30,0.00276309,12.9477,526.663,1053.33,0.00050612,0.0863177,0.00223039,-0.00828926,2,1.5,-0.00138154,-0,0
7.18781,1,1,0,5,0,0.262822,0.017836,5.63185,-0.000183975,30,0.00269269,12.9983,530.789,1061.58,0.000495153,0.0866553,0.00214142,-0.00804707,1.99712,1.50144,-0.00134247,-0.0412593,0
