Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
1.34136,1,1,0,5,0,8.57017,-0.706218,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.35237,1,1,0,5,0,8.57088,-0.705985,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.36347,1,1,0,5,0,8.57148,-0.705984,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.37397,1,1,0,5,0,8.57104,-0.706037,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.3853,1,1,0,5,0,8.57061,-0.706045,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.39597,1,1,0,5,0,8.57103,-0.706126,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.40689,1,1,0,5,0,8.57053,-0.706255,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.41793,1,1,0,5,0,8.57048,-0.706243,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.42889,1,1,0,5,0,8.5707,-0.706161,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.441,1,1,0,5,0,8.57068,-0.706087,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.45221,1,1,0,5,0,8.56993,-0.706037,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.46326,1,1,0,5,0,8.57,-0.705983,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.47396,1,1,0,5,0,8.57038,-0.706002,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.4852,1,1,0,5,0,8.57047,-0.706105,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.49563,1,1,0,5,0,8.57037,-0.706159,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.50724,1,1,0,5,0,8.57095,-0.706143,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.51797,1,1,0,5,0,8.57043,-0.706138,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.52875,1,1,0,5,0,8.57048,-0.706114,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.5396,1,1,0,5,0,8.57102,-0.706128,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.55061,1,1,0,5,0,8.57093,-0.7061,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.56179,1,1,0,5,0,8.57118,-0.706008,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.57351,1,1,0,5,0,8.57101,-0.706058,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.58452,1,1,0,5,0,8.57036,-0.705987,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.59538,1,1,0,5,0,8.56967,-0.705973,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.60652,1,1,0,5,0,8.56966,-0.706076,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.61737,1,1,0,5,0,8.56993,-0.706074,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.62928,1,1,0,5,0,8.57114,-0.706025,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.64032,1,1,0,5,0,8.57184,-0.706053,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.65133,1,1,0,5,0,8.57207,-0.706014,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.66345,1,1,0,5,0,8.57224,-0.706036,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.67422,1,1,0,5,0,8.57169,-0.706152,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.68529,1,1,0,5,0,8.57088,-0.706135,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.69753,1,1,0,5,0,8.57066,-0.706239,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.70815,1,1,0,5,0,8.57039,-0.706296,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.72039,1,1,0,5,0,8.56984,-0.706216,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.73101,1,1,0,5,0,8.57041,-0.706289,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.74197,1,1,0,5,0,8.57117,-0.706322,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.75298,1,1,0,5,0,8.57056,-0.706312,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.76392,1,1,0,5,0,8.57092,-0.706291,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.77488,1,1,0,5,0,8.57166,-0.70624,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.78623,1,1,0,5,0,8.57088,-0.706193,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.79702,1,1,0,5,0,8.57056,-0.706184,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.80885,1,1,0,5,0,8.57096,-0.706149,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.82089,1,1,0,5,0,8.57011,-0.706141,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.83213,1,1,0,5,0,8.57002,-0.706095,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.84375,1,1,0,5,0,8.56983,-0.706034,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.85477,1,1,0,5,0,8.5702,-0.706002,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.86564,1,1,0,5,0,8.57023,-0.705932,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.87662,1,1,0,5,0,8.57035,-0.705912,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.88766,1,1,0,5,0,8.57048,-0.705971,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.89996,1,1,0,5,0,8.57095,-0.706036,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.91083,1,1,0,5,0,8.57053,-0.706112,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.92283,1,1,0,5,0,8.57029,-0.706184,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.9338,1,1,0,5,0,8.57043,-0.706149,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.94457,1,1,0,5,0,8.57012,-0.706062,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.95665,1,1,0,5,0,8.5693,-0.706135,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.96765,1,1,0,5,0,8.56957,-0.706131,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.97838,1,1,0,5,0,8.56997,-0.70612,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
1.98951,1,1,0,5,0,8.56982,-0.706123,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.00045,1,1,0,5,0,8.57026,-0.706146,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.01143,1,1,0,5,0,8.57055,-0.706111,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.02217,1,1,0,5,0,8.57039,-0.706112,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.03354,1,1,0,5,0,8.57007,-0.706142,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.04582,1,1,0,5,0,8.5698,-0.706173,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.05658,1,1,0,5,0,8.56984,-0.706106,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.0689,1,1,0,5,0,8.56979,-0.706155,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.07978,1,1,0,5,0,8.57015,-0.706139,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.09066,1,1,0,5,0,8.57071,-0.706093,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.10116,1,1,0,5,0,8.5707,-0.706138,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.11358,1,1,0,5,0,8.57041,-0.706101,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.12439,1,1,0,5,0,8.57045,-0.705908,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.13654,1,1,0,5,0,8.56937,-0.705899,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.14714,1,1,0,5,0,8.56876,-0.705889,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.1584,1,1,0,5,0,8.56881,-0.705839,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.17049,1,1,0,5,0,8.56861,-0.706031,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.18113,1,1,0,5,0,8.56873,-0.706106,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.19209,1,1,0,5,0,8.56945,-0.706083,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.2036,1,1,0,5,0,8.56989,-0.706096,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.21379,1,1,0,5,0,8.57005,-0.706086,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.22512,1,1,0,5,0,8.57018,-0.706041,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.23708,1,1,0,5,0,8.57031,-0.705952,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.24773,1,1,0,5,0,8.57008,-0.705908,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.25887,1,1,0,5,0,8.56977,-0.70592,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.27105,1,1,0,5,0,8.57036,-0.705983,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.28288,1,1,0,5,0,8.57028,-0.706077,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.29409,1,1,0,5,0,8.57008,-0.70615,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.30475,1,1,0,5,0,8.57043,-0.706154,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.31595,1,1,0,5,0,8.57006,-0.706065,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.32664,1,1,0,5,0,8.56976,-0.705959,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.33754,1,1,0,5,0,8.57007,-0.705924,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.34846,1,1,0,5,0,8.57048,-0.705843,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.35955,1,1,0,5,0,8.57081,-0.705795,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.37051,1,1,0,5,0,8.57042,-0.705869,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.38307,1,1,0,5,0,8.57099,-0.705904,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.39383,1,1,0,5,0,8.57098,-0.705958,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.40461,1,1,0,5,0,8.57033,-0.706064,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.41662,1,1,0,5,0,8.57034,-0.706063,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.42728,1,1,0,5,0,8.5703,-0.706078,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.4387,1,1,0,5,0,8.57029,-0.706049,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.4497,1,1,0,5,0,8.57041,-0.706004,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.46065,1,1,0,5,0,8.57066,-0.706015,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.47177,1,1,0,5,0,8.57097,-0.706081,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.48278,1,1,0,5,0,8.57007,-0.70608,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.49314,1,1,0,5,0,8.56961,-0.706135,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.50469,1,1,0,5,0,8.5698,-0.706169,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.51583,1,1,0,5,0,8.56938,-0.706089,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.52632,1,1,0,5,0,8.56967,-0.705985,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.53848,1,1,0,5,0,8.57047,-0.706023,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.54956,1,1,0,5,0,8.57014,-0.705994,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.55987,1,1,0,5,0,8.57035,-0.705985,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.57079,1,1,0,5,0,8.57057,-0.70616,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.58201,1,1,0,5,0,8.5704,-0.706311,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.59275,1,1,0,5,0,8.57049,-0.706215,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.60464,1,1,0,5,0,8.57008,-0.70637,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
2.61584,1,1,0,5,0,8.56937,-0.706308,-13.513,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2547.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00199,1.49901,-nan(ind),-nan(ind),0
