Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
18.3907,1,1,0,0,0,0.125991,0.00845135,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.4021,1,1,0,0,0,0.116268,0.0078834,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.413,1,1,0,0,0,0.119353,0.00833597,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.4246,1,1,0,0,0,0.121245,0.00857084,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.4356,1,1,0,0,0,0.115787,0.00849642,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.4468,1,1,0,0,0,0.132312,0.0096928,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.4577,1,1,0,0,0,0.145183,0.0103343,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.4687,1,1,0,0,0,0.14099,0.00974698,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.4799,1,1,0,0,0,0.132568,0.00920877,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.4905,1,1,0,0,0,0.131565,0.00895716,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.5014,1,1,0,0,0,0.101209,0.00693007,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.5127,1,1,0,0,0,0.111013,0.00772248,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.5251,1,1,0,0,0,0.122165,0.00870144,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.5356,1,1,0,0,0,0.10749,0.00783283,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.5477,1,1,0,0,0,0.13625,0.00983472,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.559,1,1,0,0,0,0.133726,0.00962907,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.57,1,1,0,0,0,0.106002,0.00781446,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.5814,1,1,0,0,0,0.117517,0.00829594,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.5929,1,1,0,0,0,0.1008,0.00704256,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.6034,1,1,0,0,0,0.0810317,0.00583525,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.6149,1,1,0,0,0,0.095532,0.00683868,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.6257,1,1,0,0,0,0.100627,0.00711586,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.6362,1,1,0,0,0,0.0769278,0.00561809,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.6472,1,1,0,0,0,0.101771,0.00716095,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.6583,1,1,0,0,0,0.125036,0.00875834,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.6693,1,1,0,0,0,0.138886,0.00974231,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.6818,1,1,0,0,0,0.149098,0.0103779,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.6926,1,1,0,0,0,0.149935,0.0104104,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.7033,1,1,0,0,0,0.146412,0.0100783,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.7146,1,1,0,0,0,0.119586,0.00853398,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.7251,1,1,0,0,0,0.0914442,0.00670352,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.7361,1,1,0,0,0,0.105463,0.00771562,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.7482,1,1,0,0,0,0.0933083,0.00699824,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.7595,1,1,0,0,0,0.105864,0.00724045,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.77,1,1,0,0,0,0.120699,0.00810409,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.7821,1,1,0,0,0,0.119153,0.00812314,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.7927,1,1,0,0,0,0.126959,0.00882476,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.8041,1,1,0,0,0,0.123017,0.00897709,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.8151,1,1,0,0,0,0.113734,0.00816388,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.8257,1,1,0,0,0,0.118381,0.00837067,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.8367,1,1,0,0,0,0.126327,0.00863822,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.8477,1,1,0,0,0,0.121461,0.00811555,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.8588,1,1,0,0,0,0.125067,0.00834321,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.8698,1,1,0,0,0,0.135945,0.0091253,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.8817,1,1,0,0,0,0.129473,0.00875167,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.8936,1,1,0,0,0,0.138143,0.00948171,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.9045,1,1,0,0,0,0.146795,0.00983861,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.9159,1,1,0,0,0,0.155728,0.0104569,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.9264,1,1,0,0,0,0.165886,0.0109688,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.9375,1,1,0,0,0,0.168347,0.0109261,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.9484,1,1,0,0,0,0.151441,0.00970458,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.9593,1,1,0,0,0,0.120999,0.00824363,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.9703,1,1,0,0,0,0.0961741,0.00651371,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.9824,1,1,0,0,0,0.0924817,0.00662543,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
18.9936,1,1,0,0,0,0.0841606,0.00610364,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.0045,1,1,0,0,0,0.0913334,0.00644958,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.0161,1,1,0,0,0,0.123612,0.00862829,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.0271,1,1,0,0,0,0.13484,0.00939202,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.0381,1,1,0,0,0,0.13391,0.0092864,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.0491,1,1,0,0,0,0.147069,0.0102887,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.0599,1,1,0,0,0,0.127845,0.00872205,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.0713,1,1,0,0,0,0.101716,0.00672017,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.0831,1,1,0,0,0,0.0968581,0.00615864,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.0949,1,1,0,0,0,0.0900939,0.00516676,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.1059,1,1,0,0,0,0.0901415,0.00528709,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.117,1,1,0,0,0,0.103391,0.00638899,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.128,1,1,0,0,0,0.117177,0.00693203,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.1389,1,1,0,0,0,0.118864,0.00702168,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.1507,1,1,0,0,0,0.112399,0.00680561,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.1619,1,1,0,0,0,0.123579,0.00751003,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.1728,1,1,0,0,0,0.133963,0.00855755,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.1836,1,1,0,0,0,0.132018,0.00841262,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.1945,1,1,0,0,0,0.146097,0.00928104,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.2057,1,1,0,0,0,0.149714,0.00951779,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.2167,1,1,0,0,0,0.126162,0.00784735,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.2276,1,1,0,0,0,0.11168,0.00665307,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.2388,1,1,0,0,0,0.11654,0.00744012,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.2507,1,1,0,0,0,0.118124,0.00756838,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.2613,1,1,0,0,0,0.130529,0.00814892,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.2724,1,1,0,0,0,0.137836,0.00907261,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.2834,1,1,0,0,0,0.149089,0.00990952,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.2947,1,1,0,0,0,0.144282,0.00943292,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.3053,1,1,0,0,0,0.137645,0.00946022,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.3165,1,1,0,0,0,0.146505,0.00998557,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.3282,1,1,0,0,0,0.130751,0.0088737,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.3396,1,1,0,0,0,0.125704,0.00846321,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.3514,1,1,0,0,0,0.13206,0.00909391,-4.98867,0,30,-nan(ind),-nan(ind),-nan(ind),-940.343,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.3633,1,1,0,0,0,0.1092,0.00754386,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.3743,1,1,0,0,0,0.107542,0.0074051,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.3862,1,1,0,0,0,0.11031,0.00794314,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.3972,1,1,0,0,0,0.109963,0.00808146,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.4091,1,1,0,0,0,0.142793,0.0103206,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.4199,1,1,0,0,0,0.132365,0.00971844,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.431,1,1,0,0,0,0.128694,0.00917929,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.4419,1,1,0,0,0,0.125906,0.00885955,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.4536,1,1,0,0,0,0.12363,0.00838222,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.4643,1,1,0,0,0,0.126832,0.00844839,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.4752,1,1,0,0,0,0.127505,0.00868001,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.4872,1,1,0,0,0,0.137887,0.00937168,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.4979,1,1,0,0,0,0.121538,0.00807639,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.509,1,1,0,0,0,0.107147,0.00764661,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.5213,1,1,0,0,0,0.104932,0.00731827,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.5321,1,1,0,0,0,0.112658,0.00804329,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.543,1,1,0,0,0,0.115148,0.00841448,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.5551,1,1,0,0,0,0.101249,0.00716286,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.5659,1,1,0,0,0,0.0975054,0.00680367,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.5781,1,1,0,0,0,0.0649257,0.00473832,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.5888,1,1,0,0,0,0.0429797,0.00301365,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.6008,1,1,0,0,0,0.0444908,0.00304206,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.6126,1,1,0,0,0,0.0626535,0.00409829,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.6236,1,1,0,0,0,0.0772246,0.00504489,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.6351,1,1,0,0,0,0.0865191,0.00557473,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.6455,1,1,0,0,0,0.0992955,0.00630834,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.6566,1,1,0,0,0,0.106769,0.00688067,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.6675,1,1,0,0,0,0.10993,0.00699547,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.6798,1,1,0,0,0,0.114752,0.00743491,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.6905,1,1,0,0,0,0.0992395,0.00651695,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.7025,1,1,0,0,0,0.0883347,0.00582176,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.7148,1,1,0,0,0,0.0704032,0.00461543,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.7253,1,1,0,0,0,0.0531013,0.00334533,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.7364,1,1,0,0,0,0.0663,0.00437985,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.7483,1,1,0,0,0,0.0943453,0.00606116,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.7594,1,1,0,0,0,0.107332,0.00695767,-4.98849,0,30,-nan(ind),-nan(ind),-nan(ind),-940.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
