Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
1.97231,1,1,0,5,0,8.6188,-0.704379,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.98432,1,1,0,5,0,8.618,-0.704403,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.99534,1,1,0,5,0,8.61789,-0.704489,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.00629,1,1,0,5,0,8.61841,-0.704446,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.01721,1,1,0,5,0,8.61821,-0.704399,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.02849,1,1,0,5,0,8.61779,-0.704338,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.03939,1,1,0,5,0,8.61894,-0.704393,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.05028,1,1,0,5,0,8.61982,-0.704413,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.06241,1,1,0,5,0,8.61952,-0.704652,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.07336,1,1,0,5,0,8.61828,-0.70484,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.08442,1,1,0,5,0,8.61846,-0.704926,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.09501,1,1,0,5,0,8.61852,-0.704835,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.10625,1,1,0,5,0,8.61915,-0.704713,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.11727,1,1,0,5,0,8.61927,-0.70453,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.12827,1,1,0,5,0,8.61882,-0.704378,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.13892,1,1,0,5,0,8.61835,-0.704388,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.14996,1,1,0,5,0,8.61752,-0.704429,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.16108,1,1,0,5,0,8.61722,-0.704453,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.17319,1,1,0,5,0,8.61755,-0.704451,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.18413,1,1,0,5,0,8.61879,-0.704438,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.19579,1,1,0,5,0,8.61878,-0.704402,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.2084,1,1,0,5,0,8.61815,-0.70445,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.21817,1,1,0,5,0,8.61818,-0.704389,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.2287,1,1,0,5,0,8.61823,-0.704327,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.23959,1,1,0,5,0,8.61826,-0.704389,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.25176,1,1,0,5,0,8.61738,-0.704562,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.26291,1,1,0,5,0,8.61733,-0.704603,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.27483,1,1,0,5,0,8.61694,-0.704657,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.28552,1,1,0,5,0,8.61733,-0.704591,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.29681,1,1,0,5,0,8.61666,-0.704472,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.30754,1,1,0,5,0,8.61723,-0.704346,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.31938,1,1,0,5,0,8.61851,-0.704446,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.33074,1,1,0,5,0,8.61888,-0.704501,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.34265,1,1,0,5,0,8.61953,-0.704436,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.3534,1,1,0,5,0,8.61957,-0.704405,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.3643,1,1,0,5,0,8.61858,-0.704462,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.37557,1,1,0,5,0,8.61814,-0.704445,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.38659,1,1,0,5,0,8.61798,-0.704397,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.39724,1,1,0,5,0,8.61795,-0.704433,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.40827,1,1,0,5,0,8.6172,-0.70461,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.41911,1,1,0,5,0,8.61805,-0.70452,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.43044,1,1,0,5,0,8.61907,-0.704342,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.44128,1,1,0,5,0,8.62061,-0.704113,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.45234,1,1,0,5,0,8.62055,-0.70427,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.46461,1,1,0,5,0,8.61939,-0.704398,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.47505,1,1,0,5,0,8.62021,-0.704301,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.48695,1,1,0,5,0,8.62002,-0.704162,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.49892,1,1,0,5,0,8.61918,-0.704226,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.51004,1,1,0,5,0,8.61833,-0.704385,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.52102,1,1,0,5,0,8.61975,-0.704375,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.53295,1,1,0,5,0,8.62053,-0.704247,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.54398,1,1,0,5,0,8.62022,-0.704347,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.55606,1,1,0,5,0,8.61936,-0.704179,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.56803,1,1,0,5,0,8.62039,-0.70414,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.57918,1,1,0,5,0,8.62042,-0.704096,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.58991,1,1,0,5,0,8.62052,-0.704183,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.60108,1,1,0,5,0,8.62104,-0.704097,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.61192,1,1,0,5,0,8.62019,-0.704094,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.62292,1,1,0,5,0,8.61878,-0.704325,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.63468,1,1,0,5,0,8.61838,-0.704348,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.64658,1,1,0,5,0,8.61866,-0.704245,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.65812,1,1,0,5,0,8.61937,-0.704041,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.66987,1,1,0,5,0,8.61922,-0.703983,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.68106,1,1,0,5,0,8.61945,-0.704029,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.69232,1,1,0,5,0,8.61957,-0.704052,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.70281,1,1,0,5,0,8.61932,-0.704134,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.71368,1,1,0,5,0,8.61881,-0.704236,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.72452,1,1,0,5,0,8.61832,-0.704347,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.7359,1,1,0,5,0,8.6189,-0.704291,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.74689,1,1,0,5,0,8.61926,-0.704167,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.75809,1,1,0,5,0,8.61944,-0.704137,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.7685,1,1,0,5,0,8.61936,-0.704171,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.77927,1,1,0,5,0,8.61863,-0.704323,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.79018,1,1,0,5,0,8.61927,-0.70424,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.80109,1,1,0,5,0,8.61906,-0.704174,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.81358,1,1,0,5,0,8.61856,-0.704165,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.8241,1,1,0,5,0,8.61817,-0.704175,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.83525,1,1,0,5,0,8.61965,-0.704108,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.84743,1,1,0,5,0,8.6204,-0.704195,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.85805,1,1,0,5,0,8.61996,-0.704387,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.86893,1,1,0,5,0,8.61931,-0.704452,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.87996,1,1,0,5,0,8.61865,-0.704379,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.89118,1,1,0,5,0,8.61896,-0.704311,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.90203,1,1,0,5,0,8.61958,-0.704303,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.91351,1,1,0,5,0,8.61989,-0.704363,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.92394,1,1,0,5,0,8.61984,-0.704405,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.93536,1,1,0,5,0,8.61989,-0.704393,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.94683,1,1,0,5,0,8.61927,-0.704407,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.95878,1,1,0,5,0,8.61908,-0.704542,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.96983,1,1,0,5,0,8.62023,-0.704444,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.98168,1,1,0,5,0,8.62071,-0.704332,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.99388,1,1,0,5,0,8.61886,-0.704529,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.00472,1,1,0,5,0,8.61734,-0.704647,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.01555,1,1,0,5,0,8.61731,-0.704617,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.02658,1,1,0,5,0,8.61757,-0.704506,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.03753,1,1,0,5,0,8.61818,-0.704627,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.04882,1,1,0,5,0,8.61747,-0.704674,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.05973,1,1,0,5,0,8.61905,-0.704574,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.07158,1,1,0,5,0,8.61942,-0.704538,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.08234,1,1,0,5,0,8.61866,-0.704643,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.09341,1,1,0,5,0,8.61851,-0.704566,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.10453,1,1,0,5,0,8.61982,-0.704359,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.11638,1,1,0,5,0,8.61868,-0.704497,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.12733,1,1,0,5,0,8.61713,-0.704747,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.13838,1,1,0,5,0,8.61816,-0.704728,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.14981,1,1,0,5,0,8.61908,-0.704505,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.16016,1,1,0,5,0,8.6194,-0.704351,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.17145,1,1,0,5,0,8.61967,-0.704386,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.18237,1,1,0,5,0,8.61936,-0.704445,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.19309,1,1,0,5,0,8.61927,-0.704436,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.20408,1,1,0,5,0,8.61952,-0.704354,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.21505,1,1,0,5,0,8.61926,-0.704434,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.22614,1,1,0,5,0,8.61821,-0.704624,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.23711,1,1,0,5,0,8.61912,-0.704509,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.24813,1,1,0,5,0,8.61925,-0.704401,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.25913,1,1,0,5,0,8.61941,-0.704293,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.2709,1,1,0,5,0,8.61974,-0.704385,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.28211,1,1,0,5,0,8.61959,-0.70448,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.29288,1,1,0,5,0,8.61955,-0.704623,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.30448,1,1,0,5,0,8.61843,-0.704693,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.315,1,1,0,5,0,8.61811,-0.704631,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.32714,1,1,0,5,0,8.61868,-0.704517,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
3.33802,1,1,0,5,0,8.6198,-0.704342,-4.83947,0,30,-nan(ind),-nan(ind),-nan(ind),-912.218,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
