Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
1.41098,1,1,0,5,0,8.61579,-0.714233,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.42188,1,1,0,5,0,8.61611,-0.714286,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.43305,1,1,0,5,0,8.61638,-0.714241,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.44473,1,1,0,5,0,8.61635,-0.71427,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.45601,1,1,0,5,0,8.61626,-0.714275,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.46655,1,1,0,5,0,8.61614,-0.714214,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.47812,1,1,0,5,0,8.61577,-0.714168,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.48883,1,1,0,5,0,8.61613,-0.714219,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.49973,1,1,0,5,0,8.61573,-0.714284,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.51081,1,1,0,5,0,8.61564,-0.714319,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.52165,1,1,0,5,0,8.6166,-0.714291,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.53266,1,1,0,5,0,8.61646,-0.714303,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.54332,1,1,0,5,0,8.61569,-0.714192,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.55501,1,1,0,5,0,8.6155,-0.714071,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.56559,1,1,0,5,0,8.61561,-0.714126,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.57701,1,1,0,5,0,8.61448,-0.714246,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.58744,1,1,0,5,0,8.61494,-0.714301,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.59834,1,1,0,5,0,8.61666,-0.714298,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.60965,1,1,0,5,0,8.6171,-0.714259,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.6203,1,1,0,5,0,8.61685,-0.714219,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.63133,1,1,0,5,0,8.61676,-0.714252,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.64214,1,1,0,5,0,8.61613,-0.714305,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.65325,1,1,0,5,0,8.61555,-0.714381,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.66414,1,1,0,5,0,8.61613,-0.714455,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.67501,1,1,0,5,0,8.61664,-0.714441,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.68613,1,1,0,5,0,8.61686,-0.71427,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.69797,1,1,0,5,0,8.61668,-0.714276,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.7089,1,1,0,5,0,8.61588,-0.714324,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.72134,1,1,0,5,0,8.61524,-0.714255,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.73208,1,1,0,5,0,8.61527,-0.714329,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.743,1,1,0,5,0,8.61534,-0.714358,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.7541,1,1,0,5,0,8.61543,-0.714233,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.76488,1,1,0,5,0,8.61542,-0.71424,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.77699,1,1,0,5,0,8.61555,-0.714199,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.78771,1,1,0,5,0,8.61621,-0.714089,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.79874,1,1,0,5,0,8.61738,-0.714074,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.80999,1,1,0,5,0,8.61825,-0.714076,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.82064,1,1,0,5,0,8.61891,-0.714036,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.83261,1,1,0,5,0,8.61914,-0.714052,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.8448,1,1,0,5,0,8.61887,-0.714069,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.85674,1,1,0,5,0,8.61766,-0.714174,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.86846,1,1,0,5,0,8.61689,-0.714335,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.87973,1,1,0,5,0,8.61621,-0.714401,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.89049,1,1,0,5,0,8.6152,-0.714415,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.90177,1,1,0,5,0,8.6151,-0.714441,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.91269,1,1,0,5,0,8.61499,-0.714428,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.92346,1,1,0,5,0,8.61482,-0.7143,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.93565,1,1,0,5,0,8.61474,-0.714303,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.94755,1,1,0,5,0,8.61453,-0.714347,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.95948,1,1,0,5,0,8.61506,-0.714237,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.97142,1,1,0,5,0,8.61535,-0.714276,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.98354,1,1,0,5,0,8.61565,-0.714298,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
1.99346,1,1,0,5,0,8.61622,-0.714197,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.00515,1,1,0,5,0,8.61635,-0.714276,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.01623,1,1,0,5,0,8.61599,-0.714309,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.02838,1,1,0,5,0,8.61602,-0.714299,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.04025,1,1,0,5,0,8.61563,-0.714412,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.05234,1,1,0,5,0,8.61519,-0.714421,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.06293,1,1,0,5,0,8.61563,-0.714345,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.07403,1,1,0,5,0,8.61629,-0.71428,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.08618,1,1,0,5,0,8.61732,-0.714161,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.09805,1,1,0,5,0,8.61851,-0.714067,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.11002,1,1,0,5,0,8.61858,-0.714051,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.12113,1,1,0,5,0,8.61743,-0.714058,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.13305,1,1,0,5,0,8.61663,-0.714095,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.14506,1,1,0,5,0,8.6155,-0.714214,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.15697,1,1,0,5,0,8.61449,-0.714257,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.16768,1,1,0,5,0,8.61472,-0.714322,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.17878,1,1,0,5,0,8.61577,-0.714336,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.18988,1,1,0,5,0,8.61639,-0.714229,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.20166,1,1,0,5,0,8.61667,-0.714162,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.21364,1,1,0,5,0,8.61723,-0.714155,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.22551,1,1,0,5,0,8.61669,-0.714211,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.2365,1,1,0,5,0,8.61613,-0.714323,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.24751,1,1,0,5,0,8.61644,-0.714418,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.25909,1,1,0,5,0,8.61676,-0.71437,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.26937,1,1,0,5,0,8.61666,-0.714303,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.28077,1,1,0,5,0,8.61662,-0.714273,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.29154,1,1,0,5,0,8.61643,-0.714255,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.30252,1,1,0,5,0,8.61607,-0.714252,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.31358,1,1,0,5,0,8.61581,-0.714351,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.32425,1,1,0,5,0,8.61607,-0.714348,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.33546,1,1,0,5,0,8.61608,-0.714296,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.34752,1,1,0,5,0,8.6162,-0.714206,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.35891,1,1,0,5,0,8.61674,-0.714101,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.36956,1,1,0,5,0,8.6171,-0.71401,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.38137,1,1,0,5,0,8.61808,-0.713977,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.39232,1,1,0,5,0,8.6185,-0.713973,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.40339,1,1,0,5,0,8.61829,-0.714041,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.41441,1,1,0,5,0,8.61805,-0.714132,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.42606,1,1,0,5,0,8.61714,-0.714253,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.43611,1,1,0,5,0,8.6161,-0.714264,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.44725,1,1,0,5,0,8.61608,-0.714223,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.45961,1,1,0,5,0,8.6164,-0.714047,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.47031,1,1,0,5,0,8.61648,-0.713969,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.4829,1,1,0,5,0,8.6165,-0.713987,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.49318,1,1,0,5,0,8.61648,-0.714069,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.50412,1,1,0,5,0,8.61573,-0.714206,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.51597,1,1,0,5,0,8.61562,-0.714258,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.52717,1,1,0,5,0,8.61624,-0.714215,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.53808,1,1,0,5,0,8.61706,-0.714149,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.549,1,1,0,5,0,8.61733,-0.714062,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.56028,1,1,0,5,0,8.61715,-0.714152,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.57097,1,1,0,5,0,8.61662,-0.714224,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.58175,1,1,0,5,0,8.61563,-0.714282,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.59282,1,1,0,5,0,8.61477,-0.714313,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.60365,1,1,0,5,0,8.61496,-0.714245,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.6147,1,1,0,5,0,8.61584,-0.714088,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.6272,1,1,0,5,0,8.61682,-0.71402,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.63785,1,1,0,5,0,8.61775,-0.714009,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.6495,1,1,0,5,0,8.61728,-0.714073,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.66053,1,1,0,5,0,8.61652,-0.714215,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.67145,1,1,0,5,0,8.61476,-0.714286,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.68249,1,1,0,5,0,8.61331,-0.714336,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.69345,1,1,0,5,0,8.61234,-0.714357,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.70455,1,1,0,5,0,8.61189,-0.714335,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.71536,1,1,0,5,0,8.61179,-0.714275,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.72628,1,1,0,5,0,8.61222,-0.714285,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.73743,1,1,0,5,0,8.61259,-0.714383,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.7487,1,1,0,5,0,8.61286,-0.714314,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.76029,1,1,0,5,0,8.61333,-0.714436,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
2.77167,1,1,0,5,0,8.61454,-0.714473,-7.93412,0,30,-nan(ind),-nan(ind),-nan(ind),-1495.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
