Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
2.18182,1,1,0,5,0,12.1166,-0.777969,13.8798,0.00423143,30,0.0320853,20.4058,1308.14,2616.29,0.00926246,0.136038,6.62188,-0.0927255,1.9723,1.51424,-0.0155983,-0.0217563,0
2.19329,1,1,0,5,0,12.1145,-0.778118,13.8798,0.00423143,30,0.0320796,20.4058,1308.14,2616.29,0.00926081,0.136038,6.61912,-0.0927102,1.97231,1.51424,-0.0155957,-0.0217521,0
2.2043,1,1,0,5,0,12.12,-0.778458,13.8798,0.00423143,30,0.0320943,20.4058,1308.14,2616.29,0.00926506,0.136038,6.62622,-0.0927527,1.97231,1.51424,-0.0156028,-0.0217426,0
2.21544,1,1,0,5,0,12.1163,-0.778265,13.8798,0.00423143,30,0.0320845,20.4058,1308.14,2616.29,0.00926222,0.136038,6.62147,-0.0927244,1.97231,1.51424,-0.015598,-0.021748,0
2.22585,1,1,0,5,0,12.1134,-0.778415,13.8798,0.00423143,30,0.0320768,20.4058,1308.14,2616.29,0.00926,0.136038,6.61778,-0.0927038,1.97232,1.51423,-0.0155945,-0.0217438,0
2.23704,1,1,0,5,0,12.1143,-0.778033,13.8798,0.00423143,30,0.0320791,20.4058,1308.14,2616.29,0.00926068,0.136038,6.61891,-0.0927086,1.97231,1.51424,-0.0155954,-0.0217545,0
2.24764,1,1,0,5,0,12.1145,-0.777802,13.8798,0.00423143,30,0.0320797,20.4058,1308.14,2616.29,0.00926084,0.136038,6.61917,-0.0927091,1.9723,1.51424,-0.0155955,-0.021761,0
2.25865,1,1,0,5,0,12.1169,-0.778389,13.8798,0.00423143,30,0.032086,20.4058,1308.14,2616.29,0.00926265,0.136038,6.6222,-0.0927292,1.97231,1.51424,-0.0155988,-0.0217446,0
2.26983,1,1,0,5,0,12.1146,-0.778665,13.8798,0.00423143,30,0.0320799,20.4058,1308.14,2616.29,0.0092609,0.136038,6.61928,-0.0927135,1.97233,1.51423,-0.0155961,-0.0217368,0
2.28154,1,1,0,5,0,12.1134,-0.778352,13.8798,0.00423143,30,0.0320768,20.4058,1308.14,2616.29,0.00926,0.136038,6.61777,-0.0927034,1.97232,1.51423,-0.0155945,-0.0217456,0
2.29278,1,1,0,5,0,12.1171,-0.778012,13.8798,0.00423143,30,0.0320867,20.4058,1308.14,2616.29,0.00926286,0.136038,6.62254,-0.0927295,1.9723,1.51424,-0.0155989,-0.0217551,0
2.30382,1,1,0,5,0,12.1194,-0.778053,13.8798,0.00423143,30,0.0320926,20.4058,1308.14,2616.29,0.00926458,0.136038,6.62541,-0.0927463,1.9723,1.51425,-0.0156018,-0.0217539,0
2.31499,1,1,0,5,0,12.1163,-0.778302,13.8798,0.00423143,30,0.0320844,20.4058,1308.14,2616.29,0.00926219,0.136038,6.62144,-0.0927244,1.97231,1.51424,-0.015598,-0.021747,0
2.32565,1,1,0,5,0,12.1142,-0.778646,13.8798,0.00423143,30,0.0320789,20.4058,1308.14,2616.29,0.0092606,0.136038,6.61878,-0.0927105,1.97233,1.51423,-0.0155956,-0.0217374,0
2.33778,1,1,0,5,0,12.1167,-0.778094,13.8798,0.00423143,30,0.0320854,20.4058,1308.14,2616.29,0.0092625,0.136038,6.62194,-0.0927264,1.9723,1.51424,-0.0155984,-0.0217528,0
2.34971,1,1,0,5,0,12.1163,-0.778461,13.8798,0.00423143,30,0.0320845,20.4058,1308.14,2616.29,0.00926223,0.136038,6.62149,-0.0927254,1.97232,1.51424,-0.0155982,-0.0217425,0
2.36146,1,1,0,5,0,12.1132,-0.778107,13.8798,0.00423143,30,0.0320763,20.4058,1308.14,2616.29,0.00925988,0.136038,6.61757,-0.0927012,1.97231,1.51424,-0.0155941,-0.0217524,0
2.37331,1,1,0,5,0,12.1174,-0.778073,13.8798,0.00423143,30,0.0320874,20.4058,1308.14,2616.29,0.00926307,0.136038,6.62289,-0.0927318,1.9723,1.51424,-0.0155993,-0.0217534,0
2.38486,1,1,0,5,0,12.114,-0.778183,13.8798,0.00423143,30,0.0320783,20.4058,1308.14,2616.29,0.00926045,0.136038,6.61853,-0.092707,1.97231,1.51424,-0.0155951,-0.0217503,0
2.3959,1,1,0,5,0,12.1135,-0.777917,13.8798,0.00423143,30,0.0320771,20.4058,1308.14,2616.29,0.00926008,0.136038,6.61791,-0.0927023,1.97231,1.51424,-0.0155943,-0.0217577,0
2.40699,1,1,0,5,0,12.1168,-0.777592,13.8798,0.00423143,30,0.0320857,20.4058,1308.14,2616.29,0.00926257,0.136038,6.62207,-0.0927249,1.97229,1.51425,-0.0155982,-0.0217668,0
2.41771,1,1,0,5,0,12.115,-0.778062,13.8798,0.00423143,30,0.0320809,20.4058,1308.14,2616.29,0.0092612,0.136038,6.61978,-0.0927138,1.97231,1.51424,-0.0155963,-0.0217537,0
2.42833,1,1,0,5,0,12.1137,-0.778333,13.8798,0.00423143,30,0.0320776,20.4058,1308.14,2616.29,0.00926025,0.136038,6.6182,-0.0927058,1.97232,1.51423,-0.0155949,-0.0217461,0
2.43944,1,1,0,5,0,12.1173,-0.778519,13.8798,0.00423143,30,0.0320872,20.4058,1308.14,2616.29,0.00926301,0.136038,6.6228,-0.0927332,1.97232,1.51424,-0.0155995,-0.0217409,0
2.45036,1,1,0,5,0,12.1158,-0.778543,13.8798,0.00423143,30,0.0320832,20.4058,1308.14,2616.29,0.00926185,0.136038,6.62085,-0.0927221,1.97232,1.51423,-0.0155976,-0.0217403,0
2.46159,1,1,0,5,0,12.1136,-0.777836,13.8798,0.00423143,30,0.0320772,20.4058,1308.14,2616.29,0.00926013,0.136038,6.618,-0.0927025,1.9723,1.51424,-0.0155944,-0.02176,0
2.47256,1,1,0,5,0,12.116,-0.777696,13.8798,0.00423143,30,0.0320836,20.4058,1308.14,2616.29,0.00926197,0.136038,6.62106,-0.0927196,1.97229,1.51425,-0.0155973,-0.0217639,0
2.48381,1,1,0,5,0,12.1133,-0.778124,13.8798,0.00423143,30,0.0320764,20.4058,1308.14,2616.29,0.00925988,0.136038,6.61758,-0.0927014,1.97231,1.51424,-0.0155941,-0.021752,0
2.4943,1,1,0,5,0,12.1157,-0.778247,13.8798,0.00423143,30,0.0320829,20.4058,1308.14,2616.29,0.00926177,0.136038,6.62073,-0.0927201,1.97231,1.51424,-0.0155973,-0.0217485,0
2.50549,1,1,0,5,0,12.1146,-0.778446,13.8798,0.00423143,30,0.03208,20.4058,1308.14,2616.29,0.00926093,0.136038,6.61933,-0.0927129,1.97232,1.51423,-0.015596,-0.021743,0
2.51616,1,1,0,5,0,12.1166,-0.778149,13.8798,0.00423143,30,0.0320852,20.4058,1308.14,2616.29,0.00926245,0.136038,6.62185,-0.0927261,1.97231,1.51424,-0.0155983,-0.0217512,0
2.52745,1,1,0,5,0,12.1153,-0.778084,13.8798,0.00423143,30,0.0320818,20.4058,1308.14,2616.29,0.00926144,0.136038,6.62018,-0.0927162,1.97231,1.51424,-0.0155967,-0.0217531,0
2.53824,1,1,0,5,0,12.1132,-0.778138,13.8798,0.00423143,30,0.0320763,20.4058,1308.14,2616.29,0.00925987,0.136038,6.61756,-0.0927013,1.97231,1.51424,-0.0155941,-0.0217516,0
2.54927,1,1,0,5,0,12.118,-0.778039,13.8798,0.00423143,30,0.032089,20.4058,1308.14,2616.29,0.00926354,0.136038,6.62368,-0.0927362,1.9723,1.51424,-0.0156001,-0.0217543,0
2.56014,1,1,0,5,0,12.1151,-0.778094,13.8798,0.00423143,30,0.0320813,20.4058,1308.14,2616.29,0.0092613,0.136038,6.61994,-0.0927148,1.97231,1.51424,-0.0155964,-0.0217528,0
2.57115,1,1,0,5,0,12.1171,-0.778289,13.8798,0.00423143,30,0.0320866,20.4058,1308.14,2616.29,0.00926285,0.136038,6.62252,-0.0927306,1.97231,1.51424,-0.0155991,-0.0217473,0
2.58287,1,1,0,5,0,12.1192,-0.777745,13.8798,0.00423143,30,0.032092,20.4058,1308.14,2616.29,0.00926441,0.136038,6.62513,-0.0927433,1.97229,1.51425,-0.0156013,-0.0217626,0
2.59386,1,1,0,5,0,12.1144,-0.77785,13.8798,0.00423143,30,0.0320793,20.4058,1308.14,2616.29,0.00926074,0.136038,6.619,-0.0927084,1.9723,1.51424,-0.0155954,-0.0217596,0
2.60525,1,1,0,5,0,12.1148,-0.778218,13.8798,0.00423143,30,0.0320804,20.4058,1308.14,2616.29,0.00926105,0.136038,6.61954,-0.092713,1.97231,1.51424,-0.0155961,-0.0217493,0
2.616,1,1,0,5,0,12.1166,-0.778073,13.8798,0.00423143,30,0.0320853,20.4058,1308.14,2616.29,0.00926246,0.136038,6.62188,-0.092726,1.9723,1.51424,-0.0155983,-0.0217534,0
2.62686,1,1,0,5,0,12.1136,-0.778068,13.8798,0.00423143,30,0.0320773,20.4058,1308.14,2616.29,0.00926014,0.136038,6.61801,-0.0927036,1.97231,1.51424,-0.0155945,-0.0217535,0
2.63884,1,1,0,5,0,12.1179,-0.778052,13.8798,0.00423143,30,0.0320886,20.4058,1308.14,2616.29,0.00926341,0.136038,6.62346,-0.092735,1.9723,1.51424,-0.0155999,-0.021754,0
2.6496,1,1,0,5,0,12.1162,-0.778108,13.8798,0.00423143,30,0.0320842,20.4058,1308.14,2616.29,0.00926214,0.136038,6.62135,-0.092723,1.97231,1.51424,-0.0155978,-0.0217524,0
2.66094,1,1,0,5,0,12.1126,-0.778111,13.8798,0.00423143,30,0.0320747,20.4058,1308.14,2616.29,0.0092594,0.136038,6.61677,-0.0926966,1.97231,1.51424,-0.0155933,-0.0217523,0
2.6728,1,1,0,5,0,12.1132,-0.778064,13.8798,0.00423143,30,0.0320762,20.4058,1308.14,2616.29,0.00925984,0.136038,6.61751,-0.0927007,1.97231,1.51424,-0.015594,-0.0217536,0
2.68447,1,1,0,5,0,12.1164,-0.778278,13.8798,0.00423143,30,0.0320846,20.4058,1308.14,2616.29,0.00926227,0.136038,6.62156,-0.092725,1.97231,1.51424,-0.0155981,-0.0217477,0
2.69583,1,1,0,5,0,12.1119,-0.778556,13.8798,0.00423143,30,0.0320729,20.4058,1308.14,2616.29,0.00925887,0.136038,6.61589,-0.0926935,1.97233,1.51423,-0.0155927,-0.0217399,0
2.70654,1,1,0,5,0,12.1125,-0.778391,13.8798,0.00423143,30,0.0320744,20.4058,1308.14,2616.29,0.0092593,0.136038,6.61661,-0.0926969,1.97232,1.51423,-0.0155933,-0.0217445,0
2.71753,1,1,0,5,0,12.1167,-0.777882,13.8798,0.00423143,30,0.0320855,20.4058,1308.14,2616.29,0.00926252,0.136038,6.62197,-0.0927257,1.9723,1.51425,-0.0155983,-0.0217587,0
2.72903,1,1,0,5,0,12.1168,-0.777653,13.8798,0.00423143,30,0.0320857,20.4058,1308.14,2616.29,0.00926259,0.136038,6.62209,-0.0927253,1.97229,1.51425,-0.0155983,-0.0217651,0
2.73999,1,1,0,5,0,12.1131,-0.77786,13.8798,0.00423143,30,0.0320761,20.4058,1308.14,2616.29,0.00925979,0.136038,6.61743,-0.0926993,1.9723,1.51424,-0.0155938,-0.0217593,0
2.75072,1,1,0,5,0,12.1129,-0.778518,13.8798,0.00423143,30,0.0320755,20.4058,1308.14,2616.29,0.00925963,0.136038,6.61715,-0.0927006,1.97233,1.51423,-0.0155939,-0.0217409,0
2.76268,1,1,0,5,0,12.1125,-0.778524,13.8798,0.00423143,30,0.0320745,20.4058,1308.14,2616.29,0.00925934,0.136038,6.61668,-0.0926979,1.97233,1.51423,-0.0155935,-0.0217408,0
2.77343,1,1,0,5,0,12.117,-0.778048,13.8798,0.00423143,30,0.0320863,20.4058,1308.14,2616.29,0.00926274,0.136038,6.62235,-0.0927286,1.9723,1.51424,-0.0155988,-0.0217541,0
2.78586,1,1,0,5,0,12.1152,-0.777937,13.8798,0.00423143,30,0.0320815,20.4058,1308.14,2616.29,0.00926136,0.136038,6.62005,-0.0927148,1.9723,1.51424,-0.0155965,-0.0217572,0
2.79628,1,1,0,5,0,12.1137,-0.778141,13.8798,0.00423143,30,0.0320775,20.4058,1308.14,2616.29,0.00926022,0.136038,6.61814,-0.0927046,1.97231,1.51424,-0.0155947,-0.0217515,0
2.80844,1,1,0,5,0,12.1151,-0.777988,13.8798,0.00423143,30,0.0320812,20.4058,1308.14,2616.29,0.00926128,0.136038,6.61991,-0.0927142,1.9723,1.51424,-0.0155964,-0.0217558,0
2.82036,1,1,0,5,0,12.1161,-0.777904,13.8798,0.00423143,30,0.0320839,20.4058,1308.14,2616.29,0.00926204,0.136038,6.62118,-0.0927212,1.9723,1.51424,-0.0155976,-0.0217581,0
2.83259,1,1,0,5,0,12.1131,-0.778091,13.8798,0.00423143,30,0.032076,20.4058,1308.14,2616.29,0.00925977,0.136038,6.61739,-0.0927001,1.97231,1.51424,-0.0155939,-0.0217529,0
2.84309,1,1,0,5,0,12.1141,-0.778378,13.8798,0.00423143,30,0.0320786,20.4058,1308.14,2616.29,0.00926053,0.136038,6.61866,-0.0927087,1.97232,1.51423,-0.0155953,-0.0217449,0
2.85435,1,1,0,5,0,12.1141,-0.778202,13.8798,0.00423143,30,0.0320786,20.4058,1308.14,2616.29,0.00926053,0.136038,6.61866,-0.0927079,1.97231,1.51424,-0.0155952,-0.0217498,0
2.86638,1,1,0,5,0,12.1138,-0.778429,13.8798,0.00423143,30,0.0320779,20.4058,1308.14,2616.29,0.00926033,0.136038,6.61833,-0.092707,1.97232,1.51423,-0.015595,-0.0217435,0
2.8783,1,1,0,5,0,12.1146,-0.777897,13.8798,0.00423143,30,0.0320799,20.4058,1308.14,2616.29,0.00926089,0.136038,6.61926,-0.09271,1.9723,1.51424,-0.0155957,-0.0217583,0
2.88921,1,1,0,5,0,12.1147,-0.777935,13.8798,0.00423143,30,0.0320803,20.4058,1308.14,2616.29,0.009261,0.136038,6.61945,-0.0927113,1.9723,1.51424,-0.0155959,-0.0217573,0
2.90128,1,1,0,5,0,12.1135,-0.778174,13.8798,0.00423143,30,0.032077,20.4058,1308.14,2616.29,0.00926007,0.136038,6.61789,-0.0927034,1.97231,1.51424,-0.0155945,-0.0217506,0
2.91208,1,1,0,5,0,12.1157,-0.77805,13.8798,0.00423143,30,0.032083,20.4058,1308.14,2616.29,0.00926179,0.136038,6.62077,-0.0927194,1.97231,1.51424,-0.0155972,-0.021754,0
2.9242,1,1,0,5,0,12.1119,-0.777614,13.8798,0.00423143,30,0.0320728,20.4058,1308.14,2616.29,0.00925885,0.136038,6.61585,-0.0926891,1.9723,1.51425,-0.0155922,-0.0217662,0
2.93511,1,1,0,5,0,12.114,-0.777856,13.8798,0.00423143,30,0.0320783,20.4058,1308.14,2616.29,0.00926045,0.136038,6.61852,-0.0927056,1.9723,1.51424,-0.0155949,-0.0217595,0
2.94619,1,1,0,5,0,12.1152,-0.777899,13.8798,0.00423143,30,0.0320817,20.4058,1308.14,2616.29,0.00926141,0.136038,6.62013,-0.0927151,1.9723,1.51424,-0.0155965,-0.0217583,0
2.95812,1,1,0,5,0,12.1117,-0.77816,13.8798,0.00423143,30,0.0320722,20.4058,1308.14,2616.29,0.00925867,0.136038,6.61557,-0.0926898,1.97232,1.51424,-0.0155922,-0.021751,0
2.96874,1,1,0,5,0,12.1123,-0.778543,13.8798,0.00423143,30,0.032074,20.4058,1308.14,2616.29,0.00925919,0.136038,6.61642,-0.0926965,1.97233,1.51423,-0.0155932,-0.0217403,0
2.97969,1,1,0,5,0,12.1143,-0.778554,13.8798,0.00423143,30,0.032079,20.4058,1308.14,2616.29,0.00926065,0.136038,6.61886,-0.0927106,1.97233,1.51423,-0.0155956,-0.02174,0
2.99104,1,1,0,5,0,12.1108,-0.778186,13.8798,0.00423143,30,0.03207,20.4058,1308.14,2616.29,0.00925804,0.136038,6.61451,-0.0926839,1.97232,1.51423,-0.0155912,-0.0217502,0
3.00195,1,1,0,5,0,12.1153,-0.777563,13.8798,0.00423143,30,0.0320818,20.4058,1308.14,2616.29,0.00926144,0.136038,6.62018,-0.0927139,1.97229,1.51425,-0.0155964,-0.0217677,0
3.0147,1,1,0,5,0,12.1134,-0.777987,13.8798,0.00423143,30,0.0320768,20.4058,1308.14,2616.29,0.00926002,0.136038,6.61781,-0.092702,1.97231,1.51424,-0.0155943,-0.0217558,0
3.02561,1,1,0,5,0,12.1112,-0.778138,13.8798,0.00423143,30,0.0320709,20.4058,1308.14,2616.29,0.00925829,0.136038,6.61493,-0.0926861,1.97232,1.51423,-0.0155915,-0.0217516,0
3.03622,1,1,0,5,0,12.112,-0.778155,13.8798,0.00423143,30,0.0320732,20.4058,1308.14,2616.29,0.00925895,0.136038,6.61603,-0.0926925,1.97232,1.51424,-0.0155926,-0.0217511,0
3.04701,1,1,0,5,0,12.1122,-0.778065,13.8798,0.00423143,30,0.0320736,20.4058,1308.14,2616.29,0.00925907,0.136038,6.61623,-0.0926932,1.97231,1.51424,-0.0155928,-0.0217536,0
3.05791,1,1,0,5,0,12.114,-0.778086,13.8798,0.00423143,30,0.0320784,20.4058,1308.14,2616.29,0.00926045,0.136038,6.61853,-0.0927067,1.97231,1.51424,-0.0155951,-0.021753,0
3.06986,1,1,0,5,0,12.1135,-0.777996,13.8798,0.00423143,30,0.0320771,20.4058,1308.14,2616.29,0.00926008,0.136038,6.61791,-0.0927027,1.97231,1.51424,-0.0155944,-0.0217556,0
3.08103,1,1,0,5,0,12.1117,-0.777792,13.8798,0.00423143,30,0.0320722,20.4058,1308.14,2616.29,0.00925869,0.136038,6.61559,-0.0926883,1.97231,1.51424,-0.015592,-0.0217613,0
3.09176,1,1,0,5,0,12.1115,-0.777976,13.8798,0.00423143,30,0.0320717,20.4058,1308.14,2616.29,0.00925855,0.136038,6.61535,-0.0926878,1.97231,1.51424,-0.0155919,-0.0217561,0
3.10271,1,1,0,5,0,12.1137,-0.778156,13.8798,0.00423143,30,0.0320776,20.4058,1308.14,2616.29,0.00926024,0.136038,6.61817,-0.0927049,1.97231,1.51424,-0.0155947,-0.0217511,0
3.11424,1,1,0,5,0,12.1156,-0.778592,13.8798,0.00423143,30,0.0320826,20.4058,1308.14,2616.29,0.00926169,0.136038,6.62059,-0.0927208,1.97232,1.51423,-0.0155974,-0.0217389,0
3.12467,1,1,0,5,0,12.1103,-0.778545,13.8798,0.00423143,30,0.0320685,20.4058,1308.14,2616.29,0.00925762,0.136038,6.6138,-0.0926813,1.97233,1.51423,-0.0155907,-0.0217402,0
3.1369,1,1,0,5,0,12.1118,-0.77849,13.8798,0.00423143,30,0.0320725,20.4058,1308.14,2616.29,0.00925877,0.136038,6.61573,-0.0926922,1.97233,1.51423,-0.0155925,-0.0217417,0
3.14786,1,1,0,5,0,12.115,-0.778238,13.8798,0.00423143,30,0.0320809,20.4058,1308.14,2616.29,0.0092612,0.136038,6.61979,-0.0927146,1.97231,1.51424,-0.0155964,-0.0217488,0
3.15877,1,1,0,5,0,12.1113,-0.778326,13.8798,0.00423143,30,0.0320713,20.4058,1308.14,2616.29,0.00925842,0.136038,6.61513,-0.0926881,1.97232,1.51423,-0.0155918,-0.0217463,0
3.16947,1,1,0,5,0,12.1115,-0.77864,13.8798,0.00423143,30,0.0320718,20.4058,1308.14,2616.29,0.00925856,0.136038,6.61538,-0.0926909,1.97233,1.51423,-0.0155923,-0.0217375,0
3.1805,1,1,0,5,0,12.1116,-0.778652,13.8798,0.00423143,30,0.032072,20.4058,1308.14,2616.29,0.00925861,0.136038,6.61547,-0.0926914,1.97234,1.51423,-0.0155924,-0.0217372,0
3.19111,1,1,0,5,0,12.1117,-0.778644,13.8798,0.00423143,30,0.0320722,20.4058,1308.14,2616.29,0.00925869,0.136038,6.61559,-0.0926921,1.97233,1.51423,-0.0155925,-0.0217374,0
3.2023,1,1,0,5,0,12.1091,-0.778783,13.8798,0.00423143,30,0.0320655,20.4058,1308.14,2616.29,0.00925674,0.136038,6.61234,-0.0926739,1.97235,1.51422,-0.0155894,-0.0217336,0
3.21342,1,1,0,5,0,12.1104,-0.779526,13.8798,0.00423143,30,0.0320688,20.4058,1308.14,2616.29,0.00925769,0.136038,6.61393,-0.0926863,1.97237,1.51421,-0.0155913,-0.0217128,0
3.22414,1,1,0,5,0,12.1127,-0.779206,13.8798,0.00423143,30,0.0320749,20.4058,1308.14,2616.29,0.00925946,0.136038,6.61687,-0.092702,1.97235,1.51422,-0.015594,-0.0217217,0
3.23632,1,1,0,5,0,12.1085,-0.779135,13.8798,0.00423143,30,0.0320637,20.4058,1308.14,2616.29,0.00925623,0.136038,6.61149,-0.0926705,1.97236,1.51421,-0.0155887,-0.0217237,0
3.24821,1,1,0,5,0,12.1048,-0.779409,13.8798,0.00423143,30,0.032054,20.4058,1308.14,2616.29,0.00925342,0.136038,6.60681,-0.0926446,1.97238,1.5142,-0.0155843,-0.0217161,0
3.25902,1,1,0,5,0,12.1079,-0.779309,13.8798,0.00423143,30,0.0320621,20.4058,1308.14,2616.29,0.00925578,0.136038,6.61074,-0.0926669,1.97237,1.51421,-0.0155881,-0.0217189,0
3.27014,1,1,0,5,0,12.1089,-0.779165,13.8798,0.00423143,30,0.0320647,20.4058,1308.14,2616.29,0.00925652,0.136038,6.61198,-0.0926735,1.97236,1.51421,-0.0155892,-0.0217229,0
3.282,1,1,0,5,0,12.1064,-0.779156,13.8798,0.00423143,30,0.0320582,20.4058,1308.14,2616.29,0.00925463,0.136038,6.60883,-0.0926552,1.97236,1.51421,-0.0155861,-0.0217232,0
3.29325,1,1,0,5,0,12.1032,-0.779216,13.8798,0.00423143,30,0.0320499,20.4058,1308.14,2616.29,0.00925224,0.136038,6.60484,-0.0926324,1.97237,1.51421,-0.0155822,-0.0217215,0
3.3052,1,1,0,5,0,12.1105,-0.779486,13.8798,0.00423143,30,0.0320692,20.4058,1308.14,2616.29,0.00925782,0.136038,6.61413,-0.0926873,1.97237,1.51421,-0.0155915,-0.021714,0
3.31683,1,1,0,5,0,12.1079,-0.779497,13.8798,0.00423143,30,0.0320622,20.4058,1308.14,2616.29,0.00925579,0.136038,6.61075,-0.0926678,1.97237,1.51421,-0.0155882,-0.0217136,0
3.32804,1,1,0,5,0,12.1073,-0.778976,13.8798,0.00423143,30,0.0320606,20.4058,1308.14,2616.29,0.00925534,0.136038,6.61001,-0.0926612,1.97236,1.51422,-0.0155872,-0.0217282,0
3.34068,1,1,0,5,0,12.1109,-0.778609,13.8798,0.00423143,30,0.03207,20.4058,1308.14,2616.29,0.00925805,0.136038,6.61453,-0.0926858,1.97234,1.51423,-0.0155914,-0.0217384,0
3.35078,1,1,0,5,0,12.1131,-0.778305,13.8798,0.00423143,30,0.0320758,20.4058,1308.14,2616.29,0.00925973,0.136038,6.61733,-0.0927007,1.97232,1.51423,-0.015594,-0.0217469,0
3.36173,1,1,0,5,0,12.11,-0.778337,13.8798,0.00423143,30,0.0320678,20.4058,1308.14,2616.29,0.0092574,0.136038,6.61344,-0.0926783,1.97233,1.51423,-0.0155902,-0.021746,0
3.37417,1,1,0,5,0,12.1149,-0.778421,13.8798,0.00423143,30,0.0320806,20.4058,1308.14,2616.29,0.00926111,0.136038,6.61964,-0.0927145,1.97232,1.51423,-0.0155963,-0.0217437,0
3.3848,1,1,0,5,0,12.1099,-0.778848,13.8798,0.00423143,30,0.0320674,20.4058,1308.14,2616.29,0.0092573,0.136038,6.61328,-0.0926796,1.97235,1.51422,-0.0155903,-0.0217318,0
3.39556,1,1,0,5,0,12.1105,-0.778591,13.8798,0.00423143,30,0.0320691,20.4058,1308.14,2616.29,0.0092578,0.136038,6.6141,-0.0926833,1.97234,1.51423,-0.015591,-0.0217389,0
3.40658,1,1,0,5,0,12.1135,-0.777658,13.8798,0.00423143,30,0.032077,20.4058,1308.14,2616.29,0.00926006,0.136038,6.61788,-0.092701,1.9723,1.51425,-0.0155942,-0.021765,0
3.41768,1,1,0,5,0,12.1133,-0.777884,13.8798,0.00423143,30,0.0320764,20.4058,1308.14,2616.29,0.00925989,0.136038,6.6176,-0.0927004,1.9723,1.51424,-0.015594,-0.0217587,0
3.42877,1,1,0,5,0,12.1103,-0.77848,13.8798,0.00423143,30,0.0320685,20.4058,1308.14,2616.29,0.00925761,0.136038,6.61378,-0.0926809,1.97233,1.51423,-0.0155906,-0.021742,0
3.43984,1,1,0,5,0,12.1131,-0.778476,13.8798,0.00423143,30,0.032076,20.4058,1308.14,2616.29,0.00925977,0.136038,6.6174,-0.0927018,1.97233,1.51423,-0.0155942,-0.0217421,0
3.45169,1,1,0,5,0,12.1113,-0.778045,13.8798,0.00423143,30,0.0320711,20.4058,1308.14,2616.29,0.00925836,0.136038,6.61504,-0.0926863,1.97231,1.51424,-0.0155916,-0.0217542,0
3.46267,1,1,0,5,0,12.1125,-0.77849,13.8798,0.00423143,30,0.0320745,20.4058,1308.14,2616.29,0.00925934,0.136038,6.61667,-0.0926977,1.97233,1.51423,-0.0155934,-0.0217417,0
3.47337,1,1,0,5,0,12.1148,-0.777863,13.8798,0.00423143,30,0.0320804,20.4058,1308.14,2616.29,0.00926105,0.136038,6.61952,-0.0927114,1.9723,1.51424,-0.0155959,-0.0217593,0
3.48539,1,1,0,5,0,12.1131,-0.777714,13.8798,0.00423143,30,0.032076,20.4058,1308.14,2616.29,0.00925978,0.136038,6.61741,-0.0926985,1.9723,1.51424,-0.0155937,-0.0217634,0
3.4964,1,1,0,5,0,12.1139,-0.778148,13.8798,0.00423143,30,0.0320781,20.4058,1308.14,2616.29,0.00926038,0.136038,6.61841,-0.0927062,1.97231,1.51424,-0.015595,-0.0217513,0
3.50734,1,1,0,5,0,12.1123,-0.778423,13.8798,0.00423143,30,0.0320737,20.4058,1308.14,2616.29,0.00925912,0.136038,6.61631,-0.0926953,1.97233,1.51423,-0.0155931,-0.0217436,0
3.51824,1,1,0,5,0,12.1139,-0.778058,13.8798,0.00423143,30,0.0320782,20.4058,1308.14,2616.29,0.00926041,0.136038,6.61847,-0.0927062,1.97231,1.51424,-0.015595,-0.0217538,0
3.52945,1,1,0,5,0,12.1138,-0.778156,13.8798,0.00423143,30,0.0320778,20.4058,1308.14,2616.29,0.00926028,0.136038,6.61825,-0.0927053,1.97231,1.51424,-0.0155948,-0.0217511,0
3.54139,1,1,0,5,0,12.1112,-0.77827,13.8798,0.00423143,30,0.0320709,20.4058,1308.14,2616.29,0.00925829,0.136038,6.61493,-0.0926866,1.97232,1.51423,-0.0155916,-0.0217479,0
3.55223,1,1,0,5,0,12.1142,-0.777789,13.8798,0.00423143,30,0.0320789,20.4058,1308.14,2616.29,0.00926062,0.136038,6.61882,-0.092707,1.9723,1.51424,-0.0155952,-0.0217613,0
3.5632,1,1,0,5,0,12.1118,-0.778342,13.8798,0.00423143,30,0.0320724,20.4058,1308.14,2616.29,0.00925875,0.136038,6.61568,-0.0926913,1.97232,1.51423,-0.0155924,-0.0217459,0
3.57432,1,1,0,5,0,12.1122,-0.778107,13.8798,0.00423143,30,0.0320735,20.4058,1308.14,2616.29,0.00925907,0.136038,6.61622,-0.0926934,1.97231,1.51424,-0.0155928,-0.0217524,0
3.58518,1,1,0,5,0,12.1144,-0.777697,13.8798,0.00423143,30,0.0320794,20.4058,1308.14,2616.29,0.00926075,0.136038,6.61903,-0.0927078,1.9723,1.51425,-0.0155953,-0.0217639,0
3.59603,1,1,0,5,0,12.1129,-0.778473,13.8798,0.00423143,30,0.0320754,20.4058,1308.14,2616.29,0.00925961,0.136038,6.61713,-0.0927003,1.97233,1.51423,-0.0155939,-0.0217422,0
