Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
23.7165,2,1,0,2,1,0.0860009,0.00644163,-4.36941,0,30,-nan(ind),-nan(ind),-nan(ind),-823.615,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.7276,2,1,0,2,1,0.0862669,0.00651291,-4.365,0,30,-nan(ind),-nan(ind),-nan(ind),-822.783,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.7392,2,1,0,2,1,0.0798998,0.00595534,-4.36113,0,30,-nan(ind),-nan(ind),-nan(ind),-822.054,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.7506,2,1,0,2,1,0.0709168,0.00541832,-4.35653,0,30,-nan(ind),-nan(ind),-nan(ind),-821.187,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.7614,2,1,0,2,1,0.0870579,0.00658003,-4.35101,0,30,-nan(ind),-nan(ind),-nan(ind),-820.147,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.7724,2,1,0,2,1,0.0982443,0.00751041,-4.34531,0,30,-nan(ind),-nan(ind),-nan(ind),-819.072,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.7837,2,1,0,2,1,0.107984,0.0082294,-4.34034,0,30,-nan(ind),-nan(ind),-nan(ind),-818.136,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.7941,2,1,0,2,1,0.122854,0.00924901,-4.33538,0,30,-nan(ind),-nan(ind),-nan(ind),-817.199,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.8061,2,1,0,2,1,0.123025,0.00949685,-4.32599,0,30,-nan(ind),-nan(ind),-nan(ind),-815.431,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.8182,2,1,0,2,1,0.0958243,0.00769775,-4.31753,0,30,-nan(ind),-nan(ind),-nan(ind),-813.835,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.8293,2,1,0,2,1,0.0731427,0.00614607,-4.31275,0,30,-nan(ind),-nan(ind),-nan(ind),-812.934,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.8401,2,1,0,2,1,0.0691964,0.0059363,-4.31054,0,30,-nan(ind),-nan(ind),-nan(ind),-812.518,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.8519,2,1,0,2,1,0.0485227,0.00442581,-4.30668,0,30,-nan(ind),-nan(ind),-nan(ind),-811.789,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.8628,2,1,0,2,1,0.0605967,0.00518641,-4.30189,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-810.888,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99701,1.5015,-nan(ind),-nan(ind),0
23.8737,2,1,0,2,1,0.0626051,0.00524347,-4.29766,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-810.09,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99694,1.50153,-nan(ind),-nan(ind),0
23.8846,2,1,0,2,1,0.0493777,0.00444546,-4.29233,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-809.084,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99715,1.50143,-nan(ind),-nan(ind),0
23.8962,2,1,0,2,1,0.047767,0.00433527,-4.2846,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-807.628,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99717,1.50142,-nan(ind),-nan(ind),0
23.9066,2,1,0,2,1,0.0486851,0.00413116,-4.27503,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-805.825,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99697,1.50152,-nan(ind),-nan(ind),0
23.9177,2,1,0,2,1,0.0368685,0.0031434,-4.26988,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-804.854,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99698,1.50152,-nan(ind),-nan(ind),0
23.93,2,1,0,2,1,0.0434726,0.00390352,-4.26933,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-804.75,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99713,1.50144,-nan(ind),-nan(ind),0
23.9406,2,1,0,2,1,0.0390343,0.00338041,-4.26583,0,30,-nan(ind),-nan(ind),-nan(ind),-804.091,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.952,2,1,0,2,1,0.0564723,0.00483097,-4.25903,0,30,-nan(ind),-nan(ind),-nan(ind),-802.808,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.9624,2,1,0,2,1,0.0673945,0.00576874,-4.25424,0,30,-nan(ind),-nan(ind),-nan(ind),-801.906,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.9737,2,1,0,2,1,0.0767952,0.0061632,-4.24909,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-800.935,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99677,1.50162,-nan(ind),-nan(ind),0
23.9847,2,1,0,2,1,0.07592,0.00605328,-4.24302,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-799.791,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99675,1.50163,-nan(ind),-nan(ind),0
23.9959,2,1,0,2,1,0.08307,0.00660725,-4.23621,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-798.508,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99673,1.50164,-nan(ind),-nan(ind),0
24.0063,2,1,0,2,1,0.0859764,0.00633538,-4.23088,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-797.502,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99647,1.50177,-nan(ind),-nan(ind),0
24.0175,2,1,0,2,1,0.0892928,0.00607795,-4.22334,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-796.08,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99617,1.50192,-nan(ind),-nan(ind),0
24.0287,2,1,0,2,1,0.0971014,0.00648953,-4.2134,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-794.207,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9961,1.50196,-nan(ind),-nan(ind),0
24.0393,2,1,0,2,1,0.101288,0.00673117,-4.20678,0,30,-nan(ind),-nan(ind),-nan(ind),-792.959,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.0506,2,1,0,2,1,0.0857815,0.00607044,-4.20328,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-792.3,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9963,1.50186,-nan(ind),-nan(ind),0
24.0616,2,1,0,2,1,0.0568633,0.00472158,-4.20199,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-792.057,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99685,1.50158,-nan(ind),-nan(ind),0
24.0724,2,1,0,2,1,0.0562315,0.00462835,-4.1985,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-791.398,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99682,1.5016,-nan(ind),-nan(ind),0
24.0842,2,1,0,2,1,0.0773463,0.00590465,-4.19353,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-790.462,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99656,1.50172,-nan(ind),-nan(ind),0
24.0951,2,1,0,2,1,0.109914,0.00786375,-4.18728,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-789.283,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99633,1.50184,-nan(ind),-nan(ind),0
24.1063,2,1,0,2,1,0.117466,0.00800047,-4.17789,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-787.514,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99614,1.50194,-nan(ind),-nan(ind),0
24.1181,2,1,0,2,1,0.123661,0.00858883,-4.16667,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-785.399,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9962,1.50191,-nan(ind),-nan(ind),0
24.1305,2,1,0,2,1,0.0986384,0.00710079,-4.16005,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-784.151,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99633,1.50184,-nan(ind),-nan(ind),0
24.1412,2,1,0,2,1,0.0618224,0.00460241,-4.15526,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-783.249,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99644,1.50178,-nan(ind),-nan(ind),0
24.1526,2,1,0,2,1,0.0389859,0.00324615,-4.15122,0,30,-nan(ind),-nan(ind),-nan(ind),-782.486,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.1635,2,1,0,2,1,0.0413872,0.00328005,-4.14938,0,30,-nan(ind),-nan(ind),-nan(ind),-782.139,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.1754,2,1,0,2,1,0.0429315,0.00323241,-4.14699,0,30,-nan(ind),-nan(ind),-nan(ind),-781.688,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.1865,2,1,0,2,1,0.0411723,0.00337447,-4.14331,0,30,-nan(ind),-nan(ind),-nan(ind),-780.995,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.1977,2,1,0,2,1,0.0595994,0.00444916,-4.13742,0,30,-nan(ind),-nan(ind),-nan(ind),-779.885,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.2084,2,1,0,2,1,0.0827867,0.00617944,-4.13116,0,30,-nan(ind),-nan(ind),-nan(ind),-778.706,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.2196,2,1,0,2,1,0.0979505,0.00715624,-4.12528,0,30,-nan(ind),-nan(ind),-nan(ind),-777.596,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.231,2,1,0,2,1,0.114919,0.00812816,-4.12031,0,30,-nan(ind),-nan(ind),-nan(ind),-776.66,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.2413,2,1,0,2,1,0.130229,0.00901643,-4.11461,0,30,-nan(ind),-nan(ind),-nan(ind),-775.585,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.2535,2,1,0,2,1,0.134623,0.00929864,-4.10449,0,30,-nan(ind),-nan(ind),-nan(ind),-773.678,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.2645,2,1,0,2,1,0.126233,0.00883374,-4.09786,0,30,-nan(ind),-nan(ind),-nan(ind),-772.429,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.2754,2,1,0,2,1,0.125334,0.00906116,-4.09382,0,30,-nan(ind),-nan(ind),-nan(ind),-771.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.2879,2,1,0,2,1,0.13159,0.00974866,-4.08959,0,30,-nan(ind),-nan(ind),-nan(ind),-770.869,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.2985,2,1,0,2,1,0.121231,0.00905967,-4.08701,0,30,-nan(ind),-nan(ind),-nan(ind),-770.383,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.3094,2,1,0,2,1,0.109337,0.00790456,-4.0837,0,30,-nan(ind),-nan(ind),-nan(ind),-769.759,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.32,2,1,0,2,1,0.110012,0.0078276,-4.07984,0,30,-nan(ind),-nan(ind),-nan(ind),-769.031,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.332,2,1,0,2,1,0.119635,0.0082661,-4.07192,0,30,-nan(ind),-nan(ind),-nan(ind),-767.54,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.344,2,1,0,2,1,0.111032,0.00759399,-4.06199,0,30,-nan(ind),-nan(ind),-nan(ind),-765.667,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.3559,2,1,0,2,1,0.102928,0.00733271,-4.05371,0,30,-nan(ind),-nan(ind),-nan(ind),-764.106,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.3672,2,1,0,2,1,0.103638,0.0074279,-4.05022,0,30,-nan(ind),-nan(ind),-nan(ind),-763.448,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.378,2,1,0,2,1,0.0761126,0.00559281,-4.04727,0,30,-nan(ind),-nan(ind),-nan(ind),-762.893,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.3888,2,1,0,2,1,0.0596361,0.00501188,-4.04488,0,30,-nan(ind),-nan(ind),-nan(ind),-762.442,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.4009,2,1,0,2,1,0.0828568,0.00626512,-4.03936,0,30,-nan(ind),-nan(ind),-nan(ind),-761.402,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.4128,2,1,0,2,1,0.101718,0.00750488,-4.03219,0,30,-nan(ind),-nan(ind),-nan(ind),-760.049,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.4248,2,1,0,2,1,0.106677,0.00799922,-4.0274,0,30,-nan(ind),-nan(ind),-nan(ind),-759.147,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.436,2,1,0,2,1,0.104178,0.00759956,-4.0217,0,30,-nan(ind),-nan(ind),-nan(ind),-758.072,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.4471,2,1,0,2,1,0.111316,0.00823543,-4.01232,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-756.304,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9963,1.50186,-nan(ind),-nan(ind),0
24.4579,2,1,0,2,1,0.0979161,0.00729185,-4.00109,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-754.188,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99631,1.50185,-nan(ind),-nan(ind),0
24.4695,2,1,0,2,1,0.0878086,0.00674841,-3.99484,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-753.009,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99642,1.5018,-nan(ind),-nan(ind),0
24.4799,2,1,0,2,1,0.0740995,0.0059519,-3.99042,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-752.177,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99657,1.50172,-nan(ind),-nan(ind),0
24.4911,2,1,0,2,1,0.071871,0.00585343,-3.98601,0,30,-nan(ind),-nan(ind),-nan(ind),-751.345,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.5021,2,1,0,2,1,0.0517746,0.00443553,-3.9827,0,30,-nan(ind),-nan(ind),-nan(ind),-750.721,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.5135,2,1,0,2,1,0.0412126,0.00387797,-3.98104,0,30,-nan(ind),-nan(ind),-nan(ind),-750.408,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.5241,2,1,0,2,1,0.0599251,0.00486348,-3.97663,0,30,-nan(ind),-nan(ind),-nan(ind),-749.576,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.5348,2,1,0,2,1,0.0735717,0.00578107,-3.97184,0,30,-nan(ind),-nan(ind),-nan(ind),-748.675,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.5469,2,1,0,2,1,0.0785318,0.00596982,-3.96724,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-747.808,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99635,1.50183,-nan(ind),-nan(ind),0
24.5587,2,1,0,2,1,0.0974159,0.00723315,-3.96025,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-746.49,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99626,1.50188,-nan(ind),-nan(ind),0
24.5698,2,1,0,2,1,0.0987872,0.00735712,-3.94848,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-744.27,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99626,1.50188,-nan(ind),-nan(ind),0
24.5809,2,1,0,2,1,0.0860781,0.00642079,-3.94057,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-742.779,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99626,1.50188,-nan(ind),-nan(ind),0
24.5917,2,1,0,2,1,0.0926115,0.00668103,-3.93597,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-741.912,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99613,1.50194,-nan(ind),-nan(ind),0
24.6027,2,1,0,2,1,0.0716739,0.00536719,-3.9321,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-741.184,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99627,1.50187,-nan(ind),-nan(ind),0
24.6148,2,1,0,2,1,0.0598584,0.00468938,-3.92769,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-740.352,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99643,1.50179,-nan(ind),-nan(ind),0
24.6255,2,1,0,2,1,0.0595206,0.00469066,-3.92419,0,30,-nan(ind),-nan(ind),-nan(ind),-739.693,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.6375,2,1,0,2,1,0.0511583,0.00436178,-3.91959,0,30,-nan(ind),-nan(ind),-nan(ind),-738.826,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.6488,2,1,0,2,1,0.0608874,0.00491007,-3.91444,0,30,-nan(ind),-nan(ind),-nan(ind),-737.855,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.6597,2,1,0,2,1,0.0770799,0.00573995,-3.90984,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-736.988,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99622,1.5019,-nan(ind),-nan(ind),0
24.6704,2,1,0,2,1,0.0892194,0.00640934,-3.90303,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-735.705,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99608,1.50197,-nan(ind),-nan(ind),0
24.6816,2,1,0,2,1,0.115588,0.00793523,-3.89512,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-734.214,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99589,1.50206,-nan(ind),-nan(ind),0
24.6926,2,1,0,2,1,0.116561,0.00801718,-3.88685,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-732.653,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99589,1.50206,-nan(ind),-nan(ind),0
24.7037,2,1,0,2,1,0.119152,0.00838294,-3.88169,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-731.682,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99597,1.50202,-nan(ind),-nan(ind),0
24.7143,2,1,0,2,1,0.118755,0.00827799,-3.87617,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-730.642,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99593,1.50204,-nan(ind),-nan(ind),0
24.7253,2,1,0,2,1,0.11966,0.008604,-3.87066,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-729.601,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99605,1.50198,-nan(ind),-nan(ind),0
24.7364,2,1,0,2,1,0.117025,0.00852966,-3.86642,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-728.804,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9961,1.50196,-nan(ind),-nan(ind),0
24.7483,2,1,0,2,1,0.110097,0.00807317,-3.86164,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-727.902,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99612,1.50195,-nan(ind),-nan(ind),0
24.7594,2,1,0,2,1,0.114351,0.0081604,-3.85631,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-726.896,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.996,1.50201,-nan(ind),-nan(ind),0
24.7704,2,1,0,2,1,0.128049,0.00905774,-3.84931,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-725.579,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99596,1.50203,-nan(ind),-nan(ind),0
24.7812,2,1,0,2,1,0.128819,0.00897894,-3.83901,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-723.637,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99589,1.50206,-nan(ind),-nan(ind),0
24.7923,2,1,0,2,1,0.126267,0.00864266,-3.83386,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-722.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99581,1.5021,-nan(ind),-nan(ind),0
24.8031,2,1,0,2,1,0.113864,0.00809422,-3.83055,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-722.041,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99596,1.50203,-nan(ind),-nan(ind),0
24.8141,2,1,0,2,1,0.0813891,0.00635346,-3.82834,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-721.625,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99632,1.50185,-nan(ind),-nan(ind),0
24.8264,2,1,0,2,1,0.0632922,0.00500973,-3.82319,0,30,-nan(ind),-nan(ind),-nan(ind),-720.654,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.8374,2,1,0,2,1,0.05075,0.00442285,-3.81675,0,30,-nan(ind),-nan(ind),-nan(ind),-719.441,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.8482,2,1,0,2,1,0.0531723,0.00443239,-3.8116,0,30,-nan(ind),-nan(ind),-nan(ind),-718.47,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.8604,2,1,0,2,1,0.0724982,0.00549234,-3.80608,0,30,-nan(ind),-nan(ind),-nan(ind),-717.429,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.8711,2,1,0,2,1,0.0917946,0.00663069,-3.80038,0,30,-nan(ind),-nan(ind),-nan(ind),-716.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.882,2,1,0,2,1,0.0926499,0.00674286,-3.79357,0,30,-nan(ind),-nan(ind),-nan(ind),-715.071,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.8941,2,1,0,2,1,0.118261,0.00838632,-3.78584,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-713.615,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99591,1.50206,-nan(ind),-nan(ind),0
24.9058,2,1,0,2,1,0.102378,0.00732425,-3.78014,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-712.54,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99593,1.50204,-nan(ind),-nan(ind),0
24.9175,2,1,0,2,1,0.0726758,0.00556629,-3.77628,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-711.811,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9962,1.50191,-nan(ind),-nan(ind),0
24.928,2,1,0,2,1,0.0685311,0.00515716,-3.77352,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-711.291,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99613,1.50194,-nan(ind),-nan(ind),0
24.9398,2,1,0,2,1,0.0649304,0.00440308,-3.77039,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-710.702,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9957,1.50216,-nan(ind),-nan(ind),0
24.952,2,1,0,2,1,0.0670433,0.00436808,-3.76781,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-710.216,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99552,1.50225,-nan(ind),-nan(ind),0
24.9638,2,1,0,2,1,0.0875995,0.00552108,-3.76211,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-709.141,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99537,1.50233,-nan(ind),-nan(ind),0
24.9748,2,1,0,2,1,0.114467,0.00746709,-3.75677,0,30,-nan(ind),-nan(ind),-nan(ind),-708.135,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.9873,2,1,0,2,1,0.115579,0.00809569,-3.7496,0,30,-nan(ind),-nan(ind),-nan(ind),-706.783,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.9979,2,1,0,2,1,0.135383,0.00954435,-3.74058,0,30,-nan(ind),-nan(ind),-nan(ind),-705.084,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.0097,2,1,0,2,1,0.161873,0.0115721,-3.73175,0,30,-nan(ind),-nan(ind),-nan(ind),-703.419,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.0218,2,1,0,2,1,0.158872,0.0114161,-3.72311,0,30,-nan(ind),-nan(ind),-nan(ind),-701.789,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.0331,2,1,0,2,1,0.147942,0.0106078,-3.71722,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-700.679,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99588,1.50207,-nan(ind),-nan(ind),0
25.0439,2,1,0,2,1,0.129922,0.00931783,-3.71317,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-699.917,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99587,1.50207,-nan(ind),-nan(ind),0
