Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
1.33921,1,1,0,5,0,8.60876,-0.712142,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.3501,1,1,0,5,0,8.60772,-0.712169,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.36145,1,1,0,5,0,8.60683,-0.712141,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.37238,1,1,0,5,0,8.60756,-0.712072,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.38313,1,1,0,5,0,8.60805,-0.711958,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.39501,1,1,0,5,0,8.60832,-0.711881,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.40602,1,1,0,5,0,8.60813,-0.711902,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.41718,1,1,0,5,0,8.60819,-0.711833,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.42815,1,1,0,5,0,8.6086,-0.711816,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.43913,1,1,0,5,0,8.60892,-0.711816,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.44988,1,1,0,5,0,8.60902,-0.711887,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.46179,1,1,0,5,0,8.60867,-0.712028,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.4728,1,1,0,5,0,8.60782,-0.71207,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.48381,1,1,0,5,0,8.60674,-0.712152,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.49486,1,1,0,5,0,8.60618,-0.712162,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.50587,1,1,0,5,0,8.60571,-0.712001,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.51766,1,1,0,5,0,8.60515,-0.712007,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.52893,1,1,0,5,0,8.60461,-0.712071,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.54012,1,1,0,5,0,8.60472,-0.712097,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.55088,1,1,0,5,0,8.60509,-0.712147,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00442,1.4978,-nan(ind),-nan(ind),0
1.56237,1,1,0,5,0,8.60534,-0.712196,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00442,1.4978,-nan(ind),-nan(ind),0
1.57287,1,1,0,5,0,8.60583,-0.712188,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.58388,1,1,0,5,0,8.60624,-0.712177,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.59457,1,1,0,5,0,8.60616,-0.712185,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.60553,1,1,0,5,0,8.60649,-0.71218,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.61649,1,1,0,5,0,8.60666,-0.712173,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.62761,1,1,0,5,0,8.60652,-0.7122,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.63837,1,1,0,5,0,8.60645,-0.712207,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.64936,1,1,0,5,0,8.60621,-0.712224,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.66042,1,1,0,5,0,8.60587,-0.712249,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00442,1.4978,-nan(ind),-nan(ind),0
1.6714,1,1,0,5,0,8.60585,-0.712233,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00442,1.4978,-nan(ind),-nan(ind),0
1.68221,1,1,0,5,0,8.60616,-0.712218,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.69351,1,1,0,5,0,8.60648,-0.712144,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.70424,1,1,0,5,0,8.60683,-0.712047,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.71513,1,1,0,5,0,8.60669,-0.711988,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.72611,1,1,0,5,0,8.60682,-0.711978,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.73716,1,1,0,5,0,8.60767,-0.711894,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.74806,1,1,0,5,0,8.60869,-0.711938,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.75923,1,1,0,5,0,8.60907,-0.71202,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.77005,1,1,0,5,0,8.6091,-0.712007,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.78104,1,1,0,5,0,8.60853,-0.712069,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.79223,1,1,0,5,0,8.60798,-0.712035,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.80298,1,1,0,5,0,8.60815,-0.711914,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.81394,1,1,0,5,0,8.60845,-0.711845,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.82488,1,1,0,5,0,8.60822,-0.711773,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.83609,1,1,0,5,0,8.60773,-0.711816,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.84782,1,1,0,5,0,8.60676,-0.711944,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.85905,1,1,0,5,0,8.60617,-0.712047,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.87105,1,1,0,5,0,8.60687,-0.711979,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.88172,1,1,0,5,0,8.60701,-0.711889,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.89272,1,1,0,5,0,8.6067,-0.711873,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.90427,1,1,0,5,0,8.60628,-0.711854,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.91463,1,1,0,5,0,8.60617,-0.711885,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.92591,1,1,0,5,0,8.60694,-0.711928,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.93683,1,1,0,5,0,8.60794,-0.711841,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.94778,1,1,0,5,0,8.60856,-0.711856,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.95892,1,1,0,5,0,8.60885,-0.711803,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.9709,1,1,0,5,0,8.60772,-0.711846,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.98287,1,1,0,5,0,8.60636,-0.71203,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
1.99371,1,1,0,5,0,8.6054,-0.712077,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.00557,1,1,0,5,0,8.60505,-0.711997,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.0168,1,1,0,5,0,8.60472,-0.711972,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.02756,1,1,0,5,0,8.6046,-0.71186,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.03985,1,1,0,5,0,8.6053,-0.711908,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.05077,1,1,0,5,0,8.60536,-0.711959,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.06224,1,1,0,5,0,8.60528,-0.712087,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.07365,1,1,0,5,0,8.60573,-0.712217,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00442,1.4978,-nan(ind),-nan(ind),0
2.08492,1,1,0,5,0,8.6058,-0.712225,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00442,1.4978,-nan(ind),-nan(ind),0
2.09538,1,1,0,5,0,8.60555,-0.712227,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00442,1.4978,-nan(ind),-nan(ind),0
2.10632,1,1,0,5,0,8.60571,-0.712193,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00442,1.4978,-nan(ind),-nan(ind),0
2.11741,1,1,0,5,0,8.60587,-0.712178,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.12857,1,1,0,5,0,8.60565,-0.712145,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.13949,1,1,0,5,0,8.60539,-0.712102,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.15024,1,1,0,5,0,8.60517,-0.712094,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.16108,1,1,0,5,0,8.60541,-0.712109,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.17308,1,1,0,5,0,8.60536,-0.712106,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.18408,1,1,0,5,0,8.60572,-0.712118,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.19517,1,1,0,5,0,8.60641,-0.712073,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.20711,1,1,0,5,0,8.60647,-0.712011,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.21814,1,1,0,5,0,8.60653,-0.712092,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.23002,1,1,0,5,0,8.60731,-0.71197,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.24182,1,1,0,5,0,8.60769,-0.711911,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.25294,1,1,0,5,0,8.60775,-0.712016,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.26486,1,1,0,5,0,8.60719,-0.711929,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.27712,1,1,0,5,0,8.60603,-0.712011,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.28789,1,1,0,5,0,8.60533,-0.712128,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.29882,1,1,0,5,0,8.60525,-0.712077,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.30965,1,1,0,5,0,8.60575,-0.712037,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.32059,1,1,0,5,0,8.60633,-0.711981,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.33207,1,1,0,5,0,8.60643,-0.711933,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.34272,1,1,0,5,0,8.60603,-0.711947,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.35362,1,1,0,5,0,8.60635,-0.711952,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.36556,1,1,0,5,0,8.60633,-0.711993,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.37643,1,1,0,5,0,8.60639,-0.711965,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.38761,1,1,0,5,0,8.60704,-0.711941,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.39843,1,1,0,5,0,8.60682,-0.711999,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.40943,1,1,0,5,0,8.6062,-0.712099,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.42039,1,1,0,5,0,8.60634,-0.712126,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.43142,1,1,0,5,0,8.60676,-0.712108,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.44247,1,1,0,5,0,8.60642,-0.712106,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.45446,1,1,0,5,0,8.60629,-0.712034,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.46642,1,1,0,5,0,8.60626,-0.711908,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.4785,1,1,0,5,0,8.60589,-0.712081,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.49028,1,1,0,5,0,8.606,-0.712118,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.50132,1,1,0,5,0,8.60658,-0.712077,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.51231,1,1,0,5,0,8.60777,-0.712095,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
2.52305,1,1,0,5,0,8.6087,-0.711996,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
4.0529,1,1,0,5,0,8.60641,-0.712258,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00442,1.4978,-nan(ind),-nan(ind),0
4.05488,1,1,0,5,0,8.60653,-0.712238,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
4.06604,1,1,0,5,0,8.6069,-0.71228,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00443,1.4978,-nan(ind),-nan(ind),0
4.07688,1,1,0,5,0,8.60651,-0.712321,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00442,1.4978,-nan(ind),-nan(ind),0
4.08798,1,1,0,5,0,8.60602,-0.712261,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00442,1.4978,-nan(ind),-nan(ind),0
4.09894,1,1,0,5,0,8.60562,-0.712272,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00442,1.4978,-nan(ind),-nan(ind),0
4.11002,1,1,0,5,0,8.60533,-0.712342,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00442,1.4978,-nan(ind),-nan(ind),0
4.12086,1,1,0,5,0,8.60573,-0.7123,-3.02768,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-570.704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00442,1.4978,-nan(ind),-nan(ind),0
