Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
208.471,2,1,0,2,1,2.39129,-0.0890878,9.16988,0,30,0.011792,16.586,864.241,1728.48,0.00276693,0.110574,0.227294,-0.035376,2,1.5,-0.00589601,-0,0
208.482,2,1,0,2,1,2.3809,-0.0898859,9.16988,0,30,0.0117408,16.586,864.241,1728.48,0.00275491,0.110574,0.224997,-0.0352224,2,1.5,-0.00587039,-0,0
208.493,2,1,0,2,1,2.38613,-0.0893671,9.16988,0,30,0.0117665,16.586,864.241,1728.48,0.00276095,0.110574,0.22615,-0.0352996,2,1.5,-0.00588327,-0,0
208.504,2,1,0,2,1,2.37956,-0.089072,9.16988,0,30,0.0117342,16.586,864.241,1728.48,0.00275336,0.110574,0.224701,-0.0352025,2,1.5,-0.00586709,-0,0
208.515,2,1,0,2,1,2.34011,-0.0919427,9.16988,0,30,0.0115396,16.586,864.241,1728.48,0.00270771,0.110574,0.216104,-0.0346189,2,1.5,-0.00576981,-0,0
208.526,2,1,0,2,1,2.33407,-0.0924995,9.16988,0,30,0.0115098,16.586,864.241,1728.48,0.00270071,0.110574,0.214804,-0.0345295,2,1.5,-0.00575491,-0,0
208.536,2,1,0,2,1,2.3287,-0.0925794,9.16988,0,30,0.0114834,16.586,864.241,1728.48,0.0026945,0.110574,0.213653,-0.0344501,2,1.5,-0.00574168,-0,0
208.548,2,1,0,2,1,2.33273,-0.0923083,9.16988,0,30,0.0115032,16.586,864.241,1728.48,0.00269917,0.110574,0.214517,-0.0345097,2,1.5,-0.00575162,-0,0
208.558,2,1,0,2,1,2.35929,-0.0904678,9.16988,0,30,0.0116342,16.586,864.241,1728.48,0.0027299,0.110574,0.22026,-0.0349027,2,1.5,-0.00581711,-0,0
208.57,2,1,0,2,1,2.37639,-0.0892813,9.16988,0,30,0.0117185,16.586,864.241,1728.48,0.00274968,0.110574,0.224002,-0.0351555,2,1.5,-0.00585925,-0,0
208.582,2,1,0,2,1,2.37718,-0.0894946,9.16988,0,30,0.0117224,16.586,864.241,1728.48,0.0027506,0.110574,0.224176,-0.0351672,2,1.5,-0.0058612,-0,0
208.593,2,1,0,2,1,2.38592,-0.0887697,9.16988,0,30,0.0117655,16.586,864.241,1728.48,0.00276071,0.110574,0.226104,-0.0352966,2,1.5,-0.00588276,-0,0
208.604,2,1,0,2,1,2.36748,-0.0899806,9.16988,0,30,0.0116746,16.586,864.241,1728.48,0.00273938,0.110574,0.222049,-0.0350238,2,1.5,-0.00583731,-0,0
208.615,2,1,0,2,1,2.36439,-0.090458,9.16988,0,30,0.0116593,16.586,864.241,1728.48,0.0027358,0.110574,0.221371,-0.034978,2,1.5,-0.00582967,-0,0
208.626,2,1,0,2,1,2.36269,-0.0903961,9.16988,0,30,0.011651,16.586,864.241,1728.48,0.00273383,0.110574,0.221001,-0.0349529,2,1.5,-0.00582549,-0,0
208.638,2,1,0,2,1,2.36263,-0.0903728,9.16988,0,30,0.0116507,16.586,864.241,1728.48,0.00273377,0.110574,0.220988,-0.0349521,2,1.5,-0.00582534,-0,0
208.649,2,1,0,2,1,2.37528,-0.0896902,9.16988,0,30,0.011713,16.586,864.241,1728.48,0.0027484,0.110574,0.223758,-0.0351391,2,1.5,-0.00585652,-0,0
208.661,2,1,0,2,1,2.37968,-0.0897212,9.16988,0,30,0.0117347,16.586,864.241,1728.48,0.00275349,0.110574,0.224726,-0.0352042,2,1.5,-0.00586737,-0,0
208.672,2,1,0,2,1,2.39168,-0.088668,9.16988,0,30,0.0117939,16.586,864.241,1728.48,0.00276738,0.110574,0.227381,-0.0353818,2,1.5,-0.00589697,-0,0
208.683,2,1,0,2,1,2.42255,-0.0864973,9.16988,0,30,0.0119462,16.586,864.241,1728.48,0.0028031,0.110574,0.234287,-0.0358385,2,1.5,-0.00597308,-0,0
208.694,2,1,0,2,1,2.41262,-0.0871244,9.16988,0,30,0.0118972,16.586,864.241,1728.48,0.00279161,0.110574,0.232053,-0.0356916,2,1.5,-0.0059486,-0,0
208.705,2,1,0,2,1,2.40499,-0.0872357,9.16988,0,30,0.0118595,16.586,864.241,1728.48,0.00278277,0.110574,0.230343,-0.0355786,2,1.5,-0.00592977,-0,0
208.716,2,1,0,2,1,2.41066,-0.086471,9.16988,0,30,0.0118875,16.586,864.241,1728.48,0.00278934,0.110574,0.231612,-0.0356625,2,1.5,-0.00594376,-0,0
208.727,2,1,0,2,1,2.38947,-0.0879251,9.16988,0,30,0.011783,16.586,864.241,1728.48,0.00276482,0.110574,0.22689,-0.0353491,2,1.5,-0.00589151,-0,0
208.739,2,1,0,2,1,2.36052,-0.0896689,9.16988,0,30,0.0116402,16.586,864.241,1728.48,0.00273132,0.110574,0.220527,-0.0349207,2,1.5,-0.00582012,-0,0
208.75,2,1,0,2,1,2.37066,-0.0896545,9.16988,0,30,0.0116903,16.586,864.241,1728.48,0.00274306,0.110574,0.222745,-0.0350709,2,1.5,-0.00584514,-0,0
208.761,2,1,0,2,1,2.38865,-0.088691,9.16988,0,30,0.011779,16.586,864.241,1728.48,0.00276388,0.110574,0.226709,-0.035337,2,1.5,-0.0058895,-0,0
208.772,2,1,0,2,1,2.42365,-0.0866126,9.16988,0,30,0.0119516,16.586,864.241,1728.48,0.00280437,0.110574,0.234535,-0.0358547,2,1.5,-0.00597578,-0,0
208.783,2,1,0,2,1,2.46304,-0.0843908,9.16988,0,30,0.0121458,16.586,864.241,1728.48,0.00284994,0.110574,0.243525,-0.0364374,2,1.5,-0.0060729,-0,0
208.795,2,1,0,2,1,2.47413,-0.0839747,9.16988,0,30,0.0122005,16.586,864.241,1728.48,0.00286277,0.110574,0.246091,-0.0366014,2,1.5,-0.00610024,-0,0
208.807,2,1,0,2,1,2.47651,-0.0831695,9.16988,0,30,0.0122122,16.586,864.241,1728.48,0.00286553,0.110574,0.246644,-0.0366367,2,1.5,-0.00610611,-0,0
208.819,2,1,0,2,1,2.45401,-0.0846777,9.16988,0,30,0.0121013,16.586,864.241,1728.48,0.0028395,0.110574,0.241449,-0.0363039,2,1.5,-0.00605066,-0,0
208.83,2,1,0,2,1,2.4387,-0.0854009,9.16988,0,30,0.0120258,16.586,864.241,1728.48,0.00282179,0.110574,0.237948,-0.0360774,2,1.5,-0.00601291,-0,0
208.841,2,1,0,2,1,2.41588,-0.0863713,9.16988,0,30,0.0119133,16.586,864.241,1728.48,0.00279538,0.110574,0.232785,-0.0357398,2,1.5,-0.00595663,-0,0
208.852,2,1,0,2,1,2.38393,-0.088531,9.16988,0,30,0.0117557,16.586,864.241,1728.48,0.00275841,0.110574,0.225665,-0.0352672,2,1.5,-0.00587786,-0,0
208.863,2,1,0,2,1,2.38702,-0.0886239,9.16988,0,30,0.0117709,16.586,864.241,1728.48,0.00276198,0.110574,0.226347,-0.0353128,2,1.5,-0.00588546,-0,0
208.874,2,1,0,2,1,2.38504,-0.0891334,9.16988,0,30,0.0117612,16.586,864.241,1728.48,0.0027597,0.110574,0.225911,-0.0352836,2,1.5,-0.0058806,-0,0
208.885,2,1,0,2,1,2.39319,-0.0886615,9.16988,0,30,0.0118014,16.586,864.241,1728.48,0.00276913,0.110574,0.227716,-0.0354042,2,1.5,-0.0059007,-0,0
208.896,2,1,0,2,1,2.41736,-0.0874277,9.16988,0,30,0.0119206,16.586,864.241,1728.48,0.00279709,0.110574,0.233117,-0.0357617,2,1.5,-0.00596028,-0,0
208.907,2,1,0,2,1,2.41371,-0.0874904,9.16988,0,30,0.0119026,16.586,864.241,1728.48,0.00279287,0.110574,0.232298,-0.0357077,2,1.5,-0.00595129,-0,0
208.918,2,1,0,2,1,2.37811,-0.0900073,9.16988,0,30,0.011727,16.586,864.241,1728.48,0.00275168,0.110574,0.224381,-0.0351811,2,1.5,-0.00586351,-0,0
208.929,2,1,0,2,1,2.3849,-0.0895622,9.16988,0,30,0.0117605,16.586,864.241,1728.48,0.00275953,0.110574,0.225878,-0.0352814,2,1.5,-0.00588024,-0,0
208.94,2,1,0,2,1,2.3877,-0.08978,9.16988,0,30,0.0117743,16.586,864.241,1728.48,0.00276277,0.110574,0.226497,-0.0353228,2,1.5,-0.00588714,-0,0
208.951,2,1,0,2,1,2.39394,-0.0894088,9.16988,0,30,0.0118051,16.586,864.241,1728.48,0.00276999,0.110574,0.227882,-0.0354152,2,1.5,-0.00590254,-0,0
208.962,2,1,0,2,1,2.41242,-0.0882633,9.16988,0,30,0.0118962,16.586,864.241,1728.48,0.00279138,0.110574,0.232008,-0.0356887,2,1.5,-0.00594811,-0,0
208.974,2,1,0,2,1,2.41576,-0.0873986,9.16988,0,30,0.0119127,16.586,864.241,1728.48,0.00279524,0.110574,0.232757,-0.035738,2,1.5,-0.00595633,-0,0
208.984,2,1,0,2,1,2.39555,-0.0878117,9.16988,0,30,0.011813,16.586,864.241,1728.48,0.00277186,0.110574,0.228239,-0.035439,2,1.5,-0.00590651,-0,0
208.996,2,1,0,2,1,2.39714,-0.0872188,9.16988,0,30,0.0118208,16.586,864.241,1728.48,0.00277369,0.110574,0.228592,-0.0354625,2,1.5,-0.00591042,-0,0
209.007,2,1,0,2,1,2.3861,-0.0875017,9.16988,0,30,0.0117664,16.586,864.241,1728.48,0.00276092,0.110574,0.226144,-0.0352993,2,1.5,-0.00588321,-0,0
209.017,2,1,0,2,1,2.38337,-0.0878562,9.16988,0,30,0.011753,16.586,864.241,1728.48,0.00275777,0.110574,0.225542,-0.0352589,2,1.5,-0.00587648,-0,0
209.029,2,1,0,2,1,2.38791,-0.0883986,9.16988,0,30,0.0117753,16.586,864.241,1728.48,0.00276301,0.110574,0.226544,-0.035326,2,1.5,-0.00588767,-0,0
209.041,2,1,0,2,1,2.4136,-0.0874824,9.16988,0,30,0.011902,16.586,864.241,1728.48,0.00279274,0.110574,0.232271,-0.035706,2,1.5,-0.005951,-0,0
209.052,2,1,0,2,1,2.42058,-0.0872,9.16988,0,30,0.0119365,16.586,864.241,1728.48,0.00280082,0.110574,0.233844,-0.0358094,2,1.5,-0.00596823,-0,0
209.063,2,1,0,2,1,2.41506,-0.0878453,9.16988,0,30,0.0119092,16.586,864.241,1728.48,0.00279443,0.110574,0.2326,-0.0357276,2,1.5,-0.00595461,-0,0
209.074,2,1,0,2,1,2.42023,-0.0872968,9.16988,0,30,0.0119347,16.586,864.241,1728.48,0.00280041,0.110574,0.233764,-0.0358041,2,1.5,-0.00596736,-0,0
209.087,2,1,0,2,1,2.41549,-0.087319,9.16988,0,30,0.0119113,16.586,864.241,1728.48,0.00279493,0.110574,0.232696,-0.035734,2,1.5,-0.00595567,-0,0
209.097,2,1,0,2,1,2.40802,-0.0873938,9.16988,0,30,0.0118745,16.586,864.241,1728.48,0.00278629,0.110574,0.231021,-0.0356235,2,1.5,-0.00593725,-0,0
209.108,2,1,0,2,1,2.40969,-0.0872496,9.16988,0,30,0.0118827,16.586,864.241,1728.48,0.00278821,0.110574,0.231394,-0.0356481,2,1.5,-0.00594136,-0,0
209.12,2,1,0,2,1,2.39374,-0.0881539,9.16988,0,30,0.0118041,16.586,864.241,1728.48,0.00276977,0.110574,0.227838,-0.0354123,2,1.5,-0.00590205,-0,0
209.131,2,1,0,2,1,2.38444,-0.0889081,9.16988,0,30,0.0117582,16.586,864.241,1728.48,0.00275899,0.110574,0.225776,-0.0352746,2,1.5,-0.0058791,-0,0
209.142,2,1,0,2,1,2.36671,-0.0902231,9.16988,0,30,0.0116708,16.586,864.241,1728.48,0.00273848,0.110574,0.221879,-0.0350123,2,1.5,-0.00583539,-0,0
209.153,2,1,0,2,1,2.37187,-0.0898623,9.16988,0,30,0.0116962,16.586,864.241,1728.48,0.00274445,0.110574,0.223009,-0.0350886,2,1.5,-0.00584811,-0,0
209.164,2,1,0,2,1,2.39251,-0.0885773,9.16988,0,30,0.011798,16.586,864.241,1728.48,0.00276834,0.110574,0.227565,-0.0353941,2,1.5,-0.00589902,-0,0
209.175,2,1,0,2,1,2.38821,-0.0887546,9.16988,0,30,0.0117768,16.586,864.241,1728.48,0.00276337,0.110574,0.226611,-0.0353305,2,1.5,-0.00588841,-0,0
209.186,2,1,0,2,1,2.39656,-0.0878039,9.16988,0.000183975,30,0.011818,16.586,864.241,1728.48,0.00277302,0.110574,0.228464,-0.0352993,1.99673,1.50164,-0.00588964,-0.00838118,0
209.197,2,1,0,2,1,2.39102,-0.0880132,9.16988,0.000183975,30,0.0117907,16.586,864.241,1728.48,0.00276662,0.110574,0.227234,-0.0352185,1.99674,1.50164,-0.00587613,-0.00836126,0
209.208,2,1,0,2,1,2.34281,-0.0914976,9.16988,0.000183975,30,0.0115529,16.586,864.241,1728.48,0.00271083,0.110574,0.216686,-0.0345169,1.99693,1.50154,-0.00575871,-0.00804285,0
209.219,2,1,0,2,1,2.35299,-0.0906498,9.16988,0.000183975,30,0.0116031,16.586,864.241,1728.48,0.00272261,0.110574,0.218889,-0.0346649,1.99689,1.50156,-0.00578349,-0.00811807,0
209.23,2,1,0,2,1,2.38543,-0.0885246,9.16988,0,30,0.0117631,16.586,864.241,1728.48,0.00276015,0.110574,0.225996,-0.0352893,2,1.5,-0.00588155,-0,0
209.242,2,1,0,2,1,2.40961,-0.0874781,9.16988,0,30,0.0118824,16.586,864.241,1728.48,0.00278813,0.110574,0.231378,-0.0356471,2,1.5,-0.00594118,-0,0
209.253,2,1,0,2,1,2.44063,-0.0853899,9.16988,0,30,0.0120353,16.586,864.241,1728.48,0.00282402,0.110574,0.238387,-0.036106,2,1.5,-0.00601766,-0,0
209.264,2,1,0,2,1,2.47626,-0.0830091,9.16988,0,30,0.012211,16.586,864.241,1728.48,0.00286525,0.110574,0.246587,-0.036633,2,1.5,-0.00610551,-0,0
209.275,2,1,0,2,1,2.46144,-0.0845541,9.16988,0,30,0.0121379,16.586,864.241,1728.48,0.00284809,0.110574,0.243156,-0.0364137,2,1.5,-0.00606895,-0,0
209.286,2,1,0,2,1,2.42435,-0.0864323,9.16988,0,30,0.011955,16.586,864.241,1728.48,0.00280518,0.110574,0.234693,-0.0358651,2,1.5,-0.00597751,-0,0
209.297,2,1,0,2,1,2.39638,-0.0884547,9.16988,0,30,0.0118171,16.586,864.241,1728.48,0.00277282,0.110574,0.228424,-0.0354513,2,1.5,-0.00590855,-0,0
209.309,2,1,0,2,1,2.37993,-0.0902877,9.16988,0,30,0.011736,16.586,864.241,1728.48,0.00275378,0.110574,0.224781,-0.0352079,2,1.5,-0.00586798,-0,0
209.319,2,1,0,2,1,2.37254,-0.090829,9.16988,0,30,0.0116995,16.586,864.241,1728.48,0.00274523,0.110574,0.223156,-0.0350986,2,1.5,-0.00584977,-0,0
209.331,2,1,0,2,1,2.37059,-0.0911813,9.16988,0,30,0.0116899,16.586,864.241,1728.48,0.00274297,0.110574,0.222728,-0.0350697,2,1.5,-0.00584496,-0,0
209.342,2,1,0,2,1,2.37509,-0.0914417,9.16988,0,30,0.0117121,16.586,864.241,1728.48,0.00274818,0.110574,0.223717,-0.0351364,2,1.5,-0.00585606,-0,0
209.353,2,1,0,2,1,2.40169,-0.0891238,9.16988,0,30,0.0118433,16.586,864.241,1728.48,0.00277896,0.110574,0.229607,-0.0355299,2,1.5,-0.00592164,-0,0
209.364,2,1,0,2,1,2.41726,-0.0879481,9.16988,0,30,0.0119201,16.586,864.241,1728.48,0.00279698,0.110574,0.233096,-0.0357603,2,1.5,-0.00596004,-0,0
209.375,2,1,0,2,1,2.39654,-0.0887938,9.16988,0,30,0.0118179,16.586,864.241,1728.48,0.00277301,0.110574,0.22846,-0.0354537,2,1.5,-0.00590896,-0,0
209.387,2,1,0,2,1,2.42116,-0.0872741,9.16988,0,30,0.0119393,16.586,864.241,1728.48,0.00280149,0.110574,0.233974,-0.0358179,2,1.5,-0.00596966,-0,0
209.398,2,1,0,2,1,2.39129,-0.0892101,9.16988,0,30,0.011792,16.586,864.241,1728.48,0.00276692,0.110574,0.227293,-0.035376,2,1.5,-0.00589599,-0,0
209.41,2,1,0,2,1,2.36204,-0.0909613,9.16988,0,30,0.0116477,16.586,864.241,1728.48,0.00273308,0.110574,0.220858,-0.0349432,2,1.5,-0.00582387,-0,0
209.421,2,1,0,2,1,2.38295,-0.089471,9.16988,0,30,0.0117509,16.586,864.241,1728.48,0.00275727,0.110574,0.225447,-0.0352526,2,1.5,-0.00587543,-0,0
209.432,2,1,0,2,1,2.3986,-0.0883938,9.16988,0,30,0.011828,16.586,864.241,1728.48,0.00277538,0.110574,0.228918,-0.0354841,2,1.5,-0.00591402,-0,0
209.443,2,1,0,2,1,2.41257,-0.0872899,9.16988,0,30,0.0118969,16.586,864.241,1728.48,0.00279155,0.110574,0.232041,-0.0356908,2,1.5,-0.00594847,-0,0
209.454,2,1,0,2,1,2.42824,-0.0867025,9.16988,0,30,0.0119742,16.586,864.241,1728.48,0.00280968,0.110574,0.235573,-0.0359226,2,1.5,-0.0059871,-0,0
209.465,2,1,0,2,1,2.42584,-0.0870938,9.16988,0,30,0.0119624,16.586,864.241,1728.48,0.0028069,0.110574,0.23503,-0.0358871,2,1.5,-0.00598119,-0,0
209.477,2,1,0,2,1,2.40871,-0.0880762,9.16988,0,30,0.0118779,16.586,864.241,1728.48,0.00278709,0.110574,0.231177,-0.0356338,2,1.5,-0.00593896,-0,0
209.489,2,1,0,2,1,2.38661,-0.0893645,9.16988,0,30,0.0117689,16.586,864.241,1728.48,0.00276151,0.110574,0.226257,-0.0353068,2,1.5,-0.00588446,-0,0
209.501,2,1,0,2,1,2.42664,-0.0863272,9.16988,0,30,0.0119663,16.586,864.241,1728.48,0.00280783,0.110574,0.235211,-0.035899,2,1.5,-0.00598317,-0,0
209.512,2,1,0,2,1,2.42991,-0.0860073,9.16988,0,30,0.0119824,16.586,864.241,1728.48,0.00281161,0.110574,0.235951,-0.0359473,2,1.5,-0.00599122,-0,0
209.523,2,1,0,2,1,2.40412,-0.0881011,9.16988,0,30,0.0118553,16.586,864.241,1728.48,0.00278178,0.110574,0.23015,-0.0355659,2,1.5,-0.00592765,-0,0
209.534,2,1,0,2,1,2.41344,-0.0874724,9.16988,0,30,0.0119012,16.586,864.241,1728.48,0.00279255,0.110574,0.232236,-0.0357036,2,1.5,-0.00595061,-0,0
209.545,2,1,0,2,1,2.39395,-0.0888195,9.16988,0,30,0.0118051,16.586,864.241,1728.48,0.00277,0.110574,0.227883,-0.0354153,2,1.5,-0.00590256,-0,0
209.556,2,1,0,2,1,2.37995,-0.0893891,9.16988,0,30,0.0117361,16.586,864.241,1728.48,0.0027538,0.110574,0.224785,-0.0352082,2,1.5,-0.00586803,-0,0
209.568,2,1,0,2,1,2.3974,-0.0878672,9.16988,0,30,0.0118221,16.586,864.241,1728.48,0.002774,0.110574,0.228651,-0.0354664,2,1.5,-0.00591107,-0,0
209.579,2,1,0,2,1,2.41233,-0.086863,9.16988,0,30,0.0118958,16.586,864.241,1728.48,0.00279128,0.110574,0.231988,-0.0356873,2,1.5,-0.00594789,-0,0
209.59,2,1,0,2,1,2.43865,-0.0847413,9.16988,0,30,0.0120256,16.586,864.241,1728.48,0.00282173,0.110574,0.237937,-0.0360767,2,1.5,-0.00601278,-0,0
209.601,2,1,0,2,1,2.44197,-0.0845662,9.16988,0,30,0.0120419,16.586,864.241,1728.48,0.00282556,0.110574,0.238692,-0.0361257,2,1.5,-0.00602095,-0,0
209.612,2,1,0,2,1,2.45004,-0.0844783,9.16988,0,30,0.0120817,16.586,864.241,1728.48,0.0028349,0.110574,0.240537,-0.0362451,2,1.5,-0.00604086,-0,0
209.623,2,1,0,2,1,2.46597,-0.0834137,9.16988,0,30,0.0121603,16.586,864.241,1728.48,0.00285334,0.110574,0.244202,-0.0364808,2,1.5,-0.00608013,-0,0
209.635,2,1,0,2,1,2.46501,-0.0839693,9.16988,0,30,0.0121555,16.586,864.241,1728.48,0.00285222,0.110574,0.243979,-0.0364665,2,1.5,-0.00607775,-0,0
209.646,2,1,0,2,1,2.47233,-0.0837944,9.16988,0,30,0.0121916,16.586,864.241,1728.48,0.00286069,0.110574,0.245674,-0.0365749,2,1.5,-0.00609581,-0,0
209.656,2,1,0,2,1,2.46458,-0.0843289,9.16988,0,30,0.0121534,16.586,864.241,1728.48,0.00285173,0.110574,0.243881,-0.0364602,2,1.5,-0.00607671,-0,0
209.668,2,1,0,2,1,2.43208,-0.0863567,9.16988,0,30,0.0119931,16.586,864.241,1728.48,0.00281412,0.110574,0.236443,-0.0359794,2,1.5,-0.00599657,-0,0
209.679,2,1,0,2,1,2.42648,-0.0869482,9.16988,0,30,0.0119655,16.586,864.241,1728.48,0.00280764,0.110574,0.235174,-0.0358966,2,1.5,-0.00598276,-0,0
209.69,2,1,0,2,1,2.40513,-0.0882428,9.16988,0,30,0.0118602,16.586,864.241,1728.48,0.00278294,0.110574,0.230374,-0.0355807,2,1.5,-0.00593012,-0,0
209.702,2,1,0,2,1,2.38681,-0.0892001,9.16988,0,30,0.0117699,16.586,864.241,1728.48,0.00276174,0.110574,0.2263,-0.0353097,2,1.5,-0.00588494,-0,0
209.714,2,1,0,2,1,2.417,-0.0871068,9.16988,0,30,0.0119188,16.586,864.241,1728.48,0.00279668,0.110574,0.233037,-0.0357564,2,1.5,-0.0059594,-0,0
209.724,2,1,0,2,1,2.42621,-0.0865499,9.16988,0,30,0.0119642,16.586,864.241,1728.48,0.00280733,0.110574,0.235113,-0.0358926,2,1.5,-0.00598209,-0,0
209.736,2,1,0,2,1,2.40355,-0.0877663,9.16988,0,30,0.0118525,16.586,864.241,1728.48,0.00278112,0.110574,0.230022,-0.0355574,2,1.5,-0.00592624,-0,0
209.747,2,1,0,2,1,2.41728,-0.087154,9.16988,0,30,0.0119202,16.586,864.241,1728.48,0.002797,0.110574,0.233099,-0.0357605,2,1.5,-0.00596008,-0,0
209.759,2,1,0,2,1,2.39881,-0.0887341,9.16988,0,30,0.0118291,16.586,864.241,1728.48,0.00277562,0.110574,0.228964,-0.0354872,2,1.5,-0.00591453,-0,0
209.77,2,1,0,2,1,2.38289,-0.0895539,9.16988,0,30,0.0117506,16.586,864.241,1728.48,0.00275721,0.110574,0.225435,-0.0352517,2,1.5,-0.00587529,-0,0
209.781,2,1,0,2,1,2.38687,-0.0890112,9.16988,0,30,0.0117702,16.586,864.241,1728.48,0.00276182,0.110574,0.226315,-0.0353107,2,1.5,-0.00588511,-0,0
209.792,2,1,0,2,1,2.36214,-0.0900661,9.16988,0,30,0.0116483,16.586,864.241,1728.48,0.0027332,0.110574,0.220881,-0.0349448,2,1.5,-0.00582413,-0,0
209.803,2,1,0,2,1,2.37658,-0.0888982,9.16988,0,30,0.0117194,16.586,864.241,1728.48,0.0027499,0.110574,0.224043,-0.0351583,2,1.5,-0.00585972,-0,0
209.814,2,1,0,2,1,2.41256,-0.0865359,9.16988,0,30,0.0118969,16.586,864.241,1728.48,0.00279154,0.110574,0.23204,-0.0356907,2,1.5,-0.00594846,-0,0
209.825,2,1,0,2,1,2.43085,-0.0853723,9.16988,0,30,0.0119871,16.586,864.241,1728.48,0.0028127,0.110574,0.236164,-0.0359612,2,1.5,-0.00599354,-0,0
209.836,2,1,0,2,1,2.46532,-0.0836558,9.16988,0,30,0.012157,16.586,864.241,1728.48,0.00285258,0.110574,0.244051,-0.0364711,2,1.5,-0.00607852,-0,0
209.847,2,1,0,2,1,2.47423,-0.0834593,9.16988,0,30,0.012201,16.586,864.241,1728.48,0.00286289,0.110574,0.246115,-0.036603,2,1.5,-0.0061005,-0,0
209.858,2,1,0,2,1,2.44068,-0.0852877,9.16988,0,30,0.0120356,16.586,864.241,1728.48,0.00282407,0.110574,0.238398,-0.0361067,2,1.5,-0.00601778,-0,0
209.869,2,1,0,2,1,2.41285,-0.0872008,9.16988,0,30,0.0118983,16.586,864.241,1728.48,0.00279187,0.110574,0.232103,-0.0356949,2,1.5,-0.00594915,-0,0
209.88,2,1,0,2,1,2.41013,-0.0874476,9.16988,0,30,0.0118849,16.586,864.241,1728.48,0.00278873,0.110574,0.231495,-0.0356548,2,1.5,-0.00594246,-0,0
209.892,2,1,0,2,1,2.41301,-0.0866281,9.16988,0,30,0.0118991,16.586,864.241,1728.48,0.00279206,0.110574,0.232139,-0.0356973,2,1.5,-0.00594955,-0,0
209.903,2,1,0,2,1,2.44282,-0.0845995,9.16988,0,30,0.0120461,16.586,864.241,1728.48,0.00282655,0.110574,0.238887,-0.0361384,2,1.5,-0.00602306,-0,0
209.914,2,1,0,2,1,2.44837,-0.0845333,9.16988,0,30,0.0120735,16.586,864.241,1728.48,0.00283297,0.110574,0.240154,-0.0362204,2,1.5,-0.00603673,-0,0
209.925,2,1,0,2,1,2.45593,-0.0835974,9.16988,0,30,0.0121108,16.586,864.241,1728.48,0.00284172,0.110574,0.241888,-0.0363323,2,1.5,-0.00605538,-0,0
209.936,2,1,0,2,1,2.43774,-0.0852709,9.16988,0,30,0.0120211,16.586,864.241,1728.48,0.00282067,0.110574,0.237729,-0.0360632,2,1.5,-0.00601053,-0,0
209.947,2,1,0,2,1,2.42439,-0.086519,9.16988,0,30,0.0119552,16.586,864.241,1728.48,0.00280522,0.110574,0.234702,-0.0358656,2,1.5,-0.00597761,-0,0
209.958,2,1,0,2,1,2.42614,-0.0860722,9.16988,0,30,0.0119639,16.586,864.241,1728.48,0.00280726,0.110574,0.235099,-0.0358916,2,1.5,-0.00598194,-0,0
209.969,2,1,0,2,1,2.44024,-0.0853779,9.16988,0,30,0.0120334,16.586,864.241,1728.48,0.00282356,0.110574,0.238298,-0.0361001,2,1.5,-0.00601669,-0,0
209.981,2,1,0,2,1,2.45456,-0.0847384,9.16988,0,30,0.012104,16.586,864.241,1728.48,0.00284013,0.110574,0.241574,-0.036312,2,1.5,-0.006052,-0,0
209.992,2,1,0,2,1,2.45414,-0.0846015,9.16988,0,30,0.012102,16.586,864.241,1728.48,0.00283965,0.110574,0.241478,-0.0363059,2,1.5,-0.00605098,-0,0
210.003,2,1,0,2,1,2.42116,-0.0870372,9.16988,0,30,0.0119393,16.586,864.241,1728.48,0.00280149,0.110574,0.233973,-0.0358179,2,1.5,-0.00596964,-0,0
210.014,2,1,0,2,1,2.41786,-0.0871615,9.16988,0,30,0.011923,16.586,864.241,1728.48,0.00279767,0.110574,0.233231,-0.0357691,2,1.5,-0.00596152,-0,0
210.025,2,1,0,2,1,2.41023,-0.0873529,9.16988,0,30,0.0118854,16.586,864.241,1728.48,0.00278885,0.110574,0.231517,-0.0356563,2,1.5,-0.00594271,-0,0
210.036,2,1,0,2,1,2.40753,-0.0880126,9.16988,0,30,0.0118721,16.586,864.241,1728.48,0.00278572,0.110574,0.230912,-0.0356163,2,1.5,-0.00593605,-0,0
210.048,2,1,0,2,1,2.4457,-0.0854996,9.16988,0,30,0.0120603,16.586,864.241,1728.48,0.00282988,0.110574,0.239543,-0.0361809,2,1.5,-0.00603015,-0,0
210.059,2,1,0,2,1,2.43054,-0.0864562,9.16988,0,30,0.0119856,16.586,864.241,1728.48,0.00281234,0.110574,0.236094,-0.0359567,2,1.5,-0.00599278,-0,0
210.069,2,1,0,2,1,2.4307,-0.0866228,9.16988,0,30,0.0119864,16.586,864.241,1728.48,0.00281253,0.110574,0.236131,-0.0359591,2,1.5,-0.00599318,-0,0
210.081,2,1,0,2,1,2.41299,-0.0867198,9.16988,0,30,0.011899,16.586,864.241,1728.48,0.00279204,0.110574,0.232136,-0.0356971,2,1.5,-0.00594951,-0,0
